true,pred,confidence,correct
1,1,0.9999470710754395,True
0,0,0.5562537312507629,True
3,3,0.9997784495353699,True
10,10,0.9968275427818298,True
13,13,0.9994305968284607,True
6,6,0.9272657632827759,True
4,4,0.7886734008789062,True
8,8,0.9984654188156128,True
1,1,0.9987092018127441,True
9,9,0.9812510013580322,True
11,2,0.9397663474082947,False
4,11,0.9677441120147705,False
11,11,0.8886476159095764,True
11,11,0.8993382453918457,True
10,10,0.8744133114814758,True
0,0,0.9369570016860962,True
0,0,0.9809101223945618,True
2,2,0.9724574685096741,True
10,10,0.9226342439651489,True
4,4,0.9815714955329895,True
10,7,0.8222872614860535,False
6,7,0.9439558386802673,False
5,5,0.9986555576324463,True
8,8,0.9987397789955139,True
9,9,0.9922548532485962,True
6,5,0.47936350107192993,False
3,3,0.9976250529289246,True
2,2,0.9976303577423096,True
9,9,0.9839866161346436,True
8,8,0.9992994070053101,True
11,11,0.9968411922454834,True
12,12,0.9915332198143005,True
13,13,0.9986822009086609,True
6,6,0.56562739610672,True
9,12,0.5463296175003052,False
6,11,0.7186284065246582,False
12,12,0.9066329002380371,True
8,8,0.9995900988578796,True
3,3,0.9997445940971375,True
10,10,0.9895890951156616,True
9,12,0.8356585502624512,False
0,0,0.8910638689994812,True
13,13,0.9997467398643494,True
13,13,0.9999414682388306,True
0,0,0.7260212898254395,True
13,13,0.9987601041793823,True
8,8,0.9999063014984131,True
8,8,0.9987108707427979,True
12,12,0.9837130308151245,True
6,7,0.946140468120575,False
3,3,0.9988526105880737,True
9,5,0.5033120512962341,False
7,0,0.9362245202064514,False
1,1,0.9998445510864258,True
13,13,0.9995379447937012,True
11,11,0.9993245601654053,True
10,10,0.9097855687141418,True
5,5,0.9974143505096436,True
13,13,0.9989590644836426,True
13,13,0.999879002571106,True
6,4,0.8804160952568054,False
9,2,0.9237110614776611,False
9,9,0.6785501837730408,True
7,7,0.9769092202186584,True
3,3,0.999901294708252,True
6,6,0.8899850845336914,True
7,0,0.61393141746521,False
5,3,0.8714994788169861,False
3,3,0.9997439980506897,True
7,7,0.9853731989860535,True
12,12,0.994470477104187,True
11,11,0.9950156807899475,True
5,2,0.5473958849906921,False
6,10,0.357047438621521,False
12,12,0.9925556778907776,True
10,10,0.7097398042678833,True
0,7,0.43787723779678345,False
3,3,0.998675525188446,True
13,13,0.9998908042907715,True
6,6,0.9088307023048401,True
11,2,0.9890363812446594,False
9,9,0.9413049817085266,True
0,0,0.8749904036521912,True
0,0,0.8756556510925293,True
5,5,0.9978493452072144,True
5,5,0.9986782670021057,True
0,0,0.7408756017684937,True
0,0,0.9129409193992615,True
12,12,0.6257522106170654,True
1,1,0.9999148845672607,True
8,8,0.9992766976356506,True
0,0,0.9528229832649231,True
8,8,0.9988692402839661,True
2,2,0.6540512442588806,True
2,2,0.9991975426673889,True
11,11,0.9961328506469727,True
0,10,0.5723282098770142,False
3,3,0.999646782875061,True
6,6,0.5774841904640198,True
3,3,0.9975457787513733,True
6,6,0.9723666310310364,True
9,5,0.9498945474624634,False
12,6,0.9931308627128601,False
4,4,0.9446417093276978,True
7,7,0.9700722098350525,True
0,4,0.6961191296577454,False
12,12,0.9840744733810425,True
12,12,0.9893067479133606,True
5,5,0.9987743496894836,True
13,13,0.9227800965309143,True
4,4,0.8334567546844482,True
8,3,0.9526637196540833,False
1,1,0.9997221827507019,True
0,0,0.8798020482063293,True
4,5,0.9551102519035339,False
12,12,0.9938446283340454,True
8,8,0.9977895021438599,True
4,4,0.915561318397522,True
4,4,0.9571613669395447,True
7,7,0.9838938117027283,True
6,4,0.8252586126327515,False
0,0,0.7240678071975708,True
10,10,0.998798131942749,True
5,5,0.9990484118461609,True
5,5,0.9893223643302917,True
7,0,0.7368635535240173,False
4,4,0.8111864328384399,True
10,10,0.9388771057128906,True
3,3,0.9996088147163391,True
6,4,0.7474969029426575,False
7,7,0.9280946850776672,True
1,1,0.9998762607574463,True
8,8,0.999270498752594,True
10,10,0.9590570330619812,True
4,0,0.9686963558197021,False
4,4,0.9539387226104736,True
6,4,0.8823065161705017,False
0,9,0.7297058701515198,False
1,1,0.9999315738677979,True
8,8,0.999005138874054,True
6,7,0.9284506440162659,False
8,8,0.9998300075531006,True
7,7,0.9175851941108704,True
11,11,0.9608253836631775,True
9,9,0.9939483404159546,True
9,12,0.6153093576431274,False
13,13,0.9995877146720886,True
6,6,0.9192712903022766,True
6,6,0.8692880272865295,True
6,10,0.9367235898971558,False
5,5,0.9969937801361084,True
1,1,0.9998975992202759,True
6,10,0.9637346863746643,False
2,2,0.9951707720756531,True
2,6,0.8373565077781677,False
7,7,0.9948480129241943,True
9,9,0.9941100478172302,True
1,1,0.999832034111023,True
9,9,0.9977019429206848,True
13,13,0.998961329460144,True
8,8,0.9993619322776794,True
10,10,0.9988683462142944,True
8,8,0.9997554421424866,True
13,9,0.9269189238548279,False
9,12,0.930719792842865,False
7,7,0.762008011341095,True
0,0,0.9345874190330505,True
13,13,0.999717652797699,True
8,8,0.9982598423957825,True
2,2,0.9956576824188232,True
6,6,0.9688594341278076,True
6,6,0.8751838207244873,True
1,1,0.9999053478240967,True
1,1,0.9998123049736023,True
7,10,0.9814916849136353,False
3,3,0.997755229473114,True
5,5,0.9974668025970459,True
6,7,0.9699404835700989,False
9,12,0.8822776079177856,False
10,10,0.9952084422111511,True
6,6,0.9413034319877625,True
7,7,0.9822255373001099,True
2,2,0.9993841648101807,True
9,9,0.9963411688804626,True
11,11,0.8942480087280273,True
7,7,0.41815385222435,True
0,0,0.9927647709846497,True
3,3,0.9665039777755737,True
9,12,0.7060226202011108,False
4,4,0.8796437978744507,True
10,10,0.9170709252357483,True
8,8,0.9994503855705261,True
10,10,0.9988503456115723,True
3,3,0.9991874098777771,True
8,8,0.9994382262229919,True
10,10,0.9977415800094604,True
5,5,0.997359573841095,True
3,3,0.9992548823356628,True
0,0,0.7951170206069946,True
6,6,0.8597394824028015,True
6,2,0.9081875681877136,False
10,10,0.994277834892273,True
5,5,0.9967589974403381,True
6,10,0.8049263954162598,False
8,8,0.9997994303703308,True
6,2,0.8489580750465393,False
3,3,0.9968565702438354,True
0,0,0.972722053527832,True
13,13,0.9998534917831421,True
4,4,0.9908320307731628,True
0,0,0.5031399130821228,True
3,3,0.9974433183670044,True
7,7,0.8677613139152527,True
10,10,0.9969162940979004,True
6,6,0.9889845848083496,True
9,9,0.9406545758247375,True
2,2,0.9992585778236389,True
4,4,0.9816733598709106,True
3,3,0.9991258978843689,True
13,13,0.999090313911438,True
5,5,0.9928385615348816,True
13,13,0.9997541308403015,True
9,9,0.9391645193099976,True
9,9,0.9720543026924133,True
13,13,0.9999244213104248,True
1,1,0.9995908141136169,True
9,9,0.9974861145019531,True
11,7,0.40332281589508057,False
1,1,0.9935232400894165,True
5,5,0.9996234178543091,True
5,5,0.7891552448272705,True
2,5,0.9756007194519043,False
0,7,0.5505567789077759,False
0,0,0.9838833212852478,True
13,13,0.9994789958000183,True
3,3,0.9992367029190063,True
0,0,0.9034295678138733,True
5,5,0.9993935823440552,True
2,2,0.9928290247917175,True
5,5,0.9889918565750122,True
13,13,0.9997556805610657,True
12,12,0.9745663404464722,True
11,11,0.9950830936431885,True
9,9,0.9961876273155212,True
10,7,0.5959746837615967,False
9,7,0.8191629648208618,False
9,9,0.9984571933746338,True
3,3,0.9990878105163574,True
9,9,0.9835978150367737,True
6,10,0.2922709882259369,False
10,10,0.945898175239563,True
8,8,0.9950954914093018,True
13,13,0.9603333473205566,True
1,1,0.9999122619628906,True
13,13,0.9939776659011841,True
11,2,0.39694932103157043,False
3,3,0.9937371015548706,True
5,5,0.9992896318435669,True
3,3,0.9997274279594421,True
12,12,0.9942654967308044,True
1,1,0.9999464750289917,True
4,4,0.9938167929649353,True
3,3,0.9813761711120605,True
1,1,0.9998905658721924,True
7,7,0.9808009266853333,True
0,0,0.6712237000465393,True
7,0,0.9670438170433044,False
8,8,0.9995273351669312,True
12,9,0.8133442401885986,False
9,9,0.9634572267532349,True
1,1,0.9999263286590576,True
2,2,0.9980687499046326,True
4,4,0.9577465653419495,True
5,5,0.9984861016273499,True
4,4,0.86497563123703,True
6,2,0.4325869381427765,False
6,5,0.7877129912376404,False
11,7,0.8695181608200073,False
9,9,0.9981106519699097,True
6,11,0.8076928853988647,False
8,8,0.9981885552406311,True
9,9,0.8585830330848694,True
1,1,0.9999347925186157,True
2,2,0.9997145533561707,True
5,5,0.997511625289917,True
10,10,0.9973357319831848,True
5,5,0.960817813873291,True
6,4,0.9331351518630981,False
9,9,0.9345505237579346,True
2,2,0.9951747059822083,True
7,7,0.7232693433761597,True
9,9,0.9829697608947754,True
1,1,0.9999657869338989,True
2,2,0.9993114471435547,True
7,0,0.7877085208892822,False
1,1,0.9992883801460266,True
1,1,0.9993003606796265,True
4,4,0.9745231866836548,True
5,13,0.6742324829101562,False
11,11,0.9951175451278687,True
3,3,0.9948316812515259,True
12,12,0.9819084405899048,True
12,12,0.9662280082702637,True
8,8,0.9997872710227966,True
13,13,0.622153639793396,True
13,13,0.9998071789741516,True
7,6,0.5024661421775818,False
9,9,0.7197907567024231,True
10,10,0.9916402101516724,True
13,3,0.9996160268783569,False
3,3,0.9824960231781006,True
5,5,0.9991437196731567,True
0,7,0.7605978846549988,False
5,5,0.9972496628761292,True
5,5,0.9973337650299072,True
10,10,0.9476702213287354,True
8,8,0.9991533756256104,True
6,6,0.9414094686508179,True
5,5,0.9998607635498047,True
0,0,0.981243908405304,True
10,10,0.992124617099762,True
5,5,0.9990935325622559,True
3,3,0.9989857077598572,True
0,0,0.8203897476196289,True
9,9,0.990688681602478,True
2,2,0.9712303876876831,True
10,10,0.9660047888755798,True
2,2,0.999492883682251,True
0,7,0.9452502131462097,False
3,3,0.9995924830436707,True
3,3,0.999286949634552,True
10,12,0.48735740780830383,False
12,12,0.9924256801605225,True
2,2,0.996580183506012,True
12,12,0.9634225964546204,True
12,12,0.9791516065597534,True
5,5,0.9993569254875183,True
10,10,0.9962144494056702,True
9,9,0.6326071619987488,True
1,1,0.9987770915031433,True
9,9,0.9274631142616272,True
5,5,0.9995003938674927,True
12,12,0.9787944555282593,True
10,10,0.9983067512512207,True
1,1,0.9971464276313782,True
11,11,0.9949684739112854,True
2,2,0.9996376037597656,True
12,13,0.9787759184837341,False
7,0,0.7111386060714722,False
3,3,0.9997074007987976,True
11,10,0.5139749646186829,False
13,13,0.873540997505188,True
11,11,0.9961209893226624,True
0,0,0.9455299973487854,True
5,5,0.9706478118896484,True
11,11,0.6017783880233765,True
5,5,0.9957441687583923,True
6,6,0.97443026304245,True
5,7,0.9512413144111633,False
8,8,0.9986658096313477,True
11,11,0.9879047870635986,True
8,8,0.9894101619720459,True
9,9,0.9919270277023315,True
3,3,0.9991154074668884,True
10,10,0.9952491521835327,True
0,0,0.9231091141700745,True
3,3,0.6412872672080994,True
0,0,0.9773606061935425,True
4,4,0.961292564868927,True
4,4,0.7635912299156189,True
9,9,0.8338103294372559,True
12,12,0.932861864566803,True
11,11,0.9867056012153625,True
3,3,0.999589741230011,True
13,13,0.9998950958251953,True
8,8,0.9992561936378479,True
13,12,0.9128615856170654,False
6,6,0.9845191240310669,True
6,4,0.4070010483264923,False
5,4,0.3546585142612457,False
8,8,0.9162226915359497,True
6,2,0.9624054431915283,False
5,5,0.9993953704833984,True
5,9,0.5073303580284119,False
2,2,0.9992307424545288,True
7,7,0.9251251220703125,True
2,2,0.9960123300552368,True
9,9,0.9880754947662354,True
11,11,0.9059252738952637,True
8,8,0.9988694787025452,True
11,11,0.6335792541503906,True
10,10,0.997096061706543,True
12,12,0.9895473718643188,True
0,0,0.8558624982833862,True
8,8,0.9994096755981445,True
8,8,0.9997817873954773,True
3,3,0.9993884563446045,True
9,9,0.8931783437728882,True
7,7,0.77149897813797,True
11,11,0.6187486052513123,True
2,2,0.9997838139533997,True
2,2,0.9995760321617126,True
8,8,0.9997509121894836,True
4,4,0.928956151008606,True
0,0,0.5420055389404297,True
13,13,0.9947535991668701,True
5,5,0.9519410133361816,True
4,4,0.8567137718200684,True
3,3,0.9921364784240723,True
7,7,0.9890740513801575,True
9,10,0.7820852398872375,False
5,5,0.9414077997207642,True
8,8,0.9996645450592041,True
8,8,0.9996486902236938,True
13,13,0.9999016523361206,True
12,12,0.994932234287262,True
11,11,0.6490485072135925,True
12,7,0.7259411811828613,False
8,8,0.9996046423912048,True
3,3,0.9770161509513855,True
2,2,0.9253257513046265,True
7,0,0.9067042469978333,False
8,8,0.999581515789032,True
9,9,0.8766892552375793,True
10,10,0.9951950907707214,True
8,8,0.9992915391921997,True
8,8,0.9991023540496826,True
2,2,0.9998106360435486,True
4,2,0.630731999874115,False
13,13,0.9998481273651123,True
5,5,0.9952570796012878,True
2,2,0.9935688972473145,True
6,4,0.8211901783943176,False
12,12,0.6360265612602234,True
2,2,0.9962539672851562,True
13,13,0.9935658574104309,True
7,7,0.8150073885917664,True
8,8,0.9965115189552307,True
4,11,0.3682383596897125,False
1,1,0.9953672885894775,True
3,3,0.9996738433837891,True
6,6,0.8793219923973083,True
5,5,0.6552815437316895,True
4,4,0.8886545896530151,True
9,9,0.9982847571372986,True
8,8,0.9993243217468262,True
3,3,0.9727441668510437,True
2,2,0.9938604831695557,True
13,13,0.9990662932395935,True
1,1,0.9997801184654236,True
11,11,0.9532149434089661,True
10,10,0.8959447741508484,True
4,4,0.9568363428115845,True
13,13,0.9998108744621277,True
3,3,0.9995713829994202,True
4,4,0.9875671863555908,True
13,13,0.999768078327179,True
9,9,0.9895436763763428,True
6,6,0.9878181219100952,True
0,4,0.7410913705825806,False
11,11,0.9979257583618164,True
8,8,0.9991363883018494,True
11,11,0.9899203777313232,True
10,10,0.9958803653717041,True
9,9,0.9603649377822876,True
7,7,0.9212653040885925,True
2,10,0.9446660280227661,False
6,6,0.7982689738273621,True
1,1,0.9999467134475708,True
6,6,0.6149955987930298,True
7,0,0.8340929746627808,False
5,5,0.9823856949806213,True
6,6,0.579992949962616,True
0,0,0.9604811668395996,True
3,5,0.9770742058753967,False
8,8,0.9891548752784729,True
2,2,0.9985558390617371,True
5,5,0.7213666439056396,True
12,12,0.992749035358429,True
2,2,0.9993595480918884,True
2,2,0.9992300271987915,True
2,10,0.9780088663101196,False
12,12,0.9912559986114502,True
7,7,0.9147379398345947,True
13,13,0.9996846914291382,True
1,1,0.9999078512191772,True
6,4,0.44011515378952026,False
11,2,0.6579915285110474,False
3,3,0.9952487349510193,True
5,5,0.9988934397697449,True
13,13,0.9996621608734131,True
10,10,0.7482805848121643,True
13,1,0.526884913444519,False
5,5,0.9996782541275024,True
5,5,0.9995715022087097,True
8,8,0.9994258880615234,True
3,3,0.9984101057052612,True
9,12,0.625112771987915,False
7,11,0.5328841805458069,False
8,8,0.9997572302818298,True
2,2,0.9997382760047913,True
9,9,0.6753236055374146,True
5,5,0.9996724128723145,True
11,11,0.7506455183029175,True
0,0,0.7675333619117737,True
6,6,0.870019793510437,True
7,7,0.8178273439407349,True
10,10,0.9699002504348755,True
7,10,0.6013566851615906,False
7,7,0.900002658367157,True
12,12,0.9955833554267883,True
4,4,0.9887064695358276,True
2,11,0.9558036923408508,False
3,3,0.9993324875831604,True
7,0,0.642501711845398,False
9,9,0.9964187145233154,True
4,4,0.7960720658302307,True
4,4,0.959363579750061,True
9,10,0.9622628092765808,False
11,11,0.9917536973953247,True
13,13,0.9993613362312317,True
8,8,0.9995399713516235,True
1,1,0.9800874590873718,True
6,6,0.7613407969474792,True
4,4,0.5451062321662903,True
3,3,0.9992669224739075,True
10,10,0.9969147443771362,True
2,2,0.9967877864837646,True
2,2,0.9972990155220032,True
12,12,0.9722398519515991,True
7,7,0.7040788531303406,True
8,8,0.9995063543319702,True
10,10,0.9870685338973999,True
13,6,0.990964412689209,False
13,13,0.47848567366600037,True
0,0,0.9533513188362122,True
8,8,0.9994970560073853,True
4,4,0.950614333152771,True
1,1,0.9995445609092712,True
2,2,0.4423711597919464,True
7,0,0.5301950573921204,False
3,3,0.9995796084403992,True
6,6,0.9301513433456421,True
5,5,0.9967670440673828,True
7,7,0.966363787651062,True
12,12,0.9944603443145752,True
1,1,0.9999556541442871,True
6,7,0.9303168058395386,False
12,12,0.9951659440994263,True
2,2,0.9996289014816284,True
9,9,0.9211830496788025,True
3,3,0.9881689548492432,True
5,5,0.8401240706443787,True
8,8,0.5003145337104797,True
7,7,0.9753490090370178,True
8,8,0.9086746573448181,True
3,3,0.9970571994781494,True
10,10,0.9972483515739441,True
0,0,0.5165978074073792,True
3,3,0.9992665648460388,True
4,4,0.8441646099090576,True
8,8,0.9993438124656677,True
4,4,0.8255922198295593,True
12,12,0.9955710768699646,True
8,8,0.998065173625946,True
9,9,0.9982970356941223,True
1,1,0.9996060729026794,True
5,5,0.9990004897117615,True
11,11,0.9978150129318237,True
6,6,0.46219080686569214,True
4,4,0.9639102220535278,True
6,2,0.9393771886825562,False
9,9,0.9878180027008057,True
3,3,0.8667210936546326,True
10,10,0.9761354327201843,True
9,9,0.9985816478729248,True
10,10,0.9988400340080261,True
0,0,0.9006175994873047,True
9,7,0.5173097252845764,False
10,10,0.9976072311401367,True
13,13,0.999920129776001,True
1,1,0.9971333742141724,True
2,6,0.4338090121746063,False
3,3,0.9998620748519897,True
9,9,0.97202467918396,True
6,6,0.9866706728935242,True
2,2,0.9970628619194031,True
6,5,0.5373414754867554,False
8,8,0.9995456337928772,True
10,10,0.9287222027778625,True
4,4,0.9832814335823059,True
13,13,0.9983280301094055,True
6,6,0.9596971273422241,True
3,3,0.9991100430488586,True
7,7,0.7459179162979126,True
11,1,0.9763072729110718,False
3,3,0.9997684359550476,True
11,11,0.9257935285568237,True
0,0,0.9662190079689026,True
1,1,0.9998667240142822,True
3,3,0.9981405735015869,True
3,3,0.9144478440284729,True
0,0,0.9693142175674438,True
4,11,0.8975285887718201,False
6,6,0.41632845997810364,True
5,5,0.9928204417228699,True
6,6,0.9826266169548035,True
10,10,0.9948828220367432,True
7,7,0.6752210259437561,True
2,2,0.9995729327201843,True
5,3,0.8502393960952759,False
0,0,0.887645423412323,True
13,13,0.9990756511688232,True
13,13,0.999578058719635,True
4,0,0.5211599469184875,False
2,2,0.9997796416282654,True
6,6,0.9939433932304382,True
2,2,0.9918093085289001,True
6,6,0.9726307988166809,True
4,6,0.5304979085922241,False
2,2,0.9793917536735535,True
12,12,0.9921914935112,True
0,0,0.8829406499862671,True
2,2,0.9997968077659607,True
13,13,0.9332588315010071,True
9,9,0.6005658507347107,True
10,10,0.99678635597229,True
0,0,0.9767237901687622,True
7,7,0.8762961030006409,True
1,1,0.9998536109924316,True
10,10,0.9758384823799133,True
2,2,0.9995434880256653,True
12,12,0.9521734118461609,True
1,1,0.9995554089546204,True
4,4,0.6677876114845276,True
8,8,0.9990164041519165,True
12,12,0.9934725761413574,True
0,9,0.7839224338531494,False
4,4,0.9942821264266968,True
9,9,0.9983280301094055,True
1,1,0.9999388456344604,True
7,0,0.9156214594841003,False
10,10,0.9073933362960815,True
2,2,0.9997108578681946,True
1,1,0.9995834231376648,True
11,2,0.8942042589187622,False
0,4,0.8327369093894958,False
0,0,0.6611202359199524,True
12,2,0.36924341320991516,False
6,6,0.5142849087715149,True
8,8,0.8506627082824707,True
13,13,0.9997515082359314,True
5,7,0.3386067748069763,False
0,0,0.9413890838623047,True
11,2,0.9876682162284851,False
10,10,0.8819411396980286,True
7,7,0.7403941750526428,True
3,3,0.9975799322128296,True
13,13,0.9994538426399231,True
13,13,0.9997605681419373,True
9,1,0.9898590445518494,False
8,8,0.9937657117843628,True
13,13,0.9998261332511902,True
12,12,0.8452290296554565,True
6,7,0.9002235531806946,False
0,0,0.7918556928634644,True
7,7,0.9919639825820923,True
10,10,0.9961897730827332,True
2,2,0.9995719790458679,True
8,8,0.9993494153022766,True
10,10,0.9673238396644592,True
4,4,0.6013931632041931,True
3,3,0.9998251795768738,True
12,12,0.6285889744758606,True
10,10,0.9970598816871643,True
12,12,0.994743824005127,True
1,1,0.999951958656311,True
6,4,0.8394651412963867,False
0,0,0.8513606190681458,True
1,1,0.9998636245727539,True
13,13,0.9998927116394043,True
9,9,0.9064462184906006,True
7,2,0.854670524597168,False
4,4,0.9731854200363159,True
3,3,0.7013069987297058,True
1,1,0.9999494552612305,True
6,3,0.9746774435043335,False
7,10,0.3581320345401764,False
3,3,0.9995753169059753,True
7,7,0.9850764870643616,True
8,8,0.9997625946998596,True
13,12,0.9304103851318359,False
2,2,0.9989210367202759,True
3,3,0.9996987581253052,True
10,10,0.998256266117096,True
11,11,0.9884174466133118,True
4,4,0.8389856219291687,True
3,3,0.9994451403617859,True
0,9,0.5262927412986755,False
11,7,0.23528608679771423,False
1,1,0.9751173853874207,True
4,4,0.9782918691635132,True
3,3,0.7170499563217163,True
1,1,0.9999436140060425,True
1,1,0.99977046251297,True
0,4,0.9236190319061279,False
4,4,0.9017595052719116,True
0,1,0.8662278056144714,False
2,2,0.9986565113067627,True
9,7,0.9691938161849976,False
6,7,0.49238958954811096,False
7,7,0.9651795625686646,True
0,7,0.8002272844314575,False
2,2,0.9988707900047302,True
5,5,0.9462552070617676,True
8,8,0.9995237588882446,True
3,3,0.9978970289230347,True
3,3,0.9994515776634216,True
5,5,0.9927721619606018,True
7,0,0.7458586692810059,False
10,10,0.9991644620895386,True
8,8,0.657483696937561,True
1,1,0.9999160766601562,True
7,7,0.985966145992279,True
0,0,0.49041298031806946,True
5,5,0.998734176158905,True
5,7,0.9210608601570129,False
13,13,0.9998641014099121,True
10,10,0.981722891330719,True
4,4,0.9920122027397156,True
12,9,0.9568040370941162,False
12,12,0.9538348913192749,True
1,1,0.9999425411224365,True
6,6,0.9046799540519714,True
12,12,0.9061263799667358,True
0,0,0.6460674405097961,True
9,12,0.8365584015846252,False
8,8,0.9996806383132935,True
6,10,0.41062942147254944,False
4,4,0.9888448119163513,True
4,4,0.9484175443649292,True
3,3,0.9996989965438843,True
4,4,0.9893891215324402,True
0,0,0.9848160743713379,True
3,3,0.9988259673118591,True
7,7,0.9259313344955444,True
1,1,0.31660500168800354,True
9,9,0.9904928803443909,True
9,9,0.9912103414535522,True
12,12,0.9866446852684021,True
2,4,0.4139251112937927,False
8,8,0.9858418107032776,True
8,8,0.9997329115867615,True
4,4,0.9531186819076538,True
0,0,0.5667400360107422,True
6,6,0.86996990442276,True
11,8,0.7172659635543823,False
0,0,0.863298773765564,True
6,11,0.4001815915107727,False
5,5,0.9996829032897949,True
8,3,0.8739721775054932,False
12,12,0.6636202335357666,True
8,8,0.9994940757751465,True
3,3,0.9993124008178711,True
5,5,0.9881091713905334,True
9,9,0.9955093860626221,True
5,5,0.9951855540275574,True
12,12,0.9878615140914917,True
2,9,0.7305155396461487,False
8,8,0.9823378324508667,True
7,7,0.9630386829376221,True
13,13,0.8551193475723267,True
4,4,0.9246652126312256,True
8,8,0.9853595495223999,True
6,6,0.7408702373504639,True
6,6,0.8284591436386108,True
11,11,0.9983407258987427,True
0,0,0.8429936766624451,True
7,7,0.9908108711242676,True
7,7,0.6946153044700623,True
1,1,0.9997112154960632,True
1,1,0.9976224303245544,True
5,5,0.5461675524711609,True
9,9,0.9989023208618164,True
11,2,0.7758039832115173,False
1,1,0.999883770942688,True
0,0,0.9557709097862244,True
4,4,0.9868925213813782,True
2,2,0.9929277300834656,True
9,9,0.9938827753067017,True
0,4,0.431108295917511,False
10,10,0.9468352198600769,True
7,7,0.9901843070983887,True
1,1,0.9989069700241089,True
7,7,0.8248690366744995,True
10,10,0.49491065740585327,True
10,10,0.8868496417999268,True
8,8,0.9971676468849182,True
6,7,0.4278452694416046,False
9,9,0.9946550130844116,True
2,2,0.9989163875579834,True
13,13,0.9997907280921936,True
3,3,0.9991083741188049,True
0,0,0.6046846508979797,True
7,7,0.9729804992675781,True
3,3,0.9992703795433044,True
12,12,0.976116418838501,True
2,1,0.8341692686080933,False
6,6,0.6133568286895752,True
1,1,0.9999034404754639,True
0,7,0.49733516573905945,False
4,4,0.970318615436554,True
10,10,0.7354112863540649,True
13,12,0.5069493055343628,False
13,13,0.9997016787528992,True
3,3,0.999189555644989,True
7,7,0.9810634851455688,True
7,7,0.5950040817260742,True
0,0,0.6366183757781982,True
1,1,0.9998776912689209,True
8,8,0.9993189573287964,True
4,4,0.9692631363868713,True
13,13,0.9978622794151306,True
2,2,0.9989782571792603,True
13,13,0.9999303817749023,True
1,1,0.9999072551727295,True
6,6,0.9943023920059204,True
8,8,0.9997223019599915,True
5,5,0.9984275102615356,True
9,9,0.9973750114440918,True
1,1,0.9996235370635986,True
7,7,0.5058961510658264,True
1,1,0.9998867511749268,True
8,8,0.9990434050559998,True
6,6,0.7514217495918274,True
9,9,0.9927323460578918,True
5,5,0.8169041872024536,True
3,3,0.9992554783821106,True
0,0,0.9766513705253601,True
12,12,0.9578841328620911,True
13,13,0.9999164342880249,True
8,8,0.9734898805618286,True
6,6,0.9076050519943237,True
7,7,0.9212773442268372,True
13,13,0.9997126460075378,True
0,0,0.957975447177887,True
5,5,0.9913038015365601,True
1,1,0.9999502897262573,True
12,12,0.9673143625259399,True
7,7,0.7880601286888123,True
5,5,0.999778687953949,True
4,4,0.9465248584747314,True
8,8,0.9979662895202637,True
7,7,0.9943522214889526,True
7,6,0.9274787902832031,False
1,1,0.9998717308044434,True
10,11,0.49173733592033386,False
1,1,0.6629202961921692,True
13,13,0.9638550877571106,True
9,9,0.9848740100860596,True
12,12,0.9933104515075684,True
7,7,0.9905812740325928,True
11,11,0.9977144002914429,True
8,8,0.9995507597923279,True
6,6,0.9100368618965149,True
9,9,0.9380402565002441,True
5,6,0.46458402276039124,False
13,13,0.8621575236320496,True
3,3,0.9891428351402283,True
3,3,0.9991098046302795,True
4,4,0.6425764560699463,True
8,8,0.9997900128364563,True
9,9,0.979977011680603,True
5,5,0.998866081237793,True
11,11,0.9727952480316162,True
4,4,0.9432356953620911,True
11,11,0.9991768002510071,True
4,4,0.9858426451683044,True
10,10,0.9975179433822632,True
11,11,0.40512433648109436,True
11,11,0.7328628301620483,True
2,2,0.8740906715393066,True
12,6,0.5337120294570923,False
1,1,0.9999194145202637,True
3,3,0.9983726143836975,True
10,10,0.9991521835327148,True
12,12,0.9938841462135315,True
8,8,0.9992632269859314,True
1,1,0.9998641014099121,True
6,6,0.7276169657707214,True
6,6,0.8193044662475586,True
12,12,0.9636855721473694,True
12,9,0.915556013584137,False
10,10,0.9984832406044006,True
6,6,0.96196049451828,True
9,9,0.8724076747894287,True
13,13,0.9997802376747131,True
13,13,0.9943091869354248,True
9,9,0.98286372423172,True
11,11,0.9981896281242371,True
11,11,0.99693763256073,True
11,11,0.9966572523117065,True
1,1,0.9997656941413879,True
9,9,0.9963280558586121,True
6,6,0.9570928812026978,True
6,6,0.4512087106704712,True
11,11,0.6459036469459534,True
0,7,0.9301413297653198,False
6,6,0.868729829788208,True
3,3,0.9985899329185486,True
7,7,0.9836910963058472,True
2,10,0.8853139281272888,False
12,12,0.9778555035591125,True
12,12,0.9823774099349976,True
4,4,0.7163987755775452,True
9,9,0.9844239354133606,True
3,3,0.9977446794509888,True
5,12,0.9417701959609985,False
12,12,0.7139376401901245,True
2,2,0.9995015859603882,True
6,0,0.7086182832717896,False
11,6,0.6970035433769226,False
1,1,0.5628455877304077,True
4,4,0.923138439655304,True
4,4,0.9810660481452942,True
3,3,0.967944324016571,True
0,0,0.3351401388645172,True
3,3,0.672548234462738,True
6,7,0.9662498235702515,False
10,10,0.9989644289016724,True
11,11,0.9961108565330505,True
7,0,0.6088158488273621,False
6,2,0.9874295592308044,False
11,11,0.9882305860519409,True
5,5,0.9830920100212097,True
12,12,0.9804995656013489,True
13,13,0.9999586343765259,True
12,12,0.9917084574699402,True
