true,pred,confidence,correct
12,8,0.2476889044046402,False
6,1,0.22324521839618683,False
7,1,0.28537991642951965,False
1,1,0.49654850363731384,True
0,9,0.20791123807430267,False
3,8,0.21426840126514435,False
10,1,0.3536446988582611,False
13,1,0.38904884457588196,False
6,1,0.3371439576148987,False
4,1,0.4261995255947113,False
8,8,0.3112519383430481,True
1,1,0.45295724272727966,True
9,1,0.18343324959278107,False
11,1,0.25343847274780273,False
4,1,0.41736096143722534,False
11,1,0.4072820842266083,False
11,1,0.2321626842021942,False
10,10,0.15010784566402435,True
0,1,0.3028665781021118,False
0,1,0.29074448347091675,False
2,1,0.39621004462242126,False
10,8,0.3599471151828766,False
4,1,0.268978089094162,False
10,1,0.27845585346221924,False
6,1,0.237482488155365,False
5,1,0.3483865261077881,False
8,8,0.23701153695583344,True
9,1,0.3076898157596588,False
6,1,0.2954937517642975,False
3,8,0.45740213990211487,False
2,1,0.3538742661476135,False
9,1,0.311599463224411,False
8,1,0.22134283185005188,False
11,1,0.3318140208721161,False
12,9,0.2157512754201889,False
13,1,0.45582115650177,False
6,1,0.23041251301765442,False
9,1,0.21681790053844452,False
6,1,0.5472320318222046,False
12,9,0.2623153030872345,False
8,8,0.2856033146381378,True
3,11,0.22115051746368408,False
10,1,0.17839793860912323,False
9,8,0.2557015120983124,False
0,1,0.47758105397224426,False
13,1,0.2151145040988922,False
13,9,0.22664232552051544,False
0,1,0.2126934826374054,False
13,9,0.21460659801959991,False
8,1,0.3593330383300781,False
8,1,0.29454946517944336,False
12,1,0.23889389634132385,False
6,1,0.20639729499816895,False
3,11,0.20967663824558258,False
9,9,0.24083133041858673,True
7,1,0.466158390045166,False
1,1,0.3203499913215637,True
13,8,0.245603546500206,False
11,1,0.2464497983455658,False
10,11,0.15655086934566498,False
5,1,0.4794609844684601,False
13,1,0.2536482810974121,False
13,11,0.19159778952598572,False
6,1,0.25150397419929504,False
9,1,0.2063448280096054,False
9,1,0.3013486862182617,False
7,1,0.1249927282333374,False
3,1,0.20543962717056274,False
6,1,0.19987232983112335,False
7,1,0.20871417224407196,False
5,1,0.39331480860710144,False
3,8,0.41752541065216064,False
7,8,0.19070450961589813,False
12,8,0.285328209400177,False
11,8,0.2559574246406555,False
5,2,0.1534869372844696,False
6,1,0.3509456217288971,False
12,9,0.29718706011772156,False
10,1,0.16253285109996796,False
0,1,0.2212766408920288,False
3,11,0.2232811152935028,False
13,1,0.26041603088378906,False
6,1,0.3208116292953491,False
11,1,0.2207266390323639,False
9,1,0.23682819306850433,False
0,1,0.3544504940509796,False
0,1,0.20942170917987823,False
5,1,0.3133409321308136,False
5,1,0.503375232219696,False
0,1,0.21099460124969482,False
0,1,0.33929529786109924,False
12,1,0.1868337094783783,False
1,1,0.4273279309272766,True
8,1,0.25569748878479004,False
0,1,0.41942694783210754,False
8,1,0.35611122846603394,False
2,1,0.27714693546295166,False
2,1,0.18576747179031372,False
11,1,0.20424355566501617,False
0,1,0.2889537215232849,False
3,11,0.2719820737838745,False
6,1,0.271874338388443,False
3,1,0.2584191560745239,False
6,1,0.27436161041259766,False
9,1,0.17302726209163666,False
12,1,0.26860782504081726,False
4,11,0.19876663386821747,False
7,1,0.26730653643608093,False
0,1,0.2744522988796234,False
12,1,0.19269609451293945,False
12,9,0.34937021136283875,False
5,1,0.3128737509250641,False
13,1,0.15743732452392578,False
4,1,0.3529302179813385,False
8,9,0.18480868637561798,False
1,1,0.43644988536834717,True
0,1,0.22062371671199799,False
4,1,0.33168381452560425,False
12,8,0.23196916282176971,False
8,8,0.34720972180366516,True
4,1,0.20684285461902618,False
4,8,0.20871254801750183,False
7,1,0.25062674283981323,False
6,1,0.31052616238594055,False
0,1,0.1886628419160843,False
10,1,0.35267648100852966,False
5,1,0.48752501606941223,False
5,1,0.20146359503269196,False
7,1,0.20739109814167023,False
4,1,0.32987794280052185,False
10,1,0.33436205983161926,False
3,1,0.3895031809806824,False
6,1,0.21007218956947327,False
7,1,0.2923464775085449,False
1,1,0.37020909786224365,True
8,8,0.40429598093032837,True
10,1,0.3456520140171051,False
4,1,0.24768109619617462,False
4,8,0.2608407437801361,False
6,1,0.2343994826078415,False
0,1,0.26975440979003906,False
1,1,0.37219202518463135,True
8,1,0.19617679715156555,False
6,1,0.16528727114200592,False
8,1,0.3623104989528656,False
7,1,0.3612469434738159,False
11,1,0.20394736528396606,False
9,1,0.2585458755493164,False
9,1,0.22486816346645355,False
13,1,0.21608693897724152,False
6,1,0.16209597885608673,False
6,1,0.19869445264339447,False
6,1,0.3390290141105652,False
5,1,0.47673022747039795,False
1,1,0.44772323966026306,True
6,1,0.24774956703186035,False
2,11,0.19624954462051392,False
2,8,0.30543339252471924,False
7,1,0.1859302520751953,False
9,1,0.47556644678115845,False
1,1,0.4036617577075958,True
9,1,0.2752012610435486,False
13,9,0.17330977320671082,False
8,8,0.2542388439178467,True
10,1,0.22494110465049744,False
8,8,0.4728200137615204,True
13,8,0.19476723670959473,False
9,9,0.23809649050235748,True
7,1,0.3243776261806488,False
0,1,0.3104701340198517,False
13,9,0.19489140808582306,False
8,1,0.40479862689971924,False
2,1,0.3204558193683624,False
6,2,0.15664048492908478,False
6,11,0.18396052718162537,False
1,1,0.4262343645095825,True
1,1,0.43054553866386414,True
7,1,0.2705181837081909,False
3,8,0.27373141050338745,False
5,1,0.4196399748325348,False
6,1,0.2603473365306854,False
9,8,0.2609311044216156,False
10,8,0.20515212416648865,False
6,1,0.24214892089366913,False
7,1,0.20471780002117157,False
2,1,0.26200658082962036,False
9,1,0.24312590062618256,False
11,1,0.1901659220457077,False
7,1,0.26027318835258484,False
0,1,0.3562062680721283,False
3,1,0.20726601779460907,False
9,9,0.18189583718776703,True
4,1,0.2684091627597809,False
10,1,0.46721208095550537,False
8,8,0.5341781377792358,True
10,1,0.5059770345687866,False
3,11,0.2314487248659134,False
8,1,0.30948755145072937,False
10,1,0.40911737084388733,False
5,1,0.4773338735103607,False
3,1,0.22724638879299164,False
0,1,0.37297627329826355,False
6,1,0.22670497000217438,False
6,8,0.2095373272895813,False
10,1,0.41732531785964966,False
5,1,0.44366732239723206,False
6,1,0.20650111138820648,False
8,8,0.2883716821670532,True
6,1,0.22439023852348328,False
3,1,0.2570435404777527,False
0,1,0.3167019188404083,False
13,2,0.19249668717384338,False
4,1,0.29086217284202576,False
0,1,0.3742004334926605,False
3,1,0.19795627892017365,False
7,1,0.25485867261886597,False
10,1,0.27683812379837036,False
6,1,0.20953749120235443,False
9,1,0.192856103181839,False
2,1,0.2855008840560913,False
4,1,0.2772904932498932,False
3,11,0.27373307943344116,False
13,11,0.21481312811374664,False
5,1,0.347075492143631,False
13,11,0.23342449963092804,False
9,1,0.2010846883058548,False
9,1,0.2696618139743805,False
13,11,0.21140047907829285,False
1,1,0.2533847689628601,True
9,1,0.5937252640724182,False
11,1,0.22836054861545563,False
1,1,0.23162375390529633,True
5,1,0.32558292150497437,False
5,1,0.24935472011566162,False
2,1,0.31323134899139404,False
0,1,0.28423643112182617,False
0,1,0.2957642078399658,False
13,2,0.1892661452293396,False
3,1,0.4167152941226959,False
0,1,0.2735005021095276,False
5,8,0.2380332201719284,False
2,1,0.18980909883975983,False
5,1,0.33837589621543884,False
13,1,0.4217483401298523,False
12,1,0.1736498326063156,False
11,1,0.22662611305713654,False
9,1,0.27071937918663025,False
10,8,0.1964583843946457,False
9,1,0.23359379172325134,False
9,9,0.2530919313430786,True
3,1,0.34153419733047485,False
9,1,0.3065626621246338,False
6,1,0.22873477637767792,False
10,1,0.24488945305347443,False
8,1,0.24551372230052948,False
13,1,0.24341432750225067,False
1,1,0.5309209227561951,True
13,1,0.1839730441570282,False
11,1,0.17884820699691772,False
3,8,0.30613210797309875,False
5,1,0.2563354969024658,False
3,8,0.4252907335758209,False
12,8,0.23742854595184326,False
1,1,0.6989620327949524,True
4,1,0.33396273851394653,False
3,11,0.20477744936943054,False
1,1,0.42177605628967285,True
7,1,0.17990857362747192,False
0,1,0.25441253185272217,False
7,1,0.4179017245769501,False
8,8,0.49331414699554443,True
12,8,0.2100510150194168,False
9,1,0.20769381523132324,False
1,1,0.46999862790107727,True
2,1,0.30240127444267273,False
4,8,0.23002946376800537,False
5,1,0.44536593556404114,False
4,8,0.2631431519985199,False
6,1,0.4006107449531555,False
6,8,0.30307021737098694,False
11,1,0.3945855498313904,False
9,1,0.29206347465515137,False
6,1,0.24862344563007355,False
8,8,0.3981269598007202,True
9,1,0.1856183558702469,False
1,1,0.6078275442123413,True
2,1,0.383116751909256,False
5,1,0.23441047966480255,False
10,1,0.2863028347492218,False
5,1,0.35611918568611145,False
6,1,0.3865467309951782,False
9,1,0.28780657052993774,False
2,1,0.26128748059272766,False
7,1,0.5342423319816589,False
9,11,0.1528041958808899,False
1,1,0.36522820591926575,True
2,1,0.2359442263841629,False
7,8,0.22009991109371185,False
1,1,0.31804031133651733,True
1,1,0.36113548278808594,True
4,1,0.2652175724506378,False
5,1,0.40007370710372925,False
11,1,0.2950538098812103,False
3,1,0.40431031584739685,False
12,8,0.30639466643333435,False
12,1,0.28952768445014954,False
8,1,0.34987619519233704,False
13,9,0.20428502559661865,False
13,9,0.16436414420604706,False
7,1,0.45802581310272217,False
9,1,0.2164684683084488,False
10,1,0.23296166956424713,False
13,11,0.19469806551933289,False
3,1,0.3340070843696594,False
5,1,0.24841715395450592,False
0,1,0.27240392565727234,False
5,1,0.2951287627220154,False
5,1,0.26124873757362366,False
10,1,0.214959055185318,False
8,1,0.3965839147567749,False
6,11,0.21273179352283478,False
5,1,0.22123928368091583,False
0,1,0.4041597247123718,False
10,1,0.23615209758281708,False
5,8,0.29080721735954285,False
3,1,0.20384588837623596,False
0,1,0.24802052974700928,False
9,1,0.28043332695961,False
2,1,0.5747115612030029,False
10,8,0.43460091948509216,False
2,1,0.2035066932439804,False
0,1,0.15991456806659698,False
3,1,0.31421494483947754,False
3,1,0.20014101266860962,False
10,1,0.45227423310279846,False
12,1,0.1818665862083435,False
2,1,0.3139638900756836,False
12,8,0.24160021543502808,False
12,1,0.2863011062145233,False
5,1,0.2522161602973938,False
10,8,0.2784872055053711,False
9,1,0.2803436517715454,False
1,1,0.24155934154987335,True
9,1,0.20732510089874268,False
5,8,0.24684317409992218,False
12,1,0.23917342722415924,False
10,2,0.20920132100582123,False
1,1,0.380839467048645,True
11,1,0.22740989923477173,False
2,1,0.3015916049480438,False
12,1,0.1893305480480194,False
7,1,0.2281063199043274,False
3,8,0.37133291363716125,False
11,1,0.18359573185443878,False
13,8,0.20532578229904175,False
11,1,0.2927244007587433,False
0,1,0.1588430404663086,False
5,1,0.3465888500213623,False
11,1,0.3977440893650055,False
5,1,0.23094841837882996,False
6,8,0.21567215025424957,False
5,1,0.24125036597251892,False
8,1,0.4164562225341797,False
11,1,0.3769388794898987,False
8,1,0.324396550655365,False
9,8,0.15859271585941315,False
3,1,0.17218992114067078,False
10,1,0.25859540700912476,False
0,1,0.22020992636680603,False
3,1,0.3306795358657837,False
0,1,0.20801720023155212,False
4,1,0.18574485182762146,False
4,1,0.3397764563560486,False
9,1,0.24287578463554382,False
12,8,0.24254800379276276,False
11,1,0.2799142599105835,False
3,1,0.3171923756599426,False
13,2,0.20473214983940125,False
8,1,0.3694036900997162,False
13,8,0.23057159781455994,False
6,1,0.35588663816452026,False
6,1,0.19523824751377106,False
5,1,0.30927273631095886,False
8,1,0.45123061537742615,False
6,1,0.4412631392478943,False
5,1,0.33174756169319153,False
5,2,0.17903602123260498,False
2,1,0.2509618103504181,False
7,1,0.38652029633522034,False
2,8,0.4232340157032013,False
9,9,0.32570356130599976,True
11,1,0.18383914232254028,False
8,8,0.22449727356433868,True
11,1,0.26340430974960327,False
10,1,0.32592904567718506,False
12,1,0.321383535861969,False
0,1,0.3478909432888031,False
8,1,0.4324168264865875,False
8,8,0.25820836424827576,True
3,1,0.41014745831489563,False
9,1,0.2935855984687805,False
7,1,0.2759002447128296,False
11,1,0.3311001658439636,False
2,1,0.4104025363922119,False
2,1,0.383826345205307,False
8,1,0.43071433901786804,False
4,1,0.39642831683158875,False
0,1,0.27835705876350403,False
13,2,0.17017723619937897,False
5,1,0.25519871711730957,False
4,1,0.2731893062591553,False
3,1,0.22840511798858643,False
7,9,0.23950979113578796,False
9,1,0.4201250374317169,False
5,1,0.32527434825897217,False
8,1,0.2616099417209625,False
8,8,0.21147023141384125,True
13,1,0.23347225785255432,False
12,8,0.16647569835186005,False
11,1,0.3751261532306671,False
12,1,0.20654359459877014,False
8,1,0.23882223665714264,False
3,8,0.23417098820209503,False
2,1,0.22997495532035828,False
7,1,0.3467975854873657,False
8,1,0.31300005316734314,False
9,1,0.22219957411289215,False
10,1,0.4008409082889557,False
8,1,0.22386382520198822,False
8,8,0.2915373742580414,True
2,1,0.3224748969078064,False
4,1,0.2659606337547302,False
13,8,0.2877967357635498,False
5,1,0.21721398830413818,False
2,8,0.4103778004646301,False
6,1,0.23608005046844482,False
12,1,0.20667815208435059,False
2,1,0.2644937038421631,False
13,1,0.18948563933372498,False
7,1,0.22701454162597656,False
8,1,0.6673609018325806,False
4,1,0.19350749254226685,False
1,1,0.2744474709033966,True
3,1,0.5175905227661133,False
6,1,0.25629758834838867,False
5,8,0.1792098730802536,False
4,1,0.38412395119667053,False
9,1,0.22701938450336456,False
8,1,0.3384128212928772,False
3,1,0.22691060602664948,False
2,9,0.18417218327522278,False
13,9,0.23460301756858826,False
1,1,0.44072359800338745,True
11,8,0.3000614643096924,False
10,1,0.34260255098342896,False
4,1,0.29080313444137573,False
13,1,0.4911322593688965,False
3,1,0.16990430653095245,False
4,1,0.28115129470825195,False
13,1,0.4477403461933136,False
9,9,0.25976815819740295,True
6,1,0.21009701490402222,False
0,1,0.23891010880470276,False
11,1,0.23506735265254974,False
8,1,0.23472847044467926,False
11,1,0.20525182783603668,False
10,1,0.24662336707115173,False
9,1,0.21759948134422302,False
7,1,0.38841158151626587,False
2,1,0.2920936942100525,False
6,8,0.28199976682662964,False
1,1,0.5767903923988342,True
6,1,0.35694989562034607,False
7,1,0.21654552221298218,False
5,1,0.20368680357933044,False
6,1,0.26107120513916016,False
0,1,0.5161235928535461,False
3,1,0.17611059546470642,False
8,1,0.35375380516052246,False
2,1,0.2005157619714737,False
5,1,0.35970935225486755,False
12,9,0.1695263385772705,False
2,1,0.2711203396320343,False
2,1,0.22490248084068298,False
2,8,0.39809805154800415,False
12,8,0.17447710037231445,False
7,1,0.26225700974464417,False
13,9,0.22349531948566437,False
1,1,0.674386203289032,True
6,1,0.34091904759407043,False
11,1,0.3475116789340973,False
3,8,0.3213166892528534,False
5,1,0.2886110842227936,False
13,11,0.21956539154052734,False
10,1,0.3197856843471527,False
13,1,0.49118542671203613,False
5,1,0.32947707176208496,False
5,1,0.37587225437164307,False
8,8,0.29856815934181213,True
3,8,0.21812424063682556,False
9,8,0.6657779812812805,False
7,1,0.26099318265914917,False
8,1,0.28298231959342957,False
2,11,0.2634977102279663,False
9,1,0.23506858944892883,False
5,1,0.2011677771806717,False
11,1,0.2262270152568817,False
0,1,0.2745169699192047,False
6,1,0.2822359502315521,False
7,1,0.21860407292842865,False
10,1,0.2631711959838867,False
7,1,0.36002159118652344,False
7,1,0.4131321907043457,False
12,9,0.20346911251544952,False
4,1,0.44760119915008545,False
2,1,0.2853359282016754,False
3,8,0.24789094924926758,False
7,1,0.1870235949754715,False
9,1,0.2740282416343689,False
4,1,0.26874226331710815,False
4,1,0.4048313796520233,False
9,9,0.1823197305202484,True
11,1,0.3539544343948364,False
13,1,0.20692355930805206,False
8,1,0.3512760102748871,False
1,1,0.4284602105617523,True
6,1,0.4981254041194916,False
4,1,0.19632045924663544,False
3,8,0.25989070534706116,False
10,1,0.28765472769737244,False
2,1,0.18680521845817566,False
2,1,0.2609192728996277,False
12,1,0.21588608622550964,False
7,1,0.3090366721153259,False
8,8,0.28245311975479126,True
10,1,0.2015591710805893,False
13,1,0.2897016108036041,False
13,1,0.3244073688983917,False
0,1,0.22884869575500488,False
8,8,0.294182687997818,True
4,1,0.40246841311454773,False
1,1,0.8061752319335938,True
2,1,0.308802992105484,False
7,1,0.181234672665596,False
3,9,0.23169289529323578,False
6,1,0.21279525756835938,False
5,1,0.26371023058891296,False
7,8,0.17318904399871826,False
12,8,0.2515762150287628,False
1,1,0.5144453048706055,True
6,1,0.2481965273618698,False
12,8,0.3918165862560272,False
2,1,0.289114385843277,False
9,1,0.3659088909626007,False
3,1,0.20045548677444458,False
5,1,0.28049150109291077,False
8,8,0.3999710977077484,True
7,9,0.22685042023658752,False
8,8,0.20660020411014557,True
3,1,0.25251471996307373,False
10,1,0.3139324486255646,False
0,1,0.28992152214050293,False
3,8,0.22565340995788574,False
4,1,0.23660174012184143,False
8,8,0.3969399333000183,True
4,1,0.2070537507534027,False
12,8,0.20642180740833282,False
8,8,0.3665722906589508,True
9,1,0.2902366518974304,False
1,1,0.26193666458129883,True
5,1,0.19579903781414032,False
11,1,0.3583255112171173,False
6,1,0.35853278636932373,False
4,1,0.2532637417316437,False
6,1,0.2510538399219513,False
9,1,0.2815640866756439,False
3,11,0.20880649983882904,False
10,1,0.31009480357170105,False
9,1,0.4139769971370697,False
10,1,0.4468654692173004,False
0,1,0.23767109215259552,False
9,1,0.2353014051914215,False
10,1,0.19648505747318268,False
13,8,0.1817730963230133,False
1,1,0.31374895572662354,True
2,1,0.36779147386550903,False
3,11,0.22827963531017303,False
9,1,0.22595162689685822,False
6,1,0.198557049036026,False
2,1,0.2607344090938568,False
6,1,0.21052737534046173,False
8,1,0.3582709729671478,False
10,1,0.21775296330451965,False
4,1,0.3510238230228424,False
13,1,0.42828214168548584,False
6,8,0.25209277868270874,False
3,9,0.18592886626720428,False
7,1,0.3739427328109741,False
11,1,0.3815194368362427,False
3,8,0.2796519100666046,False
11,1,0.3439595103263855,False
0,1,0.3300630450248718,False
1,1,0.4378054440021515,True
3,8,0.17909546196460724,False
3,1,0.3240710496902466,False
0,1,0.4709123373031616,False
4,1,0.25198894739151,False
6,1,0.2285877913236618,False
5,1,0.4189194142818451,False
6,1,0.3013603091239929,False
10,8,0.201026052236557,False
7,1,0.24818886816501617,False
2,1,0.17904962599277496,False
5,11,0.17440475523471832,False
0,1,0.1959851235151291,False
13,1,0.16984812915325165,False
13,1,0.1653398722410202,False
4,1,0.2548661231994629,False
2,1,0.3139251172542572,False
6,1,0.19302809238433838,False
2,1,0.24860264360904694,False
6,8,0.1867237389087677,False
4,1,0.16525039076805115,False
2,8,0.3135329782962799,False
12,1,0.24591410160064697,False
0,1,0.3260291814804077,False
2,1,0.23720401525497437,False
13,9,0.18433405458927155,False
9,9,0.17490871250629425,True
10,1,0.37903955578804016,False
0,1,0.2305407077074051,False
7,1,0.21532325446605682,False
1,1,0.5418416857719421,True
10,1,0.3479805290699005,False
2,8,0.20766973495483398,False
12,8,0.2122277021408081,False
1,1,0.3553612232208252,True
4,1,0.2505737543106079,False
8,8,0.23784147202968597,True
12,9,0.2534777522087097,False
0,1,0.4166082441806793,False
4,1,0.26114046573638916,False
9,1,0.3282087743282318,False
1,1,0.6506680250167847,True
7,1,0.2282724231481552,False
10,1,0.19485214352607727,False
2,1,0.25510162115097046,False
1,1,0.21892940998077393,True
11,1,0.2565677762031555,False
0,1,0.23909680545330048,False
0,1,0.1755598932504654,False
12,11,0.1788976490497589,False
6,1,0.3246987462043762,False
8,8,0.24912023544311523,True
13,1,0.24043357372283936,False
5,1,0.46340590715408325,False
0,1,0.28966858983039856,False
11,1,0.39999330043792725,False
10,1,0.32606780529022217,False
7,1,0.26605120301246643,False
3,8,0.3403058350086212,False
13,9,0.16490495204925537,False
13,9,0.2251325398683548,False
9,1,0.18369635939598083,False
8,1,0.4993385374546051,False
13,1,0.32011228799819946,False
12,1,0.21579980850219727,False
6,1,0.23396429419517517,False
0,1,0.47286829352378845,False
7,1,0.2541867196559906,False
10,1,0.4448528587818146,False
2,1,0.283641517162323,False
8,8,0.21931014955043793,True
10,1,0.22700123488903046,False
4,1,0.4363071024417877,False
3,11,0.26871350407600403,False
12,1,0.18066447973251343,False
10,8,0.21246619522571564,False
12,8,0.238908588886261,False
1,1,0.44158080220222473,True
6,1,0.4641306400299072,False
0,1,0.3496507406234741,False
1,1,0.49498775601387024,True
13,1,0.19271226227283478,False
9,9,0.2908889353275299,True
7,9,0.2042485624551773,False
4,1,0.3211008906364441,False
3,1,0.4923439919948578,False
1,1,0.4746224284172058,True
6,1,0.19454540312290192,False
7,1,0.40218329429626465,False
3,1,0.21461670100688934,False
7,1,0.22055386006832123,False
8,8,0.19844071567058563,True
13,8,0.25099265575408936,False
2,1,0.23223340511322021,False
3,8,0.3117460310459137,False
10,1,0.5214422345161438,False
11,1,0.21704228222370148,False
4,1,0.26222607493400574,False
3,1,0.33737441897392273,False
0,1,0.2996399700641632,False
11,1,0.41973310708999634,False
1,1,0.5139352083206177,True
4,1,0.3259431719779968,False
3,8,0.3681134581565857,False
1,1,0.48996904492378235,True
1,1,0.6247541904449463,True
0,1,0.291726291179657,False
4,1,0.260172963142395,False
0,1,0.2685414254665375,False
2,1,0.3743912875652313,False
9,1,0.22935786843299866,False
6,1,0.22750282287597656,False
7,1,0.17537270486354828,False
0,1,0.21821071207523346,False
2,1,0.2554285526275635,False
5,1,0.2768740952014923,False
8,1,0.4535670876502991,False
3,8,0.1969316601753235,False
3,11,0.2511134147644043,False
5,1,0.17245598137378693,False
7,1,0.24115365743637085,False
10,1,0.3141004145145416,False
8,11,0.2413245141506195,False
1,1,0.4599460959434509,True
7,1,0.2806400656700134,False
0,1,0.2885270118713379,False
5,1,0.2633208930492401,False
5,1,0.20845447480678558,False
13,8,0.22173018753528595,False
10,1,0.24099259078502655,False
4,1,0.4064582884311676,False
12,1,0.24374140799045563,False
12,8,0.20153698325157166,False
1,1,0.6633861660957336,True
6,1,0.29256758093833923,False
12,1,0.2192070335149765,False
0,1,0.26312530040740967,False
9,1,0.21469531953334808,False
8,1,0.3504420220851898,False
6,1,0.3372567892074585,False
4,1,0.22749176621437073,False
4,1,0.31536903977394104,False
3,8,0.5672423839569092,False
4,1,0.2700701653957367,False
0,1,0.2556206285953522,False
3,9,0.20343822240829468,False
7,1,0.304365873336792,False
1,1,0.39262035489082336,True
9,1,0.2717296779155731,False
9,1,0.29453638195991516,False
12,9,0.20990818738937378,False
2,1,0.18576744198799133,False
8,8,0.4076126515865326,True
8,1,0.34927865862846375,False
4,1,0.34481415152549744,False
0,1,0.30025336146354675,False
6,8,0.20492307841777802,False
11,1,0.4706288278102875,False
0,1,0.33647385239601135,False
6,1,0.30890175700187683,False
5,1,0.4232500493526459,False
8,1,0.6796852946281433,False
12,8,0.19809435307979584,False
8,1,0.31645017862319946,False
3,8,0.23733049631118774,False
5,1,0.24214966595172882,False
9,1,0.2533532679080963,False
5,1,0.18760840594768524,False
12,8,0.18234002590179443,False
2,1,0.49716779589653015,False
8,1,0.35425084829330444,False
7,1,0.22134633362293243,False
13,1,0.22221887111663818,False
4,1,0.2762841284275055,False
8,1,0.4425016939640045,False
6,1,0.3500363230705261,False
6,1,0.44630753993988037,False
11,1,0.2776171565055847,False
0,1,0.2985556125640869,False
7,1,0.13421635329723358,False
7,1,0.29691967368125916,False
1,1,0.3130267262458801,True
1,1,0.5259160399436951,True
5,1,0.2727435529232025,False
9,1,0.3496241569519043,False
11,1,0.48544639348983765,False
1,1,0.43854957818984985,True
0,1,0.2114018052816391,False
4,1,0.38568809628486633,False
2,1,0.3920805752277374,False
9,1,0.32565838098526,False
0,1,0.3043256998062134,False
10,1,0.35984131693840027,False
7,1,0.35732898116111755,False
1,1,0.5174358487129211,True
7,1,0.27232280373573303,False
10,1,0.1791992038488388,False
10,1,0.22119243443012238,False
8,11,0.3901849389076233,False
6,1,0.20728951692581177,False
9,1,0.3869874179363251,False
2,1,0.41470417380332947,False
13,8,0.17040570080280304,False
3,1,0.21458545327186584,False
0,1,0.2821957767009735,False
7,1,0.19494757056236267,False
3,1,0.23843644559383392,False
12,9,0.2202233523130417,False
2,1,0.35654550790786743,False
6,8,0.21867747604846954,False
1,1,0.5000610947608948,True
0,1,0.23912487924098969,False
4,1,0.27182894945144653,False
10,1,0.27874675393104553,False
13,1,0.4012146294116974,False
13,1,0.29128655791282654,False
3,11,0.3077622950077057,False
7,8,0.1905735433101654,False
7,1,0.20994387567043304,False
0,1,0.19623422622680664,False
1,1,0.5250040292739868,True
8,8,0.6058218479156494,True
4,1,0.35094156861305237,False
13,2,0.15336216986179352,False
2,8,0.19990888237953186,False
13,1,0.3572877049446106,False
1,1,0.5873160362243652,True
6,1,0.16112296283245087,False
8,8,0.2334040254354477,True
5,1,0.19328422844409943,False
9,1,0.19406265020370483,False
1,1,0.4637684226036072,True
7,1,0.17097678780555725,False
1,1,0.35259005427360535,True
8,1,0.3993838131427765,False
6,1,0.3415495753288269,False
9,1,0.4545254111289978,False
5,1,0.26129910349845886,False
3,8,0.16400115191936493,False
0,1,0.2629510164260864,False
12,11,0.15909241139888763,False
13,1,0.32041695713996887,False
8,1,0.24055999517440796,False
6,1,0.2995627522468567,False
7,1,0.33329129219055176,False
13,1,0.2652330696582794,False
0,1,0.406841516494751,False
5,1,0.22366863489151,False
1,1,0.5458968877792358,True
12,8,0.22187760472297668,False
7,1,0.3300434350967407,False
5,1,0.24714039266109467,False
4,1,0.37603774666786194,False
8,1,0.2941790223121643,False
7,1,0.2013251930475235,False
7,1,0.2211328148841858,False
1,1,0.4988885819911957,True
10,1,0.2965579032897949,False
1,1,0.4710182547569275,True
13,1,0.24954666197299957,False
9,1,0.2249508947134018,False
12,8,0.31202831864356995,False
7,8,0.2663309574127197,False
11,1,0.18947243690490723,False
8,8,0.32054901123046875,True
6,1,0.18839018046855927,False
9,1,0.20142897963523865,False
5,1,0.24879148602485657,False
13,11,0.1973264217376709,False
3,1,0.4754018783569336,False
3,8,0.21413592994213104,False
4,1,0.35344240069389343,False
8,1,0.2977260947227478,False
9,1,0.17871873080730438,False
5,1,0.3502100706100464,False
11,8,0.21046727895736694,False
4,1,0.307553768157959,False
11,11,0.18475691974163055,True
4,1,0.3693074584007263,False
10,1,0.2830863893032074,False
11,1,0.360381543636322,False
11,1,0.30752071738243103,False
2,1,0.4637676179409027,False
12,8,0.3280624449253082,False
1,1,0.4130033254623413,True
3,1,0.20175594091415405,False
10,1,0.20813152194023132,False
12,1,0.2048499882221222,False
8,8,0.23609866201877594,True
1,1,0.3790411651134491,True
6,1,0.27087026834487915,False
6,1,0.4385985732078552,False
12,8,0.23680701851844788,False
12,9,0.16819514334201813,False
10,8,0.18490231037139893,False
6,8,0.3481414318084717,False
9,1,0.2163563072681427,False
13,1,0.1669103354215622,False
13,8,0.3096446990966797,False
9,1,0.26022934913635254,False
11,8,0.20469363033771515,False
11,1,0.3049268126487732,False
11,1,0.34597048163414,False
1,1,0.27833396196365356,True
9,1,0.4492137134075165,False
6,8,0.30732792615890503,False
6,1,0.23036403954029083,False
11,1,0.29581865668296814,False
0,1,0.2588534355163574,False
6,1,0.2624371647834778,False
3,8,0.30718761682510376,False
7,1,0.1680929958820343,False
2,1,0.25588297843933105,False
12,8,0.25429490208625793,False
12,8,0.27984029054641724,False
4,1,0.252360463142395,False
9,1,0.2749553620815277,False
3,9,0.21986113488674164,False
5,8,0.3201201260089874,False
12,1,0.24208149313926697,False
2,1,0.2457619458436966,False
6,1,0.27895721793174744,False
11,8,0.29242828488349915,False
1,1,0.46646296977996826,True
4,1,0.3933579921722412,False
4,1,0.31943753361701965,False
3,1,0.25047430396080017,False
0,1,0.208086758852005,False
3,1,0.2598157823085785,False
6,1,0.2264428287744522,False
10,1,0.22251804172992706,False
11,1,0.3419381380081177,False
7,1,0.2746616303920746,False
