true,pred,confidence,correct
7,10,0.13416847586631775,False
8,2,0.29546406865119934,False
9,10,0.1335608959197998,False
6,2,0.4439518451690674,False
6,2,0.32521265745162964,False
8,2,0.17183363437652588,False
8,2,0.28380870819091797,False
9,2,0.1760631799697876,False
1,1,0.15284860134124756,True
5,2,0.45736876130104065,False
0,2,0.16256709396839142,False
2,10,0.2638300359249115,False
11,2,0.2540050148963928,False
10,2,0.3014882504940033,False
9,2,0.21212969720363617,False
1,2,0.20026811957359314,False
1,1,0.5037329196929932,True
7,2,0.2721012830734253,False
1,1,0.28702524304389954,True
10,2,0.3980547785758972,False
3,2,0.294470876455307,False
13,2,0.6280437111854553,False
12,2,0.2556608319282532,False
12,13,0.3132680058479309,False
1,2,0.13902318477630615,False
9,2,0.4835091829299927,False
6,2,0.31661760807037354,False
4,2,0.2849619686603546,False
7,2,0.36964136362075806,False
0,10,0.2322443127632141,False
12,2,0.3893871307373047,False
3,2,0.3972555100917816,False
8,1,0.15176695585250854,False
2,2,0.36993542313575745,True
10,0,0.14472705125808716,False
6,2,0.2531083822250366,False
12,2,0.2350543588399887,False
13,2,0.11937234550714493,False
9,2,0.3203219175338745,False
8,2,0.4894052743911743,False
8,2,0.5033658742904663,False
3,2,0.46591031551361084,False
7,10,0.15635254979133606,False
12,10,0.1391526460647583,False
1,1,0.3808685839176178,True
6,2,0.4259679913520813,False
8,1,0.3976053297519684,False
2,2,0.2711888551712036,True
5,2,0.2528650760650635,False
10,2,0.32690542936325073,False
5,2,0.22844678163528442,False
1,1,0.5771044492721558,True
4,0,0.11014550179243088,False
8,10,0.14460813999176025,False
8,2,0.27882176637649536,False
5,2,0.318596750497818,False
2,2,0.18228742480278015,True
13,2,0.40006569027900696,False
11,2,0.45101526379585266,False
13,2,0.18042628467082977,False
11,10,0.19809406995773315,False
5,2,0.29207393527030945,False
11,2,0.26445648074150085,False
5,2,0.36155256628990173,False
13,2,0.499942421913147,False
1,2,0.17315007746219635,False
1,1,0.6059406399726868,True
5,2,0.4618697762489319,False
2,2,0.3887273073196411,True
12,2,0.2357536256313324,False
5,2,0.18311260640621185,False
13,2,0.22155697643756866,False
13,13,0.3651704490184784,True
10,10,0.1538027822971344,True
8,2,0.2624126672744751,False
5,2,0.3816750943660736,False
0,0,0.14375834167003632,True
8,1,0.335366815328598,False
12,2,0.402489572763443,False
2,2,0.4194651246070862,True
12,2,0.14770101010799408,False
9,2,0.23802021145820618,False
10,10,0.2943764626979828,True
2,2,0.3278008699417114,True
1,2,0.2775445580482483,False
3,2,0.36513882875442505,False
9,10,0.11847783625125885,False
7,10,0.12440675497055054,False
0,2,0.1928756833076477,False
3,2,0.1691836416721344,False
0,2,0.24092592298984528,False
1,1,0.975152850151062,True
5,2,0.26803725957870483,False
12,2,0.3617052137851715,False
6,2,0.25317782163619995,False
10,2,0.213483989238739,False
2,2,0.5002381801605225,True
13,2,0.46259674429893494,False
3,2,0.3454684317111969,False
12,2,0.5664244294166565,False
6,2,0.4493282437324524,False
11,2,0.49700722098350525,False
4,10,0.23459996283054352,False
3,2,0.47359687089920044,False
11,2,0.2003861963748932,False
7,10,0.14164018630981445,False
4,2,0.23893019556999207,False
3,2,0.4424251914024353,False
2,2,0.5125109553337097,True
5,2,0.27893319725990295,False
9,0,0.14560137689113617,False
13,2,0.3904218375682831,False
9,2,0.17691129446029663,False
3,2,0.27804186940193176,False
6,2,0.2038031965494156,False
7,2,0.39233994483947754,False
6,2,0.3246939182281494,False
2,2,0.3597581684589386,True
12,2,0.18163403868675232,False
12,2,0.2175879180431366,False
11,2,0.45201918482780457,False
9,2,0.13075590133666992,False
10,0,0.13267409801483154,False
13,2,0.41660308837890625,False
6,2,0.4450913369655609,False
9,10,0.16778682172298431,False
8,2,0.48136958479881287,False
6,2,0.387165367603302,False
2,2,0.17402803897857666,True
11,10,0.20493444800376892,False
8,10,0.1705675721168518,False
0,10,0.14664842188358307,False
10,2,0.3596186339855194,False
5,2,0.20592474937438965,False
7,10,0.19856394827365875,False
2,2,0.36264967918395996,True
8,11,0.485068678855896,False
13,2,0.4344572424888611,False
9,0,0.139258474111557,False
1,2,0.25625643134117126,False
13,2,0.34693315625190735,False
8,2,0.36937788128852844,False
3,2,0.2104860246181488,False
0,10,0.18738019466400146,False
8,2,0.47574377059936523,False
8,2,0.5650099515914917,False
3,2,0.22098372876644135,False
6,2,0.18917347490787506,False
9,2,0.249681755900383,False
12,2,0.2877509295940399,False
2,2,0.2900847792625427,True
0,0,0.1705891191959381,True
0,10,0.19314716756343842,False
6,2,0.2836878299713135,False
6,2,0.21223047375679016,False
10,2,0.3413439989089966,False
13,2,0.45141077041625977,False
10,2,0.21865485608577728,False
6,10,0.15660494565963745,False
0,10,0.24570590257644653,False
0,2,0.3841645419597626,False
7,2,0.4291354715824127,False
4,0,0.18673734366893768,False
9,2,0.15282130241394043,False
5,2,0.18639734387397766,False
7,10,0.27349576354026794,False
12,2,0.2677886486053467,False
3,2,0.42758017778396606,False
13,2,0.3763897716999054,False
1,2,0.379259318113327,False
11,2,0.4500119388103485,False
11,10,0.15023425221443176,False
13,2,0.3948105275630951,False
8,2,0.653827428817749,False
0,2,0.19560308754444122,False
11,2,0.49294641613960266,False
6,2,0.48264580965042114,False
6,2,0.22622662782669067,False
9,2,0.3241233825683594,False
7,10,0.12010335177183151,False
7,2,0.4077061712741852,False
9,2,0.2957443594932556,False
8,2,0.14292046427726746,False
10,10,0.1726548671722412,True
11,2,0.3904530704021454,False
4,2,0.24137811362743378,False
3,2,0.3687698245048523,False
1,1,0.9280576109886169,True
3,2,0.2138199508190155,False
0,10,0.15526005625724792,False
13,2,0.47362878918647766,False
3,2,0.3405400216579437,False
0,10,0.2433604598045349,False
11,2,0.2057105451822281,False
5,2,0.265453040599823,False
11,2,0.20517688989639282,False
0,10,0.1788512021303177,False
8,1,0.5028257369995117,False
2,2,0.42780816555023193,True
8,2,0.38202279806137085,False
3,2,0.20256729423999786,False
12,2,0.23362956941127777,False
1,0,0.16878309845924377,False
11,10,0.24104829132556915,False
6,2,0.22192814946174622,False
3,2,0.48135069012641907,False
13,2,0.43373802304267883,False
9,2,0.2895609140396118,False
8,2,0.16739392280578613,False
4,10,0.16562402248382568,False
2,1,0.283541738986969,False
3,2,0.44153255224227905,False
4,10,0.1380051225423813,False
5,10,0.2584039866924286,False
4,2,0.3303670585155487,False
6,2,0.2419453114271164,False
8,2,0.43352022767066956,False
6,2,0.22166530787944794,False
8,2,0.45307546854019165,False
0,10,0.17932812869548798,False
11,2,0.34235572814941406,False
3,13,0.4515872597694397,False
5,2,0.16645881533622742,False
7,2,0.2646351456642151,False
3,2,0.4779287874698639,False
7,2,0.2816638946533203,False
6,2,0.46541398763656616,False
4,2,0.3340407907962799,False
1,2,0.15051551163196564,False
0,0,0.12561628222465515,True
3,2,0.41041699051856995,False
12,2,0.4109216034412384,False
13,10,0.2451179176568985,False
12,2,0.25023216009140015,False
5,2,0.3430539667606354,False
13,2,0.34436163306236267,False
3,2,0.22394762933254242,False
5,2,0.2500470280647278,False
9,2,0.34286409616470337,False
2,2,0.4700854420661926,True
1,2,0.25544241070747375,False
5,2,0.43766143918037415,False
0,10,0.1537201851606369,False
9,2,0.12060388177633286,False
7,2,0.43782564997673035,False
8,2,0.34168750047683716,False
11,2,0.2509988844394684,False
3,2,0.5347644686698914,False
1,1,0.31180065870285034,True
8,2,0.3955070376396179,False
11,2,0.19269612431526184,False
4,2,0.2676314115524292,False
2,2,0.36757445335388184,True
0,2,0.25323885679244995,False
6,2,0.39719870686531067,False
2,2,0.5506286025047302,True
13,2,0.32245302200317383,False
10,10,0.12385866045951843,True
11,2,0.22285404801368713,False
6,2,0.14228555560112,False
13,2,0.4029175639152527,False
5,2,0.14424146711826324,False
6,2,0.5642428398132324,False
10,2,0.30263978242874146,False
10,2,0.31775397062301636,False
1,1,0.6020306944847107,True
7,2,0.30406007170677185,False
13,2,0.45445960760116577,False
8,10,0.12334375828504562,False
12,2,0.30886372923851013,False
6,2,0.4267534017562866,False
1,1,0.2806004285812378,True
8,10,0.10803087800741196,False
13,2,0.3777843117713928,False
7,2,0.14127738773822784,False
5,2,0.21082833409309387,False
5,2,0.23343603312969208,False
8,2,0.2984503209590912,False
8,2,0.4145762622356415,False
1,2,0.1687680184841156,False
12,2,0.2714647948741913,False
7,2,0.3375782370567322,False
7,2,0.233749121427536,False
13,2,0.4712689518928528,False
13,2,0.4662529230117798,False
7,2,0.35277003049850464,False
4,2,0.2670334279537201,False
8,2,0.20543862879276276,False
10,2,0.3720720410346985,False
8,2,0.3731992244720459,False
10,2,0.20641718804836273,False
12,10,0.15418890118598938,False
9,10,0.0967535749077797,False
2,2,0.4125836491584778,True
11,2,0.2922184467315674,False
5,2,0.16174288094043732,False
7,10,0.2705423831939697,False
13,2,0.3617102801799774,False
6,2,0.3476056754589081,False
3,2,0.3659932017326355,False
9,2,0.3216169774532318,False
0,2,0.1681906133890152,False
5,2,0.19005149602890015,False
0,10,0.2090914398431778,False
11,2,0.36338570713996887,False
13,2,0.17040491104125977,False
9,2,0.2773730158805847,False
3,2,0.34440749883651733,False
0,2,0.18728046119213104,False
12,2,0.3774009943008423,False
1,2,0.32972922921180725,False
8,1,0.13945020735263824,False
6,2,0.27514034509658813,False
10,2,0.21681177616119385,False
3,2,0.41516679525375366,False
10,2,0.3403383195400238,False
3,13,0.4960837662220001,False
7,2,0.2344636619091034,False
7,2,0.23263782262802124,False
5,11,0.14464111626148224,False
3,10,0.1909056007862091,False
10,10,0.23264822363853455,True
1,2,0.14592422544956207,False
7,2,0.1988590806722641,False
0,2,0.20168448984622955,False
1,1,0.21548181772232056,True
6,2,0.1580374389886856,False
11,10,0.11243060231208801,False
13,2,0.4293624460697174,False
10,2,0.3616143763065338,False
13,2,0.23161540925502777,False
8,2,0.31349167227745056,False
0,10,0.2352747917175293,False
8,1,0.16486454010009766,False
1,1,0.34343692660331726,True
0,10,0.19991256296634674,False
7,2,0.39825764298439026,False
13,2,0.3945053219795227,False
8,2,0.3310238718986511,False
9,10,0.16324059665203094,False
4,2,0.32000306248664856,False
11,2,0.35255303978919983,False
8,2,0.20242969691753387,False
1,1,0.16816389560699463,True
10,10,0.26181307435035706,True
13,2,0.44584259390830994,False
9,2,0.1323554366827011,False
12,2,0.13219474256038666,False
4,10,0.1289326250553131,False
10,2,0.31540900468826294,False
13,2,0.29833611845970154,False
7,2,0.227858304977417,False
8,2,0.49359625577926636,False
10,2,0.41949883103370667,False
6,2,0.3631701171398163,False
13,2,0.18883074820041656,False
9,2,0.321195513010025,False
5,2,0.23035159707069397,False
9,2,0.18933440744876862,False
11,2,0.490918904542923,False
8,2,0.24759900569915771,False
12,2,0.39124780893325806,False
1,1,0.46844062209129333,True
7,2,0.2624039947986603,False
13,2,0.4701937437057495,False
2,2,0.43782034516334534,True
2,2,0.16656775772571564,True
9,2,0.24101345241069794,False
7,2,0.28750666975975037,False
8,2,0.3278803527355194,False
0,2,0.3534182012081146,False
6,2,0.3596245050430298,False
7,2,0.2527138292789459,False
4,1,0.1371317356824875,False
10,10,0.15356144309043884,True
13,13,0.4492572247982025,True
3,2,0.4352259635925293,False
2,10,0.16321347653865814,False
9,2,0.3265027403831482,False
8,2,0.3332575559616089,False
9,2,0.2326362133026123,False
1,1,0.3161618113517761,True
1,2,0.24575456976890564,False
9,10,0.12273432314395905,False
6,2,0.298488587141037,False
6,2,0.42069223523139954,False
13,13,0.36275720596313477,True
7,2,0.2686009407043457,False
3,2,0.530367910861969,False
12,2,0.30898192524909973,False
1,1,0.1447029411792755,True
7,2,0.6120151281356812,False
0,2,0.3089863955974579,False
13,2,0.21341513097286224,False
5,2,0.2546747624874115,False
3,2,0.2385321706533432,False
12,2,0.24830543994903564,False
9,2,0.37776005268096924,False
9,2,0.3729116916656494,False
3,2,0.38613399863243103,False
13,2,0.2985649108886719,False
7,10,0.17836789786815643,False
2,2,0.37193039059638977,True
8,2,0.2957767844200134,False
1,1,0.962418258190155,True
13,2,0.31256797909736633,False
2,2,0.27600741386413574,True
0,2,0.16372717916965485,False
5,1,0.10522983223199844,False
1,2,0.2020251601934433,False
6,2,0.5160398483276367,False
9,2,0.43997225165367126,False
9,10,0.12363474816083908,False
11,0,0.1613529771566391,False
4,10,0.20179353654384613,False
5,2,0.3234822750091553,False
13,2,0.38700804114341736,False
5,2,0.2587727904319763,False
2,2,0.3013642132282257,True
2,10,0.18661341071128845,False
8,2,0.4721190333366394,False
3,2,0.396706223487854,False
11,11,0.3151274025440216,True
4,2,0.2872740626335144,False
6,2,0.4174236059188843,False
2,13,0.3230029046535492,False
13,2,0.16558045148849487,False
12,2,0.26613736152648926,False
9,2,0.27457195520401,False
3,2,0.5164111256599426,False
1,1,0.7365903258323669,True
13,2,0.3047837018966675,False
0,2,0.3551386594772339,False
13,2,0.37202468514442444,False
10,10,0.14077480137348175,True
10,2,0.3520493805408478,False
7,2,0.2634162902832031,False
2,2,0.5157488584518433,True
8,11,0.2405414879322052,False
10,10,0.1739324927330017,True
13,2,0.2971014678478241,False
2,2,0.242031991481781,True
5,10,0.1354956030845642,False
3,2,0.44981086254119873,False
8,2,0.5423879027366638,False
4,2,0.17826418578624725,False
4,2,0.3262976109981537,False
7,10,0.14828747510910034,False
7,2,0.16501273214817047,False
5,10,0.19696396589279175,False
12,2,0.4108532965183258,False
3,2,0.24127495288848877,False
2,2,0.31711265444755554,True
5,0,0.11055949330329895,False
8,2,0.5409735441207886,False
6,2,0.23382717370986938,False
10,2,0.4148322343826294,False
8,2,0.4543758034706116,False
10,10,0.11054034531116486,True
2,2,0.454670250415802,True
5,2,0.4035224914550781,False
4,2,0.38367074728012085,False
3,2,0.49656519293785095,False
1,1,0.6653520464897156,True
2,2,0.3374444842338562,True
12,2,0.3555983603000641,False
4,2,0.16399449110031128,False
1,2,0.18085496127605438,False
8,2,0.41205987334251404,False
7,10,0.20222444832324982,False
1,1,0.9703097343444824,True
13,2,0.39486297965049744,False
10,2,0.29276448488235474,False
11,2,0.26642102003097534,False
0,10,0.13962815701961517,False
3,2,0.5502968430519104,False
13,10,0.142441064119339,False
8,2,0.4058998227119446,False
1,1,0.29550278186798096,True
8,2,0.4516279101371765,False
8,1,0.3563292622566223,False
6,2,0.5526780486106873,False
0,10,0.19598475098609924,False
2,10,0.16009461879730225,False
7,10,0.1592230498790741,False
12,2,0.27183568477630615,False
1,2,0.35809817910194397,False
7,10,0.2218794822692871,False
3,1,0.17267659306526184,False
12,2,0.4427441656589508,False
6,2,0.23165234923362732,False
11,2,0.17056988179683685,False
3,2,0.38870230317115784,False
13,2,0.4275026321411133,False
6,2,0.36601030826568604,False
0,2,0.28656405210494995,False
11,2,0.4069845676422119,False
4,10,0.21427561342716217,False
13,2,0.35734882950782776,False
7,2,0.21315552294254303,False
1,1,0.13760969042778015,True
6,2,0.33966994285583496,False
3,2,0.42214494943618774,False
1,1,0.7914430499076843,True
4,2,0.15025444328784943,False
4,2,0.31502199172973633,False
13,2,0.4488637447357178,False
9,10,0.19367384910583496,False
9,2,0.36060839891433716,False
4,10,0.2443350851535797,False
12,2,0.26205503940582275,False
3,2,0.3522264063358307,False
7,10,0.16990892589092255,False
4,2,0.25407886505126953,False
0,2,0.40161123871803284,False
6,2,0.32733839750289917,False
6,2,0.25235894322395325,False
7,2,0.2990921139717102,False
6,2,0.3834789991378784,False
8,2,0.660476803779602,False
13,2,0.3836016356945038,False
2,2,0.31490859389305115,True
6,2,0.4490188658237457,False
8,2,0.34093430638313293,False
6,2,0.29335010051727295,False
1,1,0.2488682121038437,True
0,2,0.22074539959430695,False
12,13,0.4262996315956116,False
7,2,0.2673114240169525,False
2,2,0.4400291442871094,True
5,2,0.36113473773002625,False
2,2,0.3238762319087982,True
5,2,0.405047208070755,False
2,13,0.2838486135005951,False
5,10,0.18267111480236053,False
2,2,0.5170000195503235,True
6,2,0.236996591091156,False
1,1,0.5841741561889648,True
6,2,0.4973374009132385,False
12,2,0.38719862699508667,False
5,2,0.34408897161483765,False
9,10,0.13128027319908142,False
8,2,0.40202274918556213,False
11,2,0.27573126554489136,False
8,2,0.33501753211021423,False
12,2,0.31131237745285034,False
2,2,0.3085481822490692,True
9,2,0.29046714305877686,False
11,2,0.42062270641326904,False
12,2,0.5407597422599792,False
11,2,0.4032098054885864,False
8,2,0.3393424153327942,False
12,2,0.2362438291311264,False
8,2,0.602931797504425,False
8,2,0.40661337971687317,False
1,1,0.9398696422576904,True
9,2,0.19996963441371918,False
5,2,0.550068736076355,False
0,2,0.17235086858272552,False
13,2,0.31974875926971436,False
7,10,0.1412150114774704,False
6,2,0.3462216258049011,False
6,2,0.1867333948612213,False
9,2,0.2530690133571625,False
0,2,0.3033604323863983,False
7,2,0.1951572746038437,False
2,2,0.4580359160900116,True
2,2,0.37978729605674744,True
10,2,0.36418986320495605,False
6,2,0.1970488727092743,False
9,2,0.355830579996109,False
3,2,0.2562809884548187,False
3,2,0.4869219660758972,False
4,2,0.2890717089176178,False
8,2,0.2398134171962738,False
7,2,0.4122035503387451,False
11,11,0.16148220002651215,True
5,2,0.1694909930229187,False
2,10,0.20560719072818756,False
8,2,0.20893625915050507,False
0,10,0.20311281085014343,False
12,2,0.4119889736175537,False
1,1,0.16029708087444305,True
9,10,0.11818922311067581,False
3,2,0.5618099570274353,False
10,2,0.4511907994747162,False
0,10,0.14543046057224274,False
11,2,0.253882497549057,False
6,2,0.3866976499557495,False
13,2,0.4368304908275604,False
4,2,0.19008249044418335,False
8,1,0.37687554955482483,False
10,2,0.2614879012107849,False
1,1,0.3221557140350342,True
6,2,0.27486905455589294,False
12,2,0.34791916608810425,False
2,2,0.5239440202713013,True
3,2,0.40456485748291016,False
2,2,0.2464999407529831,True
8,2,0.4094215929508209,False
1,1,0.7141271233558655,True
11,2,0.25437891483306885,False
4,2,0.21620234847068787,False
5,2,0.3733488619327545,False
13,2,0.41135984659194946,False
8,2,0.29475653171539307,False
8,2,0.1273615062236786,False
11,2,0.2970268130302429,False
4,0,0.15692390501499176,False
10,2,0.21249710023403168,False
9,2,0.35434412956237793,False
5,2,0.5239080786705017,False
7,10,0.20258130133152008,False
9,2,0.22845011949539185,False
0,2,0.35928285121917725,False
13,2,0.3958994746208191,False
1,2,0.20015600323677063,False
9,10,0.14950865507125854,False
8,2,0.33165010809898376,False
13,2,0.3616151213645935,False
13,2,0.6149208545684814,False
9,2,0.3524584472179413,False
7,10,0.1951778084039688,False
13,2,0.4018056094646454,False
7,2,0.32753491401672363,False
9,2,0.24969032406806946,False
2,2,0.17933599650859833,True
0,10,0.23611532151699066,False
6,2,0.24264246225357056,False
5,2,0.11037607491016388,False
7,2,0.3159627318382263,False
9,10,0.13525325059890747,False
7,2,0.21172434091567993,False
2,2,0.21223793923854828,True
3,2,0.4059997797012329,False
3,2,0.36076098680496216,False
10,10,0.2804495096206665,True
2,2,0.4414675831794739,True
8,11,0.1942155510187149,False
4,2,0.166223406791687,False
7,2,0.4968375265598297,False
10,2,0.30903300642967224,False
10,2,0.32375046610832214,False
6,2,0.2257407158613205,False
11,2,0.14738605916500092,False
4,2,0.4655179977416992,False
11,2,0.34490206837654114,False
6,2,0.4682143032550812,False
5,2,0.42492765188217163,False
12,2,0.2879524528980255,False
4,2,0.22601506114006042,False
2,2,0.37447819113731384,True
5,2,0.234937846660614,False
7,2,0.2337111085653305,False
9,2,0.3861408531665802,False
10,2,0.35238704085350037,False
13,13,0.4422566890716553,True
1,1,0.1424207240343094,True
1,2,0.17218737304210663,False
3,2,0.21795769035816193,False
8,11,0.3304005563259125,False
1,1,0.7775300145149231,True
11,2,0.44882142543792725,False
8,2,0.11209246516227722,False
13,2,0.18790462613105774,False
11,2,0.20391829311847687,False
11,2,0.2467280626296997,False
7,2,0.2210669368505478,False
3,2,0.4012463092803955,False
3,2,0.2574063837528229,False
2,2,0.1736687868833542,True
2,2,0.34977173805236816,True
7,10,0.22476622462272644,False
9,11,0.11133226007223129,False
7,2,0.2334570288658142,False
3,2,0.3890707492828369,False
8,2,0.2290312796831131,False
1,1,0.17382490634918213,True
10,2,0.3801667094230652,False
0,2,0.1436583250761032,False
11,2,0.27337610721588135,False
7,2,0.287372887134552,False
8,2,0.4292987883090973,False
11,2,0.37549301981925964,False
6,2,0.3859197199344635,False
13,2,0.5427423119544983,False
3,2,0.32575204968452454,False
6,2,0.4149859547615051,False
6,2,0.33147016167640686,False
8,2,0.40800416469573975,False
9,2,0.31555047631263733,False
0,10,0.1438719481229782,False
9,2,0.2271537035703659,False
8,11,0.3022559881210327,False
8,10,0.21969304978847504,False
8,11,0.21384452283382416,False
13,2,0.38956454396247864,False
5,2,0.30163052678108215,False
2,2,0.19882985949516296,True
13,2,0.17460043728351593,False
3,2,0.4579932987689972,False
3,2,0.38632506132125854,False
12,2,0.1568630486726761,False
10,2,0.380299836397171,False
2,2,0.1998591125011444,True
7,2,0.19253835082054138,False
5,2,0.49266332387924194,False
1,1,0.1723751276731491,True
8,10,0.23349116742610931,False
2,10,0.22137537598609924,False
0,10,0.11582324653863907,False
3,2,0.3268371522426605,False
9,2,0.23805992305278778,False
12,2,0.13542228937149048,False
4,10,0.18708465993404388,False
11,2,0.14287059009075165,False
10,2,0.26377078890800476,False
2,10,0.14464639127254486,False
12,2,0.31094300746917725,False
3,2,0.40588775277137756,False
13,2,0.3689582645893097,False
12,2,0.13227961957454681,False
1,10,0.12419825047254562,False
9,10,0.17275935411453247,False
3,2,0.45409414172172546,False
1,0,0.18964724242687225,False
3,2,0.24090591073036194,False
3,2,0.47824758291244507,False
0,2,0.24177296459674835,False
13,2,0.28038012981414795,False
3,13,0.5123227834701538,False
2,2,0.5134698152542114,True
5,2,0.34771883487701416,False
6,11,0.13595379889011383,False
12,2,0.3472016155719757,False
13,2,0.47714200615882874,False
11,2,0.4393370747566223,False
11,2,0.21197129786014557,False
3,2,0.3904745578765869,False
1,1,0.406599223613739,True
13,2,0.3342345654964447,False
12,10,0.21911561489105225,False
3,2,0.3624703586101532,False
8,2,0.4960552155971527,False
3,2,0.40574541687965393,False
3,2,0.5890644788742065,False
0,10,0.14595851302146912,False
3,2,0.43618032336235046,False
13,2,0.42046302556991577,False
5,2,0.24488608539104462,False
11,2,0.2508140802383423,False
11,2,0.28240200877189636,False
2,2,0.5383897423744202,True
3,2,0.4074866771697998,False
1,1,0.3332214653491974,True
13,2,0.42693689465522766,False
9,2,0.16709071397781372,False
6,2,0.31272467970848083,False
9,2,0.2657508850097656,False
3,2,0.6172125339508057,False
3,8,0.12367302924394608,False
10,2,0.35101592540740967,False
10,2,0.14840056002140045,False
12,2,0.2700430452823639,False
7,2,0.42344486713409424,False
8,2,0.6171948909759521,False
7,2,0.22532208263874054,False
1,2,0.2104002684354782,False
3,2,0.5030874609947205,False
1,0,0.20470692217350006,False
11,2,0.4359966516494751,False
10,2,0.36696821451187134,False
11,2,0.205585315823555,False
5,2,0.2692370116710663,False
1,1,0.42685920000076294,True
3,2,0.30136969685554504,False
6,2,0.22749288380146027,False
7,10,0.2437654584646225,False
6,2,0.21489976346492767,False
12,2,0.35225892066955566,False
13,2,0.4969621002674103,False
8,2,0.37311071157455444,False
13,2,0.16034643352031708,False
9,2,0.2545403242111206,False
13,2,0.4181969165802002,False
2,2,0.32080918550491333,True
0,2,0.2982284426689148,False
1,1,0.1306803822517395,True
6,2,0.41159501671791077,False
13,2,0.37346845865249634,False
10,2,0.29118821024894714,False
6,2,0.2956361472606659,False
7,2,0.31589823961257935,False
1,1,0.16856005787849426,True
7,2,0.22644805908203125,False
6,2,0.3344164490699768,False
7,2,0.2742183208465576,False
11,2,0.2724425196647644,False
7,2,0.25047871470451355,False
0,0,0.14953269064426422,True
0,10,0.1764395833015442,False
4,2,0.24800020456314087,False
8,2,0.37125957012176514,False
10,10,0.2191702425479889,True
1,2,0.18919171392917633,False
8,2,0.23174059391021729,False
13,2,0.3108673095703125,False
8,2,0.26917585730552673,False
7,2,0.332790732383728,False
4,10,0.1921708583831787,False
10,2,0.3549981713294983,False
13,2,0.3514275848865509,False
6,2,0.39603742957115173,False
10,10,0.24685758352279663,True
13,2,0.2640141546726227,False
13,2,0.47989028692245483,False
9,2,0.3305063545703888,False
2,1,0.28537556529045105,False
0,2,0.4214327931404114,False
9,2,0.44236472249031067,False
12,2,0.38958728313446045,False
6,2,0.3130396604537964,False
7,2,0.16576215624809265,False
6,2,0.26940813660621643,False
11,2,0.20592927932739258,False
13,13,0.3633711636066437,True
6,2,0.3301999270915985,False
6,2,0.36951884627342224,False
12,10,0.144719198346138,False
8,2,0.2128060758113861,False
9,2,0.24560144543647766,False
12,2,0.2927035391330719,False
6,2,0.36554160714149475,False
10,2,0.2601579427719116,False
8,2,0.32255735993385315,False
3,2,0.3288186490535736,False
9,2,0.12221604585647583,False
11,2,0.3439137041568756,False
9,2,0.22595126926898956,False
13,2,0.2775971293449402,False
12,2,0.2026141881942749,False
5,10,0.1823156327009201,False
10,2,0.20084461569786072,False
5,2,0.21794162690639496,False
7,10,0.22687797248363495,False
1,2,0.2127910554409027,False
9,2,0.5424798130989075,False
3,13,0.3230459988117218,False
6,2,0.14376133680343628,False
11,2,0.20262271165847778,False
4,2,0.5134546160697937,False
4,2,0.18712158501148224,False
5,2,0.37184226512908936,False
10,2,0.3744982182979584,False
10,2,0.20113509893417358,False
0,2,0.15321676433086395,False
4,2,0.48371753096580505,False
6,2,0.19496656954288483,False
10,2,0.3802749812602997,False
1,1,0.3446590304374695,True
4,2,0.17100650072097778,False
2,2,0.37043020129203796,True
13,2,0.2871207594871521,False
7,2,0.2883203625679016,False
0,2,0.1752084493637085,False
10,2,0.36920034885406494,False
12,2,0.3044421672821045,False
9,2,0.4310297966003418,False
0,10,0.24311037361621857,False
2,2,0.24651257693767548,True
0,10,0.20711618661880493,False
8,1,0.3019055128097534,False
9,2,0.21176379919052124,False
0,10,0.1748310923576355,False
11,2,0.3301377594470978,False
12,2,0.13602276146411896,False
9,2,0.15174148976802826,False
11,10,0.13918927311897278,False
4,10,0.14170993864536285,False
12,0,0.15561501681804657,False
12,13,0.3659880757331848,False
3,2,0.3305051922798157,False
0,2,0.25207287073135376,False
4,10,0.1913686841726303,False
1,1,0.1504751443862915,True
4,2,0.20181001722812653,False
1,2,0.17971141636371613,False
7,10,0.22271446883678436,False
1,1,0.8288453817367554,True
9,2,0.14940540492534637,False
3,2,0.5291368365287781,False
7,2,0.17746567726135254,False
3,2,0.3477480709552765,False
6,2,0.19795171916484833,False
11,2,0.4144866466522217,False
5,2,0.2550973892211914,False
6,2,0.198475643992424,False
9,2,0.30270296335220337,False
9,2,0.3461216688156128,False
1,2,0.3319562077522278,False
1,1,0.2889474034309387,True
5,2,0.13733750581741333,False
3,2,0.3657838702201843,False
7,2,0.31425586342811584,False
5,2,0.22597730159759521,False
12,2,0.4388052225112915,False
3,2,0.2377956360578537,False
2,2,0.42130589485168457,True
6,2,0.38175469636917114,False
0,10,0.14799383282661438,False
9,2,0.171736940741539,False
0,2,0.17900162935256958,False
9,2,0.22426298260688782,False
10,2,0.2964901626110077,False
6,10,0.17269453406333923,False
2,2,0.34790346026420593,True
0,10,0.18847134709358215,False
4,2,0.4107484221458435,False
10,10,0.17083773016929626,True
10,2,0.34198400378227234,False
4,10,0.19057276844978333,False
7,2,0.21045659482479095,False
8,1,0.2589254677295685,False
6,2,0.4271203279495239,False
9,2,0.2268688678741455,False
9,2,0.30903947353363037,False
0,10,0.17078305780887604,False
8,1,0.24993892014026642,False
6,2,0.3032989501953125,False
1,1,0.2768743336200714,True
12,2,0.15606391429901123,False
12,2,0.16059613227844238,False
4,1,0.15471181273460388,False
0,10,0.20566074550151825,False
5,2,0.22205159068107605,False
