true,pred,confidence,correct
5,9,0.7988912463188171,False
0,0,0.6384402513504028,True
9,9,0.9642218947410583,True
13,9,0.9511240720748901,False
0,0,0.9457674026489258,True
6,6,0.941345751285553,True
4,4,0.9823712706565857,True
5,5,0.9460296630859375,True
5,5,0.9994694590568542,True
11,11,0.9938884377479553,True
5,5,0.9979567527770996,True
11,11,0.9759616255760193,True
10,10,0.9503353238105774,True
11,2,0.9921566247940063,False
2,11,0.8612054586410522,False
12,9,0.5283389091491699,False
1,1,0.999969482421875,True
9,9,0.9980303645133972,True
11,11,0.9314830899238586,True
7,7,0.6111010313034058,True
6,2,0.4031466245651245,False
7,7,0.5203235745429993,True
10,10,0.9827038645744324,True
11,11,0.778789222240448,True
1,1,0.9999856948852539,True
2,2,0.997462272644043,True
3,3,0.9993420243263245,True
3,3,0.9991534948348999,True
6,6,0.8305341005325317,True
11,11,0.9989718198776245,True
0,0,0.8912352323532104,True
12,12,0.9630844593048096,True
11,9,0.741710901260376,False
9,9,0.9950062036514282,True
4,4,0.8551264405250549,True
12,12,0.9747445583343506,True
13,13,0.9408583045005798,True
4,10,0.809721052646637,False
11,11,0.8218430876731873,True
12,12,0.8499857783317566,True
7,7,0.4191552698612213,True
8,8,0.9994912147521973,True
5,5,0.9669910669326782,True
6,1,0.9660965800285339,False
1,1,0.9999783039093018,True
4,4,0.9263765215873718,True
3,3,0.9915730953216553,True
11,11,0.4799846410751343,True
1,9,0.9993208646774292,False
9,9,0.998017430305481,True
9,9,0.9992332458496094,True
10,10,0.9974117875099182,True
4,6,0.526208221912384,False
3,12,0.7310397624969482,False
12,12,0.9874739646911621,True
4,6,0.8148483633995056,False
7,7,0.8638675808906555,True
6,6,0.38111111521720886,True
13,13,0.9997771382331848,True
11,9,0.8155273199081421,False
11,11,0.8573184609413147,True
3,3,0.9993919134140015,True
13,13,0.9967214465141296,True
13,13,0.9999196529388428,True
4,4,0.8863518834114075,True
2,2,0.9986907839775085,True
7,0,0.6005381941795349,False
6,6,0.9202060699462891,True
3,3,0.9994252920150757,True
9,9,0.9981022477149963,True
2,5,0.6811975836753845,False
13,13,0.9965236783027649,True
12,9,0.8945091962814331,False
13,13,0.9990622401237488,True
10,10,0.8235208988189697,True
5,5,0.999030590057373,True
1,1,0.9999792575836182,True
4,4,0.9678677916526794,True
5,5,0.965461790561676,True
13,13,0.9998972415924072,True
6,10,0.728674590587616,False
8,8,0.999671220779419,True
7,0,0.5404371619224548,False
2,2,0.8961083889007568,True
8,8,0.9996362924575806,True
3,3,0.99529629945755,True
0,0,0.8308456540107727,True
9,9,0.9964525699615479,True
12,12,0.9769633412361145,True
4,4,0.9828001260757446,True
0,0,0.9350276589393616,True
9,9,0.999082088470459,True
5,5,0.9973828196525574,True
8,8,0.9984143972396851,True
6,6,0.9727931022644043,True
10,0,0.5302093625068665,False
6,5,0.9243327379226685,False
0,0,0.9238596558570862,True
12,12,0.4704233407974243,True
4,0,0.42999696731567383,False
10,10,0.9242052435874939,True
4,4,0.8692684173583984,True
5,5,0.9993901252746582,True
5,5,0.9799441695213318,True
9,9,0.9936298727989197,True
9,9,0.9722461700439453,True
8,8,0.9994575381278992,True
11,11,0.956629753112793,True
6,6,0.7946723103523254,True
2,2,0.986033022403717,True
12,12,0.9709946513175964,True
9,12,0.5102729201316833,False
6,10,0.9848413467407227,False
4,4,0.9717987775802612,True
7,7,0.9607005715370178,True
7,7,0.8727017045021057,True
12,12,0.9763070940971375,True
9,9,0.9995306730270386,True
6,6,0.9777759909629822,True
8,8,0.9997891783714294,True
7,0,0.623026967048645,False
7,7,0.9511152505874634,True
2,2,0.8133859634399414,True
8,8,0.6748290657997131,True
12,12,0.9815380573272705,True
8,8,0.8538104295730591,True
2,2,0.9956843852996826,True
1,1,0.9999896287918091,True
12,12,0.9754766821861267,True
7,0,0.6564182043075562,False
12,7,0.4774651527404785,False
6,6,0.7586637735366821,True
0,0,0.9453181028366089,True
9,9,0.9888057708740234,True
3,3,0.9997090697288513,True
2,2,0.9871123433113098,True
6,2,0.5261001586914062,False
2,2,0.998731791973114,True
12,12,0.7908515334129333,True
7,0,0.9607555866241455,False
5,5,0.9988983869552612,True
6,6,0.8358432650566101,True
6,6,0.3303471505641937,True
7,7,0.5820925831794739,True
4,6,0.5086343884468079,False
7,7,0.9712245464324951,True
3,3,0.9954843521118164,True
0,0,0.9837169647216797,True
13,13,0.9998124241828918,True
12,9,0.7081440687179565,False
0,0,0.7736827731132507,True
13,9,0.9610006213188171,False
13,13,0.8756691217422485,True
0,0,0.9600052833557129,True
6,0,0.7643749117851257,False
13,13,0.9998156428337097,True
13,13,0.9686576128005981,True
0,0,0.8627616167068481,True
5,5,0.9997195601463318,True
11,6,0.7118411064147949,False
13,13,0.9979777932167053,True
2,2,0.8601244688034058,True
11,11,0.9386395215988159,True
6,2,0.4541707932949066,False
13,13,0.9974881410598755,True
2,7,0.43351441621780396,False
12,12,0.9726584553718567,True
2,2,0.7226631045341492,True
6,6,0.6315529942512512,True
13,13,0.9999161958694458,True
0,0,0.9069557785987854,True
13,13,0.9999021291732788,True
7,7,0.816217839717865,True
7,7,0.9666621088981628,True
6,4,0.7975350618362427,False
3,3,0.9990725517272949,True
2,2,0.9973498582839966,True
2,10,0.5342886447906494,False
10,7,0.38745471835136414,False
2,2,0.9986515641212463,True
5,5,0.9993209838867188,True
1,1,0.9999758005142212,True
0,0,0.9759443998336792,True
9,9,0.9852206707000732,True
13,13,0.9999129772186279,True
10,10,0.9966985583305359,True
7,7,0.8429034352302551,True
2,2,0.9982414245605469,True
2,2,0.9593884944915771,True
10,6,0.48673713207244873,False
8,8,0.9994780421257019,True
3,3,0.9994538426399231,True
8,8,0.9994768500328064,True
3,3,0.9982370138168335,True
0,0,0.6526443362236023,True
9,9,0.9992184638977051,True
0,0,0.7262299060821533,True
6,10,0.5033749938011169,False
2,2,0.9990748167037964,True
0,0,0.7992713451385498,True
1,1,0.9999665021896362,True
13,12,0.9815528988838196,False
2,5,0.6029620170593262,False
1,1,0.9999744892120361,True
7,7,0.8273658752441406,True
9,9,0.9526711702346802,True
8,8,0.9988958835601807,True
7,7,0.8371416330337524,True
1,1,0.9983547329902649,True
0,0,0.854431688785553,True
12,9,0.9897488951683044,False
9,9,0.8585207462310791,True
7,7,0.6484375,True
5,7,0.8183526396751404,False
1,1,0.9996650218963623,True
3,3,0.9978564381599426,True
3,3,0.9994840621948242,True
1,1,0.9997736811637878,True
7,7,0.4981885254383087,True
3,3,0.9989792704582214,True
0,7,0.5365773439407349,False
8,3,0.9260894656181335,False
13,13,0.9998348951339722,True
6,6,0.8637146949768066,True
9,9,0.9994732737541199,True
5,5,0.9911352396011353,True
8,8,0.9994691014289856,True
10,10,0.9875702261924744,True
11,11,0.807280957698822,True
12,12,0.9864148497581482,True
0,0,0.9035466909408569,True
9,9,0.8509515523910522,True
4,6,0.5601658821105957,False
11,11,0.9994502663612366,True
8,8,0.9990479350090027,True
13,13,0.9986934065818787,True
5,4,0.7067356109619141,False
10,10,0.8785099983215332,True
2,2,0.7597589492797852,True
5,5,0.9959789514541626,True
9,2,0.9877678751945496,False
9,9,0.9990506768226624,True
7,7,0.9543696045875549,True
10,10,0.9820236563682556,True
1,1,0.999984622001648,True
6,6,0.9729909896850586,True
0,0,0.9644463658332825,True
5,5,0.4906817674636841,True
7,9,0.6609378457069397,False
5,5,0.9990423321723938,True
9,12,0.6419100761413574,False
10,10,0.6868543028831482,True
3,3,0.994213879108429,True
4,4,0.9683512449264526,True
6,6,0.9893109798431396,True
8,8,0.6504900455474854,True
6,6,0.9133506417274475,True
2,2,0.9843734502792358,True
2,2,0.9978137016296387,True
7,9,0.8413003087043762,False
0,0,0.9586748480796814,True
13,13,0.7193037271499634,True
13,13,0.9997774958610535,True
4,4,0.8658261895179749,True
0,0,0.9482082724571228,True
0,0,0.98084557056427,True
12,12,0.5650545358657837,True
11,9,0.9978013634681702,False
4,4,0.8905474543571472,True
3,3,0.9995805621147156,True
3,3,0.9946147799491882,True
10,10,0.5703251957893372,True
2,2,0.9826751947402954,True
0,0,0.8898760676383972,True
3,3,0.911322295665741,True
1,1,0.9999721050262451,True
10,10,0.9922710657119751,True
0,0,0.9061521291732788,True
5,5,0.9989935755729675,True
6,4,0.49840834736824036,False
2,2,0.9964428544044495,True
13,13,0.9958880543708801,True
12,12,0.9923521876335144,True
5,5,0.9974749684333801,True
2,2,0.9858325719833374,True
7,0,0.8571420907974243,False
11,11,0.9971156120300293,True
8,8,0.997840166091919,True
0,0,0.9549629092216492,True
1,1,0.9999927282333374,True
10,10,0.9947341680526733,True
11,11,0.996936559677124,True
9,9,0.9995585083961487,True
5,5,0.9984160661697388,True
12,9,0.9036933779716492,False
11,11,0.5848607420921326,True
8,8,0.9997511506080627,True
1,1,0.9973462820053101,True
11,2,0.9036023020744324,False
0,0,0.9173502922058105,True
6,6,0.7097673416137695,True
11,11,0.9987817406654358,True
5,5,0.9996665716171265,True
7,7,0.849714457988739,True
1,1,0.9995660185813904,True
10,10,0.9888607859611511,True
7,7,0.9692879915237427,True
13,13,0.9986960291862488,True
5,5,0.5120429992675781,True
13,13,0.9987301230430603,True
3,3,0.9991980195045471,True
12,12,0.9913725852966309,True
13,13,0.9344674944877625,True
10,10,0.32683104276657104,True
3,3,0.99177086353302,True
5,5,0.9960287809371948,True
8,8,0.9576842188835144,True
7,7,0.9129908084869385,True
1,1,0.9999905824661255,True
13,12,0.9780009984970093,False
10,10,0.6087878346443176,True
11,6,0.9271656274795532,False
0,0,0.8509617447853088,True
3,3,0.9994176626205444,True
2,2,0.5140372514724731,True
8,8,0.9997437596321106,True
5,5,0.9996117949485779,True
9,9,0.9992440938949585,True
6,12,0.38818585872650146,False
5,5,0.8490134477615356,True
2,2,0.9884705543518066,True
3,3,0.9925724267959595,True
2,2,0.9952056407928467,True
6,6,0.7326972484588623,True
9,9,0.912971019744873,True
10,10,0.921443521976471,True
5,5,0.9995755553245544,True
10,10,0.989303469657898,True
10,10,0.9966219663619995,True
6,10,0.8882309198379517,False
1,1,0.9999904632568359,True
8,8,0.9993046522140503,True
6,10,0.6538175940513611,False
7,7,0.8401851058006287,True
4,4,0.9349385499954224,True
7,7,0.7742737531661987,True
11,11,0.8387659192085266,True
13,13,0.9990143775939941,True
7,7,0.9804996848106384,True
8,8,0.9978654980659485,True
13,9,0.9840590953826904,False
2,2,0.9857265949249268,True
8,8,0.9987720847129822,True
6,6,0.9717767238616943,True
4,4,0.9730724096298218,True
3,3,0.9978113770484924,True
10,10,0.6102721691131592,True
4,4,0.9373887777328491,True
5,5,0.9990522265434265,True
4,6,0.5291039943695068,False
8,8,0.9996649026870728,True
5,5,0.9814299941062927,True
1,1,0.9993029832839966,True
1,1,0.9999861717224121,True
5,5,0.97682124376297,True
9,9,0.9390460252761841,True
8,8,0.9992806315422058,True
9,9,0.986832857131958,True
1,1,0.9999620914459229,True
12,12,0.7291784882545471,True
7,7,0.5186098217964172,True
1,1,0.9999774694442749,True
1,1,0.9993565678596497,True
10,10,0.9401978850364685,True
11,10,0.4160851538181305,False
10,10,0.8649066686630249,True
8,8,0.9959654808044434,True
2,2,0.9974651336669922,True
3,3,0.9988890290260315,True
11,11,0.9873459935188293,True
7,7,0.8572349548339844,True
8,8,0.9975394010543823,True
12,12,0.9916805624961853,True
2,2,0.989863395690918,True
1,1,0.9999884366989136,True
13,13,0.9991278052330017,True
4,0,0.7113292813301086,False
12,12,0.975191056728363,True
3,3,0.9997861981391907,True
5,5,0.5836297869682312,True
12,12,0.9245356917381287,True
8,8,0.9996114373207092,True
9,9,0.7453159093856812,True
3,3,0.9737067222595215,True
9,9,0.9649496078491211,True
2,2,0.9978798627853394,True
8,8,0.9996945858001709,True
9,7,0.44149574637413025,False
10,10,0.9577184319496155,True
5,5,0.9988378882408142,True
3,3,0.9988375306129456,True
0,0,0.7137795090675354,True
1,1,0.999955415725708,True
3,3,0.9955623149871826,True
8,8,0.9994826316833496,True
10,10,0.5141510963439941,True
12,9,0.7759319543838501,False
6,10,0.8580427169799805,False
9,9,0.7222499847412109,True
8,8,0.9994788765907288,True
11,11,0.8709841966629028,True
9,9,0.9895855784416199,True
2,2,0.992387056350708,True
3,3,0.9996484518051147,True
3,3,0.9977916479110718,True
2,2,0.9843822121620178,True
10,10,0.988515317440033,True
13,13,0.9980009198188782,True
8,8,0.9997301697731018,True
5,5,0.9964159727096558,True
12,12,0.9034141898155212,True
6,10,0.9538352489471436,False
4,4,0.9736952781677246,True
8,8,0.999474823474884,True
9,9,0.9717340469360352,True
5,5,0.9956924319267273,True
10,10,0.9985103011131287,True
5,5,0.9804351329803467,True
6,6,0.6875336170196533,True
3,8,0.9814190864562988,False
7,7,0.9412009716033936,True
2,2,0.9922784566879272,True
13,12,0.7748783230781555,False
6,4,0.6556087732315063,False
11,11,0.9857183694839478,True
8,8,0.9979041814804077,True
8,8,0.9993742108345032,True
3,3,0.9958015084266663,True
1,9,0.8565259575843811,False
5,5,0.988820493221283,True
1,1,0.9999921321868896,True
10,6,0.45778191089630127,False
1,1,0.9998917579650879,True
10,10,0.9988425374031067,True
6,7,0.5317939519882202,False
3,3,0.9987741112709045,True
0,0,0.9596453309059143,True
9,9,0.9994109869003296,True
8,8,0.9992468357086182,True
0,9,0.6706011295318604,False
10,10,0.9984070658683777,True
12,12,0.9834739565849304,True
5,5,0.8255451917648315,True
1,1,0.9999843835830688,True
12,12,0.9717875123023987,True
6,6,0.8010695576667786,True
7,12,0.6630795001983643,False
3,3,0.9997171759605408,True
7,2,0.966731071472168,False
6,6,0.6189118027687073,True
10,10,0.9660817980766296,True
11,11,0.9988598823547363,True
13,13,0.9976638555526733,True
12,12,0.5172448754310608,True
3,3,0.9949395656585693,True
3,3,0.9991515874862671,True
11,11,0.9980212450027466,True
4,4,0.9799855947494507,True
13,13,0.981473982334137,True
8,8,0.9971776008605957,True
10,10,0.6308208107948303,True
13,13,0.9981354475021362,True
6,6,0.9851792454719543,True
0,4,0.482869952917099,False
0,7,0.5484172105789185,False
6,6,0.9748982787132263,True
13,13,0.9999246597290039,True
5,4,0.7164915800094604,False
11,11,0.9951743483543396,True
6,13,0.9742639064788818,False
13,13,0.9976198077201843,True
13,13,0.9994895458221436,True
3,3,0.9935057163238525,True
6,6,0.5221385955810547,True
5,5,0.8519137501716614,True
0,0,0.9605816602706909,True
10,10,0.9987468719482422,True
6,6,0.8860662579536438,True
7,7,0.8755438327789307,True
6,4,0.6402285099029541,False
12,12,0.995970606803894,True
9,9,0.9886617660522461,True
2,2,0.9951216578483582,True
2,2,0.7659112811088562,True
11,11,0.9795781970024109,True
3,3,0.9981472492218018,True
9,9,0.574586033821106,True
11,12,0.890446662902832,False
9,9,0.9983857870101929,True
4,4,0.5232416391372681,True
8,8,0.9979256391525269,True
7,7,0.8494600057601929,True
11,11,0.9817867875099182,True
7,7,0.9427014589309692,True
0,10,0.49167928099632263,False
10,10,0.9303484559059143,True
0,0,0.6647695302963257,True
8,8,0.9995114803314209,True
11,11,0.9978101849555969,True
9,9,0.9992330074310303,True
11,11,0.9723225831985474,True
1,1,0.9999290704727173,True
13,13,0.9999439716339111,True
10,7,0.3734290301799774,False
5,5,0.9531658887863159,True
9,12,0.9724617600440979,False
7,7,0.4492966830730438,True
6,6,0.9876452088356018,True
7,7,0.7079178690910339,True
9,9,0.843220055103302,True
2,2,0.9923451542854309,True
13,9,0.6283844113349915,False
7,7,0.9471864700317383,True
12,12,0.9863966107368469,True
3,3,0.9965497255325317,True
2,2,0.996475875377655,True
9,9,0.9955081939697266,True
3,3,0.9996030926704407,True
11,11,0.9978474378585815,True
11,11,0.9614495635032654,True
6,7,0.4093471169471741,False
7,10,0.8778488636016846,False
10,10,0.959745466709137,True
7,0,0.7233759760856628,False
1,1,0.9999446868896484,True
7,7,0.6880866885185242,True
6,8,0.4582827389240265,False
13,13,0.9998922348022461,True
6,6,0.9500534534454346,True
3,3,0.993726372718811,True
4,4,0.8257516026496887,True
4,4,0.9405767321586609,True
13,13,0.9998650550842285,True
7,7,0.9658017158508301,True
10,10,0.9271848797798157,True
0,0,0.9467895030975342,True
13,13,0.9971206784248352,True
8,8,0.9992303848266602,True
10,10,0.8419079780578613,True
3,3,0.9995842576026917,True
2,2,0.5750864148139954,True
4,4,0.9215636849403381,True
11,9,0.9573105573654175,False
0,0,0.9269967675209045,True
12,12,0.9763760566711426,True
3,3,0.9502033591270447,True
9,9,0.9982390403747559,True
7,7,0.7529708743095398,True
12,12,0.9799613356590271,True
5,7,0.7287611365318298,False
8,8,0.9994593262672424,True
6,12,0.9784587621688843,False
1,1,0.9999626874923706,True
0,4,0.6955624222755432,False
3,3,0.9997232556343079,True
10,10,0.9734436869621277,True
10,10,0.9958802461624146,True
0,7,0.46752044558525085,False
7,7,0.9381336569786072,True
10,9,0.44242584705352783,False
3,3,0.9995517134666443,True
0,6,0.41641998291015625,False
4,4,0.46704062819480896,True
4,4,0.6489019989967346,True
13,13,0.981076717376709,True
2,2,0.6696239113807678,True
7,7,0.512562096118927,True
8,8,0.9990590214729309,True
7,0,0.8745968341827393,False
9,9,0.9995995163917542,True
5,5,0.9432454109191895,True
1,1,0.9999382495880127,True
1,1,0.9989882111549377,True
1,1,0.9999836683273315,True
6,6,0.9825909733772278,True
6,6,0.4349195063114166,True
5,5,0.996950626373291,True
0,7,0.5362820029258728,False
12,12,0.9841040372848511,True
6,5,0.9884064197540283,False
12,12,0.9921265840530396,True
4,4,0.9517515897750854,True
9,9,0.9983416795730591,True
10,7,0.5629019737243652,False
6,6,0.6790521144866943,True
0,0,0.5995944142341614,True
11,11,0.984158992767334,True
3,3,0.9995898604393005,True
1,1,0.9999613761901855,True
4,4,0.9754709005355835,True
12,12,0.987937867641449,True
8,8,0.9985576272010803,True
10,10,0.9194605350494385,True
3,3,0.8221325278282166,True
4,4,0.9727264642715454,True
13,13,0.9995884299278259,True
1,1,0.9999783039093018,True
5,5,0.998391330242157,True
5,5,0.9962891340255737,True
2,2,0.9649586081504822,True
13,13,0.8802374005317688,True
13,13,0.9993320107460022,True
8,8,0.9990463852882385,True
4,4,0.724961519241333,True
1,1,0.9999872446060181,True
8,3,0.99708491563797,False
9,9,0.9130715131759644,True
12,12,0.9824278950691223,True
7,0,0.519251823425293,False
1,1,0.999950647354126,True
0,0,0.9359536170959473,True
7,9,0.9988033771514893,False
3,3,0.999715268611908,True
4,4,0.9661991000175476,True
11,11,0.8404891490936279,True
8,8,0.9985173344612122,True
4,4,0.7123698592185974,True
6,6,0.4462689757347107,True
5,5,0.9939448237419128,True
3,3,0.9988676309585571,True
10,11,0.821765124797821,False
1,1,0.9999886751174927,True
1,1,0.9999864101409912,True
5,4,0.9751713275909424,False
13,13,0.9996329545974731,True
6,0,0.3924899697303772,False
5,5,0.9359254240989685,True
6,11,0.6310821771621704,False
2,2,0.9989577531814575,True
3,3,0.9992789626121521,True
4,0,0.8600643873214722,False
4,4,0.9570026993751526,True
3,3,0.9996525049209595,True
1,1,0.9999895095825195,True
1,1,0.999860405921936,True
4,0,0.8276545405387878,False
0,0,0.9336299300193787,True
1,1,0.9992727637290955,True
6,6,0.9284791946411133,True
7,0,0.8446313142776489,False
7,7,0.7564252614974976,True
5,9,0.9270449280738831,False
3,3,0.9954426288604736,True
4,4,0.7193005681037903,True
7,7,0.8200379014015198,True
5,5,0.9991637468338013,True
6,0,0.56614750623703,False
3,3,0.9993977546691895,True
10,10,0.9973015785217285,True
9,9,0.9966908693313599,True
9,9,0.803278923034668,True
2,2,0.9964615702629089,True
2,2,0.9861788749694824,True
1,1,0.9999216794967651,True
2,7,0.4997706413269043,False
11,10,0.9473531246185303,False
6,10,0.8448811769485474,False
6,6,0.47011125087738037,True
2,2,0.9967349171638489,True
5,5,0.9776120185852051,True
13,13,0.9986715316772461,True
11,11,0.714881420135498,True
1,1,0.9999793767929077,True
10,10,0.9942793846130371,True
1,1,0.9999829530715942,True
3,3,0.9993910789489746,True
7,6,0.9286606311798096,False
3,3,0.9978251457214355,True
12,9,0.9885470867156982,False
7,7,0.8393664360046387,True
9,9,0.9986226558685303,True
12,12,0.709438145160675,True
5,5,0.9987560510635376,True
11,11,0.9989171028137207,True
4,6,0.4176430106163025,False
8,8,0.9993871450424194,True
3,3,0.9491705298423767,True
7,0,0.7549120187759399,False
9,9,0.9517192840576172,True
6,6,0.3529673218727112,True
0,0,0.9785560369491577,True
13,13,0.9951924085617065,True
3,3,0.9995761513710022,True
4,3,0.9902108907699585,False
6,6,0.9547484517097473,True
0,7,0.6523489356040955,False
13,13,0.9977241158485413,True
1,1,0.9999873638153076,True
12,12,0.9785499572753906,True
1,1,0.9999867677688599,True
13,12,0.53648841381073,False
4,4,0.648994505405426,True
8,8,0.8589567542076111,True
0,0,0.9543101787567139,True
2,9,0.5506759285926819,False
7,7,0.9298812747001648,True
0,0,0.9531486630439758,True
3,3,0.9980695843696594,True
2,2,0.9971359968185425,True
12,12,0.9813745617866516,True
1,1,0.9999910593032837,True
9,9,0.9976221919059753,True
3,3,0.9815287590026855,True
5,5,0.9987382292747498,True
5,7,0.5553224086761475,False
3,3,0.5174512267112732,True
13,13,0.999821126461029,True
10,10,0.9962725639343262,True
9,9,0.9995930790901184,True
7,9,0.791337251663208,False
12,12,0.9886365532875061,True
5,5,0.9996178150177002,True
12,12,0.9832322001457214,True
2,2,0.994478702545166,True
9,9,0.9992676377296448,True
0,6,0.37667807936668396,False
7,7,0.8887525200843811,True
13,13,0.8980976939201355,True
4,4,0.9144372940063477,True
9,9,0.9958968162536621,True
0,0,0.8007204532623291,True
3,3,0.9941873550415039,True
4,6,0.8801265954971313,False
11,11,0.9936026930809021,True
12,12,0.9762476682662964,True
10,10,0.994744062423706,True
10,10,0.9935396313667297,True
3,3,0.9993953704833984,True
13,13,0.9901062846183777,True
11,11,0.9992101192474365,True
8,8,0.9995554089546204,True
4,4,0.9344030618667603,True
6,6,0.7534616589546204,True
12,12,0.986855149269104,True
13,13,0.9993401169776917,True
6,6,0.8273429274559021,True
8,8,0.9989456534385681,True
11,11,0.845684826374054,True
6,7,0.642463207244873,False
5,5,0.9996028542518616,True
7,7,0.8913232684135437,True
12,12,0.9557426571846008,True
2,2,0.9950600266456604,True
1,1,0.9999886751174927,True
8,8,0.9985703229904175,True
6,12,0.7422901391983032,False
3,3,0.5602790117263794,True
7,7,0.7230632305145264,True
3,3,0.9994872808456421,True
0,7,0.7992439270019531,False
8,8,0.9638271331787109,True
10,10,0.9949764013290405,True
5,5,0.9991434812545776,True
1,1,0.9999725818634033,True
13,13,0.9956067204475403,True
0,0,0.6719120740890503,True
12,12,0.9813273549079895,True
5,5,0.6537039875984192,True
3,3,0.9958375692367554,True
13,13,0.9517351388931274,True
1,1,0.999675989151001,True
7,5,0.5042426586151123,False
11,6,0.857309877872467,False
12,9,0.884726881980896,False
8,8,0.9963377714157104,True
10,10,0.9771705865859985,True
11,11,0.9330395460128784,True
3,3,0.7707822918891907,True
3,5,0.9965112805366516,False
10,10,0.9981497526168823,True
11,11,0.8448905944824219,True
10,10,0.9946868419647217,True
9,9,0.9918650984764099,True
3,3,0.9618669152259827,True
5,5,0.9453409910202026,True
9,12,0.7771466970443726,False
8,8,0.9989235997200012,True
6,13,0.9976857900619507,False
9,9,0.9986549615859985,True
12,12,0.9486523270606995,True
4,4,0.71250319480896,True
10,10,0.979154109954834,True
8,8,0.9642813205718994,True
9,9,0.9965607523918152,True
8,8,0.901700496673584,True
10,11,0.98896723985672,False
7,7,0.8619024753570557,True
6,11,0.6493276953697205,False
12,12,0.9877244234085083,True
12,12,0.662441611289978,True
4,4,0.8036393523216248,True
0,0,0.8702151775360107,True
6,6,0.9936156272888184,True
10,10,0.9883339405059814,True
13,12,0.49727651476860046,False
5,5,0.9996557235717773,True
2,10,0.6774291396141052,False
3,3,0.9991827607154846,True
10,10,0.9985024929046631,True
11,11,0.9556922912597656,True
3,3,0.9988769888877869,True
4,4,0.9857555031776428,True
9,9,0.9985094666481018,True
11,11,0.997124969959259,True
12,12,0.9594080448150635,True
1,1,0.999981164932251,True
8,8,0.9995031356811523,True
0,7,0.6487905979156494,False
11,11,0.9731549024581909,True
9,9,0.9939603805541992,True
1,1,0.9999922513961792,True
8,8,0.9789878129959106,True
11,11,0.5751041173934937,True
12,12,0.978160560131073,True
4,4,0.9778159856796265,True
1,1,0.9999765157699585,True
0,0,0.9688680768013,True
2,2,0.9965221881866455,True
9,9,0.9928261041641235,True
5,5,0.6532604098320007,True
6,9,0.5958842635154724,False
8,8,0.9996750354766846,True
13,13,0.9932529330253601,True
8,8,0.9995032548904419,True
7,7,0.7990513443946838,True
4,4,0.9016708135604858,True
1,1,0.9999363422393799,True
6,11,0.539237916469574,False
10,10,0.906271755695343,True
6,4,0.6994749903678894,False
7,10,0.8268888592720032,False
4,4,0.8810622692108154,True
8,8,0.982722282409668,True
5,5,0.9988377690315247,True
7,7,0.852423906326294,True
13,13,0.9988885521888733,True
13,13,0.999754011631012,True
9,9,0.9980742931365967,True
13,13,0.999904990196228,True
0,0,0.9539264440536499,True
8,8,0.9987534284591675,True
6,6,0.8935397267341614,True
4,4,0.9792126417160034,True
8,8,0.9993239641189575,True
6,6,0.9691576361656189,True
2,9,0.8760605454444885,False
6,10,0.7051711678504944,False
5,5,0.7660860419273376,True
6,6,0.759709894657135,True
3,3,0.9853954315185547,True
11,11,0.5443907976150513,True
2,2,0.9808618426322937,True
3,3,0.9996635913848877,True
6,6,0.7304443717002869,True
11,11,0.9963845014572144,True
2,2,0.9920423626899719,True
13,13,0.8653061985969543,True
6,6,0.9020363688468933,True
8,8,0.9938750863075256,True
11,11,0.9996351003646851,True
7,7,0.7982949614524841,True
11,1,0.9997521042823792,False
10,10,0.9668912291526794,True
5,5,0.9866293668746948,True
8,8,0.9990088939666748,True
13,13,0.9966142773628235,True
5,2,0.5901556611061096,False
11,11,0.9985874891281128,True
3,3,0.9994729161262512,True
10,10,0.9802045226097107,True
9,9,0.9981499910354614,True
9,9,0.9989211559295654,True
8,8,0.9959107637405396,True
3,3,0.995963454246521,True
8,8,0.9996720552444458,True
2,2,0.9972538352012634,True
1,1,0.9999873638153076,True
7,7,0.9538258910179138,True
1,1,0.9999864101409912,True
11,11,0.9846804738044739,True
12,12,0.9743453860282898,True
11,0,0.9142029285430908,False
13,13,0.9893983602523804,True
6,5,0.9969053864479065,False
3,3,0.9996125102043152,True
8,8,0.9984803795814514,True
2,2,0.9907433390617371,True
6,6,0.9287551045417786,True
2,2,0.8440757393836975,True
3,3,0.9985456466674805,True
6,6,0.7451173663139343,True
6,6,0.9478703737258911,True
11,11,0.9655793905258179,True
3,3,0.999670147895813,True
9,9,0.9969561100006104,True
10,10,0.9950369000434875,True
7,7,0.9829163551330566,True
1,1,0.997531533241272,True
8,8,0.9994317889213562,True
3,3,0.9923257827758789,True
1,1,0.9999887943267822,True
13,12,0.7175614237785339,False
1,1,0.9999884366989136,True
7,7,0.8649781346321106,True
9,12,0.9170324206352234,False
9,9,0.9977840781211853,True
11,11,0.8749999403953552,True
4,4,0.9662485718727112,True
2,2,0.9927752017974854,True
7,7,0.5962759852409363,True
8,8,0.9998077750205994,True
13,13,0.9622043371200562,True
0,0,0.884708821773529,True
13,13,0.9997643828392029,True
9,9,0.6643580198287964,True
1,1,0.9999901056289673,True
6,7,0.5650168657302856,False
5,5,0.9927567839622498,True
8,8,0.9992761015892029,True
9,9,0.998678982257843,True
6,0,0.3548738658428192,False
2,2,0.9895585775375366,True
0,0,0.9460465312004089,True
2,2,0.9979944229125977,True
13,12,0.7460764050483704,False
2,2,0.9621811509132385,True
4,4,0.3518831133842468,True
1,1,0.9998425245285034,True
11,11,0.9995231628417969,True
