true,pred,confidence,correct
8,8,0.9999514818191528,True
9,12,0.4842275083065033,False
2,13,0.3178492784500122,False
13,13,0.99933260679245,True
3,3,0.9997581839561462,True
9,11,0.9945290684700012,False
3,3,0.999616265296936,True
1,1,0.9999861717224121,True
9,9,0.9964115023612976,True
7,7,0.9703079462051392,True
9,9,0.9941693544387817,True
8,3,0.6713128685951233,False
10,10,0.9887863397598267,True
7,7,0.9866464138031006,True
3,3,0.9967395663261414,True
4,4,0.9873126149177551,True
8,8,0.999864935874939,True
12,12,0.9638863205909729,True
9,9,0.9947130084037781,True
0,0,0.5084528923034668,True
9,9,0.9764660596847534,True
9,0,0.8365505933761597,False
13,13,0.998676598072052,True
4,5,0.9403126239776611,False
4,6,0.6950262188911438,False
2,3,0.9981275200843811,False
4,4,0.9486002922058105,True
12,13,0.9978366494178772,False
9,9,0.982994794845581,True
5,5,0.9984795451164246,True
0,0,0.971954882144928,True
4,4,0.9739812016487122,True
3,3,0.9999184608459473,True
2,2,0.9985295534133911,True
11,11,0.5444046258926392,True
6,13,0.5024329423904419,False
3,3,0.9998083710670471,True
0,0,0.9254757761955261,True
11,11,0.9904372096061707,True
5,5,0.9898054599761963,True
12,12,0.9955756664276123,True
8,8,0.999871015548706,True
12,12,0.49654555320739746,True
7,7,0.9784642457962036,True
8,8,0.9999265670776367,True
9,9,0.9863165020942688,True
11,11,0.5790968537330627,True
9,9,0.9987039566040039,True
2,2,0.9968155026435852,True
5,5,0.9966193437576294,True
13,13,0.9999706745147705,True
3,3,0.9937744140625,True
7,0,0.6447792053222656,False
0,0,0.9314563870429993,True
2,2,0.9983307719230652,True
9,9,0.9908648133277893,True
6,6,0.9308919310569763,True
3,3,0.9922925233840942,True
8,8,0.9999029636383057,True
10,10,0.976771891117096,True
8,8,0.9999476671218872,True
0,0,0.743259847164154,True
8,8,0.9999639987945557,True
4,4,0.989300012588501,True
9,9,0.9966549873352051,True
3,3,0.9998039603233337,True
0,0,0.4976125955581665,True
2,9,0.9274776577949524,False
7,7,0.974481999874115,True
1,1,0.9995597004890442,True
13,13,0.9999028444290161,True
13,13,0.9999823570251465,True
6,6,0.6286154389381409,True
13,13,0.8836973309516907,True
11,11,0.9975340366363525,True
1,1,0.9998947381973267,True
7,7,0.7304630279541016,True
7,7,0.9743640422821045,True
12,12,0.9280693531036377,True
12,12,0.9756661653518677,True
8,8,0.9988030195236206,True
4,4,0.978706419467926,True
1,1,0.999963641166687,True
10,10,0.5554636120796204,True
13,13,0.9924435019493103,True
4,8,0.46880683302879333,False
3,3,0.9997718930244446,True
6,6,0.652116596698761,True
9,9,0.9982946515083313,True
0,0,0.9473342895507812,True
4,4,0.7768509387969971,True
12,12,0.9891698956489563,True
9,9,0.9903320670127869,True
1,1,0.9996950626373291,True
13,13,0.9996330738067627,True
5,5,0.7627102732658386,True
8,8,0.9999262094497681,True
2,2,0.9982503056526184,True
1,1,0.9998838901519775,True
5,5,0.5887211561203003,True
1,1,0.9999371767044067,True
0,0,0.974423348903656,True
9,9,0.9880901575088501,True
0,0,0.9534188508987427,True
3,3,0.999897837638855,True
0,0,0.9436606168746948,True
8,8,0.9989233613014221,True
0,0,0.9158169031143188,True
8,8,0.9999041557312012,True
0,0,0.8526510000228882,True
7,7,0.9666523337364197,True
3,3,0.9997279047966003,True
8,8,0.9998701810836792,True
5,5,0.9753020405769348,True
7,10,0.7544940114021301,False
7,7,0.6503245234489441,True
11,11,0.9982286095619202,True
8,8,0.9998883008956909,True
5,5,0.9931769371032715,True
6,6,0.98621666431427,True
11,11,0.9942451119422913,True
10,10,0.9958779811859131,True
0,0,0.6404291987419128,True
6,6,0.9835151433944702,True
0,4,0.9634140729904175,False
6,11,0.9850296378135681,False
0,0,0.9425895810127258,True
6,10,0.9839453101158142,False
5,1,0.7658736109733582,False
6,6,0.9552944898605347,True
13,13,0.9744976162910461,True
7,7,0.9806376695632935,True
3,3,0.9999160766601562,True
13,13,0.9990752935409546,True
7,12,0.5393784642219543,False
13,13,0.999828577041626,True
2,2,0.9970290064811707,True
5,5,0.9968116879463196,True
10,7,0.9093299508094788,False
8,8,0.999858021736145,True
11,6,0.8889099955558777,False
7,13,0.9934347867965698,False
13,13,0.9999116659164429,True
13,13,0.9998273849487305,True
12,12,0.9927231669425964,True
6,6,0.8937894105911255,True
6,0,0.6761905550956726,False
11,11,0.9991225600242615,True
0,0,0.9488577246665955,True
0,0,0.9563210010528564,True
3,3,0.9971014857292175,True
12,9,0.6361417770385742,False
1,1,0.9998921155929565,True
3,3,0.9999505281448364,True
7,7,0.987064003944397,True
5,5,0.5782381892204285,True
2,2,0.9478039741516113,True
6,6,0.9363112449645996,True
7,7,0.9428340792655945,True
5,5,0.976157546043396,True
5,5,0.9708672761917114,True
6,6,0.9920431971549988,True
13,13,0.9999039173126221,True
6,6,0.9541305303573608,True
11,11,0.9983583092689514,True
12,12,0.9956489205360413,True
9,9,0.9690027236938477,True
5,5,0.9957228899002075,True
2,10,0.6065390706062317,False
11,11,0.9987577199935913,True
1,1,0.9999754428863525,True
7,0,0.891473114490509,False
0,11,0.8476927280426025,False
8,8,0.9998730421066284,True
8,8,0.9998688697814941,True
11,11,0.9991372227668762,True
5,8,0.5156866908073425,False
6,7,0.8559406399726868,False
9,9,0.9734824299812317,True
1,1,0.9999227523803711,True
10,10,0.5655574202537537,True
5,5,0.9942790269851685,True
7,6,0.47409969568252563,False
3,3,0.9995656609535217,True
13,13,0.999953031539917,True
5,5,0.9124181270599365,True
4,4,0.9764819741249084,True
12,12,0.9917371869087219,True
3,3,0.9993813037872314,True
7,10,0.887776792049408,False
8,8,0.9998764991760254,True
12,12,0.9927462935447693,True
13,13,0.9998960494995117,True
3,3,0.9998476505279541,True
0,0,0.97687828540802,True
7,9,0.44279345870018005,False
9,9,0.9638168811798096,True
13,13,0.9983401298522949,True
6,4,0.7859305143356323,False
4,6,0.5163431763648987,False
5,5,0.7991862297058105,True
2,2,0.9964184761047363,True
4,4,0.9266557097434998,True
12,12,0.9946714043617249,True
1,1,0.980278730392456,True
13,13,0.9999556541442871,True
7,7,0.9842544794082642,True
11,6,0.6055788397789001,False
6,6,0.9220190644264221,True
10,7,0.6410520672798157,False
8,8,0.9998366832733154,True
4,4,0.9841399192810059,True
10,10,0.9123495817184448,True
3,3,0.9234355092048645,True
0,0,0.8834627866744995,True
1,1,0.99969482421875,True
0,0,0.6857274174690247,True
7,7,0.9734645485877991,True
6,6,0.9658922553062439,True
9,12,0.7180215120315552,False
9,9,0.9909042716026306,True
10,6,0.39711204171180725,False
8,8,0.9998168349266052,True
0,4,0.5920707583427429,False
9,9,0.9626592397689819,True
9,12,0.9817565679550171,False
3,3,0.9998924732208252,True
5,5,0.9976441264152527,True
2,2,0.9592783451080322,True
1,1,0.999221682548523,True
13,13,0.8910667896270752,True
8,3,0.562494158744812,False
6,0,0.8244639039039612,False
2,2,0.9966039657592773,True
13,13,0.997734546661377,True
5,6,0.37602049112319946,False
13,13,0.9985985159873962,True
9,7,0.9584445953369141,False
13,13,0.9999725818634033,True
0,0,0.8565146923065186,True
13,12,0.9864146113395691,False
11,11,0.9966022968292236,True
11,8,0.9697105288505554,False
12,12,0.9852796792984009,True
7,9,0.3147066831588745,False
8,8,0.9999309778213501,True
0,0,0.9743218421936035,True
6,5,0.3037532866001129,False
12,12,0.9893761873245239,True
1,1,0.9998778104782104,True
9,12,0.9752702713012695,False
4,6,0.874177098274231,False
4,4,0.9184685349464417,True
2,2,0.9981124401092529,True
8,8,0.9507647752761841,True
0,0,0.8143917322158813,True
4,6,0.8200109004974365,False
10,10,0.995144784450531,True
2,2,0.996868908405304,True
6,5,0.8112725019454956,False
13,13,0.9993755221366882,True
10,10,0.9088684916496277,True
12,13,0.9979931116104126,False
11,11,0.9985778331756592,True
5,11,0.9641209244728088,False
13,13,0.8492150902748108,True
9,13,0.9954752326011658,False
12,12,0.9847761392593384,True
11,11,0.9988729357719421,True
8,8,0.9999125003814697,True
8,8,0.9996458292007446,True
13,13,0.9999426603317261,True
1,1,0.9999768733978271,True
10,10,0.7540604472160339,True
7,7,0.871258020401001,True
11,11,0.99798583984375,True
10,10,0.9965993762016296,True
1,1,0.9946764707565308,True
0,0,0.31179317831993103,True
6,11,0.6167832612991333,False
11,11,0.9953122138977051,True
8,8,0.9998199343681335,True
3,3,0.9997687935829163,True
13,13,0.9998531341552734,True
11,11,0.9979200959205627,True
9,9,0.9871094226837158,True
6,7,0.7904666662216187,False
11,8,0.9725792407989502,False
8,8,0.9885919690132141,True
7,0,0.7444838285446167,False
7,0,0.8671987056732178,False
4,0,0.9236252307891846,False
13,13,0.9997774958610535,True
2,2,0.9967256784439087,True
10,10,0.9983764886856079,True
4,4,0.9707585573196411,True
7,5,0.8564450144767761,False
4,4,0.8042332530021667,True
5,7,0.38137221336364746,False
5,5,0.7977735996246338,True
1,1,0.9994576573371887,True
3,3,0.9997844099998474,True
8,8,0.6808881163597107,True
4,4,0.9671638011932373,True
8,8,0.9999516010284424,True
3,3,0.9997356534004211,True
9,9,0.9803025722503662,True
6,6,0.9867268800735474,True
1,1,0.9999825954437256,True
9,9,0.9931491017341614,True
9,7,0.99111407995224,False
2,2,0.9904048442840576,True
13,13,0.9999681711196899,True
0,0,0.5138084292411804,True
5,5,0.9976539015769958,True
7,7,0.9847291111946106,True
8,8,0.691331684589386,True
11,11,0.3564325273036957,True
12,9,0.6942935585975647,False
6,6,0.7197129726409912,True
5,6,0.8224587440490723,False
9,9,0.9975482821464539,True
6,6,0.7621822953224182,True
3,3,0.9998855590820312,True
6,6,0.975470781326294,True
0,0,0.9779963493347168,True
5,13,0.96747887134552,False
4,4,0.9442896842956543,True
10,10,0.9862917065620422,True
3,3,0.9977120161056519,True
11,8,0.9999154806137085,False
3,3,0.9981021285057068,True
10,10,0.9987204074859619,True
0,0,0.5526108741760254,True
7,7,0.8351936936378479,True
2,11,0.9859208464622498,False
2,2,0.9941142201423645,True
4,0,0.9540455937385559,False
8,8,0.9999676942825317,True
7,7,0.7289718389511108,True
7,7,0.9737695455551147,True
1,1,0.9997469782829285,True
5,5,0.9968135952949524,True
4,5,0.9937986731529236,False
11,1,0.41199496388435364,False
7,2,0.3918982148170471,False
1,1,0.9999526739120483,True
6,6,0.9785832166671753,True
4,4,0.8937411308288574,True
12,12,0.9679916501045227,True
12,12,0.9903764128684998,True
3,3,0.9925212264060974,True
2,2,0.9971635937690735,True
0,0,0.4952547550201416,True
13,13,0.9996927976608276,True
10,10,0.9881637692451477,True
2,2,0.9607825875282288,True
8,8,0.9998507499694824,True
11,11,0.9873206615447998,True
2,2,0.9947263598442078,True
13,13,0.999958872795105,True
12,12,0.9952999353408813,True
6,6,0.986710250377655,True
7,7,0.9929561614990234,True
0,0,0.9571380615234375,True
2,2,0.9980478286743164,True
10,10,0.9796341061592102,True
2,2,0.5471670627593994,True
8,8,0.9999216794967651,True
10,10,0.8636253476142883,True
5,5,0.9881131052970886,True
8,8,0.4802570044994354,True
8,8,0.9999524354934692,True
0,0,0.9678102731704712,True
7,7,0.500239372253418,True
11,11,0.9820535182952881,True
9,12,0.7335986495018005,False
11,0,0.5388746857643127,False
0,0,0.9679036736488342,True
8,8,0.999974250793457,True
7,7,0.859798014163971,True
9,9,0.9451454281806946,True
13,2,0.9952495098114014,False
12,12,0.9835537672042847,True
5,5,0.9976760745048523,True
0,0,0.9531170129776001,True
11,6,0.4782317578792572,False
2,2,0.9982553124427795,True
4,4,0.9288724660873413,True
9,9,0.9893480539321899,True
12,12,0.9944409728050232,True
4,4,0.8843088746070862,True
13,13,0.9211824536323547,True
1,1,0.9999504089355469,True
4,5,0.9876081347465515,False
3,3,0.9995954632759094,True
3,3,0.9998107552528381,True
8,2,0.9739936590194702,False
0,0,0.8396072387695312,True
11,11,0.9224572777748108,True
0,0,0.6663705110549927,True
7,7,0.989095151424408,True
7,7,0.9883692264556885,True
8,8,0.9999254941940308,True
1,1,0.9999568462371826,True
12,12,0.9937418103218079,True
5,7,0.5316293835639954,False
7,7,0.6051023602485657,True
10,10,0.975771963596344,True
12,12,0.9918261766433716,True
9,9,0.7715764045715332,True
7,7,0.7119740843772888,True
12,12,0.993365466594696,True
0,0,0.980966329574585,True
11,9,0.852400004863739,False
8,8,0.9999551773071289,True
4,4,0.9721654653549194,True
8,8,0.999915599822998,True
5,1,0.9967208504676819,False
7,6,0.5167601704597473,False
13,12,0.8048539757728577,False
5,5,0.9982796907424927,True
8,8,0.9998644590377808,True
3,3,0.9998416900634766,True
12,12,0.9962008595466614,True
5,5,0.9967202544212341,True
12,12,0.948430061340332,True
3,3,0.9983893632888794,True
6,6,0.9960910677909851,True
0,7,0.384246289730072,False
8,8,0.9979384541511536,True
6,6,0.9319133758544922,True
6,6,0.8579958081245422,True
8,8,0.9999645948410034,True
9,0,0.45723047852516174,False
11,1,0.9990436434745789,False
10,10,0.9950339794158936,True
6,6,0.9496492743492126,True
0,0,0.9206409454345703,True
3,3,0.9997825026512146,True
7,7,0.9912051558494568,True
4,4,0.28459930419921875,True
12,12,0.989137589931488,True
4,4,0.851080596446991,True
2,2,0.9981828331947327,True
6,6,0.9809021949768066,True
0,7,0.5460494756698608,False
9,9,0.9962335228919983,True
4,4,0.9551156759262085,True
7,7,0.6377455592155457,True
2,2,0.9802296161651611,True
4,4,0.5753933191299438,True
9,9,0.7667736411094666,True
10,10,0.9808756113052368,True
1,1,0.999972939491272,True
3,3,0.8940119743347168,True
8,8,0.9990888833999634,True
13,13,0.9999066591262817,True
10,10,0.9912400841712952,True
0,0,0.9555377960205078,True
5,6,0.8694697022438049,False
5,5,0.998941957950592,True
9,9,0.6261575222015381,True
7,6,0.38991037011146545,False
6,6,0.799687922000885,True
0,0,0.9734779000282288,True
10,10,0.8456700444221497,True
5,5,0.9984258413314819,True
7,7,0.9884223341941833,True
7,7,0.44348371028900146,True
7,7,0.9419906735420227,True
4,4,0.9865788817405701,True
8,8,0.9998239874839783,True
5,5,0.996589183807373,True
13,12,0.49518638849258423,False
7,7,0.7114349007606506,True
8,8,0.9999316930770874,True
7,7,0.9711336493492126,True
12,12,0.9917750358581543,True
10,7,0.4545955955982208,False
9,12,0.9045029282569885,False
3,3,0.9998371601104736,True
11,6,0.781846284866333,False
7,7,0.9891119599342346,True
4,6,0.9621996879577637,False
7,10,0.7020444273948669,False
4,0,0.9780994057655334,False
11,11,0.9698283672332764,True
7,0,0.8055763840675354,False
12,12,0.9951217770576477,True
13,13,0.999893307685852,True
5,5,0.9951222538948059,True
13,13,0.9999285936355591,True
0,11,0.6513481140136719,False
7,7,0.7683253884315491,True
5,5,0.9962872266769409,True
4,6,0.584204912185669,False
10,10,0.9926369190216064,True
8,8,0.9997033476829529,True
5,5,0.998741090297699,True
2,2,0.9960556030273438,True
9,12,0.9216423630714417,False
2,7,0.9497579336166382,False
1,1,0.9999278783798218,True
9,9,0.9705725312232971,True
13,12,0.9191735982894897,False
0,0,0.9537782073020935,True
4,4,0.9182730317115784,True
3,3,0.9998328685760498,True
5,5,0.9970857501029968,True
7,7,0.9447498917579651,True
13,13,0.9999231100082397,True
11,11,0.35035771131515503,True
8,8,0.999958872795105,True
8,8,0.9994785189628601,True
5,5,0.9974859952926636,True
10,6,0.8649289011955261,False
5,5,0.9966147541999817,True
6,6,0.9842118620872498,True
8,8,0.9999265670776367,True
1,1,0.9997057318687439,True
13,13,0.9986963868141174,True
2,2,0.9978408813476562,True
3,3,0.9997891783714294,True
11,11,0.9960331320762634,True
6,5,0.9324301481246948,False
10,10,0.9943284392356873,True
5,5,0.9984595775604248,True
0,0,0.9418189525604248,True
11,11,0.9971762895584106,True
0,0,0.9379663467407227,True
3,3,0.9997708201408386,True
9,6,0.9789350628852844,False
0,0,0.8265661001205444,True
11,11,0.7489590644836426,True
4,8,0.9998711347579956,False
6,6,0.9919528365135193,True
13,13,0.9997524619102478,True
2,2,0.42034217715263367,True
8,8,0.9997555613517761,True
12,12,0.9914095997810364,True
4,6,0.8503552079200745,False
10,10,0.9740440845489502,True
8,8,0.9993190765380859,True
12,9,0.9507537484169006,False
11,11,0.9711978435516357,True
7,7,0.4994838833808899,True
6,6,0.7662417888641357,True
6,6,0.8770911693572998,True
0,0,0.8139238953590393,True
6,6,0.978681743144989,True
3,3,0.9998435974121094,True
9,9,0.9971586465835571,True
3,3,0.9997758269309998,True
7,7,0.9919067621231079,True
1,1,0.9999419450759888,True
8,8,0.9999730587005615,True
6,4,0.501369297504425,False
9,9,0.8201199769973755,True
1,1,0.9999494552612305,True
11,11,0.9955480098724365,True
13,13,0.999976634979248,True
1,1,0.9999676942825317,True
7,7,0.9822278618812561,True
10,10,0.957115888595581,True
6,6,0.913729727268219,True
8,8,0.9085362553596497,True
11,11,0.9939438700675964,True
9,9,0.9971780776977539,True
6,6,0.8661850690841675,True
6,6,0.8540710210800171,True
11,11,0.5126673579216003,True
1,0,0.9510071873664856,False
0,11,0.8668363690376282,False
4,4,0.9589903354644775,True
13,13,0.999901294708252,True
5,7,0.500769317150116,False
7,7,0.7208086848258972,True
3,3,0.9994813799858093,True
13,12,0.9824381470680237,False
1,1,0.999880313873291,True
4,4,0.9733972549438477,True
3,3,0.9998819828033447,True
13,13,0.9999629259109497,True
4,4,0.9885936975479126,True
11,11,0.9978087544441223,True
1,1,0.9999735355377197,True
3,3,0.9996203184127808,True
6,6,0.965900719165802,True
9,9,0.9906347393989563,True
3,3,0.9996190071105957,True
12,12,0.9964652061462402,True
4,4,0.9525625705718994,True
2,9,0.5811672210693359,False
5,5,0.9973616003990173,True
6,4,0.7806864380836487,False
4,6,0.9229103326797485,False
0,7,0.5011709928512573,False
4,4,0.681407630443573,True
13,13,0.9322912096977234,True
9,9,0.992647647857666,True
4,4,0.9716711640357971,True
2,2,0.9978908896446228,True
7,7,0.9597921967506409,True
5,7,0.948302149772644,False
7,6,0.9222156405448914,False
2,2,0.9965556859970093,True
3,3,0.9997031092643738,True
0,4,0.9247849583625793,False
12,12,0.9912193417549133,True
8,8,0.9998908042907715,True
3,3,0.998559296131134,True
2,2,0.9965975880622864,True
3,3,0.9997860789299011,True
6,4,0.6384404301643372,False
4,6,0.7326483726501465,False
4,4,0.948217511177063,True
9,9,0.9712325930595398,True
1,1,0.9998124241828918,True
3,3,0.9951512813568115,True
6,6,0.9941481351852417,True
6,6,0.9804967045783997,True
11,11,0.9979842901229858,True
4,0,0.6085501313209534,False
1,1,0.9998277425765991,True
12,12,0.9919631481170654,True
10,10,0.9971457123756409,True
3,3,0.9998396635055542,True
5,5,0.7862719297409058,True
6,10,0.7801711559295654,False
7,7,0.9904476404190063,True
3,3,0.9991911053657532,True
13,13,0.9997990727424622,True
3,3,0.9998819828033447,True
1,1,0.9998185038566589,True
2,2,0.9857515692710876,True
1,1,0.9990904331207275,True
12,12,0.7660307288169861,True
3,3,0.9993554949760437,True
6,6,0.7618259787559509,True
8,3,0.996397078037262,False
4,0,0.45913174748420715,False
12,12,0.9956982135772705,True
8,8,0.9999337196350098,True
0,0,0.9447500705718994,True
2,2,0.9972115159034729,True
2,2,0.9912042021751404,True
4,4,0.9308871626853943,True
2,2,0.996812641620636,True
5,5,0.9965403079986572,True
12,12,0.9941840767860413,True
7,0,0.5929621458053589,False
13,13,0.9983432292938232,True
2,10,0.5616322755813599,False
7,9,0.48016828298568726,False
6,6,0.893048107624054,True
2,2,0.9607815742492676,True
7,7,0.9909672141075134,True
10,10,0.9550805687904358,True
7,7,0.9180291295051575,True
6,6,0.9796503782272339,True
4,2,0.8184982538223267,False
5,1,0.8020161986351013,False
8,8,0.9998853206634521,True
10,10,0.9730371832847595,True
9,9,0.9500108361244202,True
6,6,0.9872273206710815,True
6,6,0.8466923832893372,True
8,8,0.999861478805542,True
2,2,0.9942880272865295,True
6,6,0.9811879992485046,True
7,7,0.8124433755874634,True
1,1,0.9999510049819946,True
2,7,0.561462938785553,False
9,9,0.7415035963058472,True
1,1,0.9994906187057495,True
8,8,0.9998267292976379,True
3,3,0.995725154876709,True
7,7,0.8483637571334839,True
4,4,0.9563830494880676,True
0,0,0.8854645490646362,True
10,10,0.990576982498169,True
9,9,0.9968704581260681,True
11,9,0.9932987689971924,False
2,2,0.9980846643447876,True
1,1,0.9997004270553589,True
2,7,0.5522972941398621,False
9,12,0.487905889749527,False
0,0,0.9635123014450073,True
2,2,0.9740691184997559,True
5,5,0.9885374307632446,True
8,8,0.9998927116394043,True
3,3,0.7865172624588013,True
1,1,0.9985722303390503,True
2,2,0.9313650131225586,True
11,7,0.6937692165374756,False
6,6,0.854930579662323,True
13,12,0.9824624061584473,False
5,5,0.9930688142776489,True
1,1,0.999715268611908,True
2,2,0.9624617695808411,True
13,13,0.9998205304145813,True
3,3,0.9996448755264282,True
5,6,0.857426643371582,False
10,0,0.5761938691139221,False
5,6,0.6282438635826111,False
13,13,0.999936580657959,True
13,12,0.9922006726264954,False
5,5,0.9810814261436462,True
11,11,0.9862083196640015,True
2,6,0.46553680300712585,False
10,10,0.9969749450683594,True
5,5,0.9567188024520874,True
8,8,0.9998868703842163,True
12,12,0.987798273563385,True
7,7,0.8550510406494141,True
6,7,0.49286165833473206,False
0,0,0.9371398687362671,True
12,12,0.9860693216323853,True
11,11,0.9989321827888489,True
10,10,0.9966791868209839,True
12,12,0.9954212307929993,True
3,3,0.9998443126678467,True
2,2,0.9958862662315369,True
6,6,0.5781794786453247,True
13,13,0.9999732971191406,True
13,13,0.9999668598175049,True
1,1,0.999941349029541,True
0,0,0.9313470125198364,True
11,11,0.9963956475257874,True
1,1,0.9988829493522644,True
1,1,0.9995669722557068,True
4,4,0.8498644232749939,True
1,1,0.9998576641082764,True
12,12,0.9931140542030334,True
10,10,0.9797732830047607,True
5,5,0.9946289658546448,True
6,7,0.3051789700984955,False
7,7,0.5311552286148071,True
10,10,0.9973238706588745,True
4,5,0.9880334138870239,False
8,8,0.9798132181167603,True
9,13,0.4493390917778015,False
4,4,0.9921554923057556,True
9,9,0.9513552188873291,True
13,13,0.9997460246086121,True
11,5,0.8331694006919861,False
12,12,0.9594237208366394,True
9,9,0.9908695220947266,True
9,12,0.756621241569519,False
11,4,0.6259904503822327,False
4,4,0.9430753588676453,True
6,6,0.9250816702842712,True
0,0,0.97157222032547,True
4,4,0.6999680399894714,True
13,13,0.9998828172683716,True
7,7,0.9805265069007874,True
13,13,0.9999399185180664,True
10,10,0.6035929322242737,True
10,10,0.997653067111969,True
6,6,0.9816312193870544,True
9,9,0.996302604675293,True
6,6,0.8639002442359924,True
9,9,0.8662705421447754,True
10,0,0.3662947118282318,False
2,2,0.9907848834991455,True
6,6,0.8776170611381531,True
9,9,0.9921345710754395,True
7,7,0.8369740843772888,True
6,11,0.9344566464424133,False
3,3,0.9985305070877075,True
12,12,0.993522584438324,True
2,2,0.9957501888275146,True
13,13,0.9999555349349976,True
7,6,0.9853396415710449,False
0,5,0.9761146306991577,False
2,2,0.5642040371894836,True
7,7,0.9902077317237854,True
9,7,0.9593309164047241,False
5,5,0.9981231093406677,True
10,10,0.992522656917572,True
5,5,0.9957120418548584,True
3,3,0.9995532631874084,True
11,11,0.9987724423408508,True
12,12,0.9868583679199219,True
9,9,0.9984013438224792,True
8,8,0.9997499585151672,True
11,9,0.9000270962715149,False
5,5,0.99639892578125,True
6,6,0.9902729392051697,True
5,5,0.9762120842933655,True
9,9,0.412310391664505,True
3,3,0.9996770620346069,True
13,13,0.9963584542274475,True
1,1,0.9999387264251709,True
7,7,0.9830402731895447,True
11,11,0.9985694885253906,True
2,7,0.555546760559082,False
13,12,0.8927362561225891,False
2,2,0.9746403694152832,True
12,12,0.9834457039833069,True
1,1,0.9998291730880737,True
1,1,0.9999697208404541,True
9,9,0.9945762157440186,True
2,2,0.9976531863212585,True
7,7,0.9243269562721252,True
7,0,0.9486408233642578,False
6,6,0.976559042930603,True
6,6,0.8687471151351929,True
12,9,0.9523327946662903,False
1,1,0.9999494552612305,True
3,3,0.9969182014465332,True
11,11,0.9981326460838318,True
0,7,0.5027874708175659,False
6,6,0.43261364102363586,True
6,13,0.9290848970413208,False
12,12,0.9821106791496277,True
8,8,0.9999589920043945,True
12,12,0.8780539035797119,True
11,11,0.9885058403015137,True
13,13,0.9999783039093018,True
9,9,0.9557554125785828,True
8,8,0.9999440908432007,True
6,6,0.9620694518089294,True
11,11,0.9913607239723206,True
6,6,0.9953359961509705,True
7,10,0.663787305355072,False
3,3,0.9997476935386658,True
3,3,0.9997031092643738,True
0,0,0.9752468466758728,True
9,9,0.9886533617973328,True
6,6,0.869479238986969,True
4,4,0.8648212552070618,True
6,6,0.9582683444023132,True
5,5,0.9971203804016113,True
11,11,0.984504222869873,True
7,9,0.9760177135467529,False
2,2,0.9988767504692078,True
5,5,0.9977018237113953,True
5,5,0.9916700124740601,True
12,12,0.9555329084396362,True
0,7,0.9421200752258301,False
2,2,0.9949831962585449,True
8,8,0.9911826848983765,True
1,1,0.9998475313186646,True
5,6,0.5106828212738037,False
7,10,0.8456324338912964,False
11,11,0.9777384996414185,True
12,12,0.9899153709411621,True
3,3,0.9991734623908997,True
4,0,0.8382331132888794,False
5,5,0.9984387755393982,True
11,11,0.9598585367202759,True
0,0,0.493379682302475,True
6,13,0.6310703158378601,False
4,4,0.9878206849098206,True
13,13,0.9999744892120361,True
5,5,0.9926018118858337,True
9,9,0.9990119934082031,True
1,1,0.9999203681945801,True
9,9,0.9974411725997925,True
5,12,0.755507230758667,False
12,12,0.9441656470298767,True
7,7,0.6126095056533813,True
3,3,0.9999003410339355,True
6,6,0.837716817855835,True
13,13,0.9999362230300903,True
2,2,0.9972435235977173,True
2,2,0.4677325189113617,True
9,12,0.9393560290336609,False
10,10,0.9902424216270447,True
12,12,0.9795564413070679,True
9,7,0.7706398963928223,False
13,12,0.9861161708831787,False
3,3,0.5014953017234802,True
3,3,0.9998114705085754,True
0,0,0.9541716575622559,True
4,5,0.9660574197769165,False
8,8,0.9986187219619751,True
9,9,0.9973785877227783,True
6,6,0.5104468464851379,True
6,6,0.9900949001312256,True
8,8,0.9999327659606934,True
10,7,0.9873083233833313,False
5,6,0.950688898563385,False
1,1,0.9996627569198608,True
9,9,0.9915283918380737,True
9,9,0.9923056960105896,True
0,0,0.964164137840271,True
11,11,0.507844090461731,True
9,9,0.9886492490768433,True
8,8,0.9999147653579712,True
7,9,0.9295992851257324,False
8,8,0.9999442100524902,True
2,2,0.9941321015357971,True
8,8,0.9999452829360962,True
2,2,0.9978158473968506,True
12,12,0.9953343272209167,True
10,10,0.747340738773346,True
10,6,0.7463801503181458,False
9,9,0.9810645580291748,True
0,0,0.7519431710243225,True
1,1,0.9618644118309021,True
10,10,0.9974886178970337,True
7,12,0.6928012371063232,False
9,12,0.6731942296028137,False
2,2,0.9970061182975769,True
6,6,0.8913908004760742,True
8,8,0.999971866607666,True
4,10,0.951853334903717,False
12,12,0.9941120743751526,True
4,4,0.957590639591217,True
2,2,0.9964052438735962,True
11,11,0.5524932742118835,True
0,0,0.9816422462463379,True
7,7,0.9193816184997559,True
13,13,0.9999428987503052,True
1,1,0.9999831914901733,True
12,12,0.9953299760818481,True
6,6,0.7178964018821716,True
2,2,0.7666212916374207,True
7,7,0.9328997135162354,True
3,3,0.9999434947967529,True
12,12,0.9950450658798218,True
2,2,0.9920387268066406,True
12,12,0.9958672523498535,True
13,13,0.9999716281890869,True
12,12,0.8581031560897827,True
10,10,0.9964597821235657,True
7,7,0.987450122833252,True
10,10,0.9867815375328064,True
1,1,0.9999692440032959,True
13,13,0.9581092596054077,True
10,10,0.9606585502624512,True
11,11,0.7112670540809631,True
1,1,0.9998522996902466,True
6,6,0.9857843518257141,True
2,2,0.9712260961532593,True
12,9,0.4522535502910614,False
13,13,0.9996657371520996,True
