true,pred,confidence,correct
5,9,0.456712931394577,False
4,9,0.474164754152298,False
8,11,0.6189480423927307,False
9,9,0.26603245735168457,True
2,12,0.27247321605682373,False
13,10,0.29800981283187866,False
3,2,0.5063896775245667,False
9,11,0.49549761414527893,False
3,9,0.3129998445510864,False
1,1,0.987062394618988,True
9,11,0.30476877093315125,False
7,9,0.477906197309494,False
9,9,0.3285418152809143,True
8,11,0.8292437195777893,False
10,2,0.26798123121261597,False
7,11,0.2403978854417801,False
3,11,0.7379053235054016,False
4,11,0.3798510730266571,False
8,9,0.5960482358932495,False
12,9,0.31431150436401367,False
9,11,0.477571964263916,False
0,9,0.40139031410217285,False
9,9,0.5655357837677002,True
9,11,0.27974680066108704,False
13,9,0.2777777910232544,False
4,11,0.29863104224205017,False
4,11,0.34310802817344666,False
2,11,0.34793201088905334,False
4,9,0.41066524386405945,False
12,9,0.5560601949691772,False
9,9,0.3533174395561218,True
5,11,0.48242512345314026,False
0,9,0.5377973318099976,False
4,11,0.5658748745918274,False
3,11,0.9164032936096191,False
2,11,0.8742414116859436,False
11,1,0.3705821633338928,False
6,9,0.2474355399608612,False
3,11,0.9022122621536255,False
0,9,0.42841801047325134,False
11,9,0.4813993573188782,False
5,10,0.6263864636421204,False
12,12,0.7711576223373413,True
8,11,0.9513515830039978,False
12,9,0.2381754219532013,False
7,6,0.229833722114563,False
8,9,0.5713693499565125,False
9,9,0.36728939414024353,True
11,11,0.3935919404029846,True
9,9,0.5952537059783936,True
2,9,0.4009024500846863,False
5,12,0.6695085167884827,False
13,9,0.2915531098842621,False
3,11,0.6797265410423279,False
7,2,0.33529743552207947,False
0,9,0.2689715027809143,False
2,11,0.6184320449829102,False
9,12,0.4376997649669647,False
6,11,0.568331241607666,False
3,11,0.7368158102035522,False
8,11,0.8371785879135132,False
10,2,0.4987407624721527,False
8,11,0.8576126098632812,False
0,13,0.3004807233810425,False
8,11,0.76839280128479,False
4,11,0.3549877405166626,False
9,9,0.2916170060634613,True
3,11,0.6111552119255066,False
0,12,0.42652374505996704,False
2,9,0.28251364827156067,False
7,11,0.31859520077705383,False
1,11,0.46671169996261597,False
13,9,0.44695258140563965,False
13,2,0.39568597078323364,False
6,9,0.3512333929538727,False
13,9,0.4766659140586853,False
11,11,0.44755473732948303,True
1,11,0.6632494330406189,False
7,9,0.470975399017334,False
7,11,0.3829822242259979,False
12,12,0.5172558426856995,True
12,11,0.357888787984848,False
8,11,0.8582869172096252,False
4,1,0.8533505201339722,False
1,1,0.9640134572982788,True
10,10,0.2966989576816559,True
13,9,0.4779602587223053,False
4,9,0.43388456106185913,False
3,11,0.7364875078201294,False
6,12,0.38846904039382935,False
9,9,0.42875874042510986,True
0,11,0.32743579149246216,False
4,11,0.3774043917655945,False
12,9,0.3876132667064667,False
9,9,0.2181188464164734,True
1,11,0.6239740252494812,False
13,6,0.26091232895851135,False
5,11,0.7157365083694458,False
8,11,0.9287657141685486,False
2,11,0.6130294799804688,False
1,1,0.4161573648452759,True
5,11,0.694902777671814,False
1,11,0.46752721071243286,False
0,9,0.6231518983840942,False
9,11,0.2727051377296448,False
0,11,0.30660977959632874,False
3,11,0.670466423034668,False
0,9,0.29187822341918945,False
8,11,0.44544222950935364,False
0,9,0.1990494728088379,False
8,11,0.6667972803115845,False
0,11,0.17457005381584167,False
7,9,0.27321478724479675,False
3,11,0.7136551141738892,False
8,11,0.49142563343048096,False
5,11,0.7860552668571472,False
7,9,0.43914180994033813,False
7,9,0.32553961873054504,False
11,11,0.4598841071128845,True
8,11,0.6895655989646912,False
5,11,0.4153761565685272,False
6,2,0.36951565742492676,False
11,11,0.38011854887008667,True
10,9,0.29751646518707275,False
0,9,0.22813862562179565,False
6,13,0.4060134291648865,False
0,9,0.38913047313690186,False
6,9,0.4513241648674011,False
0,9,0.2561046779155731,False
6,11,0.5617062449455261,False
5,11,0.3954116404056549,False
6,11,0.561842143535614,False
13,11,0.9011598825454712,False
7,10,0.28304556012153625,False
3,11,0.33523064851760864,False
13,6,0.300886869430542,False
7,9,0.3699842393398285,False
13,2,0.27957481145858765,False
2,6,0.21981099247932434,False
5,9,0.2768945097923279,False
10,11,0.40997812151908875,False
8,11,0.3299000859260559,False
11,2,0.47675928473472595,False
7,9,0.6587696075439453,False
13,9,0.5580863952636719,False
13,11,0.4201069474220276,False
12,9,0.33547019958496094,False
6,9,0.3186051845550537,False
6,9,0.4493466317653656,False
11,11,0.4136125147342682,True
0,9,0.3500436246395111,False
0,9,0.2296338677406311,False
3,11,0.8621594309806824,False
12,11,0.3233315944671631,False
1,1,0.9390804171562195,True
3,11,0.5557528734207153,False
7,12,0.7120538949966431,False
5,9,0.6834145784378052,False
2,9,0.2858666181564331,False
6,12,0.39126211404800415,False
7,11,0.2978217303752899,False
5,9,0.37488722801208496,False
5,10,0.3343583643436432,False
6,11,0.23113299906253815,False
13,2,0.25084617733955383,False
6,6,0.23649828135967255,True
11,11,0.688824474811554,True
12,12,0.5552481412887573,True
9,11,0.40982741117477417,False
5,12,0.5295010805130005,False
2,6,0.29149743914604187,False
11,11,0.5357736349105835,True
1,1,0.340421587228775,True
7,9,0.19785965979099274,False
0,11,0.613141655921936,False
8,2,0.35283130407333374,False
8,11,0.8831901550292969,False
11,11,0.645345151424408,True
5,11,0.8259113430976868,False
6,11,0.3250618875026703,False
9,9,0.3566522002220154,True
1,1,0.766794741153717,True
10,11,0.3586008548736572,False
5,9,0.39088118076324463,False
7,10,0.35237979888916016,False
3,9,0.36497706174850464,False
13,2,0.30924278497695923,False
5,9,0.21063144505023956,False
4,11,0.4103705585002899,False
12,9,0.36057546734809875,False
3,11,0.7602077126502991,False
7,2,0.21470507979393005,False
8,11,0.5371482968330383,False
12,12,0.7023687362670898,True
13,2,0.24598589539527893,False
3,11,0.6226142048835754,False
0,11,0.2633456885814667,False
7,9,0.4825286567211151,False
9,9,0.5326713919639587,True
13,12,0.3037791848182678,False
6,11,0.5489209890365601,False
4,11,0.25602060556411743,False
5,6,0.21915265917778015,False
2,10,0.3543509840965271,False
4,11,0.306746244430542,False
12,9,0.5034907460212708,False
1,9,0.40863046050071716,False
13,13,0.465023010969162,True
7,9,0.2136300504207611,False
11,11,0.5197693705558777,True
6,11,0.44751840829849243,False
10,9,0.24284791946411133,False
8,11,0.7310526371002197,False
4,11,0.47551244497299194,False
10,11,0.6237850785255432,False
3,1,0.9893330335617065,False
0,9,0.2735041677951813,False
1,1,0.7164903879165649,True
0,11,0.4680784046649933,False
7,12,0.48774755001068115,False
6,11,0.2751696705818176,False
9,9,0.3546379804611206,True
9,9,0.5756597518920898,True
10,9,0.3937384784221649,False
8,9,0.5960805416107178,False
0,9,0.5285207033157349,False
9,9,0.4083439111709595,True
9,12,0.8736113905906677,False
3,13,0.2764109671115875,False
5,9,0.35443949699401855,False
2,11,0.771260678768158,False
1,1,0.7929887771606445,True
13,9,0.357276976108551,False
8,11,0.4302172064781189,False
6,9,0.38388362526893616,False
2,9,0.37195897102355957,False
13,2,0.20324814319610596,False
5,9,0.23745626211166382,False
13,11,0.3703511655330658,False
9,9,0.33435413241386414,True
13,9,0.4233367443084717,False
0,9,0.3885503113269806,False
13,11,0.3473462462425232,False
11,10,0.3930332660675049,False
11,11,0.5419480800628662,True
12,9,0.3395173251628876,False
7,9,0.38212278485298157,False
8,11,0.6193608045578003,False
0,11,0.2949453592300415,False
6,11,0.36072254180908203,False
12,12,0.3654724955558777,True
1,1,0.48355093598365784,True
9,12,0.44149577617645264,False
4,11,0.35601314902305603,False
4,6,0.18945904076099396,False
2,11,0.3644537031650543,False
8,11,0.5044639706611633,False
0,11,0.3723679482936859,False
4,11,0.304067462682724,False
10,11,0.28042545914649963,False
2,9,0.5137686133384705,False
6,11,0.3563229441642761,False
13,2,0.23134784400463104,False
10,11,0.35517919063568115,False
12,2,0.2600938081741333,False
11,11,0.6934201121330261,True
5,11,0.2590479850769043,False
13,13,0.2988758087158203,True
9,11,0.21121108531951904,False
12,12,0.4401349723339081,True
11,11,0.42984792590141296,True
8,11,0.6986091136932373,False
8,11,0.5284109115600586,False
13,2,0.2715144455432892,False
1,1,0.9853529334068298,True
10,11,0.5332996845245361,False
7,9,0.389271080493927,False
11,11,0.5513338446617126,True
10,10,0.2779332101345062,True
1,11,0.6691398620605469,False
0,9,0.3192897140979767,False
6,12,0.37326133251190186,False
11,11,0.46987542510032654,True
8,11,0.588204562664032,False
3,11,0.6802455186843872,False
13,2,0.37298351526260376,False
11,11,0.3989262282848358,True
9,11,0.4155516028404236,False
6,9,0.5196034908294678,False
11,11,0.5959198474884033,True
8,11,0.9622515439987183,False
7,9,0.2851537764072418,False
7,11,0.49266067147254944,False
4,9,0.32660138607025146,False
13,2,0.4835251271724701,False
2,2,0.4989386200904846,True
10,11,0.24521614611148834,False
4,11,0.3826696276664734,False
7,11,0.4299252927303314,False
4,2,0.2817510962486267,False
5,9,0.28045758605003357,False
5,11,0.5234254002571106,False
1,11,0.74807208776474,False
3,11,0.9254899024963379,False
8,9,0.19288066029548645,False
4,9,0.3716523349285126,False
8,11,0.5949195027351379,False
3,11,0.6927552819252014,False
9,9,0.3305910527706146,True
6,2,0.3818158805370331,False
1,11,0.5480481386184692,False
9,1,0.543196439743042,False
9,2,0.30581215023994446,False
2,9,0.5657398104667664,False
13,13,0.5099471211433411,True
0,11,0.36410456895828247,False
5,11,0.3807694911956787,False
7,9,0.2878229320049286,False
8,11,0.6039630174636841,False
11,11,0.6888183355331421,True
12,9,0.4941062033176422,False
6,9,0.23840337991714478,False
5,11,0.28837040066719055,False
9,11,0.2867465019226074,False
6,9,0.43365103006362915,False
3,11,0.38275599479675293,False
6,2,0.4674164354801178,False
0,9,0.34715536236763,False
5,9,0.36919569969177246,False
4,11,0.3596968948841095,False
10,11,0.23418767750263214,False
3,11,0.3368229866027832,False
11,11,0.63360595703125,True
3,11,0.9157595038414001,False
10,10,0.3791477084159851,True
0,11,0.2538560628890991,False
7,10,0.41363734006881714,False
2,11,0.7587153911590576,False
2,11,0.49756208062171936,False
4,11,0.4131445288658142,False
8,11,0.6237002015113831,False
7,9,0.3812348246574402,False
7,12,0.333941787481308,False
1,1,0.49287208914756775,True
5,1,0.32401949167251587,False
4,9,0.3464622497558594,False
11,11,0.6752394437789917,True
7,11,0.45227813720703125,False
1,11,0.39117226004600525,False
6,11,0.3135794699192047,False
4,11,0.4484168291091919,False
12,2,0.2996445298194885,False
12,13,0.3123847246170044,False
3,11,0.8993304967880249,False
2,11,0.3814425766468048,False
0,13,0.15637418627738953,False
13,2,0.16414764523506165,False
10,11,0.2599005401134491,False
2,10,0.8177214860916138,False
8,9,0.3678430914878845,False
11,11,0.3213152289390564,True
2,9,0.32168668508529663,False
13,13,0.28433290123939514,True
12,9,0.3916308283805847,False
6,11,0.37301456928253174,False
7,9,0.2839532792568207,False
0,11,0.2598559260368347,False
2,11,0.5076532363891602,False
10,11,0.25570860505104065,False
2,2,0.40933141112327576,True
8,11,0.8479218482971191,False
10,11,0.3016403019428253,False
5,10,0.3851925730705261,False
8,11,0.5132306218147278,False
8,1,0.9596719741821289,False
0,10,0.41418251395225525,False
7,6,0.1958741843700409,False
11,11,0.2864801585674286,True
9,9,0.5437859892845154,True
11,11,0.4123971462249756,True
0,9,0.5292497873306274,False
8,11,0.33114245533943176,False
7,2,0.3571276068687439,False
9,9,0.34283390641212463,True
13,11,0.36039602756500244,False
12,9,0.4161393344402313,False
5,11,0.4413306415081024,False
0,9,0.5358017086982727,False
11,11,0.21742522716522217,True
2,11,0.6961917877197266,False
4,10,0.24572522938251495,False
9,11,0.2466125637292862,False
12,9,0.3698973059654236,False
4,9,0.440610408782959,False
13,2,0.4985392689704895,False
1,1,0.9440031051635742,True
4,2,0.48600202798843384,False
3,11,0.7735658288002014,False
3,11,0.7834146022796631,False
8,11,0.6132562160491943,False
0,9,0.3357715904712677,False
11,9,0.22178423404693604,False
0,12,0.47244635224342346,False
7,9,0.6523042321205139,False
7,6,0.18052195012569427,False
8,11,0.9002646207809448,False
1,1,0.9703958034515381,True
12,9,0.4084029495716095,False
5,6,0.26448872685432434,False
7,12,0.34994766116142273,False
10,10,0.33713141083717346,True
12,2,0.2302737683057785,False
9,9,0.3443101644515991,True
7,10,0.3191605508327484,False
12,12,0.5728967785835266,True
0,9,0.4178554117679596,False
11,11,0.45186805725097656,True
8,9,0.3759622275829315,False
4,11,0.4380258321762085,False
8,11,0.7961869239807129,False
5,9,0.4508897364139557,False
7,9,0.29027464985847473,False
13,12,0.42928823828697205,False
5,9,0.36358514428138733,False
8,11,0.7685973644256592,False
3,11,0.687248170375824,False
12,9,0.4503321945667267,False
5,9,0.3440655767917633,False
12,9,0.3954995274543762,False
3,11,0.504580557346344,False
6,11,0.6483926177024841,False
0,9,0.30694714188575745,False
8,8,0.6157580018043518,True
6,9,0.44961926341056824,False
6,11,0.28783875703811646,False
8,11,0.8872751593589783,False
9,9,0.19904525578022003,True
11,1,0.5838058590888977,False
10,6,0.22732335329055786,False
6,13,0.24682772159576416,False
0,9,0.4518711268901825,False
3,11,0.875447690486908,False
7,2,0.39048439264297485,False
4,9,0.6216728091239929,False
12,6,0.2189861238002777,False
4,11,0.5432723760604858,False
2,2,0.3524251878261566,True
6,9,0.3657880127429962,False
0,11,0.3391084671020508,False
9,9,0.43894723057746887,True
4,1,0.41890600323677063,False
7,2,0.43771183490753174,False
2,2,0.36078768968582153,True
4,9,0.40777531266212463,False
9,11,0.2935235798358917,False
10,9,0.36304011940956116,False
1,1,0.8720220327377319,True
3,11,0.6496798396110535,False
8,11,0.6332278847694397,False
13,13,0.6523192524909973,True
10,9,0.25462624430656433,False
0,11,0.31614935398101807,False
5,11,0.4538310766220093,False
5,9,0.5174705982208252,False
9,9,0.4852738082408905,True
7,11,0.8167245984077454,False
6,2,0.2854486405849457,False
0,9,0.6644843220710754,False
10,9,0.40587541460990906,False
5,9,0.25352004170417786,False
7,9,0.33896952867507935,False
7,11,0.25210678577423096,False
7,12,0.35140281915664673,False
4,9,0.590232253074646,False
8,11,0.5720247030258179,False
5,11,0.36623415350914,False
13,9,0.3756352365016937,False
7,2,0.27788427472114563,False
8,11,0.47419482469558716,False
7,9,0.2579193115234375,False
12,9,0.30381545424461365,False
10,6,0.20485948026180267,False
9,11,0.2577846348285675,False
3,2,0.22718524932861328,False
11,9,0.583159327507019,False
7,13,0.30260059237480164,False
4,11,0.7491251230239868,False
7,11,0.33912816643714905,False
4,11,0.22412683069705963,False
11,9,0.6072292327880859,False
7,11,0.5507162809371948,False
12,12,0.8087886571884155,True
13,9,0.4090692400932312,False
5,11,0.6234921813011169,False
13,11,0.34274816513061523,False
0,9,0.2114611566066742,False
7,9,0.21998026967048645,False
5,9,0.5516521334648132,False
4,9,0.48393714427948,False
10,10,0.2574772238731384,True
8,11,0.9147019386291504,False
5,11,0.5074461698532104,False
2,2,0.31861016154289246,True
9,9,0.34614020586013794,True
2,9,0.3169293701648712,False
1,1,0.9819601774215698,True
9,9,0.4975804388523102,True
13,13,0.29431986808776855,True
0,11,0.2611117362976074,False
4,11,0.41230976581573486,False
3,11,0.3888070583343506,False
5,11,0.44053664803504944,False
7,12,0.44001859426498413,False
13,13,0.40486079454421997,True
11,2,0.33764153718948364,False
8,11,0.6704083681106567,False
8,11,0.4471551775932312,False
5,9,0.4524686634540558,False
10,9,0.30466020107269287,False
5,11,0.6537280082702637,False
6,11,0.5262457132339478,False
8,11,0.9045389294624329,False
1,1,0.9464308023452759,True
13,2,0.3813527822494507,False
2,1,0.5420436859130859,False
3,11,0.7620000839233398,False
11,11,0.4192078709602356,True
6,10,0.2193414568901062,False
10,11,0.25849393010139465,False
5,11,0.5096937417984009,False
0,12,0.24243810772895813,False
11,11,0.8940263390541077,True
0,9,0.421152800321579,False
3,11,0.3643728792667389,False
9,2,0.5406385064125061,False
0,9,0.31277960538864136,False
11,9,0.3801891803741455,False
4,9,0.5788876414299011,False
6,9,0.45995479822158813,False
13,13,0.27783894538879395,True
2,10,0.3035773038864136,False
8,11,0.5300639867782593,False
12,9,0.3304375410079956,False
4,9,0.505184531211853,False
10,9,0.44682687520980835,False
8,11,0.2997017800807953,False
12,9,0.49930983781814575,False
11,9,0.5266575217247009,False
7,9,0.4447632133960724,False
6,13,0.44340524077415466,False
6,11,0.7161014080047607,False
0,2,0.35044050216674805,False
6,9,0.39546579122543335,False
3,11,0.444516122341156,False
9,9,0.5492438673973083,True
3,11,0.7100335359573364,False
7,2,0.3465217649936676,False
1,1,0.9747402667999268,True
8,11,0.42967474460601807,False
6,11,0.3768744170665741,False
9,9,0.4010707139968872,True
1,9,0.5369288325309753,False
11,11,0.5343044996261597,True
13,2,0.23445703089237213,False
1,1,0.897331178188324,True
7,12,0.4432162046432495,False
10,2,0.5021007061004639,False
6,11,0.2872381806373596,False
8,11,0.6788309812545776,False
11,9,0.3888019919395447,False
9,9,0.6113155484199524,True
6,10,0.24762488901615143,False
6,9,0.4514242708683014,False
11,11,0.29138192534446716,True
1,11,0.3705960810184479,False
0,11,0.4746364653110504,False
4,9,0.37547069787979126,False
13,2,0.369025319814682,False
5,10,0.2018493115901947,False
7,11,0.33048132061958313,False
3,11,0.956152081489563,False
13,9,0.6484853625297546,False
1,9,0.43912360072135925,False
4,11,0.3493470251560211,False
3,11,0.8139020800590515,False
13,2,0.34970998764038086,False
4,11,0.3179166316986084,False
11,11,0.6708332896232605,True
1,9,0.442062109708786,False
3,11,0.8723258376121521,False
6,10,0.40328216552734375,False
9,9,0.3206888437271118,True
3,11,0.8062347173690796,False
12,12,0.4607750177383423,True
4,11,0.36957475543022156,False
2,9,0.5514369606971741,False
5,11,0.3613697588443756,False
6,11,0.2467922866344452,False
4,11,0.3321651518344879,False
0,11,0.2628522515296936,False
4,11,0.6194927096366882,False
13,11,0.3583432734012604,False
9,9,0.5272262096405029,True
4,11,0.37266430258750916,False
2,1,0.6290141940116882,False
7,11,0.441082239151001,False
5,9,0.2709827125072479,False
7,11,0.3503199517726898,False
2,11,0.5766364932060242,False
3,11,0.4582290053367615,False
0,11,0.3527844548225403,False
12,9,0.3457663655281067,False
8,11,0.7246457934379578,False
3,1,0.7707830667495728,False
2,11,0.44383034110069275,False
3,11,0.40831395983695984,False
6,11,0.4369979798793793,False
4,2,0.4733891487121582,False
4,11,0.34765926003456116,False
9,9,0.2365001142024994,True
1,1,0.9618816375732422,True
3,11,0.8947674036026001,False
6,11,0.3420557379722595,False
6,11,0.7310832142829895,False
11,11,0.4739086627960205,True
4,9,0.27887406945228577,False
1,1,0.8364384770393372,True
12,12,0.24932050704956055,True
10,11,0.22163242101669312,False
3,11,0.8101402521133423,False
5,9,0.5408334732055664,False
6,9,0.29611334204673767,False
7,9,0.3150847256183624,False
3,11,0.5535213947296143,False
13,10,0.2667640745639801,False
3,11,0.5487502813339233,False
1,9,0.4051114618778229,False
2,11,0.4497389495372772,False
1,11,0.35665780305862427,False
12,10,0.30154991149902344,False
3,11,0.8621301054954529,False
6,2,0.3759911358356476,False
8,11,0.7571189999580383,False
4,11,0.6588707566261292,False
12,9,0.49839845299720764,False
8,11,0.5450025796890259,False
0,11,0.32478106021881104,False
2,9,0.33877456188201904,False
2,11,0.23810359835624695,False
4,1,0.34347039461135864,False
2,11,0.30530157685279846,False
5,11,0.5986642241477966,False
12,12,0.3904556930065155,True
7,10,0.4850556552410126,False
13,11,0.5446054339408875,False
2,2,0.29053112864494324,True
7,9,0.4373626112937927,False
6,10,0.3172101080417633,False
2,9,0.20741808414459229,False
7,13,0.2772558927536011,False
10,11,0.8384164571762085,False
7,9,0.34830066561698914,False
6,12,0.3985758125782013,False
4,11,0.47291383147239685,False
5,1,0.8229706883430481,False
8,11,0.5759729146957397,False
10,2,0.3658064007759094,False
9,9,0.19682064652442932,True
6,9,0.3493228256702423,False
6,6,0.22572191059589386,True
8,11,0.7905670404434204,False
2,11,0.3367481231689453,False
6,9,0.2186196893453598,False
7,9,0.42889851331710815,False
1,1,0.9658100605010986,True
2,11,0.5003448724746704,False
9,11,0.3354797959327698,False
1,1,0.37465184926986694,True
8,11,0.7579544186592102,False
3,11,0.572702944278717,False
7,9,0.5908133387565613,False
4,11,0.7468459010124207,False
0,11,0.285212904214859,False
10,11,0.20311443507671356,False
9,1,0.21250110864639282,False
11,9,0.5321818590164185,False
2,2,0.5182986855506897,True
1,1,0.6404540538787842,True
2,9,0.24587690830230713,False
9,12,0.4393179714679718,False
0,9,0.21581979095935822,False
2,11,0.5411688685417175,False
5,9,0.5191854238510132,False
8,9,0.5475004315376282,False
3,11,0.3249458372592926,False
1,1,0.5708410739898682,True
2,2,0.29467517137527466,True
11,9,0.3560127317905426,False
6,12,0.5387822389602661,False
13,9,0.37539491057395935,False
5,11,0.468783974647522,False
1,1,0.41183242201805115,True
2,11,0.3651920557022095,False
13,13,0.35163313150405884,True
3,11,0.7175398468971252,False
5,11,0.28985708951950073,False
10,10,0.32206058502197266,True
5,13,0.2434144765138626,False
13,2,0.25307923555374146,False
13,9,0.4220004975795746,False
5,11,0.40815046429634094,False
11,9,0.38853755593299866,False
2,2,0.31561383605003357,True
10,9,0.25586119294166565,False
5,9,0.5799092054367065,False
8,12,0.4804263412952423,False
12,12,0.8147827982902527,True
7,9,0.31049421429634094,False
6,2,0.38068675994873047,False
0,11,0.268136590719223,False
12,9,0.37912794947624207,False
11,11,0.7193030714988708,True
10,11,0.4109410047531128,False
12,12,0.45852628350257874,True
3,11,0.891532838344574,False
2,13,0.3417055308818817,False
6,2,0.3082118332386017,False
13,2,0.23343437910079956,False
13,2,0.22166648507118225,False
1,11,0.4026263952255249,False
0,9,0.34788137674331665,False
11,9,0.34493017196655273,False
1,1,0.5202730298042297,True
1,1,0.8195117115974426,True
4,11,0.33362653851509094,False
1,9,0.4120655953884125,False
12,9,0.32723352313041687,False
10,11,0.27815091609954834,False
5,9,0.3488174080848694,False
6,9,0.39432767033576965,False
7,9,0.5384747982025146,False
10,11,0.4165070056915283,False
4,11,0.6191526055335999,False
8,11,0.6986780166625977,False
9,9,0.3803681433200836,True
4,11,0.5368122458457947,False
9,9,0.41749805212020874,True
13,9,0.21763059496879578,False
11,11,0.7177987694740295,True
12,9,0.1849866360425949,False
9,9,0.3868209421634674,True
9,9,0.5074968934059143,True
11,9,0.38861292600631714,False
4,11,0.40047863125801086,False
6,11,0.4529230296611786,False
0,9,0.38964182138442993,False
4,2,0.6504635214805603,False
13,9,0.2810732424259186,False
7,2,0.45728451013565063,False
13,9,0.2250860631465912,False
10,11,0.4011278450489044,False
10,9,0.33185067772865295,False
6,2,0.2647654116153717,False
9,11,0.4506577253341675,False
6,11,0.29578012228012085,False
9,11,0.25754833221435547,False
10,2,0.37482553720474243,False
2,9,0.37335917353630066,False
6,9,0.40883201360702515,False
9,11,0.2592041492462158,False
7,11,0.25138089060783386,False
6,9,0.46681174635887146,False
3,11,0.6745762825012207,False
12,12,0.4084584712982178,True
2,11,0.32764682173728943,False
13,13,0.22024881839752197,True
7,10,0.8040895462036133,False
0,11,0.20338654518127441,False
2,10,0.5254935622215271,False
7,12,0.45290708541870117,False
9,11,0.36526837944984436,False
5,9,0.5992076992988586,False
10,11,0.6920067071914673,False
5,11,0.3160755932331085,False
3,11,0.7978423833847046,False
11,11,0.5168888568878174,True
12,12,0.378598690032959,True
9,9,0.6895079612731934,True
8,11,0.8929741382598877,False
11,11,0.43520843982696533,True
5,9,0.17761670053005219,False
6,11,0.32329168915748596,False
5,12,0.5608112215995789,False
9,9,0.3035057485103607,True
3,11,0.6718548536300659,False
13,11,0.3861379027366638,False
1,1,0.6777154207229614,True
7,9,0.2244800329208374,False
11,11,0.6988579034805298,True
2,13,0.43544062972068787,False
13,11,0.2821182310581207,False
2,9,0.300670862197876,False
12,2,0.20808687806129456,False
1,1,0.5338031649589539,True
1,1,0.9905469417572021,True
9,10,0.4966786205768585,False
2,11,0.526777446269989,False
7,13,0.7728277444839478,False
7,11,0.2976434528827667,False
6,9,0.39071524143218994,False
6,12,0.6284571290016174,False
12,11,0.33053985238075256,False
1,11,0.3416158854961395,False
3,11,0.4738696813583374,False
11,11,0.8756391406059265,True
0,11,0.6061236262321472,False
6,10,0.4453451335430145,False
6,11,0.5052267909049988,False
12,9,0.3160974979400635,False
8,11,0.6428353786468506,False
12,12,0.3077821731567383,True
11,11,0.905190646648407,True
13,2,0.2818376421928406,False
9,11,0.310477077960968,False
8,11,0.9179210662841797,False
6,9,0.2541232407093048,False
11,2,0.5002343654632568,False
6,6,0.2311023324728012,True
7,11,0.36923748254776,False
3,11,0.8312304615974426,False
3,11,0.8835996389389038,False
0,11,0.2785543203353882,False
9,9,0.48126253485679626,True
6,9,0.4859120547771454,False
4,11,0.33461862802505493,False
6,2,0.38324710726737976,False
5,9,0.30754855275154114,False
11,11,0.8476228713989258,True
7,9,0.18857839703559875,False
2,11,0.49866095185279846,False
5,9,0.5336081385612488,False
5,11,0.8038463592529297,False
12,12,0.5609976649284363,True
0,10,0.23951415717601776,False
2,11,0.3025979697704315,False
8,11,0.7397227883338928,False
1,11,0.5028978586196899,False
5,11,0.40484419465065,False
7,2,0.2575327754020691,False
11,11,0.5954129695892334,True
12,11,0.3076857328414917,False
3,11,0.7102164626121521,False
4,9,0.5246967673301697,False
5,11,0.3849244713783264,False
11,11,0.615753173828125,True
0,11,0.32805773615837097,False
6,11,0.742999792098999,False
4,11,0.3315248191356659,False
13,11,0.43187132477760315,False
5,11,0.406576931476593,False
9,12,0.4110927879810333,False
1,2,0.40546029806137085,False
9,9,0.3696979582309723,True
5,12,0.3826447129249573,False
12,12,0.5747836232185364,True
7,11,0.32763853669166565,False
3,9,0.549957811832428,False
6,9,0.47957852482795715,False
13,2,0.39286383986473083,False
2,11,0.5148370265960693,False
2,10,0.3277260959148407,False
9,9,0.40336644649505615,True
10,2,0.37067297101020813,False
12,12,0.3741023540496826,True
9,6,0.21125678718090057,False
13,9,0.3761691451072693,False
3,11,0.6687526106834412,False
3,11,0.4750845730304718,False
0,9,0.20650455355644226,False
4,11,0.28272202610969543,False
8,11,0.7707118391990662,False
9,9,0.30484119057655334,True
6,11,0.5106260776519775,False
6,10,0.4952080249786377,False
8,11,0.9507526159286499,False
10,9,0.4040389358997345,False
5,2,0.28727462887763977,False
1,1,0.5159288048744202,True
9,12,0.4598082900047302,False
9,11,0.29245030879974365,False
0,11,0.2647651433944702,False
11,11,0.6859275698661804,True
9,11,0.2806801199913025,False
8,11,0.6814537048339844,False
7,2,0.40831106901168823,False
8,11,0.7940357327461243,False
2,11,0.4355901777744293,False
8,11,0.49735957384109497,False
2,9,0.48769327998161316,False
12,12,0.32070907950401306,True
10,11,0.5271725058555603,False
10,11,0.45507675409317017,False
9,9,0.5556447505950928,True
0,9,0.5369134545326233,False
1,1,0.9429130554199219,True
10,11,0.3418622612953186,False
7,9,0.3585166335105896,False
9,9,0.44999098777770996,True
2,11,0.398281455039978,False
6,2,0.24319681525230408,False
8,11,0.89522784948349,False
4,12,0.5561890006065369,False
12,12,0.7625713348388672,True
4,9,0.5987651348114014,False
2,11,0.36907753348350525,False
11,11,0.25392216444015503,True
0,11,0.26454368233680725,False
7,9,0.2367466539144516,False
13,11,0.49179551005363464,False
1,1,0.8972731232643127,True
12,11,0.5008974671363831,False
6,11,0.2065502107143402,False
2,9,0.8337008357048035,False
7,11,0.41870930790901184,False
3,11,0.5483498573303223,False
12,12,0.4933995306491852,True
2,9,0.38725486397743225,False
12,11,0.42132771015167236,False
13,11,0.44700878858566284,False
12,9,0.29716214537620544,False
10,10,0.3155022859573364,True
7,12,0.47350212931632996,False
10,13,0.49907398223876953,False
1,1,0.8709793090820312,True
13,11,0.4879548251628876,False
10,11,0.4442494213581085,False
