merge_key,style,rel_path,clip_similarity
dataset/retro/retro_642.jpg,retro,dataset/retro/retro_642.jpg,0.29059684
dataset/mode/mode_472.jpg,mode,dataset/mode/mode_472.jpg,0.2750531
dataset/mode/mode_170.jpg,mode,dataset/mode/mode_170.jpg,0.31329316
dataset/rock/rock_462.jpg,rock,dataset/rock/rock_462.jpg,0.33918548
dataset/street/street_663.jpg,street,dataset/street/street_663.jpg,0.30923593
dataset/dressy/dressy_419.jpg,dressy,dataset/dressy/dressy_419.jpg,0.29428828
dataset/conservative/conservative_477.jpg,conservative,dataset/conservative/conservative_477.jpg,0.30731285
dataset/feminine/feminine_80.jpg,feminine,dataset/feminine/feminine_80.jpg,0.32662877
dataset/dressy/dressy_208.jpg,dressy,dataset/dressy/dressy_208.jpg,0.3181973
dataset/street/street_740.png,street,dataset/street/street_740.png,0.37609544
dataset/kireime-casual/kireime-casual_279.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_279.jpg,0.31744614
dataset/feminine/feminine_192.jpg,feminine,dataset/feminine/feminine_192.jpg,0.2932607
dataset/street/street_818.jpg,street,dataset/street/street_818.jpg,0.2910248
dataset/feminine/feminine_134.jpg,feminine,dataset/feminine/feminine_134.jpg,0.27005503
dataset/mode/mode_699.jpg,mode,dataset/mode/mode_699.jpg,0.341413
dataset/dressy/dressy_112.jpg,dressy,dataset/dressy/dressy_112.jpg,0.30594963
dataset/natural/natural_195.jpg,natural,dataset/natural/natural_195.jpg,0.31159276
dataset/mode/mode_560.jpg,mode,dataset/mode/mode_560.jpg,0.32738972
dataset/gal/gal_64.jpg,gal,dataset/gal/gal_64.jpg,0.29013154
dataset/ethnic/ethnic_646.jpg,ethnic,dataset/ethnic/ethnic_646.jpg,0.3466357
dataset/natural/natural_794.jpg,natural,dataset/natural/natural_794.jpg,0.2609533
dataset/rock/rock_146.jpg,rock,dataset/rock/rock_146.jpg,0.29620868
dataset/fairy/fairy_719.jpg,fairy,dataset/fairy/fairy_719.jpg,0.2816666
dataset/ethnic/ethnic_703.jpg,ethnic,dataset/ethnic/ethnic_703.jpg,0.33144665
dataset/kireime-casual/kireime-casual_184.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_184.jpg,0.31094232
dataset/rock/rock_169.jpg,rock,dataset/rock/rock_169.jpg,0.3256611
dataset/ethnic/ethnic_598.jpg,ethnic,dataset/ethnic/ethnic_598.jpg,0.31747758
dataset/lolita/lolita_77.jpg,lolita,dataset/lolita/lolita_77.jpg,0.2818309
dataset/fairy/fairy_429.jpg,fairy,dataset/fairy/fairy_429.jpg,0.2803929
dataset/gal/gal_234.jpg,gal,dataset/gal/gal_234.jpg,0.31738022
dataset/fairy/fairy_892.jpg,fairy,dataset/fairy/fairy_892.jpg,0.29266936
dataset/rock/rock_521.jpg,rock,dataset/rock/rock_521.jpg,0.33188617
dataset/mode/mode_166.jpg,mode,dataset/mode/mode_166.jpg,0.241651
dataset/girlish/girlish_15.jpg,girlish,dataset/girlish/girlish_15.jpg,0.29143023
dataset/conservative/conservative_60.jpg,conservative,dataset/conservative/conservative_60.jpg,0.26430625
dataset/natural/natural_561.jpg,natural,dataset/natural/natural_561.jpg,0.26739118
dataset/mode/mode_34.jpg,mode,dataset/mode/mode_34.jpg,0.2693751
dataset/mode/mode_265.jpg,mode,dataset/mode/mode_265.jpg,0.30721927
dataset/conservative/conservative_65.jpg,conservative,dataset/conservative/conservative_65.jpg,0.36032283
dataset/retro/retro_703.jpg,retro,dataset/retro/retro_703.jpg,0.2858783
dataset/ethnic/ethnic_70.jpg,ethnic,dataset/ethnic/ethnic_70.jpg,0.3063508
dataset/kireime-casual/kireime-casual_101.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_101.jpg,0.22622691
dataset/mode/mode_745.jpg,mode,dataset/mode/mode_745.jpg,0.29919165
dataset/gal/gal_186.jpg,gal,dataset/gal/gal_186.jpg,0.29487205
dataset/gal/gal_198.jpg,gal,dataset/gal/gal_198.jpg,0.32057875
dataset/street/street_75.jpg,street,dataset/street/street_75.jpg,0.30378577
dataset/girlish/girlish_464.jpg,girlish,dataset/girlish/girlish_464.jpg,0.2808863
dataset/retro/retro_436.jpg,retro,dataset/retro/retro_436.jpg,0.328254
dataset/feminine/feminine_172.jpg,feminine,dataset/feminine/feminine_172.jpg,0.33763102
dataset/lolita/lolita_149.jpg,lolita,dataset/lolita/lolita_149.jpg,0.31365728
dataset/fairy/fairy_875.jpg,fairy,dataset/fairy/fairy_875.jpg,0.27257538
dataset/girlish/girlish_347.jpg,girlish,dataset/girlish/girlish_347.jpg,0.32440817
dataset/rock/rock_426.jpg,rock,dataset/rock/rock_426.jpg,0.291241
dataset/ethnic/ethnic_570.jpg,ethnic,dataset/ethnic/ethnic_570.jpg,0.3159936
dataset/lolita/lolita_109.jpg,lolita,dataset/lolita/lolita_109.jpg,0.29567063
dataset/kireime-casual/kireime-casual_741.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_741.jpg,0.34590116
dataset/kireime-casual/kireime-casual_698.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_698.jpg,0.2851895
dataset/kireime-casual/kireime-casual_625.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_625.jpg,0.30004248
dataset/retro/retro_194.jpg,retro,dataset/retro/retro_194.jpg,0.26893654
dataset/mode/mode_528.jpg,mode,dataset/mode/mode_528.jpg,0.33284038
dataset/street/street_675.jpg,street,dataset/street/street_675.jpg,0.2479155
dataset/mode/mode_282.jpg,mode,dataset/mode/mode_282.jpg,0.3537433
dataset/fairy/fairy_932.png,fairy,dataset/fairy/fairy_932.png,0.32206583
dataset/natural/natural_859.jpg,natural,dataset/natural/natural_859.jpg,0.31704384
dataset/lolita/lolita_991.png,lolita,dataset/lolita/lolita_991.png,0.30994123
dataset/dressy/dressy_410.jpg,dressy,dataset/dressy/dressy_410.jpg,0.29294342
dataset/ethnic/ethnic_564.jpg,ethnic,dataset/ethnic/ethnic_564.jpg,0.29239196
dataset/dressy/dressy_79.jpg,dressy,dataset/dressy/dressy_79.jpg,0.31675628
dataset/gal/gal_416.jpg,gal,dataset/gal/gal_416.jpg,0.32242548
dataset/street/street_707.jpg,street,dataset/street/street_707.jpg,0.29710132
dataset/feminine/feminine_597.jpg,feminine,dataset/feminine/feminine_597.jpg,0.24685228
dataset/feminine/feminine_234.jpg,feminine,dataset/feminine/feminine_234.jpg,0.2721585
dataset/ethnic/ethnic_242.jpg,ethnic,dataset/ethnic/ethnic_242.jpg,0.2910119
dataset/natural/natural_284.jpg,natural,dataset/natural/natural_284.jpg,0.23522705
dataset/natural/natural_545.jpg,natural,dataset/natural/natural_545.jpg,0.30639005
dataset/lolita/lolita_1023.jpg,lolita,dataset/lolita/lolita_1023.jpg,0.26717567
dataset/mode/mode_744.jpg,mode,dataset/mode/mode_744.jpg,0.3096604
dataset/lolita/lolita_228.jpg,lolita,dataset/lolita/lolita_228.jpg,0.27248448
dataset/natural/natural_796.jpg,natural,dataset/natural/natural_796.jpg,0.3730051
dataset/fairy/fairy_599.jpg,fairy,dataset/fairy/fairy_599.jpg,0.34567478
dataset/gal/gal_774.jpg,gal,dataset/gal/gal_774.jpg,0.31076628
dataset/gal/gal_352.jpg,gal,dataset/gal/gal_352.jpg,0.27015382
dataset/kireime-casual/kireime-casual_712.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_712.jpg,0.32394862
dataset/kireime-casual/kireime-casual_726.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_726.jpg,0.32176617
dataset/gal/gal_45.jpg,gal,dataset/gal/gal_45.jpg,0.2595958
dataset/rock/rock_709.jpeg,rock,dataset/rock/rock_709.jpeg,0.29581243
dataset/kireime-casual/kireime-casual_333.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_333.jpg,0.25913876
dataset/kireime-casual/kireime-casual_794.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_794.jpg,0.30790818
dataset/lolita/lolita_862.jpg,lolita,dataset/lolita/lolita_862.jpg,0.27936536
dataset/dressy/dressy_590.jpg,dressy,dataset/dressy/dressy_590.jpg,0.31130373
dataset/conservative/conservative_372.jpg,conservative,dataset/conservative/conservative_372.jpg,0.3176515
dataset/lolita/lolita_418.jpg,lolita,dataset/lolita/lolita_418.jpg,0.28566325
dataset/street/street_533.jpg,street,dataset/street/street_533.jpg,0.26717564
dataset/gal/gal_31.jpg,gal,dataset/gal/gal_31.jpg,0.26639885
dataset/conservative/conservative_893.jpg,conservative,dataset/conservative/conservative_893.jpg,0.26212388
dataset/rock/rock_713.jpg,rock,dataset/rock/rock_713.jpg,0.35053298
dataset/natural/natural_645.jpeg,natural,dataset/natural/natural_645.jpeg,0.32615176
dataset/girlish/girlish_1042.jpg,girlish,dataset/girlish/girlish_1042.jpg,0.30659437
dataset/rock/rock_577.jpg,rock,dataset/rock/rock_577.jpg,0.28218192
dataset/ethnic/ethnic_493.jpg,ethnic,dataset/ethnic/ethnic_493.jpg,0.25960502
dataset/gal/gal_93.jpg,gal,dataset/gal/gal_93.jpg,0.29132718
dataset/kireime-casual/kireime-casual_701.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_701.jpg,0.27570868
dataset/rock/rock_441.jpg,rock,dataset/rock/rock_441.jpg,0.31215638
dataset/feminine/feminine_568.jpg,feminine,dataset/feminine/feminine_568.jpg,0.2767468
dataset/girlish/girlish_134.jpg,girlish,dataset/girlish/girlish_134.jpg,0.2709011
dataset/retro/retro_530.jpg,retro,dataset/retro/retro_530.jpg,0.28765708
dataset/natural/natural_663.jpg,natural,dataset/natural/natural_663.jpg,0.28207445
dataset/conservative/conservative_170.jpg,conservative,dataset/conservative/conservative_170.jpg,0.3405972
dataset/natural/natural_38.jpg,natural,dataset/natural/natural_38.jpg,0.2969889
dataset/ethnic/ethnic_204.jpg,ethnic,dataset/ethnic/ethnic_204.jpg,0.24763194
dataset/fairy/fairy_228.jpg,fairy,dataset/fairy/fairy_228.jpg,0.31385756
dataset/fairy/fairy_13.jpg,fairy,dataset/fairy/fairy_13.jpg,0.25321344
dataset/lolita/lolita_462.jpg,lolita,dataset/lolita/lolita_462.jpg,0.2861992
dataset/girlish/girlish_1100.png,girlish,dataset/girlish/girlish_1100.png,0.29040018
dataset/rock/rock_582.jpg,rock,dataset/rock/rock_582.jpg,0.34780204
dataset/feminine/feminine_760.jpg,feminine,dataset/feminine/feminine_760.jpg,0.27170342
dataset/lolita/lolita_1052.jpg,lolita,dataset/lolita/lolita_1052.jpg,0.26728117
dataset/feminine/feminine_356.jpg,feminine,dataset/feminine/feminine_356.jpg,0.31768987
dataset/feminine/feminine_205.jpg,feminine,dataset/feminine/feminine_205.jpg,0.29468113
dataset/gal/gal_558.jpg,gal,dataset/gal/gal_558.jpg,0.32001656
dataset/gal/gal_609.jpg,gal,dataset/gal/gal_609.jpg,0.32581344
dataset/conservative/conservative_77.jpg,conservative,dataset/conservative/conservative_77.jpg,0.30842602
dataset/natural/natural_566.jpg,natural,dataset/natural/natural_566.jpg,0.31005132
dataset/feminine/feminine_547.png,feminine,dataset/feminine/feminine_547.png,0.2968014
dataset/lolita/lolita_83.jpg,lolita,dataset/lolita/lolita_83.jpg,0.2714342
dataset/kireime-casual/kireime-casual_307.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_307.jpg,0.31472
dataset/girlish/girlish_337.jpg,girlish,dataset/girlish/girlish_337.jpg,0.26335907
dataset/dressy/dressy_761.jpg,dressy,dataset/dressy/dressy_761.jpg,0.29168373
dataset/rock/rock_165.jpg,rock,dataset/rock/rock_165.jpg,0.29381573
dataset/street/street_775.jpg,street,dataset/street/street_775.jpg,0.30279145
dataset/ethnic/ethnic_491.jpg,ethnic,dataset/ethnic/ethnic_491.jpg,0.3217603
dataset/kireime-casual/kireime-casual_686.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_686.jpg,0.30090815
dataset/kireime-casual/kireime-casual_1045.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1045.jpg,0.26432973
dataset/feminine/feminine_603.jpg,feminine,dataset/feminine/feminine_603.jpg,0.2599912
dataset/gal/gal_538.jpg,gal,dataset/gal/gal_538.jpg,0.3473932
dataset/retro/retro_509.jpg,retro,dataset/retro/retro_509.jpg,0.32371485
dataset/mode/mode_967.jpg,mode,dataset/mode/mode_967.jpg,0.30954516
dataset/street/street_1008.jpg,street,dataset/street/street_1008.jpg,0.34149548
dataset/ethnic/ethnic_378.jpg,ethnic,dataset/ethnic/ethnic_378.jpg,0.25875688
dataset/natural/natural_847.jpg,natural,dataset/natural/natural_847.jpg,0.25282875
dataset/fairy/fairy_411.jpg,fairy,dataset/fairy/fairy_411.jpg,0.23012485
dataset/mode/mode_964.jpg,mode,dataset/mode/mode_964.jpg,0.31392038
dataset/fairy/fairy_741.jpg,fairy,dataset/fairy/fairy_741.jpg,0.32793614
dataset/kireime-casual/kireime-casual_118.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_118.jpg,0.26974255
dataset/mode/mode_137.jpg,mode,dataset/mode/mode_137.jpg,0.336117
dataset/street/street_546.jpg,street,dataset/street/street_546.jpg,0.31243628
dataset/feminine/feminine_230.jpg,feminine,dataset/feminine/feminine_230.jpg,0.32678872
dataset/lolita/lolita_148.jpg,lolita,dataset/lolita/lolita_148.jpg,0.30948085
dataset/feminine/feminine_483.jpg,feminine,dataset/feminine/feminine_483.jpg,0.3018869
dataset/kireime-casual/kireime-casual_943.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_943.jpg,0.37277997
dataset/lolita/lolita_657.jpg,lolita,dataset/lolita/lolita_657.jpg,0.29497954
dataset/mode/mode_533.jpg,mode,dataset/mode/mode_533.jpg,0.25006032
dataset/dressy/dressy_115.jpg,dressy,dataset/dressy/dressy_115.jpg,0.29728234
dataset/feminine/feminine_535.jpg,feminine,dataset/feminine/feminine_535.jpg,0.2802533
dataset/street/street_659.jpg,street,dataset/street/street_659.jpg,0.3119029
dataset/feminine/feminine_365.jpg,feminine,dataset/feminine/feminine_365.jpg,0.31399095
dataset/girlish/girlish_86.png,girlish,dataset/girlish/girlish_86.png,0.28870112
dataset/gal/gal_590.jpg,gal,dataset/gal/gal_590.jpg,0.28805804
dataset/street/street_301.jpg,street,dataset/street/street_301.jpg,0.36839017
dataset/natural/natural_300.jpg,natural,dataset/natural/natural_300.jpg,0.31650877
dataset/dressy/dressy_505.jpg,dressy,dataset/dressy/dressy_505.jpg,0.30381456
dataset/mode/mode_385.jpg,mode,dataset/mode/mode_385.jpg,0.28604612
dataset/rock/rock_222.jpg,rock,dataset/rock/rock_222.jpg,0.28321934
dataset/feminine/feminine_514.jpg,feminine,dataset/feminine/feminine_514.jpg,0.29868123
dataset/street/street_23.jpg,street,dataset/street/street_23.jpg,0.3127474
dataset/conservative/conservative_801.jpg,conservative,dataset/conservative/conservative_801.jpg,0.3483641
dataset/feminine/feminine_735.png,feminine,dataset/feminine/feminine_735.png,0.29839584
dataset/mode/mode_732.jpg,mode,dataset/mode/mode_732.jpg,0.35203832
dataset/rock/rock_142.jpg,rock,dataset/rock/rock_142.jpg,0.36140123
dataset/gal/gal_127.jpg,gal,dataset/gal/gal_127.jpg,0.2996106
dataset/ethnic/ethnic_214.jpg,ethnic,dataset/ethnic/ethnic_214.jpg,0.34707415
dataset/girlish/girlish_973.jpg,girlish,dataset/girlish/girlish_973.jpg,0.30378163
dataset/lolita/lolita_874.jpg,lolita,dataset/lolita/lolita_874.jpg,0.2659896
dataset/girlish/girlish_650.jpg,girlish,dataset/girlish/girlish_650.jpg,0.26302832
dataset/dressy/dressy_622.jpg,dressy,dataset/dressy/dressy_622.jpg,0.31861985
dataset/lolita/lolita_634.jpg,lolita,dataset/lolita/lolita_634.jpg,0.34876612
dataset/girlish/girlish_557.jpg,girlish,dataset/girlish/girlish_557.jpg,0.33568096
dataset/kireime-casual/kireime-casual_723.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_723.jpg,0.2753622
dataset/dressy/dressy_800.jpg,dressy,dataset/dressy/dressy_800.jpg,0.30090135
dataset/conservative/conservative_874.jpg,conservative,dataset/conservative/conservative_874.jpg,0.33602756
dataset/street/street_936.jpg,street,dataset/street/street_936.jpg,0.26572955
dataset/conservative/conservative_218.jpg,conservative,dataset/conservative/conservative_218.jpg,0.347795
dataset/lolita/lolita_822.jpg,lolita,dataset/lolita/lolita_822.jpg,0.2920434
dataset/gal/gal_20.jpg,gal,dataset/gal/gal_20.jpg,0.29166794
dataset/girlish/girlish_33.jpg,girlish,dataset/girlish/girlish_33.jpg,0.31849733
dataset/gal/gal_776.jpg,gal,dataset/gal/gal_776.jpg,0.2997463
dataset/fairy/fairy_480.jpeg,fairy,dataset/fairy/fairy_480.jpeg,0.314695
dataset/dressy/dressy_852.jpg,dressy,dataset/dressy/dressy_852.jpg,0.26031303
dataset/rock/rock_579.jpg,rock,dataset/rock/rock_579.jpg,0.30603665
dataset/mode/mode_459.jpg,mode,dataset/mode/mode_459.jpg,0.30545664
dataset/girlish/girlish_733.jpg,girlish,dataset/girlish/girlish_733.jpg,0.2595774
dataset/lolita/lolita_649.jpg,lolita,dataset/lolita/lolita_649.jpg,0.3144193
dataset/retro/retro_475.jpg,retro,dataset/retro/retro_475.jpg,0.3125726
dataset/lolita/lolita_119.jpg,lolita,dataset/lolita/lolita_119.jpg,0.2840963
dataset/dressy/dressy_33.jpg,dressy,dataset/dressy/dressy_33.jpg,0.317817
dataset/fairy/fairy_665.jpg,fairy,dataset/fairy/fairy_665.jpg,0.30056876
dataset/conservative/conservative_847.jpg,conservative,dataset/conservative/conservative_847.jpg,0.28892148
dataset/rock/rock_657.jpg,rock,dataset/rock/rock_657.jpg,0.2621998
dataset/mode/mode_306.jpg,mode,dataset/mode/mode_306.jpg,0.29684836
dataset/retro/retro_453.jpg,retro,dataset/retro/retro_453.jpg,0.30217236
dataset/street/street_935.jpg,street,dataset/street/street_935.jpg,0.29038188
dataset/lolita/lolita_867.jpg,lolita,dataset/lolita/lolita_867.jpg,0.3183444
dataset/natural/natural_656.jpg,natural,dataset/natural/natural_656.jpg,0.31463102
dataset/kireime-casual/kireime-casual_76.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_76.jpg,0.26848444
dataset/mode/mode_126.jpg,mode,dataset/mode/mode_126.jpg,0.268297
dataset/natural/natural_644.jpg,natural,dataset/natural/natural_644.jpg,0.32772225
dataset/lolita/lolita_805.jpg,lolita,dataset/lolita/lolita_805.jpg,0.27792585
dataset/fairy/fairy_519.jpg,fairy,dataset/fairy/fairy_519.jpg,0.2976281
dataset/girlish/girlish_1074.jpg,girlish,dataset/girlish/girlish_1074.jpg,0.3066908
dataset/kireime-casual/kireime-casual_1017.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1017.jpg,0.27371147
dataset/rock/rock_275.jpg,rock,dataset/rock/rock_275.jpg,0.2850651
dataset/retro/retro_740.jpg,retro,dataset/retro/retro_740.jpg,0.2676416
dataset/kireime-casual/kireime-casual_120.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_120.jpg,0.26779002
dataset/kireime-casual/kireime-casual_572.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_572.jpg,0.29875365
dataset/lolita/lolita_48.jpg,lolita,dataset/lolita/lolita_48.jpg,0.31311572
dataset/girlish/girlish_289.jpg,girlish,dataset/girlish/girlish_289.jpg,0.27350363
dataset/lolita/lolita_416.jpg,lolita,dataset/lolita/lolita_416.jpg,0.29830506
dataset/fairy/fairy_712.jpg,fairy,dataset/fairy/fairy_712.jpg,0.28818458
dataset/street/street_495.jpg,street,dataset/street/street_495.jpg,0.26735994
dataset/fairy/fairy_160.jpg,fairy,dataset/fairy/fairy_160.jpg,0.33512333
dataset/kireime-casual/kireime-casual_1037.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1037.jpg,0.2919085
dataset/natural/natural_598.jpg,natural,dataset/natural/natural_598.jpg,0.2958705
dataset/fairy/fairy_565.jpg,fairy,dataset/fairy/fairy_565.jpg,0.33360422
dataset/gal/gal_115.jpg,gal,dataset/gal/gal_115.jpg,0.33219472
dataset/conservative/conservative_5.jpg,conservative,dataset/conservative/conservative_5.jpg,0.27070248
dataset/street/street_720.jpg,street,dataset/street/street_720.jpg,0.26893944
dataset/kireime-casual/kireime-casual_707.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_707.jpg,0.32006127
dataset/fairy/fairy_851.jpg,fairy,dataset/fairy/fairy_851.jpg,0.19793719
dataset/fairy/fairy_626.jpg,fairy,dataset/fairy/fairy_626.jpg,0.30720767
dataset/gal/gal_163.jpg,gal,dataset/gal/gal_163.jpg,0.2742067
dataset/retro/retro_820.jpg,retro,dataset/retro/retro_820.jpg,0.31336942
dataset/dressy/dressy_162.jpg,dressy,dataset/dressy/dressy_162.jpg,0.32143348
dataset/gal/gal_382.jpg,gal,dataset/gal/gal_382.jpg,0.24340716
dataset/lolita/lolita_461.jpg,lolita,dataset/lolita/lolita_461.jpg,0.24379867
dataset/natural/natural_282.jpg,natural,dataset/natural/natural_282.jpg,0.2906874
dataset/street/street_414.jpg,street,dataset/street/street_414.jpg,0.3341391
dataset/lolita/lolita_670.jpg,lolita,dataset/lolita/lolita_670.jpg,0.30671346
dataset/conservative/conservative_453.jpg,conservative,dataset/conservative/conservative_453.jpg,0.2664472
dataset/lolita/lolita_58.jpg,lolita,dataset/lolita/lolita_58.jpg,0.2993638
dataset/rock/rock_593.jpg,rock,dataset/rock/rock_593.jpg,0.30737484
dataset/conservative/conservative_600.jpg,conservative,dataset/conservative/conservative_600.jpg,0.24990048
dataset/lolita/lolita_820.jpg,lolita,dataset/lolita/lolita_820.jpg,0.33468753
dataset/fairy/fairy_537.jpg,fairy,dataset/fairy/fairy_537.jpg,0.34439903
dataset/retro/retro_625.jpg,retro,dataset/retro/retro_625.jpg,0.3371923
dataset/kireime-casual/kireime-casual_177.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_177.jpg,0.32968515
dataset/fairy/fairy_508.jpg,fairy,dataset/fairy/fairy_508.jpg,0.29891166
dataset/girlish/girlish_1.jpg,girlish,dataset/girlish/girlish_1.jpg,0.3381328
dataset/natural/natural_393.jpg,natural,dataset/natural/natural_393.jpg,0.28076592
dataset/natural/natural_425.jpg,natural,dataset/natural/natural_425.jpg,0.2863208
dataset/mode/mode_698.jpg,mode,dataset/mode/mode_698.jpg,0.34832707
dataset/ethnic/ethnic_503.jpg,ethnic,dataset/ethnic/ethnic_503.jpg,0.2858795
dataset/gal/gal_823.jpg,gal,dataset/gal/gal_823.jpg,0.28664717
dataset/gal/gal_464.jpg,gal,dataset/gal/gal_464.jpg,0.3220711
dataset/dressy/dressy_807.jpg,dressy,dataset/dressy/dressy_807.jpg,0.2817836
dataset/fairy/fairy_234.jpg,fairy,dataset/fairy/fairy_234.jpg,0.25153005
dataset/ethnic/ethnic_40.jpg,ethnic,dataset/ethnic/ethnic_40.jpg,0.27257264
dataset/lolita/lolita_859.jpg,lolita,dataset/lolita/lolita_859.jpg,0.2886747
dataset/mode/mode_930.jpg,mode,dataset/mode/mode_930.jpg,0.3293156
dataset/dressy/dressy_361.jpg,dressy,dataset/dressy/dressy_361.jpg,0.32671976
dataset/rock/rock_764.jpg,rock,dataset/rock/rock_764.jpg,0.34847787
dataset/retro/retro_375.jpg,retro,dataset/retro/retro_375.jpg,0.31419796
dataset/mode/mode_12.jpg,mode,dataset/mode/mode_12.jpg,0.29138517
dataset/girlish/girlish_35.jpg,girlish,dataset/girlish/girlish_35.jpg,0.28400964
dataset/retro/retro_340.jpg,retro,dataset/retro/retro_340.jpg,0.298472
dataset/fairy/fairy_82.jpg,fairy,dataset/fairy/fairy_82.jpg,0.28493327
dataset/kireime-casual/kireime-casual_222.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_222.jpg,0.30410177
dataset/fairy/fairy_633.jpg,fairy,dataset/fairy/fairy_633.jpg,0.24473064
dataset/natural/natural_276.jpg,natural,dataset/natural/natural_276.jpg,0.2803073
dataset/natural/natural_158.jpg,natural,dataset/natural/natural_158.jpg,0.3167159
dataset/kireime-casual/kireime-casual_849.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_849.jpg,0.34622797
dataset/conservative/conservative_335.jpeg,conservative,dataset/conservative/conservative_335.jpeg,0.2994332
dataset/gal/gal_112.jpg,gal,dataset/gal/gal_112.jpg,0.3005592
dataset/dressy/dressy_651.jpg,dressy,dataset/dressy/dressy_651.jpg,0.3215393
dataset/dressy/dressy_350.jpg,dressy,dataset/dressy/dressy_350.jpg,0.33042586
dataset/natural/natural_535.jpg,natural,dataset/natural/natural_535.jpg,0.22844997
dataset/lolita/lolita_474.jpg,lolita,dataset/lolita/lolita_474.jpg,0.26939052
dataset/retro/retro_365.jpg,retro,dataset/retro/retro_365.jpg,0.30302584
dataset/conservative/conservative_897.jpg,conservative,dataset/conservative/conservative_897.jpg,0.30427033
dataset/conservative/conservative_862.jpg,conservative,dataset/conservative/conservative_862.jpg,0.26468486
dataset/fairy/fairy_55.jpg,fairy,dataset/fairy/fairy_55.jpg,0.2639767
dataset/lolita/lolita_485.jpg,lolita,dataset/lolita/lolita_485.jpg,0.33555862
dataset/kireime-casual/kireime-casual_384.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_384.jpg,0.22436047
dataset/rock/rock_708.jpg,rock,dataset/rock/rock_708.jpg,0.27545667
dataset/natural/natural_680.jpeg,natural,dataset/natural/natural_680.jpeg,0.25897092
dataset/rock/rock_478.jpg,rock,dataset/rock/rock_478.jpg,0.2885731
dataset/ethnic/ethnic_740.jpg,ethnic,dataset/ethnic/ethnic_740.jpg,0.30591828
dataset/fairy/fairy_661.png,fairy,dataset/fairy/fairy_661.png,0.28678215
dataset/rock/rock_398.jpg,rock,dataset/rock/rock_398.jpg,0.33261442
dataset/natural/natural_104.jpg,natural,dataset/natural/natural_104.jpg,0.3365282
dataset/street/street_352.jpg,street,dataset/street/street_352.jpg,0.28761822
dataset/natural/natural_97.jpg,natural,dataset/natural/natural_97.jpg,0.2684223
dataset/dressy/dressy_859.jpg,dressy,dataset/dressy/dressy_859.jpg,0.23980969
dataset/lolita/lolita_254.jpg,lolita,dataset/lolita/lolita_254.jpg,0.27765808
dataset/conservative/conservative_361.jpg,conservative,dataset/conservative/conservative_361.jpg,0.34053066
dataset/street/street_56.jpg,street,dataset/street/street_56.jpg,0.3598011
dataset/retro/retro_695.jpg,retro,dataset/retro/retro_695.jpg,0.31317073
dataset/conservative/conservative_146.png,conservative,dataset/conservative/conservative_146.png,0.34937468
dataset/gal/gal_414.jpg,gal,dataset/gal/gal_414.jpg,0.26035652
dataset/conservative/conservative_544.jpg,conservative,dataset/conservative/conservative_544.jpg,0.26730457
dataset/girlish/girlish_971.jpg,girlish,dataset/girlish/girlish_971.jpg,0.35198456
dataset/kireime-casual/kireime-casual_378.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_378.jpg,0.3078122
dataset/fairy/fairy_138.jpg,fairy,dataset/fairy/fairy_138.jpg,0.25369748
dataset/fairy/fairy_189.jpg,fairy,dataset/fairy/fairy_189.jpg,0.2996092
dataset/girlish/girlish_133.jpg,girlish,dataset/girlish/girlish_133.jpg,0.29128855
dataset/lolita/lolita_341.jpg,lolita,dataset/lolita/lolita_341.jpg,0.3298569
dataset/ethnic/ethnic_546.jpg,ethnic,dataset/ethnic/ethnic_546.jpg,0.33155453
dataset/fairy/fairy_697.jpg,fairy,dataset/fairy/fairy_697.jpg,0.24574822
dataset/girlish/girlish_952.jpg,girlish,dataset/girlish/girlish_952.jpg,0.28729272
dataset/street/street_551.jpg,street,dataset/street/street_551.jpg,0.2873872
