true,pred,confidence,correct
1,1,0.8283750414848328,True
7,1,0.14626222848892212,False
7,4,0.128027081489563,False
9,8,0.12517869472503662,False
3,8,0.8680495023727417,False
6,8,0.2585228681564331,False
9,1,0.26786237955093384,False
12,5,0.1817777454853058,False
11,8,0.18063463270664215,False
13,12,0.13568031787872314,False
0,1,0.16085569560527802,False
7,1,0.17906978726387024,False
11,5,0.1490495502948761,False
4,8,0.3297343850135803,False
13,13,0.22094324231147766,True
9,5,0.12286294251680374,False
9,12,0.21912138164043427,False
1,1,0.9874809384346008,True
0,8,0.18002472817897797,False
11,8,0.4003712832927704,False
1,1,0.9719470739364624,True
7,1,0.22360476851463318,False
2,13,0.14670871198177338,False
2,1,0.45298078656196594,False
2,8,0.13322776556015015,False
8,1,0.38542628288269043,False
2,1,0.1412634551525116,False
3,1,0.9081992506980896,False
13,13,0.1513645350933075,True
8,1,0.9370537400245667,False
3,1,0.19864818453788757,False
3,8,0.7495418787002563,False
5,1,0.5471407175064087,False
11,8,0.1925550103187561,False
9,12,0.4951457679271698,False
9,12,0.13289912045001984,False
0,5,0.18008378148078918,False
2,8,0.25354239344596863,False
0,1,0.22250336408615112,False
9,12,0.20719094574451447,False
7,12,0.17632022500038147,False
11,8,0.544164776802063,False
0,5,0.13906434178352356,False
4,1,0.6218766570091248,False
6,1,0.28308287262916565,False
7,8,0.16792231798171997,False
8,1,0.923184871673584,False
13,13,0.12697800993919373,True
11,8,0.23517213761806488,False
1,1,0.9765219688415527,True
10,5,0.15435774624347687,False
8,8,0.498462051153183,True
3,8,0.1629626303911209,False
1,1,0.8910278081893921,True
4,1,0.32819318771362305,False
4,1,0.1276470422744751,False
11,8,0.3265857696533203,False
8,8,0.6379562616348267,True
2,1,0.21233488619327545,False
7,5,0.15046314895153046,False
0,1,0.5115147233009338,False
1,1,0.5486165881156921,True
5,1,0.22602449357509613,False
6,8,0.13616125285625458,False
11,5,0.1467919945716858,False
0,8,0.1436493694782257,False
7,12,0.1266590654850006,False
12,8,0.13688601553440094,False
7,1,0.2521240711212158,False
11,1,0.3348909318447113,False
11,8,0.2856370806694031,False
13,5,0.13659422099590302,False
9,1,0.1873665302991867,False
12,12,0.26158738136291504,True
3,8,0.6233429908752441,False
1,1,0.5939278602600098,True
13,13,0.28092315793037415,True
9,12,0.4896942377090454,False
8,8,0.3801741898059845,True
5,1,0.4614396393299103,False
1,1,0.8807470202445984,True
7,5,0.1323273628950119,False
13,12,0.15556685626506805,False
5,1,0.7469342947006226,False
11,1,0.39048144221305847,False
3,13,0.16873304545879364,False
1,1,0.988224983215332,True
12,5,0.1729840189218521,False
3,8,0.6484043598175049,False
4,1,0.5473124980926514,False
3,8,0.4975767731666565,False
2,13,0.13442830741405487,False
1,1,0.8611981272697449,True
0,1,0.12638700008392334,False
4,5,0.13319219648838043,False
7,1,0.15774613618850708,False
2,8,0.18165341019630432,False
4,1,0.7287889122962952,False
0,1,0.3790340721607208,False
3,8,0.2218136191368103,False
12,12,0.3039700984954834,True
4,5,0.13798664510250092,False
1,1,0.9545705914497375,True
3,8,0.8624341487884521,False
13,1,0.5774146318435669,False
8,1,0.684744656085968,False
8,8,0.3679408133029938,True
1,1,0.9351890087127686,True
13,2,0.11241226643323898,False
1,1,0.9379927515983582,True
10,8,0.26888594031333923,False
6,5,0.18085195124149323,False
3,8,0.44752341508865356,False
4,8,0.3267481029033661,False
13,1,0.2998497486114502,False
8,8,0.705389142036438,True
11,8,0.10782179236412048,False
4,1,0.1501564085483551,False
5,1,0.4088301956653595,False
13,13,0.2603473663330078,True
6,1,0.6275994181632996,False
5,1,0.3114963471889496,False
10,12,0.22836579382419586,False
8,8,0.6241175532341003,True
13,3,0.19248966872692108,False
13,5,0.1625700443983078,False
0,1,0.3434310853481293,False
12,12,0.20411041378974915,True
1,1,0.811390221118927,True
4,1,0.8771308064460754,False
7,5,0.09500626474618912,False
13,8,0.1274465173482895,False
9,12,0.19961026310920715,False
5,1,0.297808974981308,False
7,12,0.18602809309959412,False
13,12,0.225848987698555,False
13,12,0.2764897346496582,False
2,8,0.16018322110176086,False
13,13,0.13483953475952148,True
6,2,0.1798664927482605,False
13,12,0.18836483359336853,False
8,8,0.7522945404052734,True
9,5,0.15353548526763916,False
3,1,0.604871928691864,False
3,8,0.4663597047328949,False
13,5,0.13998213410377502,False
2,8,0.17372751235961914,False
6,2,0.10824976116418839,False
5,1,0.26025068759918213,False
6,5,0.11982126533985138,False
2,1,0.22239184379577637,False
5,1,0.5831162333488464,False
13,12,0.18130651116371155,False
8,8,0.6610898375511169,True
11,1,0.4791449308395386,False
8,8,0.8091543316841125,True
9,12,0.2166750580072403,False
10,1,0.46623602509498596,False
7,1,0.4062275290489197,False
3,8,0.8558673858642578,False
7,5,0.1530608832836151,False
12,5,0.1619241088628769,False
8,8,0.45657944679260254,True
0,1,0.4815846383571625,False
12,8,0.1316859871149063,False
0,1,0.4118681848049164,False
8,8,0.3874181807041168,True
2,5,0.16999801993370056,False
2,8,0.15655498206615448,False
6,5,0.18766675889492035,False
9,1,0.37770217657089233,False
1,1,0.9017397165298462,True
11,8,0.7158182859420776,False
3,8,0.7415170669555664,False
9,1,0.7965071797370911,False
3,8,0.7917252779006958,False
2,8,0.2696331739425659,False
4,1,0.17653387784957886,False
5,8,0.13117262721061707,False
8,1,0.6501584053039551,False
1,1,0.4631393253803253,True
4,1,0.4323868751525879,False
0,5,0.15648387372493744,False
0,1,0.16241993010044098,False
5,4,0.1671644002199173,False
11,1,0.2660415470600128,False
2,8,0.33949366211891174,False
5,1,0.3399023711681366,False
0,5,0.17351603507995605,False
10,12,0.14259299635887146,False
7,1,0.15822570025920868,False
1,1,0.7744830846786499,True
9,5,0.18252162635326385,False
7,5,0.16578729450702667,False
8,8,0.4311671257019043,True
5,5,0.1229667142033577,True
11,8,0.31733056902885437,False
7,5,0.12830112874507904,False
12,12,0.5201823711395264,True
8,8,0.3165944218635559,True
3,8,0.5714656114578247,False
2,1,0.19880305230617523,False
6,1,0.2726970613002777,False
7,12,0.11277855932712555,False
2,5,0.1802792251110077,False
10,1,0.38189834356307983,False
13,13,0.4855514466762543,True
9,4,0.13376283645629883,False
12,8,0.39141809940338135,False
0,1,0.3315975069999695,False
6,5,0.17051774263381958,False
6,1,0.1784754991531372,False
12,12,0.28593868017196655,True
3,8,0.7745723128318787,False
12,12,0.2398897260427475,True
0,1,0.5105787515640259,False
2,8,0.4647771120071411,False
6,5,0.15378159284591675,False
3,1,0.8626335859298706,False
4,1,0.5198757648468018,False
13,1,0.28693321347236633,False
12,12,0.17496083676815033,True
11,1,0.3889354169368744,False
11,1,0.3269626200199127,False
12,12,0.23558790981769562,True
6,5,0.10709492117166519,False
11,8,0.25159192085266113,False
11,1,0.6240218877792358,False
0,13,0.12982945144176483,False
7,1,0.26567429304122925,False
0,5,0.16606321930885315,False
4,1,0.7498664259910583,False
7,8,0.2827865183353424,False
2,1,0.3744972348213196,False
8,8,0.6975042819976807,True
3,8,0.5450530052185059,False
11,1,0.6938496828079224,False
13,8,0.12464889138936996,False
5,8,0.3069062829017639,False
5,1,0.33306628465652466,False
10,1,0.3615573048591614,False
7,5,0.2587369382381439,False
1,1,0.976794421672821,True
5,1,0.22643783688545227,False
4,1,0.4394291639328003,False
1,1,0.9920052886009216,True
4,1,0.8934011459350586,False
12,12,0.20814841985702515,True
4,1,0.47877275943756104,False
3,13,0.21693755686283112,False
3,1,0.6550195813179016,False
11,8,0.12137189507484436,False
7,5,0.21510912477970123,False
10,4,0.10336433351039886,False
13,12,0.15122473239898682,False
12,5,0.11885401606559753,False
10,2,0.15188530087471008,False
6,5,0.1496656984090805,False
11,8,0.7650807499885559,False
13,2,0.1515759825706482,False
5,8,0.3723562955856323,False
12,8,0.15458497405052185,False
10,1,0.39755886793136597,False
11,1,0.3581473231315613,False
2,1,0.17935457825660706,False
2,1,0.43441295623779297,False
10,5,0.19504040479660034,False
9,8,0.2892279028892517,False
0,1,0.3704532980918884,False
8,8,0.4046979248523712,True
3,5,0.14694425463676453,False
7,5,0.10648433864116669,False
1,1,0.7781419157981873,True
0,1,0.33811184763908386,False
11,8,0.5617159008979797,False
1,1,0.8960788249969482,True
1,1,0.9681189060211182,True
8,8,0.44230976700782776,True
6,8,0.1586829423904419,False
0,1,0.2523718774318695,False
13,13,0.19949734210968018,True
8,1,0.25938671827316284,False
9,5,0.1359562873840332,False
7,5,0.1665041446685791,False
11,1,0.4015951156616211,False
2,2,0.13222871720790863,True
4,1,0.3367239832878113,False
4,1,0.18149779736995697,False
9,12,0.2427760809659958,False
6,1,0.17264780402183533,False
3,8,0.3137110471725464,False
4,1,0.38005223870277405,False
0,5,0.15208834409713745,False
4,5,0.16283220052719116,False
7,5,0.15926174819469452,False
2,5,0.12210430949926376,False
12,8,0.4794318675994873,False
9,12,0.16927294433116913,False
11,8,0.4484943151473999,False
10,5,0.2141776978969574,False
3,1,0.5790600776672363,False
13,11,0.15374630689620972,False
10,5,0.11892427504062653,False
2,8,0.3367551863193512,False
2,1,0.3840421438217163,False
9,12,0.21221543848514557,False
6,5,0.11232279986143112,False
3,8,0.25603798031806946,False
3,1,0.12101414799690247,False
11,5,0.12267041206359863,False
9,1,0.2022327482700348,False
10,12,0.101177878677845,False
6,1,0.1657293140888214,False
13,11,0.13236384093761444,False
1,1,0.983188807964325,True
7,1,0.20558804273605347,False
3,8,0.6214997172355652,False
13,2,0.22028695046901703,False
5,1,0.20752239227294922,False
8,1,0.4813677966594696,False
7,5,0.16463710367679596,False
5,1,0.17227725684642792,False
9,12,0.25714024901390076,False
5,1,0.28282344341278076,False
12,12,0.2722124755382538,True
9,1,0.47254976630210876,False
1,1,0.9276769757270813,True
6,12,0.10654878616333008,False
0,5,0.1434611678123474,False
7,12,0.18754474818706512,False
3,8,0.7432612776756287,False
4,5,0.16094066202640533,False
6,12,0.18248039484024048,False
10,8,0.2502354383468628,False
11,8,0.13421954214572906,False
3,8,0.21744997799396515,False
0,1,0.3492196500301361,False
1,1,0.9910167455673218,True
5,1,0.3769851326942444,False
0,5,0.1669461727142334,False
4,1,0.24556423723697662,False
9,12,0.2213154286146164,False
12,5,0.14974689483642578,False
3,8,0.13674430549144745,False
3,1,0.15519636869430542,False
13,5,0.15850496292114258,False
2,1,0.2998417615890503,False
9,5,0.14135770499706268,False
12,12,0.161856546998024,True
4,8,0.2046186476945877,False
6,5,0.19197192788124084,False
8,1,0.5364775061607361,False
2,8,0.1767318844795227,False
6,8,0.28393515944480896,False
1,1,0.8217213153839111,True
5,5,0.15491168200969696,True
5,5,0.16226278245449066,True
2,2,0.1817648708820343,True
2,5,0.14924737811088562,False
11,8,0.1421045958995819,False
13,13,0.28461557626724243,True
13,13,0.273955374956131,True
10,8,0.3506786823272705,False
6,5,0.17733566462993622,False
13,12,0.14601370692253113,False
8,8,0.8080552816390991,True
3,8,0.6411449909210205,False
7,12,0.15205559134483337,False
3,8,0.6571049690246582,False
12,5,0.17664705216884613,False
10,1,0.7465463876724243,False
9,8,0.19942650198936462,False
13,8,0.12436473369598389,False
3,8,0.3318784236907959,False
0,1,0.46732160449028015,False
5,1,0.18079644441604614,False
9,12,0.20662321150302887,False
6,8,0.5028601884841919,False
5,1,0.607291042804718,False
9,12,0.11911550909280777,False
13,13,0.14981134235858917,True
12,12,0.22357948124408722,True
10,5,0.1350197046995163,False
10,5,0.14275404810905457,False
11,5,0.1457991600036621,False
13,12,0.1534131020307541,False
2,8,0.327022522687912,False
5,1,0.20304052531719208,False
3,8,0.9268690347671509,False
0,1,0.3412618041038513,False
11,1,0.6341027021408081,False
3,8,0.30678606033325195,False
3,2,0.12662340700626373,False
4,1,0.5464543104171753,False
4,1,0.21988625824451447,False
11,1,0.4621964693069458,False
8,1,0.525420606136322,False
4,1,0.264360636472702,False
0,1,0.40870222449302673,False
11,5,0.12128741294145584,False
11,1,0.23822204768657684,False
13,13,0.19574996829032898,True
13,8,0.13111703097820282,False
0,12,0.11431412398815155,False
2,1,0.7852154970169067,False
8,8,0.5193914771080017,True
3,11,0.1164347380399704,False
7,13,0.15091554820537567,False
7,5,0.15274716913700104,False
9,1,0.32650479674339294,False
13,12,0.2753913700580597,False
6,8,0.1874459832906723,False
4,1,0.7702354192733765,False
5,5,0.13787230849266052,True
7,5,0.12415880709886551,False
8,1,0.49344944953918457,False
9,5,0.16194981336593628,False
9,1,0.7460248470306396,False
6,1,0.5783811211585999,False
10,2,0.11732961982488632,False
7,8,0.1501404196023941,False
10,8,0.1875288486480713,False
0,8,0.2482225000858307,False
0,1,0.14960399270057678,False
2,1,0.41008415818214417,False
9,1,0.6538678407669067,False
11,8,0.19310146570205688,False
4,8,0.33467140793800354,False
5,8,0.7690914869308472,False
6,1,0.2763217091560364,False
4,4,0.1498195379972458,True
3,8,0.45167312026023865,False
0,1,0.360787570476532,False
5,1,0.5915562510490417,False
8,8,0.8243708610534668,True
10,2,0.1461258828639984,False
12,12,0.3240855932235718,True
3,8,0.38364601135253906,False
9,12,0.33108654618263245,False
0,5,0.1536901295185089,False
3,1,0.45279955863952637,False
0,5,0.21058808267116547,False
4,8,0.2259790450334549,False
12,8,0.35789811611175537,False
6,5,0.13208511471748352,False
7,1,0.16656208038330078,False
13,5,0.16663852334022522,False
6,8,0.30186206102371216,False
2,8,0.2910692095756531,False
9,12,0.2565109133720398,False
10,1,0.4139097034931183,False
7,13,0.2048507183790207,False
0,1,0.21069401502609253,False
8,8,0.8290994763374329,True
8,1,0.5110766291618347,False
3,1,0.458107590675354,False
3,1,0.7506476640701294,False
6,12,0.1258518248796463,False
6,8,0.15693308413028717,False
9,1,0.2293148785829544,False
6,5,0.22334465384483337,False
6,8,0.15097472071647644,False
10,2,0.1587972193956375,False
10,5,0.13146987557411194,False
3,3,0.36357659101486206,True
2,5,0.2584102749824524,False
4,1,0.5946351289749146,False
0,4,0.13751831650733948,False
2,1,0.9055866003036499,False
8,1,0.6431596875190735,False
10,8,0.18833664059638977,False
10,8,0.46935009956359863,False
12,12,0.1646617203950882,True
6,8,0.16120779514312744,False
4,1,0.28660592436790466,False
3,5,0.145493283867836,False
12,8,0.1782250553369522,False
13,8,0.3290409445762634,False
2,1,0.2691684365272522,False
4,1,0.43024396896362305,False
5,5,0.2107209861278534,True
1,1,0.9882877469062805,True
10,5,0.1753765493631363,False
9,12,0.15088693797588348,False
2,8,0.2756176292896271,False
13,8,0.4051399528980255,False
2,8,0.1768532246351242,False
0,5,0.2132568359375,False
10,5,0.11454908549785614,False
5,1,0.4471726417541504,False
0,5,0.21620409190654755,False
9,12,0.23442909121513367,False
8,8,0.4166160821914673,True
6,13,0.21793967485427856,False
3,1,0.40569400787353516,False
2,5,0.13028746843338013,False
6,8,0.17270156741142273,False
3,8,0.8281980752944946,False
6,5,0.1794404685497284,False
4,1,0.22049637138843536,False
7,5,0.12287739664316177,False
10,1,0.1698582023382187,False
0,5,0.17319980263710022,False
8,8,0.7089223861694336,True
0,8,0.20508506894111633,False
8,5,0.12586113810539246,False
5,1,0.4609241783618927,False
10,5,0.10953953862190247,False
8,1,0.2736189067363739,False
3,1,0.14776794612407684,False
6,5,0.17647814750671387,False
0,12,0.19975656270980835,False
3,8,0.1818196028470993,False
12,12,0.2819586992263794,True
13,13,0.16313046216964722,True
10,1,0.28734418749809265,False
11,1,0.3322947323322296,False
12,12,0.13005386292934418,True
6,1,0.338899701833725,False
10,2,0.1347324401140213,False
1,1,0.9780006408691406,True
13,13,0.15701083838939667,True
3,12,0.22323477268218994,False
5,1,0.4094160795211792,False
0,1,0.24906159937381744,False
0,1,0.19782133400440216,False
5,1,0.18627780675888062,False
6,1,0.19760777056217194,False
12,8,0.21194536983966827,False
13,13,0.2090008556842804,True
8,1,0.4339057505130768,False
6,1,0.24970854818820953,False
8,8,0.7799784541130066,True
9,12,0.18759886920452118,False
9,1,0.2448345571756363,False
2,1,0.24489405751228333,False
1,1,0.6292400360107422,True
8,1,0.45717015862464905,False
1,1,0.7179110646247864,True
8,1,0.5002964735031128,False
1,1,0.9411627650260925,True
8,8,0.7015321850776672,True
8,8,0.442597359418869,True
7,1,0.15733078122138977,False
9,1,0.4659225642681122,False
8,1,0.6217384934425354,False
8,8,0.7482437491416931,True
9,8,0.13552358746528625,False
13,12,0.35067930817604065,False
5,12,0.49903637170791626,False
11,1,0.7392764091491699,False
0,12,0.12991181015968323,False
13,13,0.33505263924598694,True
1,1,0.17161425948143005,True
8,8,0.83078932762146,True
9,1,0.29883620142936707,False
4,5,0.13796105980873108,False
8,8,0.9669576287269592,True
11,5,0.1266413927078247,False
7,4,0.10568159073591232,False
5,8,0.43332070112228394,False
8,8,0.4172394871711731,True
7,12,0.3262977600097656,False
12,12,0.16443797945976257,True
2,5,0.1348896473646164,False
5,5,0.19235722720623016,True
7,5,0.13461288809776306,False
8,8,0.6426812410354614,True
4,1,0.1891598403453827,False
8,1,0.7923199534416199,False
7,8,0.22625097632408142,False
7,12,0.18552248179912567,False
0,1,0.3154304623603821,False
10,1,0.29425424337387085,False
11,8,0.7348185181617737,False
7,12,0.1471116542816162,False
10,8,0.1782331019639969,False
9,5,0.1418418437242508,False
13,12,0.1298307478427887,False
0,5,0.14323455095291138,False
5,1,0.746281623840332,False
5,1,0.8340773582458496,False
6,8,0.28954601287841797,False
2,8,0.31065139174461365,False
10,13,0.3260914087295532,False
0,5,0.12624409794807434,False
7,5,0.1744200438261032,False
8,8,0.4867347180843353,True
3,8,0.24603630602359772,False
12,12,0.32789281010627747,True
0,5,0.10382411628961563,False
0,1,0.2254326343536377,False
9,12,0.46636340022087097,False
3,12,0.14278388023376465,False
13,12,0.2764703929424286,False
1,1,0.9835715293884277,True
1,1,0.7781001329421997,True
12,12,0.23612158000469208,True
0,12,0.18706712126731873,False
12,8,0.2950349450111389,False
13,1,0.8967279195785522,False
2,1,0.15102775394916534,False
10,8,0.5711296200752258,False
4,5,0.11573696881532669,False
6,8,0.6323829293251038,False
11,1,0.57261061668396,False
8,1,0.5809274315834045,False
2,1,0.28086763620376587,False
6,8,0.18928061425685883,False
9,1,0.37139058113098145,False
12,1,0.33627748489379883,False
3,5,0.2083117663860321,False
7,5,0.13245359063148499,False
13,12,0.2215828150510788,False
11,1,0.30540695786476135,False
5,5,0.16013523936271667,True
12,1,0.23335343599319458,False
0,1,0.5573949217796326,False
1,1,0.905452311038971,True
13,12,0.3003781735897064,False
7,5,0.10449286550283432,False
4,1,0.2767004668712616,False
2,1,0.16253076493740082,False
8,5,0.12040498852729797,False
6,1,0.11214065551757812,False
6,8,0.49315452575683594,False
3,1,0.31457534432411194,False
4,5,0.14246629178524017,False
7,12,0.17969927191734314,False
1,1,0.9498722553253174,True
8,8,0.6631326675415039,True
9,5,0.1487221121788025,False
12,8,0.17299237847328186,False
6,5,0.14716452360153198,False
5,5,0.23427298665046692,True
9,5,0.15313972532749176,False
12,8,0.3053087890148163,False
10,1,0.2502128481864929,False
8,8,0.6981271505355835,True
6,8,0.13909775018692017,False
3,8,0.2392994910478592,False
6,8,0.2578553557395935,False
6,1,0.16493035852909088,False
13,2,0.13676969707012177,False
5,8,0.2368464320898056,False
11,1,0.6027494072914124,False
12,12,0.3361364006996155,True
9,5,0.12552759051322937,False
7,8,0.2791839838027954,False
5,1,0.2853109538555145,False
5,5,0.21206243336200714,True
13,13,0.44024980068206787,True
9,1,0.1363193541765213,False
12,12,0.2486819475889206,True
10,1,0.3988334536552429,False
2,1,0.5982338190078735,False
9,8,0.10416941344738007,False
12,2,0.22549565136432648,False
0,5,0.20025017857551575,False
10,5,0.13810670375823975,False
9,12,0.11218398809432983,False
3,8,0.20904475450515747,False
13,8,0.12571682035923004,False
2,1,0.5449297428131104,False
10,1,0.23152008652687073,False
2,8,0.35041552782058716,False
10,8,0.14271044731140137,False
9,12,0.23393061757087708,False
7,12,0.21710236370563507,False
8,1,0.772639274597168,False
10,1,0.24843940138816833,False
3,1,0.30476194620132446,False
7,5,0.16280241310596466,False
12,5,0.19765925407409668,False
13,1,0.3654049038887024,False
2,5,0.11730875074863434,False
12,12,0.134757861495018,True
3,8,0.23831990361213684,False
5,1,0.225458562374115,False
7,2,0.1543811410665512,False
1,1,0.9777717590332031,True
3,8,0.6788732409477234,False
2,1,0.39049527049064636,False
8,8,0.370753675699234,True
11,1,0.3605441153049469,False
1,1,0.8035251498222351,True
4,1,0.5471428632736206,False
7,5,0.13773567974567413,False
4,8,0.14973556995391846,False
7,5,0.1205504760146141,False
7,8,0.13554129004478455,False
13,11,0.10847608000040054,False
7,12,0.1264587789773941,False
1,1,0.8122166991233826,True
6,5,0.1832934021949768,False
1,1,0.8162216544151306,True
13,8,0.16246487200260162,False
10,8,0.3357280194759369,False
5,5,0.15901900827884674,True
7,5,0.1266752928495407,False
2,8,0.1579384207725525,False
12,8,0.11572066694498062,False
6,13,0.20333990454673767,False
13,8,0.12319932878017426,False
5,1,0.3323823809623718,False
6,5,0.13328585028648376,False
12,8,0.35498884320259094,False
9,12,0.17250798642635345,False
3,8,0.22812865674495697,False
13,13,0.5625247359275818,True
12,5,0.12726083397865295,False
10,1,0.41297346353530884,False
9,1,0.29964131116867065,False
6,1,0.4132425785064697,False
6,8,0.6233505606651306,False
9,1,0.34926241636276245,False
0,1,0.17771625518798828,False
8,8,0.6548632383346558,True
8,1,0.955313503742218,False
6,1,0.48816365003585815,False
2,8,0.7220141887664795,False
7,12,0.11779309809207916,False
12,12,0.18014231324195862,True
1,1,0.7978354692459106,True
1,1,0.9097328782081604,True
13,1,0.3315093219280243,False
10,13,0.18439090251922607,False
0,1,0.27633267641067505,False
3,8,0.575681746006012,False
6,2,0.127224862575531,False
5,1,0.33418944478034973,False
5,1,0.1874462217092514,False
13,1,0.1464611142873764,False
5,12,0.1460375040769577,False
2,1,0.16595248878002167,False
8,8,0.6962903738021851,True
3,8,0.5798799395561218,False
11,8,0.3288305401802063,False
7,1,0.3272611200809479,False
7,5,0.09813689440488815,False
4,1,0.4041840136051178,False
8,8,0.20193074643611908,True
5,1,0.7750748991966248,False
0,5,0.11407296359539032,False
3,8,0.1740611046552658,False
7,8,0.14977961778640747,False
5,1,0.2990575432777405,False
10,1,0.23054563999176025,False
5,1,0.49465012550354004,False
1,1,0.8497728109359741,True
5,1,0.45637819170951843,False
6,12,0.09548500180244446,False
0,1,0.6488105654716492,False
12,12,0.16375352442264557,True
6,12,0.22677189111709595,False
4,1,0.2889893651008606,False
9,5,0.13553716242313385,False
10,12,0.09553532302379608,False
12,12,0.2749793827533722,True
12,8,0.2007514089345932,False
4,1,0.3889724910259247,False
3,8,0.7306349277496338,False
0,1,0.9320114254951477,False
13,5,0.17063863575458527,False
6,8,0.221205934882164,False
13,12,0.25852417945861816,False
13,5,0.12955136597156525,False
7,5,0.1500737965106964,False
0,1,0.16695323586463928,False
1,1,0.9736244678497314,True
5,1,0.6127082705497742,False
6,5,0.1388278752565384,False
0,1,0.45660072565078735,False
10,12,0.2287677377462387,False
2,1,0.5315375924110413,False
6,1,0.5850692987442017,False
2,8,0.21887414157390594,False
1,1,0.9382712244987488,True
6,13,0.30353203415870667,False
0,12,0.22879436612129211,False
13,5,0.1256897896528244,False
5,1,0.47616812586784363,False
6,13,0.3148730397224426,False
2,8,0.7250858545303345,False
11,2,0.1104622557759285,False
1,1,0.7478818297386169,True
12,12,0.1316254884004593,True
5,1,0.2511579692363739,False
11,8,0.475627064704895,False
3,1,0.8876585960388184,False
12,12,0.41956067085266113,True
6,8,0.24829335510730743,False
2,8,0.4147070050239563,False
6,3,0.1113535538315773,False
2,8,0.28012844920158386,False
7,5,0.1716836839914322,False
4,1,0.5548515915870667,False
6,13,0.1446077525615692,False
6,8,0.26076656579971313,False
11,1,0.8762549757957458,False
8,1,0.4191395938396454,False
2,1,0.21442624926567078,False
0,5,0.18879090249538422,False
10,1,0.45492786169052124,False
8,1,0.6339303255081177,False
11,1,0.25237801671028137,False
13,3,0.14922061562538147,False
4,1,0.6034024357795715,False
1,1,0.44827890396118164,True
7,5,0.16829457879066467,False
7,12,0.19629505276679993,False
1,1,0.9551615715026855,True
7,4,0.1353672593832016,False
3,8,0.15350694954395294,False
10,1,0.21729277074337006,False
1,1,0.962895393371582,True
12,12,0.5152097344398499,True
9,12,0.1666824370622635,False
1,1,0.73182213306427,True
0,1,0.17804615199565887,False
11,1,0.703325092792511,False
4,1,0.38252198696136475,False
4,1,0.5110387802124023,False
9,5,0.15325778722763062,False
6,8,0.23774883151054382,False
5,12,0.11714056134223938,False
5,1,0.3231754004955292,False
1,1,0.951323390007019,True
1,1,0.8889390230178833,True
9,5,0.1454666703939438,False
2,8,0.3584834635257721,False
4,1,0.4188843369483948,False
7,1,0.20152390003204346,False
7,8,0.16325275599956512,False
6,5,0.1537158489227295,False
5,5,0.2147059589624405,True
7,8,0.22613734006881714,False
5,8,0.40333494544029236,False
10,1,0.16813823580741882,False
9,1,0.38663822412490845,False
12,12,0.56351637840271,True
1,1,0.9031306505203247,True
8,8,0.9584943056106567,True
3,1,0.7654253840446472,False
4,1,0.26405251026153564,False
13,5,0.13571500778198242,False
7,5,0.15804599225521088,False
10,8,0.21708281338214874,False
5,1,0.37565481662750244,False
8,1,0.7574615478515625,False
4,1,0.20141464471817017,False
3,5,0.13583914935588837,False
6,12,0.09186980128288269,False
9,5,0.16534940898418427,False
11,1,0.3315659463405609,False
5,5,0.13571545481681824,True
2,1,0.584321916103363,False
12,12,0.2001824676990509,True
13,8,0.13443295657634735,False
2,1,0.8070598244667053,False
10,5,0.15960095822811127,False
11,1,0.4263595938682556,False
4,1,0.2584924101829529,False
10,1,0.613396167755127,False
3,8,0.7657914161682129,False
10,1,0.3007272779941559,False
3,5,0.15523265302181244,False
4,1,0.8284806609153748,False
0,1,0.3920602798461914,False
0,5,0.17634163796901703,False
11,1,0.5542608499526978,False
1,1,0.9820807576179504,True
2,8,0.33762094378471375,False
12,12,0.15995314717292786,True
6,1,0.36700794100761414,False
8,8,0.43858394026756287,True
2,1,0.7228192687034607,False
3,8,0.36064913868904114,False
7,1,0.18039646744728088,False
7,5,0.1510203331708908,False
7,5,0.12759314477443695,False
4,1,0.5486873388290405,False
8,8,0.36417752504348755,True
5,5,0.1608104407787323,True
4,5,0.1868266612291336,False
8,8,0.4475974440574646,True
6,1,0.14193809032440186,False
8,1,0.42954474687576294,False
0,5,0.1756519377231598,False
7,1,0.6539771556854248,False
6,8,0.7411754131317139,False
5,1,0.32198354601860046,False
6,1,0.6370511651039124,False
1,1,0.8520614504814148,True
11,5,0.14200128614902496,False
13,12,0.5744382739067078,False
6,5,0.12726955115795135,False
9,12,0.12691530585289001,False
10,4,0.14429976046085358,False
7,5,0.14050157368183136,False
10,1,0.22140908241271973,False
12,12,0.3503130078315735,True
7,5,0.16507893800735474,False
5,5,0.14566154778003693,True
5,1,0.37894967198371887,False
7,5,0.14869482815265656,False
12,12,0.2336367517709732,True
3,8,0.22010037302970886,False
8,8,0.9148038625717163,True
13,5,0.1298029124736786,False
8,1,0.9014668464660645,False
10,1,0.14222465455532074,False
1,1,0.9148417711257935,True
8,1,0.9904190897941589,False
2,12,0.24512234330177307,False
12,5,0.13318875432014465,False
9,1,0.17140567302703857,False
0,1,0.4155869781970978,False
1,1,0.9173473715782166,True
8,8,0.8795475363731384,True
5,5,0.19054126739501953,True
4,1,0.24657078087329865,False
4,8,0.34822213649749756,False
7,1,0.24885478615760803,False
0,5,0.11676466464996338,False
8,8,0.7445706129074097,True
1,1,0.5207240581512451,True
12,8,0.4609496593475342,False
5,5,0.12025459110736847,True
12,12,0.23871925473213196,True
10,11,0.09685267508029938,False
9,1,0.14672544598579407,False
5,1,0.19922412931919098,False
10,8,0.30147647857666016,False
0,1,0.2672509551048279,False
