true,pred,confidence,correct
3,3,0.9990733861923218,True
6,6,0.5345234274864197,True
9,12,0.9631592035293579,False
12,12,0.6827641129493713,True
11,4,0.5507256984710693,False
13,12,0.6480122804641724,False
0,0,0.7494841814041138,True
7,0,0.7418896555900574,False
11,11,0.9966352581977844,True
4,4,0.9643220901489258,True
13,13,0.9960923790931702,True
9,9,0.9647062420845032,True
9,9,0.9084177017211914,True
1,1,0.9998891353607178,True
0,0,0.6380450129508972,True
11,11,0.5149364471435547,True
1,1,0.9999834299087524,True
7,7,0.541814386844635,True
2,2,0.9974009990692139,True
2,2,0.9965575933456421,True
2,2,0.9982494115829468,True
8,8,0.997136116027832,True
2,6,0.8725987076759338,False
3,3,0.9764383435249329,True
13,13,0.9201156497001648,True
8,8,0.9989004135131836,True
3,13,0.4708920121192932,False
3,3,0.9989853501319885,True
5,5,0.5115754008293152,True
11,11,0.6210412383079529,True
9,9,0.9537662863731384,True
9,9,0.938774585723877,True
0,10,0.8963874578475952,False
2,2,0.6442444324493408,True
0,0,0.8807604312896729,True
9,9,0.5845897197723389,True
7,7,0.7552675008773804,True
11,6,0.6952574849128723,False
0,7,0.7567755579948425,False
4,4,0.9190805554389954,True
6,6,0.9174486398696899,True
7,10,0.9567461609840393,False
8,8,0.9983622431755066,True
13,13,0.99958735704422,True
11,11,0.9955039620399475,True
1,1,0.9999392032623291,True
10,10,0.6470208168029785,True
8,3,0.7676973938941956,False
3,3,0.9982280135154724,True
1,1,0.9999496936798096,True
4,4,0.9674155116081238,True
4,4,0.9502633810043335,True
11,11,0.981788158416748,True
8,8,0.9914214015007019,True
2,2,0.962257444858551,True
7,7,0.8586915731430054,True
0,0,0.9562757611274719,True
1,5,0.8697732090950012,False
5,5,0.483690083026886,True
6,11,0.96251380443573,False
11,7,0.6817798018455505,False
0,7,0.6841439008712769,False
7,7,0.5308353304862976,True
12,12,0.983782947063446,True
7,6,0.8862154483795166,False
11,11,0.9967071413993835,True
11,0,0.5529282689094543,False
13,13,0.9954614043235779,True
9,9,0.9916684627532959,True
12,12,0.9857456684112549,True
3,3,0.9996020197868347,True
1,1,0.9999431371688843,True
13,13,0.9998075366020203,True
9,9,0.9563143849372864,True
8,8,0.9982185959815979,True
5,5,0.9898539185523987,True
1,1,0.9999700784683228,True
7,9,0.3127179741859436,False
13,13,0.7050261497497559,True
5,5,0.9634987115859985,True
11,11,0.9958368539810181,True
3,3,0.9992294311523438,True
1,1,0.9999816417694092,True
12,12,0.9811697602272034,True
3,3,0.9990863800048828,True
4,4,0.6462401151657104,True
3,3,0.9945762157440186,True
2,2,0.9277576804161072,True
1,1,0.9999709129333496,True
0,0,0.6182262897491455,True
4,4,0.4591633081436157,True
7,7,0.9496304392814636,True
2,2,0.6421549916267395,True
4,4,0.461753785610199,True
0,0,0.9009592533111572,True
3,3,0.9992915391921997,True
12,12,0.9385644197463989,True
4,4,0.8852370381355286,True
1,1,0.9999759197235107,True
3,3,0.9944281578063965,True
13,13,0.9986541271209717,True
8,8,0.9996548891067505,True
8,8,0.7912234663963318,True
1,1,0.9998801946640015,True
13,13,0.9989625215530396,True
1,1,0.9999735355377197,True
10,10,0.9927010536193848,True
6,6,0.9188320636749268,True
3,3,0.9980459213256836,True
4,4,0.7051469087600708,True
13,5,0.8598902821540833,False
8,8,0.9989956021308899,True
11,11,0.9964575171470642,True
4,4,0.5668507218360901,True
5,5,0.9651796817779541,True
13,13,0.9996364116668701,True
6,3,0.6388645172119141,False
5,5,0.9981657862663269,True
10,6,0.8313129544258118,False
8,8,0.9994584918022156,True
13,13,0.999561607837677,True
13,13,0.7962923645973206,True
0,0,0.8014606237411499,True
12,12,0.7683093547821045,True
1,1,0.9996899366378784,True
4,0,0.9300979971885681,False
7,0,0.26858532428741455,False
13,13,0.9931041598320007,True
9,12,0.7638337016105652,False
5,5,0.9971851706504822,True
7,9,0.9730773568153381,False
13,12,0.4582027792930603,False
13,13,0.9987554550170898,True
2,2,0.990429162979126,True
13,13,0.9997358918190002,True
6,6,0.9860455393791199,True
13,12,0.971825361251831,False
8,8,0.9977501034736633,True
9,9,0.9625111222267151,True
3,3,0.9980947375297546,True
3,3,0.994653582572937,True
13,13,0.9898550510406494,True
2,2,0.9919788837432861,True
6,6,0.9634727239608765,True
5,5,0.5269930958747864,True
6,6,0.9767807722091675,True
2,2,0.7391619682312012,True
5,4,0.45180925726890564,False
13,13,0.9993336796760559,True
8,11,0.9904536008834839,False
11,11,0.9986374974250793,True
8,8,0.9989151954650879,True
9,9,0.9803460240364075,True
10,10,0.845477819442749,True
7,0,0.9178758859634399,False
3,3,0.9993294477462769,True
7,7,0.9397087693214417,True
12,12,0.9598320722579956,True
8,8,0.9981433153152466,True
0,0,0.9787139296531677,True
12,12,0.9120591282844543,True
0,0,0.4366987943649292,True
8,8,0.9936460256576538,True
2,2,0.9950291514396667,True
2,2,0.9981769323348999,True
6,4,0.3373604416847229,False
9,9,0.9614508748054504,True
1,1,0.9999834299087524,True
11,11,0.9951745867729187,True
3,3,0.9989677667617798,True
9,9,0.9353764057159424,True
3,3,0.9992596507072449,True
2,2,0.9984563589096069,True
4,5,0.41208615899086,False
5,12,0.32154637575149536,False
8,8,0.9994053840637207,True
1,1,0.9999748468399048,True
4,4,0.9243143796920776,True
0,0,0.7914211750030518,True
0,0,0.726725161075592,True
5,5,0.9746142029762268,True
11,11,0.5697091817855835,True
2,2,0.9958193302154541,True
5,5,0.9980056881904602,True
0,4,0.6020231246948242,False
10,10,0.9265895485877991,True
7,7,0.5012394785881042,True
1,1,0.9998526573181152,True
9,9,0.9889541864395142,True
7,0,0.8655246496200562,False
8,8,0.9986716508865356,True
5,5,0.8066875338554382,True
11,11,0.9966477751731873,True
7,7,0.700208306312561,True
12,12,0.9791460037231445,True
8,8,0.9610906839370728,True
3,3,0.9992423057556152,True
2,2,0.9205329418182373,True
6,4,0.8761405944824219,False
7,0,0.718535840511322,False
2,7,0.7006258964538574,False
10,10,0.8232570886611938,True
13,13,0.999811589717865,True
9,9,0.948959231376648,True
12,12,0.9876515865325928,True
0,0,0.9718884229660034,True
6,6,0.8568121194839478,True
6,6,0.3361911475658417,True
12,12,0.9742206931114197,True
3,3,0.9982136487960815,True
12,9,0.832096517086029,False
0,4,0.9671315550804138,False
2,2,0.9815094470977783,True
6,0,0.8805650472640991,False
3,3,0.9972049593925476,True
4,4,0.9775075316429138,True
13,13,0.9978278279304504,True
12,12,0.9837133884429932,True
11,11,0.8843691349029541,True
11,11,0.998755931854248,True
12,12,0.9687228202819824,True
6,6,0.9866833090782166,True
11,11,0.9956926703453064,True
11,11,0.7666870951652527,True
0,0,0.8011493682861328,True
7,0,0.8687616586685181,False
0,0,0.8411613702774048,True
4,4,0.8017450571060181,True
7,0,0.6423375010490417,False
2,2,0.9941434264183044,True
8,8,0.9984768033027649,True
3,3,0.9992468357086182,True
11,5,0.2117767333984375,False
13,12,0.8032942414283752,False
5,5,0.9981221556663513,True
5,5,0.9977341890335083,True
10,10,0.836762011051178,True
7,7,0.9239111542701721,True
1,1,0.9931008815765381,True
5,5,0.8509621620178223,True
4,4,0.9788709878921509,True
1,1,0.9999828338623047,True
4,4,0.951507568359375,True
12,12,0.9835420846939087,True
4,4,0.9490310549736023,True
3,3,0.9979673027992249,True
3,3,0.9940576553344727,True
11,11,0.9733121991157532,True
7,7,0.9334573745727539,True
10,10,0.9839138984680176,True
13,13,0.9985952973365784,True
12,12,0.712729275226593,True
10,10,0.9702831506729126,True
6,5,0.9529175162315369,False
11,11,0.9618614315986633,True
13,13,0.9997196793556213,True
5,6,0.3786201477050781,False
12,12,0.964148998260498,True
10,10,0.9887093901634216,True
11,11,0.9955396056175232,True
2,2,0.9965131878852844,True
2,2,0.9849868416786194,True
10,10,0.8112872838973999,True
9,9,0.9708871841430664,True
0,0,0.7939911484718323,True
8,8,0.9990705847740173,True
3,3,0.9994718432426453,True
7,10,0.9375325441360474,False
1,1,0.9996497631072998,True
0,0,0.908325731754303,True
11,11,0.9867908954620361,True
1,1,0.999833345413208,True
1,1,0.9999734163284302,True
8,12,0.784074068069458,False
6,6,0.9774436354637146,True
0,0,0.8743405938148499,True
13,13,0.9996510744094849,True
8,8,0.9939168095588684,True
9,9,0.9882045984268188,True
7,7,0.7935614585876465,True
11,1,0.9502702951431274,False
2,2,0.9828080534934998,True
4,4,0.979992687702179,True
4,0,0.7731603384017944,False
9,9,0.9835387468338013,True
6,6,0.7182343602180481,True
3,3,0.9989913105964661,True
4,6,0.7737710475921631,False
0,0,0.9456312656402588,True
4,4,0.6851605772972107,True
7,7,0.9753811955451965,True
2,2,0.9950820207595825,True
12,12,0.9852795600891113,True
9,9,0.5559808015823364,True
11,11,0.8921422362327576,True
10,10,0.9876432418823242,True
3,3,0.7252735495567322,True
13,13,0.9995504021644592,True
10,10,0.9814320802688599,True
2,2,0.9847272634506226,True
2,2,0.9949533343315125,True
9,9,0.9661869406700134,True
6,7,0.8656396865844727,False
3,13,0.8192190527915955,False
3,3,0.9908246397972107,True
11,11,0.9947774410247803,True
9,9,0.9930357336997986,True
10,10,0.9675171971321106,True
6,6,0.8331055641174316,True
13,13,0.9997039437294006,True
1,1,0.9999812841415405,True
7,7,0.9476128220558167,True
3,8,0.9373920559883118,False
13,13,0.998696506023407,True
5,5,0.9980456829071045,True
8,8,0.999321460723877,True
7,7,0.9732267260551453,True
5,5,0.9957085847854614,True
9,9,0.9604226350784302,True
5,5,0.9101549386978149,True
12,12,0.9837222695350647,True
9,11,0.5619277358055115,False
1,1,0.9999816417694092,True
6,12,0.5807681083679199,False
0,0,0.9083468914031982,True
7,7,0.8857035636901855,True
3,3,0.9991543292999268,True
4,4,0.6791539192199707,True
6,6,0.9369704127311707,True
10,10,0.9698560833930969,True
11,11,0.976425051689148,True
3,3,0.9993257522583008,True
0,0,0.7744162082672119,True
1,1,0.9999866485595703,True
5,5,0.9985620379447937,True
0,7,0.5074836015701294,False
4,4,0.973461389541626,True
9,9,0.9603881239891052,True
12,12,0.984187126159668,True
3,3,0.9989026784896851,True
3,6,0.6067578196525574,False
13,13,0.9996799230575562,True
2,2,0.9945279955863953,True
9,9,0.9886661767959595,True
12,12,0.9669005870819092,True
4,4,0.8648019433021545,True
6,6,0.8140011429786682,True
8,8,0.8581230044364929,True
2,6,0.7742809653282166,False
6,6,0.9082900285720825,True
1,1,0.999915599822998,True
5,5,0.9982718229293823,True
5,5,0.979098916053772,True
2,2,0.9947998523712158,True
2,2,0.9912857413291931,True
11,4,0.27471327781677246,False
13,13,0.9997460246086121,True
13,13,0.9633789658546448,True
10,10,0.9820846915245056,True
6,10,0.40848010778427124,False
13,13,0.9923864603042603,True
8,8,0.9993730187416077,True
3,3,0.9980746507644653,True
7,7,0.9843938946723938,True
3,3,0.9995173215866089,True
12,12,0.8379912972450256,True
10,10,0.9925024509429932,True
9,9,0.6787847280502319,True
13,13,0.9992532134056091,True
3,3,0.9991421699523926,True
0,0,0.9649041891098022,True
5,5,0.8777519464492798,True
9,12,0.8710767030715942,False
6,7,0.48829925060272217,False
5,5,0.8943531513214111,True
9,9,0.9780578017234802,True
13,13,0.9997581839561462,True
12,12,0.8741993308067322,True
10,10,0.983993649482727,True
10,10,0.9940180778503418,True
11,11,0.989048182964325,True
13,13,0.9977186918258667,True
2,2,0.9976047277450562,True
5,5,0.9778811931610107,True
3,3,0.9985149502754211,True
0,0,0.6135954260826111,True
11,4,0.6400864720344543,False
3,3,0.9992932081222534,True
3,3,0.8261655569076538,True
4,4,0.9781046509742737,True
4,4,0.844245970249176,True
11,11,0.741945743560791,True
8,8,0.9962103366851807,True
4,6,0.9589343667030334,False
0,0,0.9225835800170898,True
11,6,0.9044478535652161,False
11,11,0.49725091457366943,True
13,13,0.9987284541130066,True
13,13,0.9984787106513977,True
0,0,0.9117127656936646,True
2,2,0.9965927004814148,True
8,8,0.9844361543655396,True
3,3,0.9973336458206177,True
7,6,0.6669409275054932,False
7,7,0.5968557596206665,True
9,1,0.6705529689788818,False
13,12,0.9521693587303162,False
6,4,0.7920843362808228,False
4,4,0.9509164094924927,True
5,5,0.9152042269706726,True
7,7,0.381659597158432,True
8,8,0.9976221919059753,True
9,9,0.9219896793365479,True
9,9,0.93571937084198,True
6,6,0.5168241262435913,True
10,10,0.9616506099700928,True
7,7,0.9399098753929138,True
10,10,0.6305082440376282,True
0,11,0.52970290184021,False
0,0,0.9590628147125244,True
2,2,0.9914442896842957,True
9,9,0.9737288951873779,True
11,11,0.8911147117614746,True
4,4,0.9293121695518494,True
5,5,0.9933915138244629,True
6,2,0.6860964894294739,False
4,4,0.9080235958099365,True
3,3,0.9994767308235168,True
0,0,0.9832067489624023,True
5,5,0.9929633736610413,True
8,8,0.9957077503204346,True
10,10,0.9870663285255432,True
12,6,0.3282492458820343,False
3,3,0.9982983469963074,True
9,9,0.9776931405067444,True
0,0,0.7921760678291321,True
3,3,0.9988314509391785,True
0,7,0.6831296682357788,False
4,4,0.8608708381652832,True
12,12,0.9852128028869629,True
6,7,0.31414374709129333,False
7,7,0.748423159122467,True
13,2,0.6338403224945068,False
6,6,0.900939404964447,True
2,2,0.995685338973999,True
9,12,0.9523632526397705,False
10,6,0.37973150610923767,False
7,9,0.8776335716247559,False
0,0,0.47849103808403015,True
8,11,0.993312656879425,False
8,8,0.9983536005020142,True
3,3,0.9986805319786072,True
3,3,0.9910855889320374,True
6,6,0.6566737294197083,True
6,6,0.9241681694984436,True
9,12,0.6884905099868774,False
6,6,0.9366773366928101,True
6,6,0.9842582941055298,True
10,10,0.9837799668312073,True
10,7,0.7633631229400635,False
3,3,0.9995684027671814,True
2,2,0.9966269731521606,True
4,4,0.7698719501495361,True
0,0,0.7083472609519958,True
2,2,0.9946097135543823,True
8,8,0.9979349374771118,True
10,6,0.26505741477012634,False
10,10,0.9948722720146179,True
12,12,0.8722032308578491,True
6,7,0.5488327741622925,False
4,4,0.9872052669525146,True
3,6,0.9105673432350159,False
12,12,0.986947774887085,True
13,13,0.9888389706611633,True
2,2,0.9855761528015137,True
4,4,0.8684296011924744,True
5,6,0.62706458568573,False
1,1,0.9999798536300659,True
10,10,0.9092587232589722,True
9,9,0.8230891823768616,True
2,2,0.9979725480079651,True
13,12,0.5022872686386108,False
2,2,0.9708827137947083,True
0,7,0.6046748161315918,False
10,6,0.7185434103012085,False
5,5,0.9606456160545349,True
0,0,0.9664563536643982,True
9,9,0.7554458379745483,True
8,8,0.8828740119934082,True
6,6,0.9796602129936218,True
3,3,0.9793341159820557,True
2,2,0.9603902101516724,True
6,6,0.9793604612350464,True
3,3,0.9947656393051147,True
6,6,0.9857542514801025,True
4,4,0.9838331341743469,True
7,0,0.48641303181648254,False
10,10,0.9677765965461731,True
0,0,0.5454199314117432,True
8,8,0.925091028213501,True
0,4,0.8139320015907288,False
8,8,0.9988194108009338,True
5,5,0.541176438331604,True
10,10,0.6574001908302307,True
8,8,0.9992192983627319,True
3,3,0.9975212216377258,True
6,6,0.8988783955574036,True
0,0,0.9448573589324951,True
3,3,0.9953294992446899,True
12,12,0.9776371717453003,True
13,13,0.998573899269104,True
10,10,0.974678099155426,True
11,11,0.9819653630256653,True
12,12,0.7834624648094177,True
6,11,0.9787794947624207,False
10,10,0.983322024345398,True
1,1,0.9999381303787231,True
13,13,0.9992384910583496,True
3,3,0.9994198083877563,True
5,5,0.9921151995658875,True
0,0,0.9286183714866638,True
0,0,0.8028901815414429,True
5,11,0.4773577153682709,False
6,6,0.5865967273712158,True
12,9,0.47229817509651184,False
13,13,0.9979331493377686,True
8,8,0.9996269941329956,True
6,4,0.8912754654884338,False
8,8,0.9994476437568665,True
9,12,0.9219422936439514,False
9,9,0.9736791253089905,True
2,2,0.9816848635673523,True
1,1,0.9983798265457153,True
8,8,0.9955987930297852,True
1,1,0.9999167919158936,True
8,8,0.9936652183532715,True
1,1,0.9999537467956543,True
8,8,0.9991206526756287,True
8,8,0.9990899562835693,True
7,7,0.9488164782524109,True
9,9,0.9846653342247009,True
8,8,0.9987359642982483,True
8,8,0.9971035122871399,True
9,9,0.9591424465179443,True
13,13,0.9994288086891174,True
5,5,0.9988803267478943,True
11,11,0.9978688955307007,True
0,0,0.8314613699913025,True
13,13,0.9996205568313599,True
1,1,0.9999140501022339,True
8,8,0.9995269775390625,True
9,9,0.9935437440872192,True
4,6,0.6508910655975342,False
8,8,0.9995046854019165,True
11,11,0.9955611228942871,True
7,4,0.7193312644958496,False
5,6,0.7484382390975952,False
8,8,0.9740028381347656,True
7,9,0.9095282554626465,False
12,12,0.9656954407691956,True
2,11,0.42213141918182373,False
5,5,0.9154736995697021,True
7,7,0.9586330056190491,True
8,8,0.9984999895095825,True
4,5,0.505111813545227,False
8,8,0.9992269277572632,True
7,6,0.48386651277542114,False
7,7,0.5670261979103088,True
0,0,0.9624442458152771,True
10,10,0.9933674931526184,True
11,11,0.9972904920578003,True
7,7,0.9670546054840088,True
10,10,0.7218188643455505,True
9,9,0.9748173952102661,True
13,13,0.6675502061843872,True
0,0,0.9819615483283997,True
5,5,0.8201947808265686,True
5,5,0.9441177248954773,True
6,7,0.5080810189247131,False
2,2,0.9937227368354797,True
10,6,0.4896470606327057,False
0,6,0.4737112820148468,False
7,7,0.952555239200592,True
8,8,0.9993919134140015,True
3,3,0.9977962970733643,True
12,12,0.9835208654403687,True
0,0,0.9397890567779541,True
0,0,0.8143942952156067,True
9,9,0.9542209506034851,True
3,3,0.9996281862258911,True
13,13,0.9988710284233093,True
1,1,0.9999842643737793,True
1,1,0.999982476234436,True
12,12,0.988222062587738,True
0,0,0.7809841632843018,True
12,12,0.9814417362213135,True
13,13,0.9916155934333801,True
2,2,0.7486748099327087,True
10,10,0.9157857894897461,True
4,4,0.8247712254524231,True
6,6,0.94805908203125,True
11,11,0.9786737561225891,True
8,8,0.9996529817581177,True
2,2,0.9924231767654419,True
6,6,0.8193031549453735,True
9,9,0.9906884431838989,True
12,12,0.9238294363021851,True
3,3,0.9955256581306458,True
7,7,0.9198248982429504,True
13,13,0.9905649423599243,True
11,11,0.9574072360992432,True
5,5,0.9880046248435974,True
12,9,0.6626049876213074,False
0,0,0.9497731328010559,True
1,1,0.9999830722808838,True
13,13,0.9931166172027588,True
7,7,0.980499804019928,True
4,4,0.7722363471984863,True
2,2,0.9946236610412598,True
8,8,0.9980560541152954,True
6,6,0.4615367650985718,True
6,6,0.9611799716949463,True
3,3,0.9987867474555969,True
4,4,0.9824924468994141,True
7,7,0.975024402141571,True
1,1,0.9995940327644348,True
8,8,0.9989294409751892,True
9,9,0.9653839468955994,True
12,9,0.843467652797699,False
6,6,0.6042280793190002,True
5,5,0.9984832406044006,True
9,13,0.660850465297699,False
12,12,0.9710162281990051,True
10,10,0.9211879372596741,True
8,8,0.9463948011398315,True
6,6,0.9013051986694336,True
3,3,0.9990591406822205,True
6,6,0.9918368458747864,True
6,5,0.30600860714912415,False
13,13,0.9990816116333008,True
5,5,0.9896181225776672,True
11,11,0.9951856732368469,True
12,12,0.9725147485733032,True
9,7,0.7443079352378845,False
7,7,0.9342181086540222,True
5,5,0.9508033394813538,True
5,5,0.9967896342277527,True
13,13,0.6354067325592041,True
9,9,0.9683893918991089,True
12,12,0.9770171642303467,True
10,10,0.7662627100944519,True
2,2,0.998058021068573,True
9,9,0.9788331389427185,True
12,12,0.7675247192382812,True
0,7,0.9303587675094604,False
10,10,0.99639493227005,True
9,12,0.9445757269859314,False
3,3,0.9984292387962341,True
13,12,0.8515719771385193,False
2,2,0.9852149486541748,True
10,10,0.8983927965164185,True
2,2,0.998256266117096,True
10,10,0.42871248722076416,True
9,9,0.9457991719245911,True
7,7,0.8102849125862122,True
8,8,0.9990062117576599,True
10,10,0.9723730683326721,True
3,3,0.9925075173377991,True
7,7,0.7023453712463379,True
12,12,0.9035031795501709,True
13,13,0.9984862208366394,True
2,2,0.9973092079162598,True
12,12,0.982637345790863,True
3,3,0.9812484979629517,True
5,5,0.565399706363678,True
7,6,0.3593052923679352,False
1,1,0.9999743700027466,True
3,3,0.9990034699440002,True
2,2,0.9970659613609314,True
8,8,0.9927598237991333,True
11,11,0.9937921166419983,True
1,1,0.9999191761016846,True
4,4,0.9775457978248596,True
7,7,0.8189994096755981,True
4,6,0.6885536909103394,False
7,7,0.9441524744033813,True
7,2,0.9268704056739807,False
13,13,0.8723625540733337,True
7,7,0.9058719277381897,True
1,1,0.9997426867485046,True
6,10,0.7127174139022827,False
1,1,0.9999603033065796,True
13,13,0.9994888305664062,True
10,10,0.9944236874580383,True
5,5,0.990549623966217,True
7,7,0.8731717467308044,True
2,5,0.977049708366394,False
12,12,0.9778755903244019,True
6,6,0.9654988050460815,True
13,13,0.9986088871955872,True
5,5,0.9983194470405579,True
6,6,0.9117305874824524,True
12,13,0.978195309638977,False
9,9,0.817038357257843,True
3,3,0.9987984895706177,True
13,13,0.9996248483657837,True
12,12,0.9593750834465027,True
10,10,0.9399439692497253,True
9,9,0.9894376993179321,True
6,4,0.64088374376297,False
6,6,0.7417612075805664,True
9,9,0.9122123122215271,True
0,4,0.9826502203941345,False
8,8,0.995725154876709,True
8,8,0.997366726398468,True
6,7,0.5461394786834717,False
2,2,0.9979276657104492,True
7,7,0.9816267490386963,True
12,12,0.7922800183296204,True
1,1,0.9999154806137085,True
1,1,0.9999532699584961,True
13,13,0.9984849095344543,True
10,6,0.6986997127532959,False
0,4,0.8035034537315369,False
3,3,0.9990440011024475,True
6,6,0.9625021815299988,True
5,5,0.9487969279289246,True
5,5,0.9954321384429932,True
13,13,0.8702883124351501,True
5,5,0.9976544976234436,True
2,2,0.9924281239509583,True
8,8,0.6111400723457336,True
3,3,0.9991639852523804,True
11,11,0.9937912821769714,True
7,6,0.3548106253147125,False
7,7,0.9483264088630676,True
4,4,0.984853982925415,True
8,11,0.9371500611305237,False
5,5,0.9983654618263245,True
0,0,0.9630274772644043,True
3,3,0.9969629645347595,True
7,0,0.5439286828041077,False
5,5,0.9915492534637451,True
10,10,0.9934839606285095,True
5,4,0.9726240038871765,False
1,1,0.9999508857727051,True
5,5,0.9990818500518799,True
6,7,0.48517754673957825,False
0,0,0.7349733114242554,True
12,12,0.9591471552848816,True
6,4,0.9484944343566895,False
4,0,0.6379740834236145,False
9,9,0.9223865866661072,True
10,10,0.9923498034477234,True
12,13,0.5034371018409729,False
12,12,0.9264388084411621,True
4,4,0.9703975915908813,True
3,3,0.9985944628715515,True
0,0,0.9352503418922424,True
13,13,0.7286069989204407,True
6,10,0.7770524024963379,False
13,13,0.9997490048408508,True
13,13,0.9987196922302246,True
7,0,0.8390332460403442,False
0,0,0.8122967481613159,True
1,1,0.9999525547027588,True
5,5,0.9771816730499268,True
6,6,0.9558464884757996,True
0,0,0.8119853734970093,True
10,10,0.9824187159538269,True
2,2,0.9861201047897339,True
6,4,0.7022048830986023,False
2,2,0.9971187114715576,True
1,1,0.9999840259552002,True
6,6,0.8990099430084229,True
0,0,0.871768057346344,True
13,13,0.9982386827468872,True
5,5,0.9981023669242859,True
6,6,0.7949188947677612,True
2,2,0.9758412837982178,True
11,11,0.9335302114486694,True
1,1,0.9998745918273926,True
12,12,0.979079008102417,True
5,0,0.44718611240386963,False
11,11,0.9792200326919556,True
3,3,0.9986775517463684,True
12,12,0.9797418117523193,True
6,7,0.6333609223365784,False
2,2,0.9975674152374268,True
6,4,0.5500698685646057,False
2,2,0.9226073622703552,True
7,7,0.90925133228302,True
4,4,0.9905527830123901,True
6,6,0.5455883741378784,True
6,6,0.490064799785614,True
11,6,0.7187924385070801,False
8,8,0.9991480112075806,True
2,2,0.9935340881347656,True
0,0,0.9410205483436584,True
10,10,0.9276226758956909,True
8,8,0.9973013997077942,True
11,11,0.9860257506370544,True
13,13,0.970365047454834,True
4,4,0.4841461181640625,True
1,1,0.9998887777328491,True
7,7,0.8335492610931396,True
7,7,0.9795374870300293,True
1,1,0.999974250793457,True
7,7,0.9079616069793701,True
3,3,0.9987409710884094,True
10,10,0.9849638342857361,True
1,1,0.9998891353607178,True
12,12,0.9812638759613037,True
9,9,0.8029828667640686,True
1,1,0.9999728202819824,True
0,7,0.8812835216522217,False
11,1,0.9997484087944031,False
4,0,0.5769443511962891,False
4,4,0.9858074188232422,True
9,9,0.9821370244026184,True
6,6,0.983024001121521,True
5,5,0.717612624168396,True
5,5,0.9767621159553528,True
1,1,0.9999799728393555,True
1,1,0.9999788999557495,True
9,9,0.7181850671768188,True
2,2,0.9969571828842163,True
4,4,0.990713357925415,True
7,7,0.553056001663208,True
7,7,0.8104254007339478,True
6,5,0.5431939959526062,False
5,5,0.9553009867668152,True
7,7,0.6200138330459595,True
5,5,0.9070714116096497,True
10,10,0.9765182137489319,True
9,9,0.9776135683059692,True
12,12,0.9840055704116821,True
1,1,0.9999755620956421,True
8,8,0.829380989074707,True
3,8,0.9553270936012268,False
4,4,0.8935364484786987,True
13,13,0.9995868802070618,True
7,5,0.4039456248283386,False
10,10,0.9826531410217285,True
5,5,0.9984207153320312,True
8,8,0.9985998272895813,True
4,4,0.805310845375061,True
3,3,0.6493130922317505,True
6,6,0.9378930926322937,True
9,9,0.961961030960083,True
11,11,0.9616798162460327,True
5,6,0.6116781234741211,False
2,2,0.9954509139060974,True
12,12,0.9071622490882874,True
13,12,0.39179790019989014,False
2,2,0.9956854581832886,True
10,10,0.9894717335700989,True
11,11,0.7995848059654236,True
4,4,0.9734199643135071,True
10,10,0.9463911056518555,True
3,3,0.9994221925735474,True
10,10,0.9803515076637268,True
3,3,0.9985468983650208,True
4,4,0.8904768228530884,True
0,0,0.9332593083381653,True
0,9,0.9091250896453857,False
11,11,0.9960938096046448,True
1,1,0.9999010562896729,True
2,2,0.9942679405212402,True
12,12,0.9836524724960327,True
6,0,0.37083402276039124,False
8,8,0.9968392848968506,True
2,10,0.6815841794013977,False
3,3,0.9968942403793335,True
7,0,0.8730725646018982,False
7,12,0.7235698103904724,False
7,2,0.8087683320045471,False
4,4,0.9560579061508179,True
8,8,0.9989932179450989,True
5,5,0.9849101901054382,True
4,0,0.49471330642700195,False
8,8,0.999275267124176,True
6,6,0.6531133651733398,True
8,8,0.9947336912155151,True
0,0,0.8103963732719421,True
7,10,0.9923954010009766,False
6,11,0.6449992656707764,False
5,5,0.9985632300376892,True
6,6,0.9140529036521912,True
1,1,0.9999632835388184,True
11,7,0.37364092469215393,False
13,5,0.8790093660354614,False
6,6,0.9780309796333313,True
9,9,0.4969680607318878,True
10,10,0.9898694157600403,True
7,10,0.8418720364570618,False
10,4,0.48570528626441956,False
12,12,0.9849949479103088,True
7,6,0.9316520094871521,False
5,5,0.9152814149856567,True
5,5,0.9922654032707214,True
7,7,0.7694695591926575,True
12,12,0.986453115940094,True
3,3,0.9957448840141296,True
8,8,0.9992617964744568,True
13,13,0.9993076324462891,True
8,1,0.7996857166290283,False
10,10,0.7010036110877991,True
1,1,0.9999544620513916,True
8,8,0.9340137243270874,True
2,2,0.4474359452724457,True
12,12,0.9791234731674194,True
9,9,0.9823338985443115,True
0,7,0.4052716791629791,False
1,1,0.9999768733978271,True
8,8,0.9991735816001892,True
5,4,0.6671465635299683,False
4,4,0.9420487880706787,True
4,4,0.95598304271698,True
7,7,0.9209839105606079,True
0,0,0.5981845855712891,True
8,3,0.7855166792869568,False
1,1,0.9999822378158569,True
12,12,0.9847411513328552,True
5,5,0.9978109002113342,True
12,13,0.9521348476409912,False
10,6,0.6481490731239319,False
9,9,0.9697856307029724,True
5,5,0.9127461314201355,True
10,10,0.9801543354988098,True
0,0,0.8072038888931274,True
13,13,0.9923319816589355,True
4,4,0.8750933408737183,True
11,11,0.8285111784934998,True
0,0,0.9615057706832886,True
0,0,0.8562378287315369,True
11,0,0.3328602612018585,False
6,4,0.9722541570663452,False
