true,pred,confidence,correct
12,12,0.9965914487838745,True
13,13,0.9995182752609253,True
7,0,0.7701746225357056,False
9,9,0.9957774877548218,True
13,13,0.9997701048851013,True
8,8,0.9935355186462402,True
10,10,0.9970793724060059,True
3,3,0.9995712637901306,True
9,9,0.9985657334327698,True
13,13,0.9990819692611694,True
12,12,0.5378870368003845,True
2,1,0.9949413537979126,False
6,6,0.9439712166786194,True
11,11,0.9645068049430847,True
12,12,0.9915429353713989,True
7,7,0.9054635167121887,True
4,4,0.985355794429779,True
9,9,0.641326367855072,True
7,0,0.7364975214004517,False
0,0,0.983005940914154,True
6,6,0.9956296682357788,True
4,4,0.8158402442932129,True
8,8,0.9996582269668579,True
0,0,0.9870298504829407,True
9,12,0.5307647585868835,False
2,2,0.9497014284133911,True
13,5,0.840100884437561,False
5,5,0.9997947812080383,True
7,0,0.9458619952201843,False
0,0,0.982981264591217,True
0,0,0.9893777966499329,True
2,2,0.9977466464042664,True
9,9,0.9475656151771545,True
0,0,0.974587082862854,True
11,11,0.9998594522476196,True
5,4,0.7924880981445312,False
12,13,0.9995730519294739,False
13,13,0.9994420409202576,True
9,9,0.8457198143005371,True
3,3,0.9995088577270508,True
4,4,0.9790908098220825,True
4,3,0.9963326454162598,False
10,10,0.9976031184196472,True
12,12,0.9140440225601196,True
2,2,0.9998038411140442,True
8,8,0.9688868522644043,True
2,2,0.9998822212219238,True
1,1,0.9995193481445312,True
0,0,0.9367803931236267,True
10,10,0.9815549254417419,True
10,10,0.9971713423728943,True
7,7,0.9535685181617737,True
11,11,0.9396372437477112,True
11,0,0.863024890422821,False
2,2,0.9801936745643616,True
9,9,0.9050484299659729,True
0,0,0.9512879848480225,True
13,13,0.9995673298835754,True
8,8,0.9954673051834106,True
8,8,0.9998465776443481,True
3,3,0.9989247918128967,True
6,6,0.9949016571044922,True
11,9,0.6609776020050049,False
0,0,0.733264684677124,True
6,6,0.9339085221290588,True
11,11,0.9975427389144897,True
11,11,0.9989245533943176,True
2,2,0.9771873354911804,True
4,4,0.6998904347419739,True
3,3,0.9997445940971375,True
11,11,0.9215614199638367,True
0,4,0.9677143692970276,False
1,1,0.999996542930603,True
5,5,0.9886815547943115,True
1,1,0.9999010562896729,True
5,5,0.9975132942199707,True
10,10,0.9957234859466553,True
5,5,0.9998666048049927,True
2,5,0.7859643697738647,False
11,11,0.9997052550315857,True
11,11,0.9969653487205505,True
4,4,0.9941177368164062,True
4,6,0.9052750468254089,False
8,8,0.9992218017578125,True
11,11,0.6623083353042603,True
13,13,0.9993634819984436,True
6,6,0.7674697637557983,True
7,7,0.9186510443687439,True
6,6,0.9886791110038757,True
2,2,0.9982484579086304,True
6,6,0.8083332777023315,True
3,3,0.9986629486083984,True
9,9,0.997127115726471,True
2,2,0.997312605381012,True
1,1,0.9999873638153076,True
13,13,0.9992916584014893,True
8,8,0.9998031258583069,True
12,12,0.9922069907188416,True
7,7,0.9317700266838074,True
3,3,0.9992759823799133,True
8,8,0.9998266100883484,True
7,7,0.9304177165031433,True
2,2,0.9996078610420227,True
5,5,0.9997355341911316,True
7,7,0.509777307510376,True
0,0,0.9859177470207214,True
12,12,0.9966009855270386,True
7,7,0.9449076056480408,True
13,13,0.9983876943588257,True
8,8,0.9742937684059143,True
11,11,0.9888266324996948,True
7,7,0.9858644008636475,True
1,1,0.9999948740005493,True
6,6,0.8953183889389038,True
6,6,0.9368764162063599,True
13,13,0.9365956783294678,True
6,6,0.9289048314094543,True
8,8,0.9994646906852722,True
3,3,0.9997217059135437,True
2,2,0.9836723208427429,True
3,3,0.9948773980140686,True
8,8,0.9920028448104858,True
6,6,0.556224524974823,True
9,9,0.9988093376159668,True
8,8,0.9997331500053406,True
6,8,0.9903033375740051,False
6,6,0.8434574007987976,True
6,6,0.7552136778831482,True
11,11,0.9982503056526184,True
3,3,0.9990837574005127,True
5,5,0.9996984004974365,True
5,5,0.9666746258735657,True
13,13,0.9996441602706909,True
8,8,0.9997692704200745,True
2,13,0.807770848274231,False
8,8,0.7342563271522522,True
6,6,0.9737287759780884,True
7,7,0.8000339269638062,True
5,5,0.9788073301315308,True
4,4,0.9832528829574585,True
0,0,0.9476928114891052,True
9,9,0.9918186664581299,True
6,6,0.986599326133728,True
6,6,0.8177537322044373,True
4,4,0.9358319640159607,True
2,2,0.9995243549346924,True
3,3,0.930436372756958,True
12,12,0.9977657794952393,True
3,3,0.9993508458137512,True
12,12,0.9961532950401306,True
10,10,0.992911159992218,True
4,4,0.9191204905509949,True
2,10,0.9542303085327148,False
4,4,0.9958754181861877,True
10,10,0.9959772229194641,True
5,5,0.9588543176651001,True
13,13,0.9998307228088379,True
3,3,0.9991952776908875,True
10,0,0.5385662913322449,False
8,8,0.9994441866874695,True
11,10,0.3885596692562103,False
1,1,0.9999891519546509,True
11,11,0.9984555244445801,True
4,4,0.942987322807312,True
12,12,0.9655379056930542,True
0,0,0.745501697063446,True
2,2,0.9899987578392029,True
10,10,0.9809224009513855,True
12,12,0.9743632674217224,True
4,4,0.896592378616333,True
8,8,0.9996198415756226,True
1,1,0.9999743700027466,True
12,12,0.9940605759620667,True
12,12,0.9907258749008179,True
4,4,0.8456140160560608,True
3,3,0.9987335801124573,True
11,11,0.999055802822113,True
2,2,0.9988679885864258,True
5,5,0.9987994432449341,True
4,5,0.886741578578949,False
10,10,0.8890628814697266,True
6,6,0.9098502993583679,True
4,4,0.6501176953315735,True
10,10,0.9851527214050293,True
13,13,0.9973948001861572,True
7,7,0.6036775708198547,True
10,10,0.9934231638908386,True
13,13,0.99992835521698,True
9,9,0.9858502745628357,True
11,11,0.9996782541275024,True
4,4,0.981468141078949,True
9,9,0.9962828755378723,True
2,2,0.9991893172264099,True
3,3,0.9996752738952637,True
5,6,0.9731453061103821,False
10,3,0.6505621671676636,False
1,1,0.9999923706054688,True
3,3,0.9995394945144653,True
13,3,0.8215783834457397,False
8,8,0.9997486472129822,True
12,12,0.9932246804237366,True
2,2,0.9995099306106567,True
5,5,0.9997853636741638,True
5,5,0.9978081583976746,True
2,2,0.46145597100257874,True
6,6,0.8715685606002808,True
2,2,0.9956640601158142,True
10,7,0.8704786896705627,False
7,7,0.8923901319503784,True
10,10,0.9341138601303101,True
9,9,0.9855161309242249,True
11,11,0.9963775277137756,True
13,13,0.9999569654464722,True
7,0,0.5196995735168457,False
6,6,0.9822219014167786,True
13,13,0.9998480081558228,True
13,12,0.902995228767395,False
3,3,0.9997548460960388,True
5,5,0.9863243699073792,True
6,6,0.7994850277900696,True
9,9,0.7687840461730957,True
12,12,0.680964469909668,True
5,5,0.9243992567062378,True
0,7,0.9254850745201111,False
13,13,0.999823272228241,True
7,7,0.9080487489700317,True
9,9,0.93623286485672,True
3,3,0.9941319823265076,True
9,9,0.9775552749633789,True
11,11,0.9999135732650757,True
6,11,0.8012716174125671,False
9,9,0.9942969679832458,True
13,13,0.9989622831344604,True
0,0,0.8487420082092285,True
7,0,0.8409700989723206,False
7,7,0.8609435558319092,True
8,8,0.9992073178291321,True
5,5,0.9975101947784424,True
8,8,0.9989801049232483,True
5,11,0.6384245753288269,False
8,8,0.9989914298057556,True
8,8,0.9998946189880371,True
4,4,0.9951889514923096,True
6,6,0.7335336804389954,True
0,0,0.9803065657615662,True
11,11,0.9993396401405334,True
6,11,0.6280496120452881,False
9,12,0.9838237762451172,False
1,1,0.9999977350234985,True
13,13,0.8882595896720886,True
11,6,0.9497295618057251,False
5,5,0.9499303698539734,True
11,13,0.6289231777191162,False
10,10,0.994403600692749,True
12,13,0.994164764881134,False
1,1,0.9956111311912537,True
7,10,0.3328428864479065,False
5,4,0.9496304392814636,False
6,9,0.914823055267334,False
3,3,0.9415658712387085,True
11,11,0.9874492883682251,True
7,9,0.5420671701431274,False
5,5,0.9938820600509644,True
6,8,0.8483604192733765,False
6,6,0.3968978226184845,True
13,13,0.8436985611915588,True
8,3,0.9733538627624512,False
12,9,0.9588813781738281,False
7,7,0.9833369851112366,True
8,8,0.9998866319656372,True
12,12,0.8616288900375366,True
13,13,0.999875545501709,True
4,4,0.6973768472671509,True
7,7,0.5916702747344971,True
9,9,0.9818955659866333,True
5,5,0.3569275438785553,True
12,12,0.9492295384407043,True
3,3,0.9995404481887817,True
7,6,0.5291905999183655,False
1,1,0.9999957084655762,True
0,0,0.7944291830062866,True
2,2,0.40262696146965027,True
11,2,0.8596190810203552,False
1,1,0.9999796152114868,True
7,0,0.5442932844161987,False
10,10,0.9942301511764526,True
3,3,0.9633311033248901,True
9,9,0.9849216341972351,True
6,6,0.8298841714859009,True
11,11,0.7705036997795105,True
1,1,0.9999524354934692,True
7,7,0.6543421149253845,True
2,2,0.9146241545677185,True
2,2,0.9802995920181274,True
5,5,0.9950615763664246,True
4,4,0.9739333987236023,True
2,2,0.9997420907020569,True
2,2,0.9077781438827515,True
13,13,0.9998395442962646,True
1,1,0.9999868869781494,True
11,11,0.9106404781341553,True
0,1,0.5943665504455566,False
6,6,0.7502377033233643,True
7,7,0.9459977149963379,True
8,8,0.9607136845588684,True
10,7,0.511276364326477,False
8,6,0.4020671248435974,False
9,9,0.4353990852832794,True
3,3,0.9997023940086365,True
1,1,0.9999294281005859,True
4,4,0.9859697818756104,True
0,0,0.9720553159713745,True
12,12,0.8381953835487366,True
13,13,0.9976528286933899,True
6,4,0.9672871232032776,False
0,0,0.8978427052497864,True
10,10,0.9955295920372009,True
9,2,0.9034098982810974,False
4,4,0.9852316379547119,True
6,6,0.9350606799125671,True
0,0,0.9854780435562134,True
9,9,0.995316743850708,True
3,3,0.9945347309112549,True
6,7,0.5646611452102661,False
13,13,0.9999030828475952,True
7,7,0.9667327404022217,True
2,2,0.9141451120376587,True
5,5,0.8974199891090393,True
6,6,0.4519524574279785,True
11,13,0.40851789712905884,False
4,6,0.4358499050140381,False
1,1,0.999790370464325,True
12,12,0.9854058027267456,True
9,9,0.9907816052436829,True
8,8,0.9998188614845276,True
6,6,0.896631121635437,True
7,7,0.8577808737754822,True
5,5,0.9886624217033386,True
10,10,0.9520766139030457,True
13,13,0.5834269523620605,True
11,11,0.9997403025627136,True
0,0,0.7261705994606018,True
7,10,0.4616066515445709,False
4,4,0.5270020365715027,True
3,3,0.9998753070831299,True
13,13,0.9999309778213501,True
13,13,0.9999511241912842,True
9,9,0.9985711574554443,True
1,1,0.999992847442627,True
9,9,0.9971055388450623,True
5,5,0.9080049991607666,True
11,11,0.9984927177429199,True
9,1,0.9999746084213257,False
10,10,0.3807334303855896,True
10,10,0.9574510455131531,True
1,1,0.9999066591262817,True
2,2,0.9989728927612305,True
7,0,0.5826155543327332,False
2,2,0.9998113512992859,True
1,1,0.9999209642410278,True
3,3,0.6414905786514282,True
11,11,0.9931573271751404,True
3,3,0.9998310804367065,True
13,13,0.9998916387557983,True
1,1,0.9999961853027344,True
4,4,0.9949287176132202,True
2,6,0.5410898327827454,False
6,6,0.9678887724876404,True
12,12,0.9858067035675049,True
2,10,0.3768611550331116,False
6,4,0.624111533164978,False
7,7,0.7219818830490112,True
3,3,0.9987590312957764,True
10,10,0.99480140209198,True
1,1,0.999976396560669,True
2,2,0.990717351436615,True
2,2,0.9926459789276123,True
12,12,0.9516510367393494,True
10,10,0.9803858995437622,True
0,0,0.9210864901542664,True
0,0,0.9126259684562683,True
0,0,0.9893386960029602,True
1,1,0.999971866607666,True
7,7,0.941526472568512,True
2,8,0.9074288606643677,False
13,13,0.9999171495437622,True
5,5,0.9993736147880554,True
0,0,0.9491246938705444,True
9,9,0.9381567239761353,True
1,1,0.9999934434890747,True
7,12,0.9052416086196899,False
5,5,0.9994065761566162,True
11,6,0.9369509220123291,False
8,8,0.9982792139053345,True
4,0,0.9443569183349609,False
7,7,0.7266266942024231,True
5,3,0.9961203932762146,False
13,13,0.9999499320983887,True
8,8,0.9994631409645081,True
0,7,0.647670567035675,False
9,12,0.9050268530845642,False
10,10,0.6440150737762451,True
6,11,0.6220165491104126,False
12,5,0.989190936088562,False
8,8,0.9993472695350647,True
12,12,0.9934276938438416,True
0,0,0.9857895970344543,True
5,5,0.9445377588272095,True
9,9,0.6639955639839172,True
9,9,0.9929789900779724,True
3,3,0.9997089505195618,True
13,13,0.9999052286148071,True
13,12,0.5403805375099182,False
7,7,0.9761424660682678,True
5,5,0.9991549253463745,True
11,11,0.999180018901825,True
6,6,0.5621496438980103,True
2,2,0.9995833039283752,True
9,9,0.9903408885002136,True
8,8,0.9997921586036682,True
5,5,0.9997933506965637,True
4,4,0.638247549533844,True
10,10,0.9881964325904846,True
3,3,0.9995908141136169,True
7,7,0.5742122530937195,True
1,1,0.9999698400497437,True
10,10,0.764087975025177,True
2,2,0.9994094371795654,True
4,6,0.7973690032958984,False
3,3,0.9994413256645203,True
6,1,0.890138566493988,False
10,10,0.9760401248931885,True
9,9,0.9923906922340393,True
7,7,0.8677430152893066,True
11,11,0.99979168176651,True
0,0,0.6657786965370178,True
8,3,0.9493780732154846,False
11,11,0.9986926913261414,True
4,4,0.9342687129974365,True
5,9,0.9760814309120178,False
5,5,0.9924465417861938,True
4,4,0.8617565631866455,True
12,12,0.9966488480567932,True
7,5,0.8822294473648071,False
7,0,0.492826908826828,False
13,13,0.9990260601043701,True
12,12,0.9085444211959839,True
9,9,0.9978450536727905,True
6,6,0.571397066116333,True
3,3,0.7712940573692322,True
7,0,0.5690518021583557,False
13,6,0.9615482091903687,False
6,1,0.513333797454834,False
9,1,0.8283085823059082,False
11,9,0.8104767799377441,False
6,6,0.7850108742713928,True
7,7,0.8872400522232056,True
2,2,0.9620813727378845,True
2,2,0.9998617172241211,True
5,5,0.9988282322883606,True
6,6,0.43236061930656433,True
4,4,0.9903295040130615,True
6,6,0.9078817963600159,True
2,2,0.9998200535774231,True
9,9,0.9960771203041077,True
1,1,0.9999457597732544,True
6,6,0.976166307926178,True
12,12,0.9836164712905884,True
10,10,0.9489203691482544,True
12,12,0.6857163310050964,True
9,9,0.9974521994590759,True
11,11,0.9884971380233765,True
8,8,0.999895453453064,True
9,9,0.9868254065513611,True
8,8,0.9990882873535156,True
13,13,0.9999186992645264,True
13,13,0.9999148845672607,True
8,8,0.9769855737686157,True
12,12,0.9951764345169067,True
5,5,0.9999285936355591,True
10,10,0.9935291409492493,True
10,10,0.7514461874961853,True
6,6,0.5044403672218323,True
6,5,0.8435522317886353,False
2,2,0.9998617172241211,True
9,9,0.9945961833000183,True
10,10,0.9946045279502869,True
3,3,0.760742723941803,True
2,2,0.9993757605552673,True
0,3,0.627739667892456,False
11,11,0.9996312856674194,True
6,6,0.7291815280914307,True
5,5,0.9988138675689697,True
2,2,0.8319651484489441,True
4,4,0.9760826826095581,True
9,9,0.8389984965324402,True
10,10,0.8542438745498657,True
3,3,0.9992585778236389,True
13,13,0.9996527433395386,True
13,13,0.9998878240585327,True
7,5,0.43622225522994995,False
12,12,0.9400467872619629,True
5,5,0.9985604882240295,True
8,8,0.9995908141136169,True
6,11,0.5156680345535278,False
1,1,0.9999963045120239,True
2,2,0.9989472031593323,True
3,3,0.9998313188552856,True
0,0,0.9935181736946106,True
10,10,0.9967241883277893,True
12,12,0.9906787276268005,True
0,0,0.9762147068977356,True
3,3,0.9967281818389893,True
0,0,0.9903772473335266,True
0,0,0.6237225532531738,True
5,5,0.9993789196014404,True
8,8,0.9968677163124084,True
6,6,0.658444881439209,True
2,2,0.9998658895492554,True
11,11,0.9881905317306519,True
4,4,0.9695778489112854,True
8,8,0.9998890161514282,True
6,6,0.9817558526992798,True
5,7,0.6962052583694458,False
7,2,0.8593544960021973,False
2,2,0.9992308616638184,True
4,4,0.993248462677002,True
12,12,0.9979380965232849,True
4,5,0.9864288568496704,False
2,2,0.9997383952140808,True
9,2,0.9624244570732117,False
8,8,0.9931691884994507,True
8,8,0.9994035959243774,True
3,8,0.955551266670227,False
1,1,0.9999393224716187,True
9,9,0.9845536947250366,True
11,11,0.9948287606239319,True
4,4,0.8495757579803467,True
11,11,0.9998780488967896,True
8,8,0.9998308420181274,True
11,11,0.9909144639968872,True
11,11,0.6573194861412048,True
10,10,0.9968771934509277,True
6,4,0.44946423172950745,False
0,0,0.7621764540672302,True
11,11,0.9952254295349121,True
8,8,0.999882698059082,True
10,6,0.5059784650802612,False
5,5,0.9873227477073669,True
4,4,0.9900391697883606,True
1,1,0.9999971389770508,True
3,3,0.9939728379249573,True
3,3,0.99969482421875,True
5,5,0.9962754249572754,True
11,11,0.37629401683807373,True
7,7,0.6788294315338135,True
13,13,0.9975869655609131,True
6,6,0.3364121913909912,True
9,9,0.9577698707580566,True
12,12,0.9957971572875977,True
1,1,0.9999972581863403,True
8,8,0.9892039895057678,True
6,6,0.9532153606414795,True
12,12,0.9763127565383911,True
9,9,0.7561658024787903,True
7,0,0.8703460693359375,False
9,9,0.9980431795120239,True
5,5,0.9901787042617798,True
2,2,0.9996500015258789,True
1,1,0.9999761581420898,True
9,9,0.9813809394836426,True
0,0,0.9877311587333679,True
13,13,0.9998764991760254,True
1,1,0.9999102354049683,True
4,4,0.4888570010662079,True
12,12,0.9305475354194641,True
7,7,0.7515400648117065,True
9,9,0.9870686531066895,True
0,0,0.9883606433868408,True
6,10,0.4489481449127197,False
1,1,0.9999890327453613,True
11,11,0.8346343636512756,True
7,7,0.929906964302063,True
7,0,0.553648054599762,False
10,10,0.9931188821792603,True
12,12,0.9933003187179565,True
1,1,0.999716579914093,True
8,8,0.9998233914375305,True
5,5,0.9908596873283386,True
5,5,0.9953094124794006,True
5,9,0.9025112390518188,False
1,1,0.999916672706604,True
5,5,0.9319398999214172,True
12,12,0.9960149526596069,True
12,12,0.9939664602279663,True
8,8,0.9996484518051147,True
12,12,0.9973418116569519,True
3,3,0.9990878105163574,True
1,1,0.9999823570251465,True
12,9,0.8186702728271484,False
4,4,0.9933832287788391,True
7,7,0.9723120927810669,True
2,2,0.9986012578010559,True
9,9,0.9690959453582764,True
9,6,0.6286877989768982,False
7,7,0.9412398338317871,True
6,6,0.8722748756408691,True
10,10,0.9918387532234192,True
3,3,0.9998206496238708,True
11,11,0.39055684208869934,True
9,9,0.995879054069519,True
3,3,0.995079517364502,True
12,12,0.9948481321334839,True
6,6,0.7228104472160339,True
4,4,0.9440658092498779,True
13,13,0.9996069073677063,True
9,9,0.9970170259475708,True
12,12,0.9949797987937927,True
11,11,0.9728091359138489,True
8,3,0.5931463241577148,False
7,12,0.8105992674827576,False
12,12,0.9955224990844727,True
5,5,0.9727814793586731,True
6,4,0.3826930820941925,False
12,12,0.9526461958885193,True
10,10,0.9969411492347717,True
5,5,0.9993720650672913,True
8,8,0.999592125415802,True
11,11,0.983725368976593,True
3,3,0.999737560749054,True
9,1,0.8609269857406616,False
0,0,0.9283169507980347,True
7,0,0.9272493720054626,False
1,1,0.9999957084655762,True
0,0,0.9485582113265991,True
11,11,0.9574498534202576,True
8,8,0.9999064207077026,True
8,8,0.9996147155761719,True
5,5,0.9931693077087402,True
7,7,0.7687981724739075,True
12,12,0.9915502071380615,True
9,9,0.9973556995391846,True
7,7,0.6797019839286804,True
8,8,0.9923772811889648,True
10,10,0.9964311122894287,True
8,8,0.955748438835144,True
2,2,0.9965530633926392,True
0,0,0.6941900849342346,True
7,12,0.7396252751350403,False
0,0,0.9119588732719421,True
0,0,0.9271900057792664,True
9,9,0.9991627931594849,True
7,0,0.8360748291015625,False
11,11,0.9996316432952881,True
8,8,0.992110550403595,True
2,2,0.9998284578323364,True
6,6,0.8568634986877441,True
1,1,0.9999979734420776,True
5,5,0.9998175501823425,True
9,9,0.9959350824356079,True
9,9,0.5926188230514526,True
8,8,0.9999277591705322,True
8,8,0.9997876286506653,True
5,5,0.5865160226821899,True
10,10,0.9954071044921875,True
7,7,0.8979771733283997,True
9,9,0.9788203835487366,True
3,3,0.9995409250259399,True
7,7,0.7039278149604797,True
13,13,0.9998983144760132,True
6,6,0.9821261763572693,True
5,5,0.9995660185813904,True
0,0,0.8984577655792236,True
11,11,0.9994705319404602,True
0,0,0.9150881171226501,True
0,7,0.6125426888465881,False
9,9,0.9940168857574463,True
1,1,0.9999920129776001,True
13,13,0.9953906536102295,True
4,4,0.9907336235046387,True
7,7,0.8873873949050903,True
5,6,0.843123733997345,False
4,4,0.9138997197151184,True
10,7,0.9517156481742859,False
12,12,0.961106538772583,True
3,3,0.9932397603988647,True
13,13,0.9998940229415894,True
5,5,0.9612252712249756,True
7,7,0.5440911054611206,True
11,11,0.9898861646652222,True
6,6,0.9339166879653931,True
0,0,0.9628543853759766,True
9,12,0.9254519939422607,False
7,7,0.9559450149536133,True
1,1,0.9999489784240723,True
7,7,0.9260666370391846,True
13,13,0.9997739195823669,True
2,2,0.9997244477272034,True
7,7,0.7870610356330872,True
1,8,0.863140344619751,False
13,13,0.999942421913147,True
13,13,0.9998303651809692,True
8,3,0.7556504011154175,False
1,1,0.9999969005584717,True
2,2,0.9996116757392883,True
3,3,0.9998200535774231,True
3,3,0.9992522597312927,True
8,8,0.9940499067306519,True
3,3,0.6028895974159241,True
9,9,0.9364603757858276,True
2,2,0.9997304081916809,True
6,10,0.827887237071991,False
6,13,0.7860252857208252,False
10,10,0.823416531085968,True
6,6,0.5235918164253235,True
7,7,0.6354943513870239,True
5,5,0.9956662654876709,True
0,0,0.987217128276825,True
2,4,0.9565979242324829,False
1,1,0.9999895095825195,True
1,1,0.999991774559021,True
0,0,0.9451783299446106,True
3,3,0.9916336536407471,True
9,9,0.8434085249900818,True
9,9,0.9817628860473633,True
5,5,0.9954708814620972,True
13,13,0.8668529391288757,True
0,0,0.9465608596801758,True
9,7,0.3785170912742615,False
2,2,0.7839758992195129,True
3,3,0.9997939467430115,True
3,3,0.9997789263725281,True
1,1,0.999988317489624,True
13,13,0.5894546508789062,True
9,9,0.5677637457847595,True
9,9,0.9306113719940186,True
0,0,0.8278070688247681,True
8,8,0.9991359114646912,True
3,3,0.9998500347137451,True
7,0,0.9487248659133911,False
5,5,0.9991338849067688,True
9,9,0.7639270424842834,True
3,3,0.9784440398216248,True
6,10,0.6517890691757202,False
10,10,0.8791167140007019,True
9,13,0.9977899789810181,False
0,0,0.9623384475708008,True
8,8,0.9986269474029541,True
0,0,0.7743246555328369,True
3,3,0.9986806511878967,True
1,1,0.9999392032623291,True
7,7,0.8922401666641235,True
10,10,0.9966598749160767,True
9,9,0.9992094039916992,True
8,8,0.9961642026901245,True
13,13,0.9996315240859985,True
3,3,0.9957919120788574,True
8,8,0.9322845935821533,True
6,3,0.8728891611099243,False
6,4,0.9102611541748047,False
12,12,0.9964098334312439,True
3,3,0.9906997084617615,True
9,12,0.9037641882896423,False
13,13,0.9981185793876648,True
7,7,0.9718177318572998,True
11,1,0.9667797684669495,False
4,4,0.984913170337677,True
12,12,0.9961428046226501,True
13,13,0.990151047706604,True
7,10,0.5208946466445923,False
10,2,0.4504525661468506,False
7,7,0.41542309522628784,True
11,8,0.9905449151992798,False
1,1,0.9999631643295288,True
11,11,0.9724836349487305,True
10,0,0.30374976992607117,False
13,2,0.9966503977775574,False
3,3,0.9964763522148132,True
0,7,0.5883208513259888,False
3,3,0.9997814297676086,True
1,4,0.4199211597442627,False
3,3,0.7550482153892517,True
13,13,0.9999387264251709,True
12,12,0.9941085577011108,True
5,5,0.9997468590736389,True
7,7,0.48273739218711853,True
4,4,0.6834093332290649,True
0,0,0.890823245048523,True
6,6,0.5522540807723999,True
9,9,0.9931917786598206,True
1,1,0.9999842643737793,True
5,5,0.9995854496955872,True
3,3,0.9991998076438904,True
9,9,0.985784113407135,True
3,3,0.9993454813957214,True
6,4,0.5769640207290649,False
5,5,0.9633980989456177,True
1,1,0.9999693632125854,True
7,7,0.9891911745071411,True
6,6,0.944159746170044,True
9,9,0.9968497157096863,True
5,5,0.99989914894104,True
11,6,0.9434049725532532,False
8,8,0.999672532081604,True
3,3,0.9891342520713806,True
4,4,0.9561084508895874,True
8,8,0.9928380846977234,True
10,10,0.9929384589195251,True
3,3,0.9997761845588684,True
10,10,0.9819998741149902,True
7,0,0.9811223745346069,False
4,4,0.6492686867713928,True
11,11,0.9897616505622864,True
13,13,0.9998093247413635,True
2,2,0.999643087387085,True
4,4,0.845758318901062,True
5,5,0.9986962676048279,True
13,6,0.9946916699409485,False
9,9,0.9930853843688965,True
4,4,0.9157018065452576,True
8,3,0.7010633945465088,False
7,7,0.8324241638183594,True
13,13,0.7303902506828308,True
3,6,0.9062053561210632,False
4,4,0.9040037393569946,True
9,9,0.9959259033203125,True
6,6,0.9660943746566772,True
5,5,0.9962594509124756,True
9,9,0.8402945399284363,True
1,1,0.9999960660934448,True
13,13,0.9963341951370239,True
8,8,0.9998677968978882,True
0,0,0.9790374040603638,True
5,2,0.9889237284660339,False
12,12,0.9923612475395203,True
8,8,0.7727934718132019,True
5,5,0.9996347427368164,True
8,8,0.999806821346283,True
0,0,0.8404883146286011,True
5,5,0.9982805252075195,True
11,11,0.9931716918945312,True
8,8,0.9821684956550598,True
10,10,0.4588358700275421,True
9,9,0.6930662989616394,True
10,10,0.996640682220459,True
10,10,0.9914969801902771,True
6,6,0.9337342977523804,True
6,6,0.8451570272445679,True
10,10,0.9927135109901428,True
6,6,0.9894529581069946,True
7,7,0.9701827764511108,True
1,1,0.9999967813491821,True
8,8,0.9996412992477417,True
1,1,0.9999947547912598,True
9,9,0.9967734217643738,True
7,0,0.517687976360321,False
0,0,0.6109464168548584,True
5,5,0.994941771030426,True
11,11,0.9336630702018738,True
5,5,0.9996863603591919,True
9,9,0.9097220301628113,True
2,2,0.9998117089271545,True
4,6,0.3183992803096771,False
6,4,0.653717041015625,False
13,13,0.6388794779777527,True
1,1,0.9999535083770752,True
10,10,0.9948582649230957,True
13,13,0.9999614953994751,True
3,3,0.9992535710334778,True
6,6,0.897952139377594,True
13,13,0.9996567964553833,True
0,0,0.9894489049911499,True
6,6,0.9735594987869263,True
12,12,0.9943050742149353,True
9,9,0.9883130192756653,True
7,0,0.8252695202827454,False
10,0,0.7321873307228088,False
1,1,0.9999828338623047,True
11,10,0.3094959855079651,False
8,8,0.9998550415039062,True
3,3,0.9976044297218323,True
11,7,0.6546878218650818,False
6,6,0.9891383051872253,True
12,12,0.9953275918960571,True
4,4,0.9918585419654846,True
3,8,0.6126163005828857,False
5,5,0.8935802578926086,True
6,5,0.5831857323646545,False
5,5,0.9978334307670593,True
8,8,0.9981891512870789,True
0,0,0.9896218776702881,True
0,0,0.9515314698219299,True
13,13,0.9999555349349976,True
8,8,0.9727415442466736,True
2,13,0.7743951678276062,False
7,7,0.907373309135437,True
5,5,0.5138052701950073,True
3,3,0.9991331696510315,True
6,7,0.5385423302650452,False
13,13,0.999672532081604,True
0,0,0.9145942330360413,True
13,13,0.9994159936904907,True
6,10,0.5418199300765991,False
4,4,0.9903587698936462,True
0,0,0.8161874413490295,True
13,13,0.9998212456703186,True
11,11,0.9983735084533691,True
7,6,0.941105842590332,False
5,5,0.9996612071990967,True
7,0,0.820933997631073,False
3,3,0.9997851252555847,True
7,7,0.9609495401382446,True
8,8,0.999733030796051,True
12,12,0.9784103035926819,True
13,13,0.4275984764099121,True
2,3,0.9654536843299866,False
6,6,0.9392337203025818,True
0,6,0.23590844869613647,False
7,7,0.9816768169403076,True
7,9,0.31950345635414124,False
8,8,0.9996823072433472,True
0,0,0.942414402961731,True
6,6,0.9896788597106934,True
2,2,0.9981720447540283,True
5,13,0.6230288147926331,False
0,0,0.9589278697967529,True
11,11,0.9789702296257019,True
2,2,0.9959239959716797,True
3,3,0.9995664954185486,True
1,9,0.9974104762077332,False
3,3,0.9999114274978638,True
3,3,0.9997079968452454,True
5,5,0.9981462955474854,True
8,8,0.9981980919837952,True
11,11,0.9951861500740051,True
7,0,0.8411826491355896,False
1,1,0.9999711513519287,True
7,7,0.7399833798408508,True
9,9,0.6940286755561829,True
