true,pred,confidence,correct
7,9,0.26811978220939636,False
6,9,0.2681196928024292,False
1,9,0.26811984181404114,False
3,9,0.26811981201171875,False
10,9,0.26811978220939636,False
1,9,0.26811978220939636,False
12,9,0.26811978220939636,False
13,9,0.2681197226047516,False
7,9,0.2681198716163635,False
9,9,0.2681198716163635,True
13,9,0.2681196928024292,False
8,9,0.26811978220939636,False
10,9,0.26811981201171875,False
3,9,0.26811984181404114,False
9,9,0.2681197226047516,True
13,9,0.26811981201171875,False
12,9,0.2681197226047516,False
2,9,0.2681197226047516,False
6,9,0.26811978220939636,False
11,9,0.26811978220939636,False
12,9,0.26811978220939636,False
7,9,0.26811981201171875,False
4,9,0.26811981201171875,False
9,9,0.268119752407074,True
7,9,0.2681197226047516,False
0,9,0.26811978220939636,False
6,9,0.2681197226047516,False
4,9,0.26811978220939636,False
8,9,0.26811978220939636,False
0,9,0.26811978220939636,False
9,9,0.26811978220939636,True
2,9,0.26811981201171875,False
13,9,0.2681197226047516,False
5,9,0.26811978220939636,False
7,9,0.26811978220939636,False
0,9,0.2681197226047516,False
0,9,0.26811978220939636,False
2,9,0.2681196928024292,False
9,9,0.26811981201171875,True
0,9,0.2681196928024292,False
11,9,0.26811978220939636,False
5,9,0.26811978220939636,False
12,9,0.26811978220939636,False
13,9,0.26811978220939636,False
9,9,0.26811978220939636,True
3,9,0.2681196928024292,False
4,9,0.26811981201171875,False
4,9,0.26811978220939636,False
10,9,0.26811978220939636,False
12,9,0.26811984181404114,False
2,9,0.268119752407074,False
8,9,0.2681197226047516,False
2,9,0.2681196928024292,False
1,9,0.26811978220939636,False
0,9,0.26811981201171875,False
10,9,0.26811978220939636,False
10,9,0.26811981201171875,False
7,9,0.26811978220939636,False
11,9,0.26811978220939636,False
11,9,0.2681197226047516,False
2,9,0.26811981201171875,False
9,9,0.26811981201171875,True
0,9,0.26811978220939636,False
13,9,0.26811978220939636,False
8,9,0.26811978220939636,False
8,9,0.26811978220939636,False
3,9,0.26811978220939636,False
6,9,0.2681197226047516,False
11,9,0.26811978220939636,False
0,9,0.2681196928024292,False
6,9,0.26811981201171875,False
11,9,0.26811981201171875,False
11,9,0.26811981201171875,False
2,9,0.26811981201171875,False
4,9,0.26811978220939636,False
3,9,0.2681198716163635,False
11,9,0.26811978220939636,False
0,9,0.26811978220939636,False
1,9,0.2681197226047516,False
5,9,0.26811978220939636,False
1,9,0.26811978220939636,False
5,9,0.26811981201171875,False
10,9,0.268119752407074,False
5,9,0.26811978220939636,False
2,9,0.26811978220939636,False
11,9,0.268119752407074,False
11,9,0.26811978220939636,False
4,9,0.26811978220939636,False
4,9,0.26811984181404114,False
8,9,0.26811978220939636,False
11,9,0.2681197226047516,False
13,9,0.26811978220939636,False
6,9,0.26811978220939636,False
7,9,0.2681197226047516,False
6,9,0.26811981201171875,False
2,9,0.2681197226047516,False
6,9,0.26811981201171875,False
3,9,0.2681197226047516,False
9,9,0.26811981201171875,True
2,9,0.26811978220939636,False
1,9,0.26811978220939636,False
13,9,0.26811978220939636,False
8,9,0.26811978220939636,False
12,9,0.26811978220939636,False
7,9,0.26811978220939636,False
3,9,0.26811978220939636,False
8,9,0.26811978220939636,False
7,9,0.26811978220939636,False
2,9,0.26811978220939636,False
5,9,0.26811984181404114,False
7,9,0.26811978220939636,False
0,9,0.26811978220939636,False
12,9,0.26811978220939636,False
7,9,0.26811981201171875,False
13,9,0.26811978220939636,False
8,9,0.26811978220939636,False
11,9,0.26811978220939636,False
7,9,0.26811978220939636,False
1,9,0.26811981201171875,False
6,9,0.26811978220939636,False
6,9,0.26811978220939636,False
13,9,0.26811981201171875,False
6,9,0.26811981201171875,False
8,9,0.26811984181404114,False
3,9,0.26811978220939636,False
2,9,0.26811978220939636,False
3,9,0.26811978220939636,False
8,9,0.26811981201171875,False
6,9,0.26811981201171875,False
9,9,0.26811978220939636,True
8,9,0.26811978220939636,False
6,9,0.26811981201171875,False
6,9,0.26811981201171875,False
6,9,0.26811978220939636,False
11,9,0.26811978220939636,False
3,9,0.26811981201171875,False
5,9,0.26811978220939636,False
5,9,0.26811978220939636,False
13,9,0.2681197226047516,False
8,9,0.268119752407074,False
2,9,0.2681196928024292,False
8,9,0.2681196928024292,False
6,9,0.26811978220939636,False
7,9,0.26811978220939636,False
5,9,0.268119752407074,False
4,9,0.26811978220939636,False
0,9,0.26811984181404114,False
9,9,0.26811978220939636,True
6,9,0.26811978220939636,False
6,9,0.2681196928024292,False
4,9,0.26811984181404114,False
2,9,0.26811978220939636,False
3,9,0.26811978220939636,False
12,9,0.26811978220939636,False
3,9,0.2681198716163635,False
12,9,0.26811978220939636,False
10,9,0.26811978220939636,False
4,9,0.2681197226047516,False
2,9,0.2681197226047516,False
4,9,0.26811978220939636,False
10,9,0.26811978220939636,False
5,9,0.268119752407074,False
13,9,0.26811981201171875,False
3,9,0.2681197226047516,False
10,9,0.26811978220939636,False
8,9,0.2681197226047516,False
11,9,0.26811981201171875,False
1,9,0.26811978220939636,False
11,9,0.26811981201171875,False
4,9,0.26811978220939636,False
12,9,0.26811978220939636,False
0,9,0.26811984181404114,False
2,9,0.26811981201171875,False
10,9,0.26811978220939636,False
12,9,0.2681197226047516,False
4,9,0.26811978220939636,False
8,9,0.26811978220939636,False
1,9,0.26811981201171875,False
12,9,0.2681196928024292,False
12,9,0.26811978220939636,False
4,9,0.2681197226047516,False
3,9,0.26811978220939636,False
11,9,0.26811984181404114,False
2,9,0.26811978220939636,False
5,9,0.26811981201171875,False
4,9,0.26811978220939636,False
10,9,0.26811978220939636,False
6,9,0.26811981201171875,False
4,9,0.2681196928024292,False
10,9,0.26811978220939636,False
13,9,0.26811981201171875,False
7,9,0.26811978220939636,False
10,9,0.26811978220939636,False
13,9,0.268119752407074,False
9,9,0.26811978220939636,True
11,9,0.2681196928024292,False
4,9,0.2681197226047516,False
9,9,0.26811978220939636,True
2,9,0.26811978220939636,False
3,9,0.26811978220939636,False
5,9,0.2681197226047516,False
10,9,0.26811978220939636,False
1,9,0.26811978220939636,False
3,9,0.26811984181404114,False
13,9,0.26811981201171875,False
8,9,0.26811981201171875,False
12,9,0.2681197226047516,False
2,9,0.2681197226047516,False
5,9,0.26811981201171875,False
5,9,0.26811978220939636,False
2,9,0.26811984181404114,False
6,9,0.26811978220939636,False
2,9,0.26811978220939636,False
10,9,0.26811978220939636,False
7,9,0.26811978220939636,False
10,9,0.2681197226047516,False
9,9,0.268119752407074,True
11,9,0.26811978220939636,False
13,9,0.26811981201171875,False
7,9,0.26811978220939636,False
6,9,0.26811978220939636,False
13,9,0.2681198716163635,False
13,9,0.26811981201171875,False
3,9,0.2681196928024292,False
5,9,0.26811978220939636,False
6,9,0.26811978220939636,False
9,9,0.2681197226047516,True
12,9,0.26811978220939636,False
5,9,0.26811981201171875,False
0,9,0.26811981201171875,False
13,9,0.26811978220939636,False
7,9,0.26811978220939636,False
9,9,0.26811978220939636,True
3,9,0.26811978220939636,False
9,9,0.26811981201171875,True
11,9,0.26811978220939636,False
6,9,0.26811984181404114,False
9,9,0.26811981201171875,True
13,9,0.2681197226047516,False
0,9,0.2681197226047516,False
7,9,0.26811978220939636,False
7,9,0.26811978220939636,False
8,9,0.26811978220939636,False
5,9,0.268119752407074,False
8,9,0.26811978220939636,False
5,9,0.26811978220939636,False
8,9,0.268119752407074,False
8,9,0.26811978220939636,False
4,9,0.26811978220939636,False
6,9,0.26811978220939636,False
0,9,0.26811978220939636,False
11,9,0.26811978220939636,False
6,9,0.2681197226047516,False
9,9,0.26811978220939636,True
1,9,0.26811984181404114,False
13,9,0.2681197226047516,False
11,9,0.26811981201171875,False
5,9,0.26811981201171875,False
11,9,0.26811978220939636,False
10,9,0.2681197226047516,False
12,9,0.26811981201171875,False
1,9,0.26811978220939636,False
7,9,0.26811978220939636,False
5,9,0.26811978220939636,False
6,9,0.26811978220939636,False
3,9,0.26811978220939636,False
11,9,0.2681196928024292,False
7,9,0.26811981201171875,False
5,9,0.26811978220939636,False
6,9,0.2681197226047516,False
6,9,0.2681196928024292,False
13,9,0.26811981201171875,False
8,9,0.2681197226047516,False
12,9,0.26811981201171875,False
7,9,0.2681199014186859,False
8,9,0.26811978220939636,False
12,9,0.26811978220939636,False
13,9,0.26811984181404114,False
4,9,0.26811978220939636,False
7,9,0.2681197226047516,False
9,9,0.26811978220939636,True
5,9,0.26811978220939636,False
12,9,0.26811978220939636,False
3,9,0.26811978220939636,False
7,9,0.26811978220939636,False
1,9,0.26811984181404114,False
0,9,0.26811978220939636,False
2,9,0.26811978220939636,False
11,9,0.26811981201171875,False
1,9,0.2681196928024292,False
7,9,0.26811978220939636,False
10,9,0.26811981201171875,False
3,9,0.26811981201171875,False
9,9,0.2681197226047516,True
6,9,0.26811978220939636,False
11,9,0.26811981201171875,False
1,9,0.26811978220939636,False
7,9,0.26811981201171875,False
2,9,0.2681197226047516,False
2,9,0.268119752407074,False
5,9,0.26811978220939636,False
4,9,0.26811978220939636,False
2,9,0.26811981201171875,False
2,9,0.26811978220939636,False
13,9,0.26811981201171875,False
1,9,0.26811981201171875,False
11,9,0.26811981201171875,False
0,9,0.2681197226047516,False
6,9,0.26811978220939636,False
7,9,0.26811978220939636,False
8,9,0.26811978220939636,False
10,9,0.26811978220939636,False
8,9,0.26811978220939636,False
9,9,0.26811978220939636,True
3,9,0.26811978220939636,False
1,9,0.2681197226047516,False
4,9,0.26811981201171875,False
0,9,0.26811981201171875,False
12,9,0.26811978220939636,False
13,9,0.26811978220939636,False
6,9,0.26811978220939636,False
0,9,0.26811981201171875,False
10,9,0.26811981201171875,False
9,9,0.26811978220939636,True
4,9,0.2681197226047516,False
6,9,0.2681198716163635,False
0,9,0.26811978220939636,False
9,9,0.2681197226047516,True
3,9,0.2681197226047516,False
6,9,0.2681197226047516,False
13,9,0.26811981201171875,False
7,9,0.26811978220939636,False
2,9,0.2681197226047516,False
5,9,0.2681197226047516,False
6,9,0.2681197226047516,False
11,9,0.26811978220939636,False
4,9,0.2681196928024292,False
1,9,0.2681197226047516,False
12,9,0.26811978220939636,False
9,9,0.268119752407074,True
8,9,0.26811981201171875,False
6,9,0.26811978220939636,False
7,9,0.268119752407074,False
5,9,0.26811981201171875,False
10,9,0.26811978220939636,False
13,9,0.26811981201171875,False
11,9,0.26811978220939636,False
0,9,0.26811978220939636,False
7,9,0.26811981201171875,False
4,9,0.2681196928024292,False
3,9,0.26811978220939636,False
13,9,0.26811978220939636,False
13,9,0.26811981201171875,False
9,9,0.26811978220939636,True
1,9,0.26811978220939636,False
9,9,0.26811978220939636,True
5,9,0.2681196928024292,False
11,9,0.26811978220939636,False
9,9,0.26811984181404114,True
10,9,0.26811984181404114,False
10,9,0.26811978220939636,False
1,9,0.2681196928024292,False
2,9,0.2681196928024292,False
7,9,0.26811981201171875,False
2,9,0.26811981201171875,False
1,9,0.26811978220939636,False
3,9,0.26811978220939636,False
11,9,0.26811978220939636,False
3,9,0.26811978220939636,False
13,9,0.2681197226047516,False
1,9,0.2681197226047516,False
4,9,0.26811981201171875,False
2,9,0.26811978220939636,False
6,9,0.2681197226047516,False
12,9,0.26811978220939636,False
2,9,0.26811978220939636,False
6,9,0.2681196928024292,False
7,9,0.26811978220939636,False
3,9,0.26811978220939636,False
10,9,0.2681197226047516,False
1,9,0.268119752407074,False
2,9,0.26811981201171875,False
2,9,0.26811981201171875,False
12,9,0.2681196928024292,False
10,9,0.2681196928024292,False
0,9,0.26811978220939636,False
0,9,0.26811978220939636,False
0,9,0.26811981201171875,False
1,9,0.26811981201171875,False
7,9,0.2681197226047516,False
2,9,0.26811981201171875,False
13,9,0.2681196928024292,False
5,9,0.26811984181404114,False
0,9,0.2681196928024292,False
9,9,0.26811981201171875,True
1,9,0.26811978220939636,False
7,9,0.26811984181404114,False
5,9,0.26811978220939636,False
11,9,0.26811978220939636,False
8,9,0.2681197226047516,False
4,9,0.26811978220939636,False
7,9,0.26811984181404114,False
5,9,0.26811978220939636,False
13,9,0.26811981201171875,False
8,9,0.26811978220939636,False
0,9,0.26811978220939636,False
9,9,0.26811978220939636,True
10,9,0.26811978220939636,False
6,9,0.26811984181404114,False
12,9,0.26811978220939636,False
8,9,0.2681197226047516,False
12,9,0.2681197226047516,False
0,9,0.26811981201171875,False
5,9,0.2681196928024292,False
9,9,0.26811978220939636,True
9,9,0.26811978220939636,True
3,9,0.26811984181404114,False
13,9,0.26811981201171875,False
13,9,0.2681196928024292,False
7,9,0.26811984181404114,False
5,9,0.26811978220939636,False
11,9,0.26811978220939636,False
6,9,0.26811981201171875,False
2,9,0.26811978220939636,False
9,9,0.26811978220939636,True
8,9,0.26811978220939636,False
5,9,0.26811981201171875,False
4,9,0.26811981201171875,False
10,9,0.2681197226047516,False
3,9,0.2681197226047516,False
7,9,0.26811984181404114,False
1,9,0.26811981201171875,False
10,9,0.2681197226047516,False
2,9,0.26811981201171875,False
4,9,0.2681197226047516,False
3,9,0.26811981201171875,False
6,9,0.26811978220939636,False
10,9,0.2681197226047516,False
9,9,0.2681197226047516,True
7,9,0.2681197226047516,False
11,9,0.26811978220939636,False
0,9,0.26811978220939636,False
8,9,0.26811978220939636,False
11,9,0.2681197226047516,False
4,9,0.268119752407074,False
5,9,0.26811981201171875,False
5,9,0.26811981201171875,False
4,9,0.26811981201171875,False
12,9,0.26811981201171875,False
7,9,0.268119752407074,False
7,9,0.26811978220939636,False
13,9,0.26811978220939636,False
12,9,0.26811978220939636,False
9,9,0.26811984181404114,True
6,9,0.2681197226047516,False
3,9,0.2681197226047516,False
7,9,0.26811978220939636,False
13,9,0.2681197226047516,False
6,9,0.26811978220939636,False
9,9,0.26811978220939636,True
11,9,0.26811978220939636,False
6,9,0.26811981201171875,False
7,9,0.2681196928024292,False
2,9,0.26811978220939636,False
2,9,0.26811978220939636,False
5,9,0.26811978220939636,False
6,9,0.26811981201171875,False
4,9,0.26811981201171875,False
6,9,0.26811978220939636,False
2,9,0.26811978220939636,False
9,9,0.26811978220939636,True
1,9,0.26811981201171875,False
6,9,0.26811984181404114,False
12,9,0.26811978220939636,False
10,9,0.26811978220939636,False
12,9,0.268119752407074,False
9,9,0.26811978220939636,True
11,9,0.2681197226047516,False
8,9,0.2681196928024292,False
9,9,0.26811981201171875,True
8,9,0.2681197226047516,False
13,9,0.2681196928024292,False
13,9,0.26811981201171875,False
8,9,0.26811981201171875,False
12,9,0.26811978220939636,False
5,9,0.26811978220939636,False
10,9,0.2681198716163635,False
10,9,0.26811981201171875,False
6,9,0.2681197226047516,False
6,9,0.2681196928024292,False
2,9,0.26811981201171875,False
9,9,0.26811981201171875,True
10,9,0.26811981201171875,False
3,9,0.2681197226047516,False
2,9,0.26811981201171875,False
0,9,0.26811978220939636,False
11,9,0.26811984181404114,False
6,9,0.26811984181404114,False
5,9,0.26811978220939636,False
2,9,0.26811978220939636,False
4,9,0.26811978220939636,False
9,9,0.26811978220939636,True
10,9,0.26811978220939636,False
3,9,0.26811978220939636,False
13,9,0.26811978220939636,False
13,9,0.26811978220939636,False
7,9,0.26811978220939636,False
12,9,0.26811978220939636,False
5,9,0.26811981201171875,False
8,9,0.26811978220939636,False
6,9,0.26811978220939636,False
1,9,0.268119752407074,False
2,9,0.26811981201171875,False
3,9,0.26811984181404114,False
0,9,0.26811981201171875,False
10,9,0.26811981201171875,False
12,9,0.26811978220939636,False
0,9,0.26811978220939636,False
3,9,0.26811978220939636,False
0,9,0.26811978220939636,False
0,9,0.26811978220939636,False
5,9,0.26811978220939636,False
8,9,0.26811978220939636,False
6,9,0.26811978220939636,False
2,9,0.26811984181404114,False
11,9,0.26811984181404114,False
4,9,0.26811978220939636,False
8,9,0.2681197226047516,False
6,9,0.2681197226047516,False
5,9,0.268119752407074,False
7,9,0.26811981201171875,False
2,9,0.268119752407074,False
4,9,0.268119752407074,False
12,9,0.26811978220939636,False
4,9,0.26811978220939636,False
2,9,0.26811978220939636,False
9,9,0.26811981201171875,True
8,9,0.26811981201171875,False
8,9,0.26811981201171875,False
3,9,0.26811978220939636,False
1,9,0.26811984181404114,False
9,9,0.2681197226047516,True
11,9,0.26811984181404114,False
4,9,0.26811978220939636,False
11,9,0.2681198716163635,False
8,9,0.268119752407074,False
11,9,0.26811978220939636,False
11,9,0.26811981201171875,False
10,9,0.26811978220939636,False
6,9,0.26811978220939636,False
0,9,0.2681197226047516,False
11,9,0.2681197226047516,False
8,9,0.26811981201171875,False
10,9,0.26811981201171875,False
5,9,0.26811978220939636,False
4,9,0.26811981201171875,False
1,9,0.26811981201171875,False
3,9,0.26811978220939636,False
3,9,0.26811978220939636,False
5,9,0.268119752407074,False
11,9,0.26811981201171875,False
7,9,0.2681196928024292,False
13,9,0.26811984181404114,False
6,9,0.26811978220939636,False
9,9,0.26811978220939636,True
12,9,0.26811978220939636,False
1,9,0.26811978220939636,False
8,9,0.26811978220939636,False
6,9,0.26811981201171875,False
12,9,0.2681197226047516,False
9,9,0.26811981201171875,True
7,9,0.26811978220939636,False
9,9,0.26811984181404114,True
5,9,0.26811981201171875,False
2,9,0.26811981201171875,False
1,9,0.26811978220939636,False
9,9,0.26811978220939636,True
0,9,0.26811984181404114,False
13,9,0.2681197226047516,False
1,9,0.26811978220939636,False
4,9,0.26811978220939636,False
12,9,0.26811981201171875,False
7,9,0.26811978220939636,False
9,9,0.26811978220939636,True
0,9,0.26811978220939636,False
6,9,0.2681197226047516,False
1,9,0.2681196928024292,False
11,9,0.2681196928024292,False
7,9,0.26811981201171875,False
7,9,0.26811978220939636,False
10,9,0.26811981201171875,False
12,9,0.26811981201171875,False
1,9,0.26811981201171875,False
8,9,0.26811978220939636,False
5,9,0.26811978220939636,False
5,9,0.268119752407074,False
5,9,0.26811978220939636,False
1,9,0.26811978220939636,False
5,9,0.2681196928024292,False
12,9,0.26811984181404114,False
12,9,0.26811984181404114,False
8,9,0.26811981201171875,False
12,9,0.26811978220939636,False
3,9,0.268119752407074,False
1,9,0.26811978220939636,False
12,9,0.2681197226047516,False
4,9,0.26811978220939636,False
7,9,0.2681196928024292,False
2,9,0.26811978220939636,False
9,9,0.26811978220939636,True
9,9,0.2681196928024292,True
7,9,0.26811981201171875,False
6,9,0.2681197226047516,False
10,9,0.26811981201171875,False
3,9,0.26811978220939636,False
11,9,0.26811978220939636,False
9,9,0.2681197226047516,True
3,9,0.26811978220939636,False
12,9,0.26811981201171875,False
6,9,0.2681199014186859,False
4,9,0.26811978220939636,False
13,9,0.26811978220939636,False
9,9,0.2681197226047516,True
12,9,0.26811978220939636,False
11,9,0.26811978220939636,False
8,9,0.26811978220939636,False
7,9,0.26811978220939636,False
12,9,0.26811978220939636,False
5,9,0.268119752407074,False
6,9,0.26811984181404114,False
12,9,0.26811978220939636,False
10,9,0.26811978220939636,False
5,9,0.26811981201171875,False
8,9,0.26811978220939636,False
11,9,0.26811984181404114,False
3,9,0.26811978220939636,False
9,9,0.2681197226047516,True
0,9,0.26811981201171875,False
7,9,0.26811978220939636,False
1,9,0.2681197226047516,False
0,9,0.26811984181404114,False
11,9,0.26811978220939636,False
8,9,0.26811978220939636,False
8,9,0.26811978220939636,False
5,9,0.2681197226047516,False
7,9,0.26811981201171875,False
12,9,0.26811981201171875,False
9,9,0.26811978220939636,True
7,9,0.2681197226047516,False
8,9,0.26811981201171875,False
10,9,0.2681198716163635,False
8,9,0.2681197226047516,False
2,9,0.26811978220939636,False
0,9,0.26811981201171875,False
7,9,0.26811978220939636,False
0,9,0.26811978220939636,False
0,9,0.26811978220939636,False
9,9,0.26811981201171875,True
7,9,0.26811978220939636,False
11,9,0.2681199014186859,False
8,9,0.26811984181404114,False
2,9,0.26811978220939636,False
6,9,0.2681199014186859,False
1,9,0.26811978220939636,False
5,9,0.26811981201171875,False
9,9,0.26811978220939636,True
9,9,0.26811981201171875,True
8,9,0.268119752407074,False
8,9,0.26811981201171875,False
5,9,0.26811978220939636,False
10,9,0.26811981201171875,False
7,9,0.26811978220939636,False
9,9,0.2681197226047516,True
3,9,0.26811981201171875,False
7,9,0.26811981201171875,False
13,9,0.26811981201171875,False
6,9,0.26811978220939636,False
5,9,0.26811978220939636,False
0,9,0.26811978220939636,False
11,9,0.268119752407074,False
0,9,0.26811978220939636,False
0,9,0.2681197226047516,False
9,9,0.26811978220939636,True
1,9,0.26811984181404114,False
13,9,0.26811981201171875,False
4,9,0.268119752407074,False
7,9,0.26811978220939636,False
5,9,0.26811981201171875,False
4,9,0.26811978220939636,False
10,9,0.2681196928024292,False
12,9,0.26811984181404114,False
3,9,0.26811984181404114,False
13,9,0.26811978220939636,False
5,9,0.26811981201171875,False
7,9,0.2681197226047516,False
11,9,0.2681197226047516,False
6,9,0.26811981201171875,False
0,9,0.26811981201171875,False
9,9,0.26811981201171875,True
7,9,0.2681197226047516,False
1,9,0.26811978220939636,False
7,9,0.26811978220939636,False
13,9,0.26811978220939636,False
2,9,0.26811981201171875,False
7,9,0.26811978220939636,False
1,9,0.26811981201171875,False
13,9,0.26811978220939636,False
13,9,0.26811978220939636,False
8,9,0.26811978220939636,False
1,9,0.26811978220939636,False
2,9,0.26811978220939636,False
3,9,0.26811978220939636,False
3,9,0.2681196928024292,False
8,9,0.26811978220939636,False
3,9,0.26811978220939636,False
9,9,0.2681197226047516,True
2,9,0.26811981201171875,False
6,9,0.26811981201171875,False
6,9,0.26811981201171875,False
10,9,0.26811981201171875,False
6,9,0.26811981201171875,False
7,9,0.26811984181404114,False
5,9,0.26811978220939636,False
0,9,0.2681197226047516,False
2,9,0.26811978220939636,False
1,9,0.26811978220939636,False
1,9,0.2681196928024292,False
0,9,0.268119752407074,False
3,9,0.2681197226047516,False
9,9,0.26811978220939636,True
9,9,0.26811981201171875,True
5,9,0.2681197226047516,False
13,9,0.26811981201171875,False
0,9,0.26811978220939636,False
9,9,0.26811978220939636,True
2,9,0.26811978220939636,False
3,9,0.2681196928024292,False
3,9,0.26811978220939636,False
1,9,0.2681197226047516,False
13,9,0.2681197226047516,False
9,9,0.26811978220939636,True
9,9,0.2681197226047516,True
0,9,0.2681197226047516,False
8,9,0.26811978220939636,False
3,9,0.26811978220939636,False
7,9,0.26811978220939636,False
5,9,0.26811978220939636,False
9,9,0.26811978220939636,True
3,9,0.26811978220939636,False
6,9,0.26811978220939636,False
10,9,0.26811981201171875,False
9,9,0.26811981201171875,True
0,9,0.26811978220939636,False
8,9,0.26811981201171875,False
0,9,0.26811978220939636,False
3,9,0.26811978220939636,False
1,9,0.26811978220939636,False
7,9,0.26811981201171875,False
10,9,0.26811981201171875,False
9,9,0.26811978220939636,True
8,9,0.2681197226047516,False
13,9,0.26811978220939636,False
3,9,0.2681196928024292,False
8,9,0.26811978220939636,False
6,9,0.26811978220939636,False
6,9,0.26811978220939636,False
12,9,0.26811981201171875,False
3,9,0.26811981201171875,False
9,9,0.26811978220939636,True
13,9,0.26811978220939636,False
7,9,0.2681196928024292,False
11,9,0.26811978220939636,False
4,9,0.26811978220939636,False
12,9,0.26811978220939636,False
13,9,0.268119752407074,False
7,9,0.26811978220939636,False
10,9,0.2681197226047516,False
7,9,0.26811978220939636,False
11,9,0.26811978220939636,False
1,9,0.2681198716163635,False
11,9,0.26811978220939636,False
10,9,0.26811978220939636,False
13,9,0.26811978220939636,False
3,9,0.268119752407074,False
0,9,0.26811978220939636,False
3,9,0.26811981201171875,False
1,9,0.26811978220939636,False
3,9,0.26811981201171875,False
13,9,0.2681197226047516,False
12,9,0.2681197226047516,False
5,9,0.26811981201171875,False
7,9,0.26811981201171875,False
4,9,0.26811978220939636,False
0,9,0.26811978220939636,False
6,9,0.26811978220939636,False
9,9,0.26811981201171875,True
1,9,0.2681197226047516,False
5,9,0.26811978220939636,False
3,9,0.26811981201171875,False
9,9,0.26811978220939636,True
3,9,0.26811981201171875,False
6,9,0.26811984181404114,False
5,9,0.268119752407074,False
1,9,0.26811981201171875,False
7,9,0.26811978220939636,False
6,9,0.26811981201171875,False
9,9,0.26811978220939636,True
5,9,0.26811978220939636,False
11,9,0.26811978220939636,False
8,9,0.2681197226047516,False
3,9,0.268119752407074,False
4,9,0.26811978220939636,False
8,9,0.26811978220939636,False
10,9,0.2681196928024292,False
3,9,0.26811978220939636,False
10,9,0.26811978220939636,False
7,9,0.26811978220939636,False
4,9,0.26811978220939636,False
11,9,0.26811978220939636,False
13,9,0.26811978220939636,False
2,9,0.2681197226047516,False
4,9,0.26811978220939636,False
5,9,0.26811978220939636,False
13,9,0.26811978220939636,False
9,9,0.26811978220939636,True
4,9,0.26811978220939636,False
8,9,0.26811978220939636,False
7,9,0.26811981201171875,False
13,9,0.26811981201171875,False
3,9,0.26811978220939636,False
4,9,0.2681197226047516,False
9,9,0.26811978220939636,True
6,9,0.26811981201171875,False
5,9,0.2681198716163635,False
9,9,0.26811978220939636,True
1,9,0.2681197226047516,False
13,9,0.26811978220939636,False
8,9,0.2681197226047516,False
0,9,0.26811978220939636,False
5,9,0.26811981201171875,False
12,9,0.2681197226047516,False
8,9,0.26811981201171875,False
5,9,0.26811978220939636,False
8,9,0.26811981201171875,False
0,9,0.26811981201171875,False
5,9,0.26811978220939636,False
11,9,0.26811981201171875,False
8,9,0.2681197226047516,False
10,9,0.2681198716163635,False
9,9,0.26811978220939636,True
10,9,0.26811978220939636,False
10,9,0.2681196928024292,False
6,9,0.2681196928024292,False
6,9,0.2681197226047516,False
10,9,0.26811978220939636,False
6,9,0.26811981201171875,False
7,9,0.26811978220939636,False
1,9,0.2681197226047516,False
8,9,0.26811978220939636,False
1,9,0.2681197226047516,False
9,9,0.26811978220939636,True
7,9,0.26811978220939636,False
0,9,0.26811981201171875,False
5,9,0.26811978220939636,False
11,9,0.26811978220939636,False
5,9,0.26811978220939636,False
9,9,0.268119752407074,True
2,9,0.26811978220939636,False
4,9,0.2681196928024292,False
6,9,0.26811978220939636,False
13,9,0.26811978220939636,False
1,9,0.26811981201171875,False
10,9,0.26811978220939636,False
13,9,0.26811981201171875,False
3,9,0.26811978220939636,False
6,9,0.2681196928024292,False
13,9,0.26811978220939636,False
0,9,0.26811981201171875,False
6,9,0.2681196928024292,False
12,9,0.26811978220939636,False
9,9,0.2681196928024292,True
7,9,0.2681196928024292,False
10,9,0.26811978220939636,False
1,9,0.26811981201171875,False
11,9,0.26811981201171875,False
8,9,0.26811978220939636,False
3,9,0.26811981201171875,False
11,9,0.2681196928024292,False
6,9,0.26811978220939636,False
12,9,0.26811978220939636,False
4,9,0.26811978220939636,False
3,9,0.26811978220939636,False
5,9,0.26811981201171875,False
6,9,0.2681197226047516,False
5,9,0.26811978220939636,False
8,9,0.26811978220939636,False
0,9,0.26811978220939636,False
0,9,0.2681198716163635,False
13,9,0.26811978220939636,False
8,9,0.26811978220939636,False
2,9,0.26811978220939636,False
7,9,0.26811978220939636,False
5,9,0.26811978220939636,False
3,9,0.2681197226047516,False
6,9,0.26811978220939636,False
13,9,0.26811978220939636,False
0,9,0.26811978220939636,False
13,9,0.2681197226047516,False
6,9,0.26811981201171875,False
4,9,0.26811981201171875,False
0,9,0.26811981201171875,False
13,9,0.26811978220939636,False
11,9,0.26811978220939636,False
7,9,0.26811984181404114,False
5,9,0.26811978220939636,False
7,9,0.26811978220939636,False
3,9,0.26811978220939636,False
7,9,0.26811978220939636,False
8,9,0.2681197226047516,False
12,9,0.26811978220939636,False
13,9,0.2681197226047516,False
2,9,0.26811984181404114,False
6,9,0.26811981201171875,False
0,9,0.26811978220939636,False
7,9,0.2681197226047516,False
7,9,0.26811981201171875,False
8,9,0.26811978220939636,False
0,9,0.26811981201171875,False
6,9,0.26811978220939636,False
2,9,0.26811978220939636,False
5,9,0.26811978220939636,False
0,9,0.2681196928024292,False
11,9,0.2681197226047516,False
2,9,0.26811978220939636,False
