merge_key,style,blip_itm_score
dataset2/dressy/フォーマル-ドレス-と結婚2015列車の-イブニング-ドレス-スリット-ネック-ライン赤い花嫁の-デザイン-ロング.jpg,dressy,0.99263704
dataset2/conservative/Oggi_March_P69.jpg,conservative,0.99071586
dataset2/retro/d3e1b712752416a9f2b998914546bc3f--cute-vintage-outfits-retro-outfits.jpg,retro,0.9998313
dataset2/feminine/478836179.4.jpg,feminine,0.9996124
dataset2/conservative/Oggi_1602_066-20160113231846-391x500.jpg,conservative,0.9729091
dataset2/kireime-casual/f6a9d456d3f6878101db15216956a221.png,kireime-casual,0.9978927
dataset2/conservative/o0480038913840569209.jpg,conservative,0.80723715
dataset2/gal/108204871 copy.jpg,gal,0.84839594
dataset2/dressy/000000000996.jpg,dressy,0.99823403
dataset2/street/jordans-dope-adidas-bun-Favim.com-1096126.jpg,street,0.9656394
dataset2/dressy/ar-3206.jpg,dressy,0.9922518
dataset2/conservative/snapmain_nakagawa-800x500.jpg,conservative,0.2964224
dataset2/retro/modaokulum_1348949976135.jpg,retro,0.991015
dataset2/lolita/DSC_0531.jpg,lolita,0.9961123
dataset2/girlish/17881614_361282310934686_5573086517464662016_n.jpg,girlish,0.99956995
dataset2/natural/a0168682_1546619.jpg,natural,0.9860189
dataset2/dressy/ar5214-01_1.jpg,dressy,0.9972264
dataset2/girlish/796e35f1e1761dc5b91867a33c7be7db.jpg,girlish,0.9996101
dataset2/rock/bbd1573bdb38f11607aca27eac7307ef.jpg,rock,0.8814206
dataset2/retro/137606_l.jpg,retro,0.99985015
dataset2/lolita/SU1HXzkxODkZEg.JPG.jpg,lolita,0.62060356
dataset2/mode/PFW-8.jpg,mode,0.9997322
dataset2/conservative/ブラックワイドパンツコーデ.jpg,conservative,0.9989427
dataset2/dressy/ar-5705.jpg,dressy,0.9974251
dataset2/rock/Ashley-Benson_131017.jpg,rock,0.99699044
dataset2/retro/MG_9446-copy-2(pp_w917_h611).jpg,retro,0.9947115
dataset2/gal/01_001 (2) copy.jpg,gal,0.99782926
dataset2/lolita/20160324194051534_276.jpg,lolita,0.9993419
dataset2/rock/617600948ff91270f71e74aa4cb882d1--skull-tank-skull-shirts.jpg,rock,0.9998617
dataset2/gal/img61923535.jpg,gal,0.9998191
dataset2/mode/Look-d-hiver-colore.jpg,mode,0.99995315
dataset2/fairy/1.jpg,fairy,0.96223426
dataset2/dressy/20038w.jpg,dressy,0.9578341
dataset2/street/b3e703b7d3d8fd10f48e0b4d199bfa36.jpg,street,0.9990645
dataset2/conservative/IMG_4104_02-thumb-600xauto-1482.jpg,conservative,0.9988507
dataset2/girlish/CQXDrfoVEAIjBed 2.jpg,girlish,0.998329
dataset2/girlish/prcm_news-gazo-16294-1 2.jpg,girlish,0.9994993
dataset2/street/New-fashion-Women-Hip-hop-Trousers-dance-wear-patchwork-ds-costume-set-skull-Pattern-print-female.jpg,street,0.9997583
dataset2/mode/873106506ba1deebf5186d8b22f58e41.jpg,mode,0.99414563
dataset2/retro/MG_9357-copy-2(pp_w917_h611).jpg,retro,0.5046632
dataset2/conservative/coord_03.jpg,conservative,0.9995833
dataset2/feminine/201407301108150.jpg,feminine,0.9993648
dataset2/girlish/cb0e81a0b7eaa53473b0a7accd22e2e4.jpg,girlish,0.999688
dataset2/fairy/13167463_1547737382200618_829885251_n.jpg,fairy,0.019934809
dataset2/conservative/jcblog-20160122164745-944.JPG,conservative,0.9958502
dataset2/dressy/106739983_o1.jpg,dressy,0.9921835
dataset2/rock/6fcd0aaabff4b43e3a993ea17313cc9a.jpg,rock,0.99341315
dataset2/natural/ae43608e1dfeb12705e2c920dd04caa0d2d404be.jpg,natural,0.9986419
dataset2/lolita/1af5331d39d65de637742c7b79a791da.jpg,lolita,0.99889
dataset2/gal/koshikawa-mami10.jpg,gal,0.99591947
dataset2/feminine/OPPFLM0430_pm_0003.jpg,feminine,0.9993162
dataset2/dressy/compressed_19e79534-561d-41bb-9ae1-598aeac6cf41.jpg,dressy,0.99745816
dataset2/kireime-casual/3a0c300d958a7464bb8246da0734f857.jpg,kireime-casual,0.9994561
dataset2/feminine/20150306085635b04.jpg,feminine,0.9996371
dataset2/girlish/635235255bcd3186366f3e1b959972c7.jpg,girlish,0.99936193
dataset2/girlish/20170307201413096_500.jpg,girlish,0.98071927
dataset2/ethnic/01_001.jpg,ethnic,0.9714821
dataset2/dressy/Flirtatious-Strapless-Orange-Chiffon-Slit-Skirt-Rhinestone-Embellished-Party-Dress-SG4055.jpg,dressy,0.9984951
dataset2/street/93c12b5eda977d9394d74cc777ba8c74.jpg,street,0.99771214
dataset2/gal/img_2448.jpg,gal,0.9990213
dataset2/kireime-casual/dd9d6a66118a3fa1d60a14c4bd73e350.jpg,kireime-casual,0.99954224
dataset2/conservative/06f265fa.jpg,conservative,0.9771708
dataset2/feminine/a086fe859d83cf543139ca0470ab2732.jpg,feminine,0.9974165
dataset2/lolita/model5_zpsa67ab3b2.jpg,lolita,0.9973321
dataset2/girlish/fe0ecc4695d0201d0acd57594c37cecb--ulzzang-style-ulzzang-girl.jpg,girlish,0.9963432
dataset2/rock/1.-studded-boots.jpg,rock,0.5144756
dataset2/dressy/compressed_493f6c37-58b0-4725-975b-d66317f18c05.jpg,dressy,0.99979204
dataset2/street/Plus-Size-2016-Autumn-Fashion-Women-Black-Chiffon-Harem-font-b-Hip-b-font-Hop-Pants.jpg,street,0.9847643
dataset2/street/cec2515dc7460d39e3d68812ee09ad45.jpg,street,0.9996264
dataset2/dressy/エレガントなロングイブニングドレス2017新しい到着スパンコールクリスタルフォーマルドレススライバーvネックフリルドレスカスタムメイド6201455.jpg,dressy,0.9997347
dataset2/girlish/20170406163210058_500.jpg,girlish,0.99762577
dataset2/natural/NCR-834-3m-010_org.jpg,natural,0.9949817
dataset2/mode/13a1c7067b235db855ab47907a99ea5b.jpg,mode,0.95699066
dataset2/gal/bnr_20170504135211919.jpeg,gal,0.9967969
dataset2/ethnic/18939346B_20_D_500.jpg,ethnic,0.979274
dataset2/rock/a90cc694c5e9c2e65d8466960b97ff7c.jpg,rock,0.9993936
dataset2/natural/e0f25176c077d73d048a59eeda352c8d37b438cb.jpg,natural,0.9938852
dataset2/street/Vogue-Punk-Rock-Fashion-font-b-Women-b-font-Harajuku-font-b-Hip-b-font-font.jpg,street,0.9997669
dataset2/lolita/202.jpg,lolita,0.9966222
dataset2/rock/o0416064011645894753.jpg,rock,0.9729636
dataset2/gal/11082105_l.jpg,gal,0.9972915
dataset2/fairy/e843b5c3dc66839acbdb0797dfa0638d.jpg,fairy,0.99381083
dataset2/gal/MR0020-LV-2-440x660.jpg,gal,0.9996985
dataset2/mode/koronka--plus--skora.jpg,mode,0.9995092
dataset2/retro/LauraClowes-63.jpg,retro,0.9917427
dataset2/fairy/5c569152ec5deaed0533952b3b07bfee.jpg,fairy,0.99826163
dataset2/street/01337256000000.cached_30.jpg,street,0.98781323
dataset2/lolita/Pink-Lace-Embellished-Collar-Half-Sleeves-Polyester-Lolita-One-Piece-456299-2243363.jpg,lolita,0.9992623
dataset2/conservative/imgdet_1006_17783_imgdet_org.jpg,conservative,0.9999306
dataset2/fairy/tumblr_mbi2xppZD21qfid5wo1_500.jpg,fairy,0.9992465
dataset2/natural/gs1418-5.jpg,natural,0.99934024
dataset2/ethnic/711975_16199951_k3_4.jpg,ethnic,0.99983394
dataset2/retro/e11cd9945efcc9e25f6e67c1976e370c.jpg,retro,0.9997929
dataset2/ethnic/20160408231502656_276.jpg,ethnic,0.9976533
dataset2/fairy/32443d99df6f5773132fcf294b5d9b0c.jpg,fairy,0.7301695
dataset2/girlish/nishiuchi-mariya-012.jpg,girlish,0.9990977
dataset2/kireime-casual/large_848940_1.jpg,kireime-casual,0.9659017
dataset2/mode/1f0eb52473cdbd2757d6613026e02d9a.jpg,mode,0.9997116
dataset2/conservative/o0370056913264639865.jpg,conservative,0.9990621
dataset2/fairy/CIMG3266-e1319447881600-300x400.jpg,fairy,0.9906318
dataset2/kireime-casual/de1196df90bee2f601cd75298b4b6ab2.jpg,kireime-casual,0.9992508
dataset2/fairy/163_p.jpg,fairy,0.9961862
dataset2/street/2c81026b40c431d93251d8ea426a5383.jpg,street,0.99986744
dataset2/gal/0820-4-001.jpg,gal,0.9751638
dataset2/gal/3887b5c22d5014b2528e5422b1cb4e8be3071198.28.1.25.2.jpg,gal,0.999191
dataset2/natural/14265.jpg,natural,0.9995123
dataset2/gal/o1125150013904411231.jpg,gal,0.9996208
dataset2/gal/20170219214755493_276.jpg,gal,0.99925536
dataset2/mode/AexanderW_2014PF_12.jpg,mode,0.9997336
dataset2/ethnic/96136834.jpg,ethnic,0.99992025
dataset2/retro/large_790415_1.jpg,retro,0.9998702
dataset2/girlish/6898163.1.4484ad6d3dd062094d40556a555eec76.jpg,girlish,0.99799514
dataset2/girlish/18722908_1811540232206315_1294855394757181440_n.jpg,girlish,0.99880743
dataset2/ethnic/fashmark_ethnic_the-haute-hippie-resort12 copy.png,ethnic,0.99991
dataset2/conservative/zm1juuoxgmmu1lnj9zu3.jpg,conservative,0.9855812
dataset2/dressy/diva-dress_vp-32372863491_1.jpg,dressy,0.99986374
dataset2/fairy/6ff252912d46cd50a6823b69940e9d08.jpg,fairy,0.98794645
dataset2/lolita/513d5b766109c98211c2c6fe499a1fe6.jpg,lolita,0.8034901
dataset2/rock/389ac83853669c4e930ca279167c57ec.jpg,rock,0.9988451
dataset2/lolita/IMG_3680.JPG,lolita,0.9995672
dataset2/gal/smp_thum_de5db9a4a3757a4778b2344121e999069f380a6e.jpg,gal,0.9899385
dataset2/ethnic/fashmark_ethnic_the-haute-hippie-resort12.png,ethnic,0.9999056
dataset2/feminine/TIT0116F0338_pz_c103.jpg,feminine,0.99521977
dataset2/lolita/baby-the-stars-shine-bright-fashion-show-grace.jpg,lolita,0.9992687
dataset2/feminine/w210_76068a3a8b1771c4d025c703742ee9e569a56669ec09a2d1.jpg,feminine,0.99790204
dataset2/fairy/12dd62e9398cca97bdef06f45a9ad9ca.jpg,fairy,0.9867563
dataset2/retro/coordisnap-1658357-2296534-c2w91nc.jpg,retro,0.16097382
dataset2/rock/80ea2869d852e1f8246ecdf0e56b1b71.jpg,rock,0.9987978
dataset2/retro/97b2033f-75a0-459e-8c33-13eb813c8004.jpg,retro,0.99954706
dataset2/retro/img_9996.jpg,retro,0.9952898
dataset2/mode/b3cd843ea682fa71bb310f89c119874b.jpg,mode,0.9986482
dataset2/mode/534c1ce435bc9962325bfcc983a9edda.jpg,mode,0.99183524
dataset2/lolita/_MG_1565_cropped_small.jpg,lolita,0.9994
dataset2/retro/coordisnap-1658357-2318181-e2wlkc8.jpg,retro,0.48125347
dataset2/natural/dansko_03.jpg,natural,0.9993457
dataset2/rock/ffb168cadd38be29cc171c11260ef892.jpg,rock,0.999329
dataset2/mode/0ba270d92514635945fae28fe58d8b31.jpg,mode,0.99247605
dataset2/rock/2627297_look6.jpg,rock,0.99955934
dataset2/rock/572c85dc56d98396160bf398060071bd.jpg,rock,0.9999021
dataset2/dressy/large_909368_2.jpg,dressy,0.9784604
dataset2/street/tumblr_n8aevpqaqT1qc993do1_250.jpg,street,0.9903685
dataset2/conservative/70d42009caaebcc62930a0aac34057e1.jpg,conservative,0.9992899
dataset2/lolita/1412009233395.jpg,lolita,0.99922776
dataset2/fairy/TK-2011-08-06-014-001-Harajuku.jpg,fairy,0.9997353
dataset2/retro/DSC_8739.jpg,retro,0.90398526
dataset2/fairy/a4fc1decefb24c74900f7edf5557121b.jpg,fairy,0.25770342
dataset2/gal/2c79ed2c.jpg,gal,0.99983144
dataset2/gal/20140811064649984_500.jpg,gal,0.99789137
dataset2/conservative/Womaninsight_32158_a639_11.jpg,conservative,0.99837214
dataset2/mode/9234303ea1b3437acd91437fb29df533.jpg,mode,0.98668134
dataset2/rock/68bbd4f4e6dcb9e8def7ae9242d723f0.jpg,rock,0.99900275
dataset2/rock/5041f6a56c5e1919e52d1f9d1be4cb3d.jpg,rock,0.99271154
dataset2/rock/eaio.jpeg,rock,0.9878984
dataset2/gal/9bcc15ed-7ed4-4b74-a27b-06e069b08b2f.jpg,gal,0.99034953
dataset2/natural/fc2blog_20160406174222e8e.jpg,natural,0.9938292
dataset2/ethnic/20150803194239926_276.jpg,ethnic,0.9916196
dataset2/mode/1bdd5c41302b0b5bbfd4dfeff281484e.jpg,mode,0.9985067
dataset2/rock/3cb9e5a8af0fca67d533c5023b54e705--rock-fashion-style-fashion.jpg,rock,0.90840775
dataset2/street/3927d9552b890f2444a0501fb92a7881.jpg,street,0.9968485
dataset2/retro/column.medium.3jxa4mcdmvt27jqvkj2ttncyhovli6zf.jpeg,retro,0.9989347
dataset2/rock/0d74243ded3c726122ad7484eb10fb5d0ac0b615_600.jpg,rock,0.9998159
dataset2/gal/coordisnap-1163694-2723822-02nwkj9.jpg,gal,0.66292673
dataset2/retro/_MG_8141.JPG.jpg,retro,0.99846834
dataset2/girlish/20161122192504558_276.jpg,girlish,0.9995925
dataset2/mode/SSSep168.jpg,mode,0.9993622
dataset2/dressy/新送料無料セクシー-な女性背中の開い-た-ドレス-ハロウィン衣装セクシー-クラブ-ドレス-hs958.jpg,dressy,0.8850502
dataset2/conservative/8c7e7_1481_31d46d82ce0f9dc1a30be9a9468c2ff9.jpg,conservative,0.9967493
dataset2/retro/2d7ae77ff821acb264e5cc7ec6752a1a.jpg,retro,0.9997631
dataset2/gal/o0972168413830282373 copy.jpg,gal,0.9996252
dataset2/lolita/f0209572_1964645.jpg,lolita,0.9994518
dataset2/gal/d1180227lind2.jpg,gal,0.9997404
dataset2/mode/nicola-will-peltz-step-out-alexander-wang-fashion-show-nyfw-03.JPG.jpg,mode,0.9997718
dataset2/retro/ootd4.jpg,retro,0.9981914
dataset2/kireime-casual/12.jpg,kireime-casual,0.9993543
dataset2/mode/2563715_Gray_Collage_03_REV.jpg,mode,0.99795204
dataset2/ethnic/red-sub1.jpg,ethnic,0.99669456
dataset2/fairy/b84b39b663ef3e5143b5ab0c4098b16b.jpg,fairy,0.9972516
dataset2/street/cecd3057f55e2cf38934b55456655602.jpg,street,0.9933494
dataset2/rock/13151109_1145924902124330_1860764214_n.jpg,rock,0.98293674
dataset2/gal/233124618_1 copy.jpg,gal,0.99975175
dataset2/fairy/e7e497e70159eea6e1fff36f40d0eab8.jpg,fairy,0.9998424
dataset2/mode/5209695ceab13db53304426eb910ca97.jpg,mode,0.99943393
dataset2/conservative/BS_20151209_0068-thumb-autox899-1451.jpg,conservative,0.99951375
dataset2/feminine/201409031420268e5.jpg,feminine,0.93669224
dataset2/conservative/mig.jpg,conservative,0.9977452
dataset2/dressy/20150617_3ca7e8.jpg,dressy,0.99831283
dataset2/retro/553576d35de786bd36a0e32ac7492ca9.jpg,retro,0.9904142
dataset2/conservative/dec4a315a1f7f4cdc35457e09a82c5b6 copy 2.jpg,conservative,0.90444916
dataset2/rock/7f2c90faf84af65dec94a2c4089ac9ea.jpg,rock,0.99884737
dataset2/dressy/19.jpg,dressy,0.9970276
dataset2/mode/greta_varlese_givenchy_rs16_3521.jpg,mode,0.99776447
dataset2/girlish/b3d74bba8097c2355903e6aaf4a11674.jpg,girlish,0.99992275
dataset2/natural/31b6b5d0b6a651d2f7e55dbedd1eee92.jpg,natural,0.99948585
dataset2/natural/coordisnap-1339069-2142316-f20c1h2.jpg,natural,0.089385025
dataset2/kireime-casual/glrstaffstyling-20150409151331-746.JPG,kireime-casual,0.9989512
dataset2/dressy/af5ef88b7c0e3bc7ac5bc16b45687020.jpg,dressy,0.9966664
dataset2/kireime-casual/861_1s2.jpg,kireime-casual,0.9967068
dataset2/kireime-casual/5fe85d15aabd166233cda837451d8db2.jpg,kireime-casual,0.9987325
dataset2/street/c2202cfbea5675720c843232bb65a2d8.jpg,street,0.9992699
dataset2/girlish/images.jpg,girlish,0.9959617
dataset2/fairy/2011-08-08T01-44-51-249b3.JPG,fairy,0.9994754
dataset2/street/2342fa554983e7bb9fc70382d3abc0d4.jpg,street,0.895996
dataset2/rock/6cc640ffbe0ac2c5682f025e72d0552b.jpg,rock,0.9705895
dataset2/dressy/_1_rect521.jpg,dressy,0.9972153
dataset2/retro/Vintage-Outfit-Idea-with-Polka-Dot-Skirt.jpg,retro,0.9998266
dataset2/retro/07_rect490.jpg,retro,0.9998258
dataset2/lolita/28a75ef56c9bc728f9be56022b70a15b.jpg,lolita,0.98234
dataset2/girlish/heather-model09 2.jpg,girlish,0.77352357
dataset2/fairy/260585-1351-2015-01-15524226.jpg,fairy,0.99993575
dataset2/kireime-casual/20170318213922524_276.jpg,kireime-casual,0.9997311
dataset2/fairy/69b6605a9399c63b20d0f0f30e8614a9 copy.jpg,fairy,0.9942356
dataset2/conservative/CuiVn5fUsAECa5v.jpg,conservative,0.985784
dataset2/dressy/img03.jpg,dressy,0.99974054
dataset2/kireime-casual/2996c_1481_6b3cc62d410ee16f83829acbbaa5925c.jpg,kireime-casual,0.99535275
dataset2/conservative/025e8773e9ce40664354a4803d4e1ae0.jpg,conservative,0.99957544
dataset2/kireime-casual/カジュアルコーデ.jpg,kireime-casual,0.9997136
dataset2/kireime-casual/img_5850f41765215.png,kireime-casual,0.999716
dataset2/fairy/9f6b3221-8105-41a7-9292-4c4a9c69774d.jpg,fairy,0.8632025
dataset2/street/new-women-mesh-blouses-2016-Summer-Hip-hop-Mesh-top-Outerwear-Stage-dancewear-Sexy-Fashion-Punk.jpg_640x640.jpg,street,0.19951572
dataset2/lolita/7bb1b0c63f0e804e597c406450d4b7a5 copy.jpg,lolita,0.9726026
dataset2/retro/ee1ed204-d935-49f5-8f15-f169631b8600.jpg,retro,0.99636626
dataset2/feminine/TIT15S0004_pz_c101.jpg,feminine,0.9998529
dataset2/conservative/0fea25af-5a4c-4f84-9ea0-7cbef1584026.jpg,conservative,0.9963278
dataset2/feminine/001535941001.jpg,feminine,0.99969196
dataset2/kireime-casual/eb9f225c40c760106e5c1b3b73ccbdce.jpg,kireime-casual,0.99981195
dataset2/kireime-casual/08a43166c78cb472d532f909e89d06be.jpg,kireime-casual,0.9978922
dataset2/ethnic/572d4b72600bb87447401699b9d7a2c1.jpg,ethnic,0.9996006
dataset2/street/images (7).jpeg,street,0.9469783
dataset2/lolita/tumblr_n2upcrOkgD1qcvasso1_500.jpg,lolita,0.9695323
dataset2/retro/large_967323_4.jpg,retro,0.99969435
dataset2/natural/1aef3a88f42716aa2dff1625f2526456.jpg,natural,0.98230207
dataset2/dressy/ar-6336.jpg,dressy,0.9958977
dataset2/street/2965286_sandra_prz.jpg,street,0.9996817
dataset2/girlish/20170215132739_tm8rppdc9qg7vi9d9rr7kt06n5_main_reina.jpg,girlish,0.9994568
dataset2/conservative/151014_01.jpg,conservative,0.99185306
dataset2/dressy/party-dress-miniskirt-dipped-neckline-mini-short-micro-silk-stretch-charmesue-tulle-6130962-x.jpg,dressy,0.99933535
dataset2/mode/20million-fragments-2016-12-630x840.jpg,mode,0.99960667
dataset2/mode/img_0842_235591400_north_394x524_white.jpg,mode,0.83938146
dataset2/fairy/55c04f91447b34404e3b6426c7739277.jpg,fairy,0.99941957
dataset2/rock/lj16.jpg,rock,0.99908197
dataset2/kireime-casual/Domani08_2014-90-371x5001.jpg,kireime-casual,0.9996958
dataset2/dressy/01311913_52eb7733142a9.jpg,dressy,0.9885888
dataset2/fairy/2b9cbd7ecccc493c17465f1c5a3c511a.jpg,fairy,0.99551374
dataset2/feminine/images(149).jpg,feminine,0.99140126
dataset2/mode/owens-rs16-1624.jpg,mode,0.99627554
dataset2/retro/b1db529d-a315-4361-b438-9af5f916eb30.jpg,retro,0.7649013
dataset2/dressy/Shinny-Elastic-Satin-Low-V-neckline-Beaded-Band-Accented-Full-Length-Celebrity-Dresses-SG3598.jpg,dressy,0.99939847
dataset2/street/0701f3fc8cec0ad46b2bdeeff548f94d.jpg,street,0.58012664
dataset2/conservative/R6NuKscqELVlTEU_26390.jpeg,conservative,0.9796531
dataset2/girlish/M021730401300_T_L 2.jpg,girlish,0.96732795
dataset2/girlish/260f6f404e96db38acb42484d59c5843.jpg,girlish,0.9998766
dataset2/mode/tumblr_nxcp71lu8S1sjdnipo3_1280.jpg,mode,0.9974147
dataset2/conservative/fc2blog_201603311136480cd.jpg,conservative,0.9927918
dataset2/girlish/fb1690e795e4e6d424ee6a347fee18b37eb0d784.jpg,girlish,0.9999175
dataset2/ethnic/1b06113309fc9f7382e9d5efb4bb6e54--lagenlook-boho.jpg,ethnic,0.9997334
dataset2/rock/ab9e7d0d3b51a54eb93ad2f0a3219f2a--style-grunge-grunge-girl.jpg,rock,0.9687017
dataset2/gal/54450a69-1b83-4f7c-b73a-4ec8dbcba91f.jpg,gal,0.9792077
dataset2/fairy/img-thing copy.jpg,fairy,0.992137
dataset2/lolita/f0209572_19405251.jpg,lolita,0.9991372
dataset2/kireime-casual/20170220113355619_276.jpg,kireime-casual,0.99922454
dataset2/girlish/20160520144810937_276.jpg,girlish,0.99994564
dataset2/ethnic/20170418152312753_276.jpg,ethnic,0.9994399
dataset2/dressy/compressed_e011c852-3a23-4414-939b-3d6fc1c04c14.jpg,dressy,0.9986958
dataset2/natural/1 (1).jpg,natural,0.9965837
dataset2/girlish/marie.jpg,girlish,0.99827456
dataset2/girlish/mig (1).jpg,girlish,0.99547994
dataset2/mode/pfw-fall-201-streetstyle-ulyana-sergeenko.jpg,mode,0.9958758
dataset2/dressy/1_638.jpg,dressy,0.9951427
dataset2/dressy/fullhousedress6086.jpg,dressy,0.9994961
dataset2/fairy/20150402224520602_500.jpg,fairy,0.64241415
dataset2/conservative/434_8s2.jpg,conservative,0.9996356
dataset2/dressy/7c6c5806394b34594294237ee05eb1e5.jpg,dressy,0.99940133
dataset2/street/b6954d3561101add147d9aea974620bc.jpg,street,0.99486697
dataset2/retro/d20c8cb12bf9c3c57c05a7be1f1ca87a.jpg,retro,0.99943024
dataset2/street/2015-Free-shipping-new-font-b-style-b-font-fashion-plaid-shirt-font-b-hip-b.jpg,street,0.99771047
dataset2/rock/women-summer-dresses-ladies-tassel-dress-cotton-punk-rock-fashion-dress-sleeveless-straight-hand-print.jpg,rock,0.99947864
dataset2/street/515685145_790.jpg,street,0.9992878
dataset2/mode/ashley-greene-5.jpg,mode,0.99983454
dataset2/feminine/6921378_10290_D_500.jpg,feminine,0.9989839
dataset2/rock/d31a3a915fb1c38cddefde268c30619c.jpg,rock,0.87096953
dataset2/mode/13ffa57efb6c72637e295c97f2b08d19.jpg,mode,0.99974376
dataset2/street/exy2.jpg,street,0.99529606
dataset2/street/a1b36f426dcab9b40c0b67323ce43105.jpg,street,0.8190486
dataset2/mode/755623dd025cc9280f39e8aa7de1024d.jpg,mode,0.96924174
dataset2/natural/15258834_343712622671833_2677884939092885504_n.jpg,natural,0.92535686
dataset2/rock/punk-rock-fashion-girl-12082570 (1).jpg,rock,0.94439113
dataset2/lolita/a0c31199-9256-4d3e-b89f-040e87b884ed.jpg,lolita,0.981991
dataset2/kireime-casual/0c362a09-78f2-4ad5-8a88-e5721a4b6035.jpg,kireime-casual,0.9945873
dataset2/lolita/961.jpg,lolita,0.98716325
dataset2/conservative/fe55c8b856e8f41572506d3c69942681-389x500.jpg,conservative,0.9995104
dataset2/ethnic/IMG_8540.jpg,ethnic,0.99817383
dataset2/kireime-casual/s-5af2ee933cb1fec48da019600910cf77-e1467602796505.jpg,kireime-casual,0.9992588
dataset2/fairy/c9b202bcde664bf783cc74c46c6a3793.jpg,fairy,0.40040752
dataset2/fairy/becb241241f387740738e0d0a6e57f91.jpg,fairy,0.39788806
dataset2/mode/Balmain-Spring-Summer-2016-Runway08.jpg,mode,0.994755
dataset2/girlish/IMG_6091.png,girlish,0.99949443
dataset2/feminine/20160216112939024_500.jpg,feminine,0.9993073
dataset2/conservative/IMG_1810.jpg,conservative,0.99856657
dataset2/retro/1970-s-Fashion-retro-fashion-37702749-430-500 copy.jpg,retro,0.97588044
dataset2/fairy/images4.jpg,fairy,0.7005073
dataset2/fairy/tumblr_mtyt8eyfs41r45huzo1_500.jpg,fairy,0.9972211
dataset2/dressy/2012102614290654316_1.jpg,dressy,0.99937624
dataset2/lolita/tumblr_mvcrwz5mka1r75wj8o1_1280.jpg,lolita,0.99511623
dataset2/feminine/TIT0116F0183_pz_c103.jpg,feminine,0.9994906
dataset2/girlish/49ef72b19c9b2addea8db508ca9b00b75.jpg,girlish,0.9995751
dataset2/girlish/20170611154412484_276.jpg,girlish,0.99029493
dataset2/mode/nyfw-street-style-gold-metallic-600x600.jpg,mode,0.9998282
dataset2/conservative/14523507B_b_19_500.jpg,conservative,0.99408334
dataset2/mode/488320958.jpg,mode,0.9739828
dataset2/dressy/8053_thumbnail.jpg,dressy,0.9986732
dataset2/dressy/dr-c30550-1b.jpg,dressy,0.9997155
dataset2/girlish/8bd7c0fa443706c103bbe73505d6cd7a2915f557_l1.jpg,girlish,0.9979382
dataset2/conservative/3d0e86b11c1b058cca03868add1a0a84.jpg,conservative,0.99898475
dataset2/rock/IMG_8842-608x1024.jpg,rock,0.9324889
dataset2/conservative/20130920134805239_500.jpg,conservative,0.98254216
dataset2/street/13a7eea7378437d695cd7fbeba0c4613.jpg,street,0.9990839
dataset2/conservative/74.jpg,conservative,0.9989759
dataset2/gal/58a863779a7e88d4854974075d203141.jpg,gal,0.4672507
dataset2/conservative/20066727_152789005273706_4966988450709372928_n.jpg,conservative,0.9997862
dataset2/rock/escanear0023.jpg,rock,0.9988483
dataset2/dressy/エレガントなストラップレスのビーズプリーツロングコルセットウェディングドレスシンプルなブライダルガウン2017新しい到着.jpg,dressy,0.9991334
dataset2/lolita/gothic+lolita+fanplusfriend+1.jpg,lolita,0.990285
dataset2/feminine/9d02ea8f13bf9294a8c56c8df12088e3.jpg,feminine,0.9997272
dataset2/mode/259ba8572546d35f480feab539f211df.jpg,mode,0.9978168
dataset2/girlish/044cdac66897acd5bd2a99c4165ab78c--japanese-style-asian-style 2.jpg,girlish,0.99451244
dataset2/retro/red-printed-dress-new-girl-500x580.jpg,retro,0.9986572
dataset2/retro/bde7d960b9c4c033a3502272d69317b7--vintage-outfits-vintage-fashion.jpg,retro,0.99948895
dataset2/lolita/original.jpg,lolita,0.9994143
dataset2/mode/771c9ab259c84f6fa51679209782f55b.jpg,mode,0.9995415
dataset2/girlish/13113971_1614867942169918_46675610_n.jpg,girlish,0.95434225
dataset2/rock/8050162394_349975226b_b.jpg,rock,0.9993211
dataset2/fairy/xe2njh-l.jpg,fairy,0.9968546
dataset2/feminine/0002.jpg,feminine,0.99939406
dataset2/ethnic/d8orq9-l.jpg,ethnic,0.99975973
dataset2/conservative/main20160323174055.jpg,conservative,0.9997162
dataset2/street/New-fashion-Sports-Trousers-loose-Doodle-Sweatpants-wear-Costumes-women-female-M-word-Print-jazz-ds.jpg,street,0.9998497
dataset2/retro/2F826850.jpg,retro,0.983512
dataset2/retro/2b50ee276d8e66a5d802593c27aa43fc--concert-outfits-retro-fashion.jpg,retro,0.97754943
dataset2/girlish/20160821190516162_276.jpg,girlish,0.9985732
dataset2/girlish/20160301095800340_276.jpg,girlish,0.9994141
dataset2/dressy/0000000010292.jpg,dressy,0.9992931
dataset2/gal/コーディネート3点セット-ギャルスター.png,gal,0.9986308
dataset2/fairy/imgdet_1603_28099_imgdet_org.jpg,fairy,0.023400217
dataset2/natural/711965586c400545ff3c40061adc40f96a2f0ac4.52.1.12.2.jpeg,natural,0.97588545
dataset2/ethnic/pc_shop.jpg,ethnic,0.98645616
dataset2/ethnic/c5075b8a5c40e4c3b327098865155650--bohemian-outfit-bohemian-gypsy.jpg,ethnic,0.9996985
dataset2/retro/1dc2ee10e4895a71d38ccd568bd3e0c2.jpg,retro,0.998998
