true,pred,confidence,correct
12,2,0.326155424118042,False
7,2,0.6911981105804443,False
9,11,0.26184001564979553,False
9,2,0.41982710361480713,False
1,1,0.7473015785217285,True
4,2,0.3531511425971985,False
0,11,0.556925892829895,False
9,1,0.21507258713245392,False
9,1,0.29776260256767273,False
5,11,0.27930134534835815,False
6,11,0.49846625328063965,False
13,2,0.6033357977867126,False
11,11,0.6454641222953796,True
13,2,0.4408014118671417,False
13,2,0.5772702097892761,False
10,2,0.46428415179252625,False
10,2,0.4537438750267029,False
12,1,0.21044042706489563,False
5,2,0.3290283977985382,False
11,11,0.3796868622303009,True
3,2,0.7183805108070374,False
6,2,0.695919930934906,False
6,11,0.3838917016983032,False
3,11,0.8007082343101501,False
0,2,0.25646501779556274,False
8,2,0.4359510838985443,False
8,4,0.2988913357257843,False
11,2,0.7130399346351624,False
1,1,0.6102195382118225,True
13,2,0.3492511212825775,False
11,1,0.6336454749107361,False
9,2,0.26616862416267395,False
10,1,0.3019886016845703,False
12,2,0.32122814655303955,False
2,2,0.6507880687713623,True
1,1,0.335018128156662,True
2,11,0.39212870597839355,False
11,11,0.5280423760414124,True
13,2,0.34404098987579346,False
6,2,0.6331647038459778,False
7,2,0.2649758756160736,False
2,1,0.41249123215675354,False
3,11,0.6228139996528625,False
11,2,0.4025065004825592,False
7,2,0.6019206643104553,False
6,1,0.5559513568878174,False
0,1,0.4719112813472748,False
7,2,0.38731423020362854,False
12,2,0.4737836718559265,False
6,11,0.28155773878097534,False
0,2,0.4282796084880829,False
1,4,0.4018321633338928,False
7,4,0.23412100970745087,False
12,2,0.33271998167037964,False
9,1,0.5070936679840088,False
2,1,0.26939842104911804,False
3,2,0.29964736104011536,False
2,2,0.6082358956336975,True
11,11,0.6659618616104126,True
8,1,0.32438790798187256,False
12,2,0.5505765676498413,False
2,2,0.6938570737838745,True
6,2,0.5358763337135315,False
2,2,0.3119354546070099,True
3,2,0.4615353047847748,False
13,11,0.27403730154037476,False
12,2,0.3052426278591156,False
12,2,0.354454904794693,False
0,2,0.273733913898468,False
4,1,0.3503532111644745,False
3,11,0.44993409514427185,False
2,1,0.39895015954971313,False
1,2,0.29077425599098206,False
10,2,0.3699168860912323,False
7,2,0.2659032940864563,False
3,2,0.6841291189193726,False
13,2,0.3875732719898224,False
13,2,0.41564661264419556,False
8,11,0.56583571434021,False
5,1,0.44250261783599854,False
3,2,0.3894050419330597,False
9,11,0.21018408238887787,False
10,2,0.5628647208213806,False
0,1,0.3664795756340027,False
1,1,0.7674502730369568,True
13,2,0.8025610446929932,False
8,1,0.534996747970581,False
8,1,0.44962167739868164,False
9,1,0.3963735103607178,False
8,11,0.6763167381286621,False
8,1,0.5188698172569275,False
11,1,0.4316351115703583,False
10,2,0.6062812209129333,False
10,11,0.3021794855594635,False
13,2,0.27927494049072266,False
9,2,0.35847747325897217,False
6,2,0.48511838912963867,False
5,2,0.4018852114677429,False
6,2,0.35059911012649536,False
9,11,0.2283538281917572,False
11,11,0.5491683483123779,True
5,11,0.4580789804458618,False
12,2,0.4725920855998993,False
13,2,0.5689634680747986,False
0,11,0.25632986426353455,False
1,1,0.8003749847412109,True
8,11,0.5549445152282715,False
12,2,0.21516427397727966,False
1,11,0.33890965580940247,False
12,2,0.6704363822937012,False
10,1,0.33576494455337524,False
9,2,0.3582114279270172,False
3,11,0.689960777759552,False
9,1,0.42567527294158936,False
9,1,0.40023764967918396,False
3,11,0.6217474341392517,False
0,11,0.2869284749031067,False
8,11,0.3439030349254608,False
1,11,0.4572795033454895,False
0,2,0.45494580268859863,False
12,2,0.3937295377254486,False
2,11,0.2692464590072632,False
8,1,0.6747281551361084,False
3,2,0.47391754388809204,False
11,1,0.43210649490356445,False
7,2,0.3940107226371765,False
10,2,0.6303378343582153,False
13,2,0.35542577505111694,False
9,1,0.2706626057624817,False
13,2,0.6638978123664856,False
12,2,0.3572213649749756,False
1,1,0.5697134137153625,True
3,2,0.6277398467063904,False
7,1,0.4524717330932617,False
0,1,0.29451796412467957,False
0,4,0.29660165309906006,False
9,1,0.2562958598136902,False
13,2,0.27961108088493347,False
13,2,0.6006115078926086,False
12,11,0.4585173428058624,False
9,2,0.35496631264686584,False
2,2,0.45077213644981384,True
9,2,0.5722769498825073,False
1,11,0.43022799491882324,False
10,1,0.47373270988464355,False
0,1,0.42104971408843994,False
10,11,0.29707804322242737,False
7,2,0.47033777832984924,False
11,11,0.2874400019645691,True
11,11,0.8443108201026917,True
6,11,0.3033469617366791,False
0,1,0.43683144450187683,False
8,1,0.6714487671852112,False
11,11,0.34956175088882446,True
2,2,0.4667835235595703,True
10,11,0.8359881043434143,False
2,11,0.22043377161026,False
0,2,0.555461585521698,False
4,2,0.37432119250297546,False
9,1,0.3927721083164215,False
10,11,0.23449629545211792,False
4,1,0.40033796429634094,False
6,4,0.2260621339082718,False
5,9,0.2604612708091736,False
8,11,0.6439493298530579,False
8,2,0.42225462198257446,False
13,2,0.2536347806453705,False
3,11,0.39050963521003723,False
11,11,0.7390768527984619,True
3,2,0.5379164218902588,False
8,1,0.8234677910804749,False
2,1,0.33407002687454224,False
2,1,0.5204504132270813,False
0,1,0.4904821813106537,False
13,2,0.4394482672214508,False
8,11,0.4913785457611084,False
1,1,0.7415342926979065,True
3,2,0.5358763337135315,False
5,1,0.35693106055259705,False
0,1,0.286559522151947,False
2,2,0.2816019654273987,True
7,2,0.2554708421230316,False
6,2,0.422479510307312,False
6,2,0.5656910538673401,False
6,1,0.43637800216674805,False
7,2,0.2752002477645874,False
6,2,0.7548844218254089,False
5,1,0.3430578410625458,False
1,1,0.8087832927703857,True
7,2,0.5012240409851074,False
6,11,0.35943061113357544,False
12,11,0.23527252674102783,False
1,1,0.6943418979644775,True
7,2,0.5079096555709839,False
10,2,0.40622851252555847,False
12,9,0.2499317079782486,False
3,11,0.5516618490219116,False
11,1,0.2977640628814697,False
13,2,0.3827376365661621,False
9,2,0.3275142014026642,False
5,11,0.333491712808609,False
5,2,0.5568923950195312,False
13,2,0.4692370593547821,False
13,2,0.552408754825592,False
10,2,0.7425551414489746,False
2,1,0.2833592891693115,False
0,1,0.28212299942970276,False
1,1,0.7848636507987976,True
0,2,0.277140349149704,False
5,2,0.47369980812072754,False
6,2,0.5217734575271606,False
6,1,0.28700804710388184,False
11,1,0.3450464904308319,False
12,11,0.4367385804653168,False
1,1,0.6026670932769775,True
10,11,0.25965315103530884,False
3,2,0.37093424797058105,False
13,1,0.4955577254295349,False
9,11,0.3051432967185974,False
10,2,0.35959434509277344,False
10,11,0.36333754658699036,False
5,1,0.3564673066139221,False
4,1,0.39577531814575195,False
8,11,0.8660967946052551,False
12,1,0.34691140055656433,False
8,11,0.4862840473651886,False
9,2,0.4120534062385559,False
1,1,0.733335554599762,True
1,1,0.5566591024398804,True
10,2,0.3003825843334198,False
1,1,0.7477172017097473,True
6,1,0.4353000521659851,False
12,1,0.318583607673645,False
7,11,0.2552545368671417,False
13,2,0.5782721638679504,False
9,2,0.3431130051612854,False
5,1,0.25714102387428284,False
1,1,0.4840339124202728,True
9,11,0.21528252959251404,False
1,1,0.7000061869621277,True
12,2,0.2484564185142517,False
11,1,0.4306512773036957,False
3,11,0.7258787155151367,False
9,2,0.7153855562210083,False
5,1,0.33979853987693787,False
12,2,0.2772493362426758,False
0,1,0.3203912377357483,False
0,1,0.3336431086063385,False
5,2,0.34392374753952026,False
7,2,0.19721834361553192,False
4,1,0.2906857132911682,False
12,2,0.36435413360595703,False
2,1,0.17697596549987793,False
13,2,0.42870190739631653,False
6,11,0.2794012725353241,False
7,2,0.6525790691375732,False
1,1,0.618105411529541,True
7,2,0.4710583984851837,False
2,2,0.3749595582485199,True
7,1,0.32739174365997314,False
2,1,0.34765490889549255,False
6,11,0.25470513105392456,False
2,2,0.49193838238716125,True
9,1,0.43225210905075073,False
6,2,0.3995031714439392,False
4,1,0.3224045932292938,False
1,1,0.6500006318092346,True
7,1,0.41614288091659546,False
12,2,0.4138573110103607,False
2,11,0.45749637484550476,False
0,1,0.3623051643371582,False
12,1,0.2465766817331314,False
13,1,0.3695744276046753,False
12,2,0.25492170453071594,False
6,1,0.3077024221420288,False
7,2,0.39335572719573975,False
1,1,0.30650562047958374,True
0,2,0.2836323082447052,False
6,2,0.4167134165763855,False
2,1,0.42837780714035034,False
2,11,0.22599804401397705,False
0,4,0.2295340895652771,False
13,2,0.27306535840034485,False
12,11,0.26639989018440247,False
5,11,0.4149147868156433,False
10,2,0.2699379026889801,False
4,1,0.6789287328720093,False
6,4,0.2325492650270462,False
7,11,0.2588990330696106,False
13,2,0.47211986780166626,False
4,1,0.3186410367488861,False
8,11,0.7391469478607178,False
8,1,0.4300031363964081,False
3,2,0.35751232504844666,False
7,11,0.2083514928817749,False
9,2,0.1883566677570343,False
13,2,0.4548468589782715,False
3,11,0.45881885290145874,False
4,2,0.5177979469299316,False
4,1,0.2627089321613312,False
9,2,0.23110447824001312,False
6,1,0.2338169515132904,False
6,1,0.2554702162742615,False
11,1,0.38636094331741333,False
5,1,0.3128757178783417,False
10,2,0.3067789673805237,False
8,11,0.3471721410751343,False
12,1,0.28640925884246826,False
9,1,0.4541626572608948,False
13,2,0.4876466989517212,False
13,2,0.448274165391922,False
12,2,0.6516656875610352,False
6,1,0.3952070474624634,False
6,1,0.34326934814453125,False
3,11,0.6922018527984619,False
6,2,0.2962687611579895,False
6,1,0.7790881991386414,False
10,2,0.445555180311203,False
11,1,0.30481603741645813,False
5,1,0.39114171266555786,False
13,2,0.35085877776145935,False
9,1,0.38548120856285095,False
7,2,0.24905525147914886,False
6,2,0.38944312930107117,False
1,1,0.49261945486068726,True
0,1,0.47666510939598083,False
5,11,0.29540157318115234,False
9,1,0.2374279648065567,False
4,4,0.4218044877052307,True
7,1,0.24657851457595825,False
5,1,0.24899211525917053,False
13,2,0.5995328426361084,False
8,2,0.40934720635414124,False
0,2,0.712161660194397,False
12,9,0.39740893244743347,False
5,11,0.26883837580680847,False
0,1,0.311062216758728,False
3,1,0.39266929030418396,False
9,11,0.3079393208026886,False
4,11,0.3279210329055786,False
2,1,0.4561830163002014,False
9,9,0.2742811441421509,True
12,2,0.45251917839050293,False
8,1,0.4572417438030243,False
8,11,0.5039563179016113,False
5,11,0.25209367275238037,False
3,11,0.6538543105125427,False
3,2,0.3588349521160126,False
13,2,0.36030229926109314,False
2,11,0.34729915857315063,False
9,2,0.21988865733146667,False
13,2,0.3561522662639618,False
10,2,0.5284507274627686,False
1,1,0.7453899383544922,True
2,1,0.655651330947876,False
6,2,0.5634181499481201,False
10,2,0.6747681498527527,False
8,11,0.4113498032093048,False
10,4,0.3317969739437103,False
7,2,0.7878784537315369,False
7,2,0.20044413208961487,False
0,1,0.41276031732559204,False
3,1,0.5109237432479858,False
1,1,0.5048914551734924,True
9,2,0.25608062744140625,False
4,1,0.3026312291622162,False
3,2,0.5250675082206726,False
9,2,0.2840253412723541,False
8,11,0.31558653712272644,False
13,11,0.38970911502838135,False
8,1,0.5517450571060181,False
13,2,0.4435790181159973,False
13,11,0.5061101317405701,False
7,1,0.3454724848270416,False
2,11,0.5885851383209229,False
10,1,0.3723925054073334,False
4,1,0.3680756688117981,False
7,2,0.3449738621711731,False
6,1,0.22314533591270447,False
10,2,0.4182831346988678,False
1,11,0.35571372509002686,False
7,11,0.31885826587677,False
0,1,0.5861203074455261,False
5,1,0.3639202415943146,False
8,1,0.3826028108596802,False
0,2,0.36756065487861633,False
9,1,0.2840746343135834,False
13,2,0.5580227971076965,False
13,2,0.518561065196991,False
4,1,0.6014684438705444,False
0,1,0.29430195689201355,False
1,1,0.7236633896827698,True
5,1,0.40748831629753113,False
10,1,0.7175717353820801,False
9,2,0.7725573778152466,False
9,2,0.4936056137084961,False
6,11,0.23519642651081085,False
9,9,0.2109011858701706,True
4,1,0.4833346903324127,False
1,1,0.7312682867050171,True
11,2,0.663017988204956,False
13,2,0.4067102074623108,False
10,2,0.3393721580505371,False
5,1,0.5702446699142456,False
8,11,0.8671008944511414,False
7,2,0.3324337601661682,False
6,2,0.7172031998634338,False
11,11,0.5466645359992981,True
3,2,0.5223752856254578,False
12,2,0.2658786177635193,False
6,1,0.45406705141067505,False
11,2,0.5522384643554688,False
2,2,0.6119863986968994,True
9,2,0.3706151843070984,False
13,2,0.662301778793335,False
12,1,0.3636077344417572,False
5,2,0.3420531749725342,False
12,2,0.4265560507774353,False
11,1,0.5193938612937927,False
13,11,0.48819857835769653,False
3,11,0.46356576681137085,False
0,2,0.48825353384017944,False
6,11,0.4519914984703064,False
6,1,0.23880362510681152,False
5,1,0.5456882119178772,False
0,2,0.2633795142173767,False
7,2,0.2949942350387573,False
10,1,0.3070189356803894,False
6,2,0.39971670508384705,False
6,2,0.38586243987083435,False
13,2,0.36276310682296753,False
4,2,0.35642319917678833,False
4,1,0.29278987646102905,False
10,2,0.4017394185066223,False
1,1,0.6266845464706421,True
2,2,0.6520297527313232,True
11,2,0.5114125609397888,False
13,2,0.5942010879516602,False
8,11,0.538248598575592,False
7,2,0.3516481816768646,False
4,11,0.3026139736175537,False
13,2,0.6903899312019348,False
5,1,0.3308907747268677,False
3,1,0.3927159309387207,False
10,11,0.39751243591308594,False
8,1,0.46586906909942627,False
8,11,0.3878064453601837,False
6,2,0.8593920469284058,False
12,2,0.48323288559913635,False
8,11,0.8318872451782227,False
11,1,0.42174577713012695,False
5,2,0.3499792218208313,False
13,2,0.6669394969940186,False
7,2,0.32296979427337646,False
12,1,0.3002704679965973,False
12,2,0.29049986600875854,False
6,1,0.34543174505233765,False
1,1,0.5954448580741882,True
0,2,0.1908956915140152,False
3,1,0.30168649554252625,False
7,2,0.3002646565437317,False
5,2,0.48318469524383545,False
2,4,0.33982837200164795,False
13,2,0.4013926088809967,False
4,11,0.4045852720737457,False
11,11,0.8239162564277649,True
9,11,0.2970123589038849,False
0,1,0.29659372568130493,False
0,2,0.2765425741672516,False
10,11,0.28046914935112,False
3,11,0.8695562481880188,False
0,11,0.25996410846710205,False
8,11,0.45731183886528015,False
11,1,0.23979923129081726,False
7,1,0.37863606214523315,False
0,1,0.3177562355995178,False
2,11,0.37687692046165466,False
8,11,0.5959912538528442,False
6,2,0.2225615233182907,False
13,2,0.4482535421848297,False
13,11,0.2717529833316803,False
10,11,0.321118026971817,False
11,11,0.767169713973999,True
2,2,0.5034922361373901,True
8,11,0.3539379835128784,False
11,2,0.42323020100593567,False
6,2,0.522707462310791,False
8,1,0.4002223610877991,False
8,1,0.31836387515068054,False
7,1,0.46373099088668823,False
4,2,0.2644478380680084,False
6,2,0.41197317838668823,False
11,1,0.2800774574279785,False
10,1,0.34711572527885437,False
9,1,0.2971576452255249,False
5,2,0.4979047179222107,False
12,9,0.23048514127731323,False
8,11,0.7877594232559204,False
8,11,0.6723142862319946,False
5,4,0.21860872209072113,False
2,11,0.21360281109809875,False
6,1,0.22755439579486847,False
11,11,0.37094321846961975,True
6,1,0.16427214443683624,False
6,2,0.37298324704170227,False
7,1,0.5057535171508789,False
9,11,0.2310764044523239,False
7,11,0.3522762060165405,False
7,1,0.41549333930015564,False
8,11,0.5930880904197693,False
13,2,0.630721390247345,False
12,2,0.28999289870262146,False
1,1,0.7590532302856445,True
8,11,0.2766304016113281,False
10,2,0.299685537815094,False
12,2,0.2727755904197693,False
0,1,0.4010735750198364,False
10,2,0.25178611278533936,False
8,11,0.39234039187431335,False
8,11,0.5645095109939575,False
8,1,0.4560430347919464,False
11,11,0.5392189621925354,True
2,1,0.37476882338523865,False
3,11,0.4139696955680847,False
6,2,0.3881170451641083,False
8,2,0.35922494530677795,False
12,2,0.20132479071617126,False
6,11,0.3990173041820526,False
13,2,0.49599966406822205,False
1,11,0.5725010633468628,False
13,2,0.6320695877075195,False
12,11,0.41011303663253784,False
1,1,0.36692631244659424,True
7,2,0.25729915499687195,False
2,1,0.5071535706520081,False
11,2,0.6897799968719482,False
9,1,0.7176676392555237,False
8,11,0.621171236038208,False
4,1,0.7138656973838806,False
13,2,0.4647265672683716,False
3,11,0.5751965045928955,False
0,1,0.5330187678337097,False
7,2,0.5406391620635986,False
10,2,0.3247870206832886,False
6,2,0.4229639172554016,False
2,11,0.1819629669189453,False
7,2,0.34939250349998474,False
11,11,0.5854687690734863,True
3,11,0.47521960735321045,False
6,1,0.34754878282546997,False
6,4,0.17354674637317657,False
10,2,0.35849475860595703,False
10,1,0.6974563598632812,False
4,1,0.3905535042285919,False
9,1,0.23982059955596924,False
7,2,0.3291473388671875,False
8,1,0.4080463945865631,False
7,2,0.5298675894737244,False
6,2,0.5561767220497131,False
1,1,0.7956194877624512,True
2,1,0.3345375955104828,False
6,11,0.3074198365211487,False
1,2,0.4539547562599182,False
11,1,0.2274305373430252,False
5,2,0.7020002603530884,False
4,4,0.21026329696178436,True
9,9,0.3991174101829529,True
3,11,0.7999380826950073,False
11,11,0.6199429631233215,True
4,11,0.36691662669181824,False
6,2,0.21661235392093658,False
9,1,0.305072546005249,False
6,2,0.35791319608688354,False
5,1,0.29388925433158875,False
0,2,0.5087446570396423,False
5,2,0.34718918800354004,False
12,9,0.3398364186286926,False
11,2,0.3629404902458191,False
5,9,0.30725130438804626,False
1,1,0.8159210085868835,True
0,2,0.30022507905960083,False
13,2,0.33818569779396057,False
4,1,0.7913087010383606,False
8,1,0.4900786578655243,False
10,2,0.2038954198360443,False
4,1,0.2757576107978821,False
8,4,0.3695712983608246,False
3,2,0.47260966897010803,False
11,2,0.28972071409225464,False
5,1,0.577498733997345,False
3,2,0.5342893600463867,False
1,1,0.8281408548355103,True
4,1,0.5017530918121338,False
13,11,0.5244764089584351,False
13,2,0.52848881483078,False
11,11,0.4813545346260071,True
7,11,0.3379850685596466,False
10,11,0.3639675974845886,False
13,1,0.46483883261680603,False
2,2,0.36442336440086365,True
8,11,0.5946645140647888,False
7,2,0.3949745297431946,False
0,11,0.30934447050094604,False
9,1,0.2850858271121979,False
9,9,0.40424439311027527,True
9,2,0.32594034075737,False
13,2,0.5651150345802307,False
9,2,0.238828644156456,False
6,2,0.2982187569141388,False
0,9,0.28278934955596924,False
7,2,0.24991485476493835,False
3,11,0.2895817756652832,False
11,11,0.8381710052490234,True
11,11,0.5080798268318176,True
5,1,0.47181379795074463,False
8,11,0.3872433602809906,False
6,2,0.5423084497451782,False
5,11,0.3272158205509186,False
13,2,0.24316559731960297,False
7,1,0.2550291121006012,False
8,1,0.3615429997444153,False
5,1,0.34290027618408203,False
12,2,0.285152792930603,False
6,2,0.4215974807739258,False
8,11,0.7506443858146667,False
9,1,0.6297995448112488,False
10,11,0.27809104323387146,False
3,11,0.8915171027183533,False
11,11,0.5081205368041992,True
9,2,0.4957830309867859,False
10,11,0.43228384852409363,False
6,11,0.36162179708480835,False
3,1,0.5440739989280701,False
12,11,0.35326144099235535,False
11,11,0.34686166048049927,True
7,2,0.37818071246147156,False
9,1,0.37736180424690247,False
1,1,0.5007614493370056,True
13,11,0.34207582473754883,False
6,1,0.35839518904685974,False
9,1,0.17183570563793182,False
0,1,0.447506844997406,False
0,1,0.34631267189979553,False
7,2,0.26762712001800537,False
0,2,0.7159788012504578,False
11,1,0.34226447343826294,False
6,4,0.4091193675994873,False
9,1,0.36772581934928894,False
12,2,0.6930463314056396,False
10,2,0.571151614189148,False
9,2,0.44619786739349365,False
11,1,0.40187081694602966,False
7,2,0.4669964015483856,False
9,4,0.4056954085826874,False
6,2,0.25129595398902893,False
9,1,0.5974928140640259,False
2,2,0.7111988663673401,True
10,2,0.5524950623512268,False
11,11,0.3441402316093445,True
8,1,0.2579096555709839,False
12,11,0.1987624317407608,False
13,2,0.632921576499939,False
13,1,0.31298553943634033,False
2,2,0.35384729504585266,True
9,1,0.20346076786518097,False
6,2,0.2701560854911804,False
8,11,0.7779685258865356,False
4,11,0.29081547260284424,False
2,2,0.7503134608268738,True
4,11,0.2796621322631836,False
7,2,0.5078801512718201,False
9,1,0.16399267315864563,False
11,11,0.3249220550060272,True
11,11,0.84356689453125,True
12,1,0.33632463216781616,False
11,11,0.5496044754981995,True
1,1,0.5267720818519592,True
12,1,0.3666659891605377,False
12,2,0.3048870861530304,False
7,2,0.2595825791358948,False
9,1,0.246925950050354,False
3,11,0.8871670365333557,False
10,2,0.42113539576530457,False
5,1,0.3906412422657013,False
1,1,0.6616225838661194,True
8,11,0.4100959599018097,False
4,2,0.4149007499217987,False
5,11,0.39375704526901245,False
5,2,0.3121839761734009,False
13,2,0.4474203884601593,False
2,1,0.30879518389701843,False
8,11,0.34897366166114807,False
7,11,0.21514587104320526,False
13,2,0.30790194869041443,False
0,2,0.27369117736816406,False
10,2,0.5534355640411377,False
10,1,0.4224523603916168,False
8,11,0.48273324966430664,False
5,1,0.38692471385002136,False
9,2,0.42383873462677,False
8,2,0.444627583026886,False
4,11,0.3408733308315277,False
2,11,0.7587980628013611,False
7,2,0.3186812996864319,False
11,4,0.18919914960861206,False
6,2,0.2874491512775421,False
5,2,0.3427264988422394,False
2,1,0.4413188397884369,False
5,1,0.57527095079422,False
10,2,0.6091022491455078,False
5,1,0.5958408713340759,False
10,1,0.2589299976825714,False
3,11,0.4918277859687805,False
4,1,0.4790995121002197,False
4,1,0.2207176238298416,False
2,2,0.7063865661621094,True
12,2,0.3335075080394745,False
0,11,0.26503220200538635,False
1,1,0.7173768281936646,True
4,2,0.449070006608963,False
10,1,0.38725027441978455,False
1,4,0.36488643288612366,False
4,1,0.3099866509437561,False
8,11,0.5187038779258728,False
12,11,0.39371734857559204,False
2,1,0.42422500252723694,False
9,1,0.5804133415222168,False
5,2,0.3808700442314148,False
5,2,0.40022626519203186,False
9,2,0.48385339975357056,False
10,1,0.464582622051239,False
8,11,0.7245331406593323,False
10,2,0.32144108414649963,False
1,1,0.7822253108024597,True
2,11,0.22429488599300385,False
10,2,0.46800103783607483,False
2,11,0.4647780954837799,False
4,1,0.28816965222358704,False
3,2,0.29244786500930786,False
2,2,0.4568973481655121,True
1,1,0.8602991104125977,True
12,2,0.403165727853775,False
0,1,0.3117097318172455,False
11,2,0.24067075550556183,False
7,2,0.34149378538131714,False
11,1,0.5365089774131775,False
4,1,0.4182712137699127,False
3,2,0.4450133740901947,False
13,11,0.2826700210571289,False
11,2,0.2580759823322296,False
4,1,0.4457719027996063,False
5,1,0.5633664131164551,False
7,1,0.3911329507827759,False
12,9,0.2360508292913437,False
3,2,0.45790034532546997,False
5,11,0.27397421002388,False
6,2,0.4770996868610382,False
5,11,0.43566659092903137,False
0,4,0.19346174597740173,False
3,11,0.6566118597984314,False
13,2,0.38393014669418335,False
8,1,0.5818426609039307,False
0,1,0.5278294682502747,False
4,11,0.26361626386642456,False
1,1,0.8157618641853333,True
10,11,0.42730817198753357,False
11,11,0.6969150900840759,True
9,2,0.4064524471759796,False
8,1,0.8314624428749084,False
6,1,0.4216080605983734,False
5,2,0.4304286241531372,False
11,11,0.3673039376735687,True
7,2,0.392509788274765,False
12,2,0.33569100499153137,False
0,2,0.21898119151592255,False
10,2,0.5155407190322876,False
13,11,0.3714948296546936,False
7,1,0.2971351444721222,False
0,11,0.23592571914196014,False
5,2,0.435215026140213,False
8,2,0.5625573992729187,False
3,2,0.34504708647727966,False
12,2,0.3960391879081726,False
7,1,0.31689924001693726,False
2,11,0.24033993482589722,False
5,2,0.37153875827789307,False
10,1,0.2218521535396576,False
4,1,0.45543786883354187,False
12,1,0.6651555299758911,False
6,2,0.5167450904846191,False
3,1,0.32524004578590393,False
6,2,0.5726775527000427,False
10,1,0.26148149371147156,False
7,11,0.3103882670402527,False
10,2,0.34054622054100037,False
7,2,0.4894968867301941,False
4,2,0.2456844300031662,False
9,2,0.3347582519054413,False
1,1,0.510486900806427,True
0,11,0.3042442202568054,False
0,4,0.32114818692207336,False
1,1,0.6941788196563721,True
13,2,0.32276439666748047,False
7,1,0.506395697593689,False
11,1,0.3499782383441925,False
8,1,0.33112624287605286,False
1,1,0.6631848812103271,True
0,1,0.2231234461069107,False
4,2,0.22868826985359192,False
3,1,0.6715943217277527,False
5,11,0.34365883469581604,False
6,2,0.5533127188682556,False
6,11,0.29653871059417725,False
3,1,0.29959407448768616,False
13,11,0.6011227369308472,False
10,1,0.5847445726394653,False
2,2,0.6577232480049133,True
7,11,0.3394686281681061,False
3,2,0.5756316781044006,False
13,2,0.22762726247310638,False
5,2,0.4576272666454315,False
6,11,0.24894346296787262,False
5,1,0.42075157165527344,False
0,2,0.3015587329864502,False
12,2,0.24419885873794556,False
8,11,0.8041728138923645,False
2,2,0.6314257979393005,True
6,2,0.32188910245895386,False
2,1,0.36896049976348877,False
13,2,0.5478695631027222,False
7,11,0.2573360800743103,False
11,11,0.5890766382217407,True
10,11,0.2945747375488281,False
1,1,0.42972490191459656,True
3,11,0.8248143792152405,False
1,1,0.7602730989456177,True
0,1,0.471415251493454,False
0,1,0.6480450630187988,False
12,2,0.2524286210536957,False
13,2,0.5437139272689819,False
3,11,0.8869552612304688,False
13,2,0.690933346748352,False
1,1,0.8186116814613342,True
5,2,0.6906283497810364,False
5,11,0.3466338515281677,False
1,1,0.5571578741073608,True
0,11,0.2509337365627289,False
6,2,0.43399685621261597,False
5,11,0.23529453575611115,False
7,2,0.46828922629356384,False
3,11,0.23471888899803162,False
2,1,0.49227580428123474,False
13,11,0.2930924892425537,False
4,11,0.47823962569236755,False
6,1,0.25994181632995605,False
0,1,0.35924863815307617,False
6,2,0.2856476306915283,False
2,2,0.3634042739868164,True
0,2,0.27259036898612976,False
1,1,0.4555648863315582,True
10,4,0.28508836030960083,False
0,2,0.306446373462677,False
6,2,0.682258665561676,False
9,1,0.2899778485298157,False
7,2,0.47915276885032654,False
1,1,0.8343269228935242,True
3,11,0.5000739097595215,False
5,2,0.5362505316734314,False
12,9,0.2774989902973175,False
9,2,0.37574923038482666,False
13,2,0.5867575407028198,False
9,2,0.27806907892227173,False
6,1,0.23819665610790253,False
8,1,0.666958749294281,False
8,2,0.6747319102287292,False
6,2,0.28317198157310486,False
0,2,0.3645937442779541,False
12,9,0.17800326645374298,False
1,1,0.6739462018013,True
4,1,0.4195227026939392,False
2,1,0.43929100036621094,False
6,2,0.3708394467830658,False
13,2,0.6754442453384399,False
9,4,0.2746060788631439,False
6,11,0.2893012464046478,False
13,2,0.8742802739143372,False
8,11,0.8038421273231506,False
6,2,0.45789840817451477,False
9,1,0.5251061320304871,False
6,1,0.29932424426078796,False
3,11,0.5014709830284119,False
1,1,0.6072317361831665,True
0,1,0.34925881028175354,False
5,2,0.26361703872680664,False
10,2,0.3070547580718994,False
1,1,0.48219552636146545,True
11,11,0.30077916383743286,True
7,1,0.29826322197914124,False
13,2,0.29097291827201843,False
4,11,0.23800230026245117,False
3,1,0.5301777720451355,False
11,11,0.2487248033285141,True
0,2,0.4090482294559479,False
5,2,0.2401564121246338,False
3,1,0.4863995313644409,False
10,2,0.17449252307415009,False
5,1,0.2123205065727234,False
12,1,0.36986789107322693,False
1,1,0.508284330368042,True
7,2,0.24305033683776855,False
10,11,0.6210390329360962,False
2,11,0.44351598620414734,False
10,4,0.2249281406402588,False
6,2,0.3970048725605011,False
3,2,0.36576512455940247,False
0,9,0.20452181994915009,False
10,2,0.49571698904037476,False
5,1,0.3224499225616455,False
9,11,0.29881158471107483,False
11,11,0.4329485595226288,True
3,11,0.5440446734428406,False
7,1,0.36349526047706604,False
0,11,0.31121325492858887,False
2,2,0.4255855679512024,True
4,1,0.4433780014514923,False
2,2,0.6189186573028564,True
10,2,0.6624739170074463,False
3,11,0.4362398684024811,False
0,2,0.3046916425228119,False
4,1,0.6818312406539917,False
6,2,0.508959174156189,False
2,11,0.6288578510284424,False
0,2,0.40641510486602783,False
1,1,0.6969543695449829,True
7,1,0.31154781579971313,False
2,2,0.42796871066093445,True
