true,pred,confidence,correct
9,9,0.9394410252571106,True
9,9,0.9903498888015747,True
1,1,0.9999943971633911,True
4,4,0.8162323236465454,True
0,7,0.9441530108451843,False
9,1,0.6812757849693298,False
9,9,0.9951537847518921,True
5,5,0.9993304014205933,True
6,6,0.8120650053024292,True
13,13,0.9999707937240601,True
11,11,0.9982271790504456,True
13,13,0.9970163106918335,True
13,13,0.9998834133148193,True
10,10,0.9984849095344543,True
10,10,0.9860621094703674,True
12,12,0.9881519675254822,True
5,6,0.6931363940238953,False
11,5,0.9597956538200378,False
3,3,0.9991357922554016,True
6,6,0.547491192817688,True
6,6,0.5631939768791199,True
3,3,0.9986339211463928,True
0,7,0.8129532933235168,False
8,8,0.9996659755706787,True
8,8,0.9998316764831543,True
11,11,0.884601891040802,True
1,1,0.9999232292175293,True
13,13,0.9994346499443054,True
11,11,0.8308870196342468,True
9,9,0.9801442623138428,True
10,7,0.525204598903656,False
12,12,0.978465735912323,True
2,2,0.9972810745239258,True
1,1,0.9999618530273438,True
2,2,0.999529242515564,True
11,11,0.9952172040939331,True
13,13,0.9661749005317688,True
6,6,0.6552609801292419,True
7,7,0.7375216484069824,True
2,2,0.9999237060546875,True
3,3,0.9888433218002319,True
11,11,0.9700385332107544,True
7,0,0.9688653945922852,False
6,4,0.8626518845558167,False
0,0,0.8815181851387024,True
7,7,0.9631407260894775,True
12,12,0.8143926858901978,True
6,4,0.6475992202758789,False
0,0,0.8502162098884583,True
1,1,0.9999891519546509,True
7,6,0.8475403189659119,False
12,12,0.9966614246368408,True
9,9,0.902371346950531,True
2,2,0.9993771910667419,True
3,3,0.9956122636795044,True
2,2,0.9941967725753784,True
11,11,0.9950272440910339,True
8,8,0.9995169639587402,True
12,12,0.8222395777702332,True
2,2,0.998380184173584,True
6,6,0.6973064541816711,True
2,2,0.9995083808898926,True
3,3,0.9976256489753723,True
13,12,0.7513778209686279,False
12,12,0.9874761700630188,True
12,12,0.6471520066261292,True
0,0,0.9528787732124329,True
4,4,0.8780763149261475,True
3,3,0.9992259740829468,True
2,2,0.9998904466629028,True
1,1,0.9982346296310425,True
10,10,0.9609026312828064,True
7,7,0.972537636756897,True
3,3,0.9991856217384338,True
13,12,0.8795143961906433,False
13,13,0.9999608993530273,True
8,8,0.9999113082885742,True
5,5,0.6973962187767029,True
3,3,0.9957211017608643,True
9,9,0.9848549962043762,True
10,10,0.9958642721176147,True
0,0,0.7852538824081421,True
1,1,0.999992847442627,True
13,13,0.9999455213546753,True
8,8,0.9998016953468323,True
8,1,0.9767429232597351,False
9,9,0.9984468817710876,True
8,8,0.9999088048934937,True
8,8,0.9992642998695374,True
11,11,0.9975637197494507,True
10,10,0.9973971843719482,True
10,10,0.9383102655410767,True
13,13,0.9999644756317139,True
9,12,0.9307239055633545,False
6,13,0.9705853462219238,False
5,5,0.9981755018234253,True
6,7,0.710404098033905,False
9,9,0.978413462638855,True
11,11,0.9976906776428223,True
5,5,0.9979872703552246,True
12,12,0.9929712414741516,True
13,13,0.9999558925628662,True
0,7,0.9636529088020325,False
1,1,0.9999921321868896,True
8,8,0.9997313618659973,True
12,12,0.9738487005233765,True
1,1,0.9999909400939941,True
12,12,0.9903773665428162,True
10,10,0.9726137518882751,True
9,9,0.9889249205589294,True
3,3,0.9932358860969543,True
9,9,0.8989953398704529,True
9,12,0.6744347214698792,False
3,11,0.3974439203739166,False
0,0,0.9309449195861816,True
8,8,0.9996916055679321,True
1,1,0.9998884201049805,True
0,0,0.9872388243675232,True
12,12,0.9929046034812927,True
2,6,0.5813098549842834,False
8,8,0.9997616410255432,True
3,3,0.9995651841163635,True
11,8,0.9580589532852173,False
7,7,0.9817578196525574,True
10,10,0.9515121579170227,True
13,13,0.9999575614929199,True
9,9,0.9782000184059143,True
13,13,0.999535322189331,True
12,12,0.9865462779998779,True
1,1,0.9999544620513916,True
3,3,0.9962785840034485,True
7,7,0.4038968086242676,True
0,0,0.9879684448242188,True
0,0,0.8867202997207642,True
9,0,0.6324222683906555,False
13,12,0.42777693271636963,False
13,13,0.9999852180480957,True
12,12,0.9053268432617188,True
9,9,0.9969047904014587,True
2,2,0.9995880722999573,True
9,9,0.7656286358833313,True
1,1,0.999975323677063,True
10,10,0.9862366914749146,True
0,0,0.9218229055404663,True
10,10,0.9825008511543274,True
7,7,0.9908678531646729,True
11,11,0.9986357092857361,True
11,11,0.999642014503479,True
6,6,0.9788191318511963,True
0,7,0.8248961567878723,False
8,8,0.9996170997619629,True
11,11,0.8833943009376526,True
2,2,0.9995439648628235,True
10,6,0.8553416728973389,False
2,2,0.637953519821167,True
0,7,0.7965843677520752,False
4,6,0.9892549514770508,False
9,9,0.9704890847206116,True
10,2,0.985683798789978,False
4,4,0.9887365698814392,True
6,6,0.8191498517990112,True
5,5,0.9943401217460632,True
8,8,0.9995593428611755,True
8,8,0.9998148083686829,True
13,5,0.3155113756656647,False
3,3,0.9987925291061401,True
11,11,0.9991864562034607,True
3,3,0.9972416162490845,True
8,8,0.9644612073898315,True
2,2,0.9995686411857605,True
2,2,0.9998587369918823,True
0,4,0.7368243336677551,False
13,13,0.9999711513519287,True
8,8,0.9996024966239929,True
1,1,0.9999871253967285,True
3,3,0.9974935054779053,True
5,5,0.8289040923118591,True
0,0,0.9910372495651245,True
2,2,0.9997714161872864,True
7,0,0.6910360455513,False
6,2,0.8892401456832886,False
6,2,0.9477841258049011,False
6,4,0.5465760231018066,False
7,7,0.9435985684394836,True
6,6,0.7169092297554016,True
5,4,0.8413063883781433,False
1,1,0.9999921321868896,True
7,7,0.9941349625587463,True
6,6,0.6269603371620178,True
12,12,0.9804307818412781,True
1,1,0.999987006187439,True
7,4,0.48844873905181885,False
10,10,0.9592468738555908,True
12,12,0.944555401802063,True
3,3,0.9964959025382996,True
11,4,0.4898886978626251,False
13,13,0.9999539852142334,True
9,9,0.8231360912322998,True
5,5,0.9963996410369873,True
5,6,0.9973090887069702,False
13,13,0.9999463558197021,True
13,13,0.9991539716720581,True
10,10,0.9981876015663147,True
2,2,0.9842549562454224,True
0,4,0.9452072978019714,False
1,1,0.9999643564224243,True
0,0,0.6680911183357239,True
5,5,0.9791123867034912,True
6,6,0.4324571192264557,True
6,4,0.6869664788246155,False
11,11,0.8371584415435791,True
12,12,0.9655616283416748,True
1,1,0.9999935626983643,True
10,10,0.9193153977394104,True
3,3,0.9909359812736511,True
13,13,0.9988006353378296,True
9,9,0.9982132911682129,True
10,10,0.9686511158943176,True
10,10,0.8650974631309509,True
5,5,0.999226450920105,True
4,4,0.9910137057304382,True
8,8,0.9083697199821472,True
12,12,0.992900013923645,True
8,8,0.9998363256454468,True
9,12,0.818455696105957,False
1,1,0.9999954700469971,True
1,1,0.9999154806137085,True
10,0,0.7148457169532776,False
1,1,0.9999788999557495,True
6,6,0.9208219647407532,True
12,9,0.5184217095375061,False
7,0,0.7328881025314331,False
13,13,0.9191134572029114,True
9,12,0.9748644232749939,False
5,6,0.7185713648796082,False
1,1,0.9999547004699707,True
9,9,0.9339698553085327,True
1,1,0.9999874830245972,True
12,12,0.9865794777870178,True
11,11,0.6678805947303772,True
3,3,0.9964700937271118,True
9,9,0.5990810394287109,True
5,5,0.9990405440330505,True
12,12,0.7023175358772278,True
0,0,0.8920502662658691,True
0,0,0.9788002371788025,True
5,5,0.997036337852478,True
7,0,0.7887285351753235,False
4,4,0.9147121906280518,True
12,12,0.8885188698768616,True
2,9,0.8856245875358582,False
13,13,0.9999176263809204,True
6,6,0.9394952058792114,True
7,7,0.967228353023529,True
1,1,0.9999852180480957,True
7,7,0.9412925243377686,True
2,2,0.9998818635940552,True
7,7,0.41397956013679504,True
2,8,0.797497570514679,False
6,4,0.5161740183830261,False
2,2,0.9657348990440369,True
9,9,0.9762743711471558,True
6,6,0.8905625939369202,True
4,4,0.9893832802772522,True
1,1,0.9999943971633911,True
7,7,0.7194119691848755,True
12,12,0.9939703941345215,True
2,2,0.9997333884239197,True
0,4,0.7112947106361389,False
12,12,0.9937763214111328,True
13,13,0.9940020442008972,True
12,12,0.9942902326583862,True
6,6,0.9279032349586487,True
7,7,0.9005719423294067,True
1,4,0.4572330117225647,False
0,0,0.9494523406028748,True
6,6,0.700027346611023,True
2,2,0.9998425245285034,True
2,2,0.9995984435081482,True
0,7,0.8247964382171631,False
13,6,0.6351320147514343,False
12,12,0.9945923686027527,True
5,5,0.9988491535186768,True
10,10,0.9979524612426758,True
4,4,0.994383692741394,True
6,6,0.9230497479438782,True
7,7,0.9173470735549927,True
13,13,0.9999390840530396,True
4,4,0.9885138869285583,True
8,8,0.9998544454574585,True
8,8,0.9998875856399536,True
3,3,0.9988514184951782,True
7,7,0.9708020091056824,True
9,9,0.967836856842041,True
13,13,0.9996525049209595,True
3,5,0.8953991532325745,False
4,4,0.6770657896995544,True
4,4,0.7999992966651917,True
9,9,0.8394502401351929,True
6,6,0.8753500580787659,True
6,6,0.9822745323181152,True
11,11,0.9822065830230713,True
5,5,0.9706417322158813,True
10,10,0.9977278113365173,True
8,8,0.9993067979812622,True
12,12,0.6971239447593689,True
9,9,0.9843431711196899,True
13,13,0.9999444484710693,True
13,13,0.9999610185623169,True
12,13,0.9902691841125488,False
6,5,0.8626371622085571,False
6,6,0.9828081727027893,True
3,3,0.9982946515083313,True
6,6,0.9991858601570129,True
6,11,0.8043558597564697,False
10,10,0.9977783560752869,True
11,11,0.9945904016494751,True
5,5,0.9991887211799622,True
13,13,0.9995356798171997,True
9,9,0.9975918531417847,True
7,7,0.8732779026031494,True
6,10,0.7540866136550903,False
1,1,0.9999908208847046,True
0,7,0.7539267539978027,False
5,5,0.998099148273468,True
9,9,0.8486831188201904,True
4,4,0.9824381470680237,True
7,7,0.7690305113792419,True
5,5,0.9996181726455688,True
13,13,0.999962568283081,True
8,8,0.9998137354850769,True
0,0,0.5532068610191345,True
12,12,0.9963290095329285,True
5,12,0.4436124265193939,False
0,0,0.863606870174408,True
3,3,0.9817162156105042,True
9,9,0.9719979763031006,True
4,4,0.8884003162384033,True
2,1,0.609099805355072,False
9,9,0.9974617958068848,True
12,12,0.6699838638305664,True
8,8,0.9997859597206116,True
8,8,0.9997954964637756,True
5,9,0.979672908782959,False
3,3,0.9977013468742371,True
3,3,0.9923248291015625,True
13,13,0.9362489581108093,True
2,2,0.9997218251228333,True
9,9,0.9908220767974854,True
13,13,0.998021125793457,True
10,10,0.9877504706382751,True
1,1,0.999971866607666,True
2,2,0.9999164342880249,True
6,6,0.9634812474250793,True
10,10,0.9983212351799011,True
8,8,0.9998040795326233,True
10,10,0.9984114170074463,True
7,6,0.7380355000495911,False
7,7,0.8718578219413757,True
0,4,0.7664704918861389,False
3,3,0.9934850335121155,True
1,1,0.9999589920043945,True
9,0,0.4832749366760254,False
4,4,0.8085457682609558,True
3,3,0.9931308627128601,True
9,9,0.9888800382614136,True
8,8,0.981084406375885,True
13,13,0.8380672931671143,True
8,8,0.9998363256454468,True
13,13,0.9999443292617798,True
13,13,0.9997178912162781,True
7,7,0.6514522433280945,True
2,6,0.7696448564529419,False
10,2,0.9998317956924438,False
4,2,0.8422595858573914,False
7,10,0.4672567546367645,False
6,2,0.431325763463974,False
10,10,0.9978532195091248,True
1,1,0.999983549118042,True
7,2,0.3827509880065918,False
0,7,0.6691594123840332,False
5,5,0.9957795143127441,True
8,8,0.982523500919342,True
0,0,0.9885745644569397,True
9,9,0.6697250008583069,True
13,13,0.999984622001648,True
13,13,0.9998819828033447,True
4,4,0.9854387044906616,True
0,0,0.5498486161231995,True
1,1,0.999984860420227,True
5,5,0.9577479958534241,True
10,10,0.9969651103019714,True
9,7,0.7541044354438782,False
9,9,0.990211009979248,True
6,4,0.5945433378219604,False
9,9,0.9443608522415161,True
4,4,0.9931243062019348,True
1,1,0.9999940395355225,True
11,13,0.7394624352455139,False
13,13,0.9999668598175049,True
10,7,0.42980438470840454,False
5,5,0.9192686676979065,True
8,8,0.5783903002738953,True
7,0,0.5730100274085999,False
6,6,0.8887062668800354,True
11,11,0.9979243278503418,True
3,3,0.9988151788711548,True
12,12,0.9408617615699768,True
6,6,0.9865650534629822,True
11,11,0.9993374943733215,True
2,2,0.9300320148468018,True
9,9,0.7570621967315674,True
13,12,0.566277265548706,False
12,12,0.5939096212387085,True
5,5,0.9984586238861084,True
12,12,0.9935681223869324,True
11,11,0.9889687299728394,True
13,12,0.8715791702270508,False
3,3,0.9978427886962891,True
0,0,0.9027223587036133,True
6,6,0.9503864645957947,True
6,6,0.985441267490387,True
5,4,0.9286554455757141,False
0,0,0.7481575608253479,True
7,7,0.9854545593261719,True
10,10,0.9852880835533142,True
6,6,0.9895943403244019,True
6,6,0.5833163261413574,True
13,13,0.6634552478790283,True
4,4,0.9768643975257874,True
4,4,0.9849255681037903,True
10,10,0.9941429495811462,True
1,1,0.9984402060508728,True
2,2,0.9999179840087891,True
11,11,0.7569741606712341,True
13,13,0.9985336065292358,True
8,8,0.9995699524879456,True
7,7,0.9435587525367737,True
4,4,0.9540926814079285,True
13,13,0.9996417760848999,True
5,5,0.9669449329376221,True
3,3,0.9874095320701599,True
10,10,0.9896708130836487,True
8,8,0.9998028874397278,True
8,8,0.9998495578765869,True
6,3,0.9994822144508362,False
12,12,0.6586856245994568,True
8,8,0.9997058510780334,True
11,11,0.9973268508911133,True
5,5,0.9993663430213928,True
13,13,0.9999430179595947,True
7,7,0.9028344750404358,True
12,12,0.9943991303443909,True
12,12,0.8333924412727356,True
6,6,0.9864524602890015,True
1,1,0.9999855756759644,True
0,0,0.7853936553001404,True
3,3,0.9986158609390259,True
7,7,0.9824999570846558,True
5,6,0.9850938320159912,False
2,2,0.9964740872383118,True
13,13,0.9992640614509583,True
4,4,0.9907318949699402,True
11,11,0.9987585544586182,True
9,9,0.972170352935791,True
0,0,0.8809643983840942,True
0,0,0.9305765628814697,True
10,10,0.9720661044120789,True
3,3,0.9970505237579346,True
0,7,0.627001941204071,False
8,8,0.9998525381088257,True
11,11,0.9982632994651794,True
7,7,0.5221216678619385,True
0,0,0.992391049861908,True
2,2,0.9954928159713745,True
8,8,0.9959710240364075,True
6,6,0.5966819524765015,True
13,13,0.9998400211334229,True
13,13,0.9998719692230225,True
10,10,0.9982050657272339,True
11,11,0.9971734285354614,True
2,2,0.9997850060462952,True
8,8,0.9998503923416138,True
11,11,0.9948102235794067,True
6,4,0.6290820240974426,False
8,8,0.9998295307159424,True
8,8,0.9998993873596191,True
7,7,0.966073215007782,True
4,6,0.9880610704421997,False
6,6,0.8559333086013794,True
11,11,0.9223892092704773,True
10,10,0.998004138469696,True
9,9,0.9778715968132019,True
5,5,0.9975907802581787,True
12,12,0.7226685881614685,True
8,8,0.9991614818572998,True
8,8,0.9998664855957031,True
5,5,0.9965601563453674,True
2,10,0.46472182869911194,False
6,6,0.6376157402992249,True
11,11,0.9841683506965637,True
6,6,0.9775437712669373,True
6,10,0.7056876420974731,False
7,9,0.9501535296440125,False
9,9,0.5862137675285339,True
7,7,0.9434480667114258,True
7,7,0.78732830286026,True
8,8,0.9991920590400696,True
13,13,0.9999456405639648,True
12,12,0.9888702630996704,True
1,1,0.9696599841117859,True
8,8,0.9998340606689453,True
10,10,0.9831092953681946,True
12,12,0.9905582666397095,True
0,0,0.9894540309906006,True
10,10,0.9800606966018677,True
8,8,0.9997180104255676,True
8,8,0.9998993873596191,True
8,8,0.9998798370361328,True
11,11,0.9764413833618164,True
2,5,0.5956325531005859,False
3,3,0.9984820485115051,True
6,6,0.9666052460670471,True
8,8,0.9999080896377563,True
12,12,0.8678475022315979,True
6,11,0.9219563603401184,False
13,13,0.99994957447052,True
1,1,0.9989407658576965,True
13,13,0.9978373646736145,True
12,12,0.973816454410553,True
1,1,0.8676682710647583,True
7,7,0.8997465372085571,True
2,2,0.992984414100647,True
11,11,0.6971234679222107,True
9,9,0.9984714388847351,True
8,8,0.9999089241027832,True
4,4,0.9858501553535461,True
13,11,0.4110243022441864,False
3,3,0.9992838501930237,True
0,4,0.8407836556434631,False
7,7,0.9467144012451172,True
10,10,0.9756909012794495,True
6,6,0.9837010502815247,True
2,6,0.7316303849220276,False
7,7,0.9740627408027649,True
11,8,0.4586451053619385,False
3,3,0.9981371164321899,True
6,7,0.24717947840690613,False
6,6,0.7839967012405396,True
10,2,0.5421538352966309,False
10,10,0.9464827179908752,True
4,4,0.9950939416885376,True
9,12,0.9177024364471436,False
7,7,0.8407161831855774,True
8,8,0.9996479749679565,True
7,7,0.9740697741508484,True
6,10,0.40549761056900024,False
1,1,0.9999873638153076,True
2,2,0.9992849230766296,True
6,6,0.9098259210586548,True
1,1,0.9999938011169434,True
11,11,0.9825518131256104,True
5,6,0.9452366828918457,False
4,4,0.9661820530891418,True
9,9,0.9886580109596252,True
3,3,0.9964432120323181,True
11,11,0.9995095729827881,True
4,4,0.9797343611717224,True
6,6,0.9937366247177124,True
9,9,0.8840371370315552,True
6,6,0.9835053086280823,True
5,5,0.9551495909690857,True
0,4,0.6487120985984802,False
5,5,0.998742401599884,True
12,12,0.974837601184845,True
11,11,0.9551079273223877,True
5,9,0.2992970049381256,False
1,1,0.9999914169311523,True
0,0,0.9814557433128357,True
13,13,0.9999330043792725,True
4,4,0.996760904788971,True
8,8,0.9995644688606262,True
10,10,0.9976286292076111,True
4,0,0.48639976978302,False
8,8,0.9998394250869751,True
3,3,0.9968020915985107,True
11,2,0.7406339049339294,False
5,5,0.999537467956543,True
3,3,0.9745978116989136,True
1,1,0.9999958276748657,True
4,4,0.7808500528335571,True
13,13,0.9991500377655029,True
13,13,0.9999732971191406,True
11,11,0.9990381002426147,True
7,7,0.9608221054077148,True
10,10,0.9901462197303772,True
13,13,0.9959391355514526,True
2,2,0.9998052716255188,True
8,8,0.9975603818893433,True
7,7,0.6921141743659973,True
0,4,0.939193844795227,False
9,9,0.8056126832962036,True
9,9,0.7832866311073303,True
9,9,0.8664646148681641,True
13,13,0.9999241828918457,True
9,9,0.9958310723304749,True
6,11,0.8255112767219543,False
0,7,0.8794741034507751,False
7,7,0.962185263633728,True
3,3,0.9941595792770386,True
11,11,0.852647602558136,True
11,9,0.7299747467041016,False
5,5,0.9977080821990967,True
8,8,0.9999120235443115,True
6,6,0.9985783100128174,True
5,5,0.9996248483657837,True
13,13,0.999631404876709,True
7,7,0.8917444348335266,True
8,8,0.9996305704116821,True
5,6,0.9746357202529907,False
12,12,0.9544764161109924,True
6,7,0.9484343528747559,False
8,8,0.9955173134803772,True
9,2,0.8109418749809265,False
10,10,0.9281935095787048,True
3,3,0.9962239265441895,True
11,11,0.896397054195404,True
9,9,0.9798988103866577,True
10,11,0.6658809185028076,False
6,11,0.9869865775108337,False
3,3,0.9819631576538086,True
12,9,0.5722788572311401,False
11,11,0.9973620772361755,True
7,7,0.9919191002845764,True
9,10,0.9918354749679565,False
1,1,0.99998939037323,True
13,13,0.9996386766433716,True
6,6,0.8187065124511719,True
9,9,0.988433301448822,True
0,0,0.9515326619148254,True
0,0,0.8802948594093323,True
7,7,0.9752522706985474,True
0,0,0.6472265124320984,True
11,11,0.9714203476905823,True
6,6,0.7245850563049316,True
9,5,0.864442765712738,False
12,12,0.9055371284484863,True
10,11,0.9733220338821411,False
9,9,0.9651702046394348,True
11,11,0.8917678594589233,True
7,5,0.7460134029388428,False
9,9,0.9961406588554382,True
6,6,0.972810685634613,True
9,9,0.9867517948150635,True
2,11,0.7560592293739319,False
10,10,0.945041835308075,True
11,10,0.8600422739982605,False
8,8,0.996299684047699,True
12,12,0.9961709380149841,True
13,13,0.9998432397842407,True
13,13,0.9999598264694214,True
2,2,0.9995500445365906,True
9,9,0.9959608912467957,True
6,6,0.9972702860832214,True
8,8,0.9995926022529602,True
4,4,0.9725756645202637,True
2,2,0.9995285272598267,True
4,4,0.9956492781639099,True
7,7,0.9824184775352478,True
9,9,0.991802990436554,True
11,11,0.9938424825668335,True
11,11,0.9978074431419373,True
12,12,0.9881884455680847,True
11,11,0.8637913465499878,True
1,1,0.9999918937683105,True
12,12,0.8641601204872131,True
12,12,0.99754399061203,True
7,0,0.5252101421356201,False
9,9,0.9976871013641357,True
3,3,0.9966613054275513,True
10,10,0.8647061586380005,True
5,5,0.8135148286819458,True
1,1,0.9999876022338867,True
8,8,0.999901294708252,True
4,3,0.6663911938667297,False
5,5,0.791478157043457,True
5,5,0.9982263445854187,True
13,13,0.9997090697288513,True
2,2,0.9990498423576355,True
8,8,0.9953919649124146,True
7,7,0.940078616142273,True
13,13,0.999968409538269,True
0,7,0.8939135670661926,False
10,10,0.6919630765914917,True
10,6,0.6989917755126953,False
8,8,0.9984350800514221,True
5,5,0.47206005454063416,True
9,9,0.9829325675964355,True
8,8,0.9995311498641968,True
4,11,0.9614366888999939,False
2,2,0.5483564734458923,True
7,6,0.9160323143005371,False
11,2,0.9984942674636841,False
6,4,0.8270840048789978,False
5,5,0.9985859394073486,True
2,2,0.9989936947822571,True
5,5,0.9917612075805664,True
10,10,0.9978919625282288,True
5,5,0.9981441497802734,True
10,10,0.9959476590156555,True
3,3,0.9693701863288879,True
4,4,0.9928861260414124,True
4,5,0.7567111849784851,False
2,2,0.9893364906311035,True
12,12,0.9962055683135986,True
0,0,0.7974313497543335,True
1,1,0.9999926090240479,True
4,4,0.9816402792930603,True
10,8,0.7622865438461304,False
1,1,0.9999895095825195,True
4,4,0.942587673664093,True
8,8,0.9997732043266296,True
12,12,0.9771784543991089,True
2,2,0.9983170032501221,True
9,9,0.9983229041099548,True
5,5,0.9985847473144531,True
5,5,0.7356941103935242,True
9,9,0.7872787117958069,True
10,10,0.9358518123626709,True
8,8,0.9997983574867249,True
10,10,0.9882772564888,True
1,1,0.9999730587005615,True
2,2,0.7726098299026489,True
10,10,0.994825005531311,True
2,2,0.7021868228912354,True
4,3,0.9547966122627258,False
3,3,0.9859268665313721,True
2,2,0.9998273849487305,True
1,1,0.9999865293502808,True
12,12,0.9916129112243652,True
0,0,0.693431556224823,True
11,11,0.7010259032249451,True
7,7,0.9920642971992493,True
11,4,0.4209873080253601,False
4,4,0.9875341653823853,True
3,3,0.99638831615448,True
13,13,0.9991958737373352,True
11,11,0.999405026435852,True
4,4,0.993601381778717,True
5,5,0.9934612512588501,True
7,4,0.2769086956977844,False
12,12,0.9982864260673523,True
3,3,0.9883765578269958,True
5,5,0.9939405918121338,True
6,6,0.9853829145431519,True
5,5,0.9988400340080261,True
0,5,0.47784993052482605,False
3,3,0.9943751096725464,True
13,13,0.990217387676239,True
8,8,0.9990155696868896,True
0,0,0.8747971057891846,True
4,4,0.9955110549926758,True
1,1,0.9999923706054688,True
10,10,0.9099873304367065,True
11,11,0.9993481040000916,True
9,9,0.9979459643363953,True
8,8,0.9997838139533997,True
6,6,0.8925512433052063,True
5,5,0.8765896558761597,True
11,9,0.9699304103851318,False
7,7,0.9514893293380737,True
12,12,0.9780778884887695,True
0,0,0.6347402930259705,True
10,10,0.9951226115226746,True
13,13,0.9998834133148193,True
7,7,0.817261815071106,True
0,0,0.6369821429252625,True
5,5,0.7830799221992493,True
8,8,0.9996956586837769,True
3,3,0.9988020658493042,True
12,12,0.9860115647315979,True
7,5,0.7961865067481995,False
2,2,0.9370846152305603,True
5,5,0.9925625920295715,True
10,10,0.9187681078910828,True
4,4,0.6430890560150146,True
12,6,0.237229123711586,False
6,6,0.8998076319694519,True
3,3,0.9924771189689636,True
6,11,0.6462692022323608,False
10,10,0.9857956171035767,True
7,7,0.5267373323440552,True
10,7,0.939678966999054,False
7,10,0.42267972230911255,False
4,10,0.3984326720237732,False
9,9,0.9750287532806396,True
1,1,0.9999924898147583,True
0,10,0.35857895016670227,False
0,7,0.5691744685173035,False
1,1,0.9999656677246094,True
13,12,0.9793013334274292,False
7,6,0.5477641224861145,False
11,2,0.9950907230377197,False
8,8,0.9993886947631836,True
1,1,0.9999595880508423,True
0,0,0.9820504188537598,True
4,4,0.7601451873779297,True
3,3,0.9896355271339417,True
5,5,0.9332223534584045,True
6,6,0.9988258481025696,True
6,6,0.7807095050811768,True
3,3,0.998691737651825,True
13,12,0.7672669887542725,False
10,10,0.9989063739776611,True
2,2,0.9993835687637329,True
7,7,0.9790079593658447,True
3,3,0.997580885887146,True
13,12,0.8874891996383667,False
5,5,0.9615439176559448,True
6,10,0.5104718208312988,False
5,5,0.9988824725151062,True
0,0,0.9793310761451721,True
12,12,0.9908246397972107,True
8,8,0.9998007416725159,True
2,11,0.633169949054718,False
6,6,0.8456810712814331,True
2,2,0.9998297691345215,True
13,13,0.9999563694000244,True
7,9,0.9609997272491455,False
11,11,0.9982086420059204,True
10,7,0.891157865524292,False
1,1,0.9999574422836304,True
3,3,0.9949028491973877,True
1,1,0.9999898672103882,True
0,0,0.8564469218254089,True
0,0,0.9927141070365906,True
12,12,0.9970683455467224,True
13,13,0.9999034404754639,True
3,3,0.9967895150184631,True
13,13,0.9999332427978516,True
1,1,0.9999810457229614,True
5,5,0.7672330141067505,True
5,5,0.996707022190094,True
1,1,0.9999661445617676,True
0,0,0.9624143838882446,True
6,6,0.8487329483032227,True
5,5,0.9986752867698669,True
7,0,0.42656850814819336,False
3,3,0.9587404727935791,True
2,2,0.9968361854553223,True
13,12,0.9224439263343811,False
4,4,0.9913472533226013,True
6,6,0.9427846074104309,True
0,0,0.9936495423316956,True
6,6,0.9727378487586975,True
2,2,0.9998968839645386,True
0,0,0.9760812520980835,True
1,1,0.9992185831069946,True
10,10,0.9894284605979919,True
0,0,0.8934571146965027,True
6,6,0.7862377762794495,True
9,9,0.9982327222824097,True
7,2,0.7741923332214355,False
1,1,0.9999901056289673,True
3,3,0.9957273006439209,True
5,5,0.9995294809341431,True
12,12,0.9884479641914368,True
9,9,0.5191055536270142,True
13,13,0.9999228715896606,True
9,9,0.7328988313674927,True
6,6,0.9717814326286316,True
8,8,0.9993010759353638,True
8,3,0.989639163017273,False
6,7,0.9158182740211487,False
0,7,0.5169585347175598,False
12,12,0.9546285271644592,True
1,1,0.999988317489624,True
4,4,0.9918743968009949,True
2,2,0.9844393134117126,True
6,6,0.9959438443183899,True
13,13,0.9999573230743408,True
9,9,0.993981659412384,True
6,6,0.9869788885116577,True
13,13,0.9957791566848755,True
8,3,0.9804623126983643,False
6,6,0.9571237564086914,True
9,9,0.7525694370269775,True
6,4,0.8648809194564819,False
3,3,0.9983896017074585,True
1,1,0.9999785423278809,True
0,0,0.9868611693382263,True
5,5,0.5728455781936646,True
10,10,0.7761566638946533,True
1,5,0.9911980032920837,False
11,11,0.9950271248817444,True
7,7,0.8366895914077759,True
13,12,0.9062943458557129,False
4,4,0.9001309871673584,True
3,3,0.9585306644439697,True
11,11,0.986060380935669,True
0,7,0.8829216957092285,False
5,1,0.5183430314064026,False
3,3,0.9976479411125183,True
10,10,0.9949170351028442,True
5,7,0.7147912979125977,False
12,12,0.9867863059043884,True
1,1,0.9999536275863647,True
7,7,0.6579218506813049,True
10,11,0.5418949127197266,False
2,5,0.8648668527603149,False
10,10,0.988290548324585,True
6,6,0.879319429397583,True
3,3,0.9989018440246582,True
0,0,0.976652979850769,True
10,10,0.6563888788223267,True
5,5,0.9994677901268005,True
9,2,0.8933018445968628,False
11,11,0.9908396601676941,True
3,3,0.9976409673690796,True
7,0,0.9399346113204956,False
0,0,0.9904452562332153,True
2,10,0.9872909188270569,False
4,4,0.8332211971282959,True
2,2,0.9996646642684937,True
10,10,0.9980714917182922,True
3,3,0.7059590220451355,True
0,0,0.9236219525337219,True
4,5,0.6328303813934326,False
6,6,0.9667834639549255,True
2,2,0.9994844198226929,True
0,7,0.5974380373954773,False
1,1,0.9999665021896362,True
7,7,0.8334399461746216,True
2,10,0.47744154930114746,False
11,4,0.9405301213264465,False
5,5,0.9897522926330566,True
4,4,0.9786569476127625,True
3,3,0.990627646446228,True
2,2,0.9881379008293152,True
