true,pred,confidence,correct
10,7,0.34081530570983887,False
6,7,0.3408151865005493,False
2,7,0.3408152461051941,False
9,7,0.3408152461051941,False
5,7,0.3408152461051941,False
5,7,0.3408152461051941,False
13,7,0.34081533551216125,False
9,7,0.3408152461051941,False
12,7,0.3408152461051941,False
1,7,0.3408152461051941,False
11,7,0.3408152461051941,False
0,7,0.3408152461051941,False
2,7,0.3408152461051941,False
5,7,0.3408152461051941,False
10,7,0.3408152461051941,False
1,7,0.3408151865005493,False
3,7,0.3408152461051941,False
13,7,0.3408152759075165,False
4,7,0.3408152759075165,False
8,7,0.3408151865005493,False
10,7,0.34081512689590454,False
6,7,0.3408152461051941,False
4,7,0.3408152759075165,False
9,7,0.3408152759075165,False
11,7,0.3408152461051941,False
8,7,0.3408152759075165,False
1,7,0.3408152461051941,False
13,7,0.3408152461051941,False
3,7,0.3408152461051941,False
12,7,0.3408152461051941,False
7,7,0.3408152461051941,True
13,7,0.3408152461051941,False
3,7,0.3408152461051941,False
3,7,0.3408152461051941,False
0,7,0.3408152759075165,False
13,7,0.3408152461051941,False
10,7,0.3408152759075165,False
0,7,0.3408152461051941,False
9,7,0.3408152461051941,False
5,7,0.3408152461051941,False
3,7,0.3408152461051941,False
6,7,0.34081533551216125,False
3,7,0.3408152461051941,False
3,7,0.3408152461051941,False
6,7,0.3408152461051941,False
7,7,0.3408152163028717,True
4,7,0.3408152461051941,False
9,7,0.3408152461051941,False
12,7,0.3408152461051941,False
7,7,0.3408152461051941,True
13,7,0.3408152461051941,False
7,7,0.3408152461051941,True
6,7,0.3408152461051941,False
8,7,0.3408152461051941,False
8,7,0.3408152759075165,False
10,7,0.3408152461051941,False
2,7,0.3408152163028717,False
5,7,0.3408152759075165,False
7,7,0.3408152759075165,True
3,7,0.3408152461051941,False
7,7,0.3408152461051941,True
8,7,0.3408152461051941,False
6,7,0.3408152461051941,False
11,7,0.3408152461051941,False
9,7,0.3408152461051941,False
0,7,0.3408152163028717,False
1,7,0.3408152461051941,False
9,7,0.3408152461051941,False
11,7,0.3408152461051941,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
7,7,0.3408152759075165,True
7,7,0.34081512689590454,True
8,7,0.3408152461051941,False
12,7,0.3408152461051941,False
12,7,0.3408152461051941,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
11,7,0.34081530570983887,False
3,7,0.3408152461051941,False
13,7,0.3408152461051941,False
13,7,0.3408152461051941,False
9,7,0.3408152461051941,False
7,7,0.3408152461051941,True
12,7,0.3408152759075165,False
5,7,0.3408152461051941,False
6,7,0.3408152461051941,False
9,7,0.3408152461051941,False
8,7,0.3408152461051941,False
6,7,0.3408152759075165,False
3,7,0.3408152163028717,False
2,7,0.34081533551216125,False
7,7,0.3408152461051941,True
7,7,0.34081536531448364,True
3,7,0.3408152461051941,False
12,7,0.3408152759075165,False
10,7,0.3408152461051941,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
8,7,0.3408152461051941,False
2,7,0.3408152461051941,False
13,7,0.34081530570983887,False
2,7,0.3408152759075165,False
3,7,0.3408152461051941,False
9,7,0.34081530570983887,False
9,7,0.3408152461051941,False
2,7,0.3408152461051941,False
13,7,0.3408152461051941,False
3,7,0.3408152759075165,False
2,7,0.3408152461051941,False
11,7,0.3408152461051941,False
6,7,0.3408152461051941,False
5,7,0.3408152461051941,False
9,7,0.3408152759075165,False
13,7,0.3408152461051941,False
4,7,0.3408152461051941,False
11,7,0.3408151865005493,False
12,7,0.3408152461051941,False
9,7,0.3408152759075165,False
9,7,0.3408152461051941,False
0,7,0.3408152461051941,False
6,7,0.3408152759075165,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
8,7,0.3408152461051941,False
2,7,0.3408152163028717,False
1,7,0.3408152461051941,False
7,7,0.3408151865005493,True
10,7,0.3408152461051941,False
1,7,0.34081533551216125,False
13,7,0.3408152461051941,False
12,7,0.3408152461051941,False
2,7,0.3408152461051941,False
1,7,0.3408152759075165,False
12,7,0.3408152461051941,False
10,7,0.3408152759075165,False
5,7,0.34081533551216125,False
1,7,0.3408152461051941,False
8,7,0.3408152461051941,False
7,7,0.3408152461051941,True
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
12,7,0.3408152461051941,False
6,7,0.3408152461051941,False
4,7,0.34081533551216125,False
7,7,0.3408152759075165,True
2,7,0.3408152759075165,False
1,7,0.3408152759075165,False
5,7,0.3408152461051941,False
3,7,0.3408152461051941,False
8,7,0.3408152461051941,False
9,7,0.3408152759075165,False
11,7,0.3408152461051941,False
6,7,0.3408152461051941,False
6,7,0.3408152759075165,False
12,7,0.3408152759075165,False
11,7,0.3408152461051941,False
9,7,0.3408152461051941,False
0,7,0.3408152461051941,False
9,7,0.3408152461051941,False
9,7,0.3408152461051941,False
5,7,0.3408152461051941,False
2,7,0.3408152759075165,False
8,7,0.3408152759075165,False
11,7,0.3408152759075165,False
5,7,0.3408152759075165,False
7,7,0.34081533551216125,True
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
9,7,0.3408152163028717,False
2,7,0.3408152759075165,False
13,7,0.3408152461051941,False
4,7,0.3408152461051941,False
6,7,0.3408152759075165,False
4,7,0.3408151865005493,False
7,7,0.3408152759075165,True
7,7,0.3408152461051941,True
5,7,0.3408152759075165,False
10,7,0.3408152759075165,False
13,7,0.3408152759075165,False
4,7,0.3408152461051941,False
10,7,0.3408152461051941,False
3,7,0.3408152461051941,False
3,7,0.34081533551216125,False
4,7,0.3408152461051941,False
13,7,0.34081533551216125,False
2,7,0.3408152759075165,False
3,7,0.3408152163028717,False
0,7,0.34081533551216125,False
4,7,0.3408152461051941,False
6,7,0.3408152461051941,False
9,7,0.3408152163028717,False
2,7,0.3408152461051941,False
5,7,0.3408152461051941,False
6,7,0.3408152461051941,False
11,7,0.3408152461051941,False
2,7,0.3408152461051941,False
13,7,0.3408152461051941,False
0,7,0.3408152759075165,False
5,7,0.3408152461051941,False
13,7,0.3408152461051941,False
10,7,0.3408152759075165,False
5,7,0.3408152461051941,False
9,7,0.3408152759075165,False
13,7,0.3408152461051941,False
3,7,0.3408151865005493,False
12,7,0.3408152759075165,False
7,7,0.3408152759075165,True
2,7,0.3408152461051941,False
9,7,0.3408152759075165,False
8,7,0.3408152461051941,False
11,7,0.3408152461051941,False
8,7,0.3408152759075165,False
1,7,0.3408152461051941,False
0,7,0.3408152759075165,False
9,7,0.3408152759075165,False
11,7,0.3408152461051941,False
1,7,0.34081533551216125,False
9,7,0.3408152461051941,False
12,7,0.3408152461051941,False
7,7,0.3408152461051941,True
3,7,0.3408152461051941,False
10,7,0.3408152163028717,False
10,7,0.3408152461051941,False
0,7,0.3408151865005493,False
7,7,0.3408152461051941,True
7,7,0.3408152461051941,True
5,7,0.3408152461051941,False
7,7,0.3408152759075165,True
11,7,0.3408152461051941,False
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
13,7,0.3408152461051941,False
9,7,0.3408152461051941,False
7,7,0.3408152759075165,True
11,7,0.3408152461051941,False
2,7,0.34081530570983887,False
10,7,0.3408152461051941,False
6,7,0.3408152461051941,False
8,7,0.3408152461051941,False
1,7,0.3408152461051941,False
12,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.34081533551216125,False
11,7,0.3408152163028717,False
6,7,0.3408152461051941,False
10,7,0.3408152759075165,False
11,7,0.3408152759075165,False
13,7,0.3408152461051941,False
2,7,0.3408152759075165,False
8,7,0.3408152759075165,False
13,7,0.3408152461051941,False
12,7,0.3408152759075165,False
10,7,0.3408152461051941,False
7,7,0.3408152461051941,True
5,7,0.3408152461051941,False
6,7,0.3408152163028717,False
13,7,0.3408151865005493,False
3,7,0.3408152759075165,False
1,7,0.3408152461051941,False
5,7,0.34081533551216125,False
13,7,0.3408152461051941,False
2,7,0.3408152461051941,False
0,7,0.3408152163028717,False
10,7,0.3408152461051941,False
13,7,0.3408152461051941,False
12,7,0.3408152759075165,False
6,7,0.34081512689590454,False
1,7,0.3408152461051941,False
4,7,0.3408152461051941,False
4,7,0.3408151865005493,False
11,7,0.3408152461051941,False
10,7,0.3408152163028717,False
8,7,0.3408152461051941,False
12,7,0.3408152759075165,False
6,7,0.3408152759075165,False
2,7,0.3408152759075165,False
7,7,0.3408152461051941,True
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
12,7,0.34081512689590454,False
3,7,0.3408152461051941,False
9,7,0.3408152461051941,False
12,7,0.3408152759075165,False
13,7,0.3408152759075165,False
9,7,0.3408152759075165,False
8,7,0.3408152461051941,False
6,7,0.3408152163028717,False
5,7,0.3408152461051941,False
10,7,0.3408152461051941,False
2,7,0.3408152461051941,False
9,7,0.3408152461051941,False
10,7,0.3408152461051941,False
4,7,0.3408152461051941,False
6,7,0.3408152759075165,False
7,7,0.3408152461051941,True
7,7,0.3408152759075165,True
11,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.3408152461051941,False
5,7,0.3408152461051941,False
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
7,7,0.3408152759075165,True
9,7,0.3408152759075165,False
12,7,0.3408152759075165,False
3,7,0.3408152759075165,False
5,7,0.3408152461051941,False
13,7,0.34081533551216125,False
3,7,0.3408152461051941,False
8,7,0.3408151865005493,False
11,7,0.3408152759075165,False
3,7,0.3408152461051941,False
10,7,0.34081512689590454,False
1,7,0.3408152759075165,False
9,7,0.3408152461051941,False
0,7,0.3408152461051941,False
5,7,0.3408152461051941,False
3,7,0.3408152461051941,False
8,7,0.3408152461051941,False
6,7,0.3408152461051941,False
7,7,0.3408152759075165,True
8,7,0.3408152461051941,False
11,7,0.3408152461051941,False
0,7,0.3408152759075165,False
10,7,0.3408152759075165,False
0,7,0.3408152759075165,False
7,7,0.3408152759075165,True
2,7,0.3408151865005493,False
3,7,0.3408152461051941,False
4,7,0.34081536531448364,False
8,7,0.34081512689590454,False
3,7,0.3408152461051941,False
1,7,0.3408152759075165,False
12,7,0.3408152759075165,False
2,7,0.34081512689590454,False
12,7,0.3408152759075165,False
4,7,0.3408152759075165,False
10,7,0.3408151865005493,False
10,7,0.3408152461051941,False
4,7,0.3408152461051941,False
10,7,0.3408152759075165,False
13,7,0.3408152759075165,False
0,7,0.3408152461051941,False
6,7,0.3408152759075165,False
0,7,0.3408152461051941,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
10,7,0.3408152759075165,False
3,7,0.3408152759075165,False
6,7,0.3408152461051941,False
3,7,0.3408151865005493,False
1,7,0.3408152461051941,False
8,7,0.3408152759075165,False
1,7,0.3408152461051941,False
2,7,0.34081533551216125,False
9,7,0.3408152163028717,False
6,7,0.3408152759075165,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
10,7,0.3408152759075165,False
5,7,0.3408152461051941,False
3,7,0.3408152461051941,False
1,7,0.3408152461051941,False
3,7,0.3408152461051941,False
2,7,0.3408151865005493,False
0,7,0.3408152461051941,False
3,7,0.3408152461051941,False
7,7,0.3408152461051941,True
4,7,0.3408152461051941,False
7,7,0.3408152461051941,True
4,7,0.3408152461051941,False
10,7,0.3408152461051941,False
12,7,0.3408152461051941,False
6,7,0.3408152461051941,False
5,7,0.3408152759075165,False
1,7,0.3408152461051941,False
10,7,0.3408152461051941,False
6,7,0.3408152461051941,False
9,7,0.3408152461051941,False
4,7,0.3408152461051941,False
13,7,0.3408152759075165,False
0,7,0.3408152461051941,False
9,7,0.3408152461051941,False
11,7,0.3408152163028717,False
13,7,0.3408152461051941,False
1,7,0.3408152461051941,False
11,7,0.3408152461051941,False
7,7,0.3408152461051941,True
13,7,0.3408152163028717,False
7,7,0.3408152163028717,True
12,7,0.3408152461051941,False
5,7,0.3408152461051941,False
1,7,0.3408152461051941,False
13,7,0.3408152461051941,False
3,7,0.34081533551216125,False
1,7,0.3408152461051941,False
10,7,0.3408152759075165,False
6,7,0.3408152461051941,False
10,7,0.3408152163028717,False
3,7,0.3408152461051941,False
2,7,0.3408152461051941,False
12,7,0.3408151865005493,False
3,7,0.3408151865005493,False
5,7,0.3408152759075165,False
2,7,0.3408151865005493,False
13,7,0.3408152461051941,False
13,7,0.3408152461051941,False
11,7,0.3408151865005493,False
1,7,0.3408152461051941,False
5,7,0.3408152461051941,False
12,7,0.3408152759075165,False
9,7,0.3408152759075165,False
8,7,0.3408152461051941,False
8,7,0.3408152461051941,False
10,7,0.3408152461051941,False
1,7,0.34081512689590454,False
6,7,0.3408152461051941,False
4,7,0.3408152461051941,False
0,7,0.34081512689590454,False
13,7,0.3408152461051941,False
5,7,0.3408152461051941,False
4,7,0.3408152461051941,False
3,7,0.3408152461051941,False
12,7,0.3408151865005493,False
11,7,0.3408152759075165,False
2,7,0.3408152461051941,False
8,7,0.3408152461051941,False
13,7,0.3408152461051941,False
1,7,0.3408152461051941,False
6,7,0.3408152461051941,False
5,7,0.3408152461051941,False
1,7,0.3408152461051941,False
13,7,0.3408151865005493,False
10,7,0.3408151865005493,False
6,7,0.3408152759075165,False
3,7,0.3408152461051941,False
0,7,0.3408152461051941,False
2,7,0.3408152759075165,False
4,7,0.3408152461051941,False
13,7,0.3408152461051941,False
6,7,0.3408152759075165,False
3,7,0.3408152461051941,False
6,7,0.3408151865005493,False
10,7,0.3408152461051941,False
8,7,0.34081533551216125,False
9,7,0.3408152461051941,False
3,7,0.34081512689590454,False
1,7,0.3408152461051941,False
10,7,0.3408152759075165,False
11,7,0.3408152461051941,False
9,7,0.3408152461051941,False
5,7,0.3408152163028717,False
11,7,0.3408152461051941,False
9,7,0.3408151865005493,False
5,7,0.34081536531448364,False
9,7,0.3408152461051941,False
8,7,0.3408152461051941,False
5,7,0.3408152461051941,False
7,7,0.3408152759075165,True
9,7,0.3408152461051941,False
1,7,0.3408152461051941,False
7,7,0.34081512689590454,True
13,7,0.3408152461051941,False
1,7,0.3408152461051941,False
1,7,0.3408152461051941,False
10,7,0.3408151865005493,False
0,7,0.3408152461051941,False
12,7,0.3408152461051941,False
11,7,0.3408152461051941,False
1,7,0.3408152759075165,False
12,7,0.3408152759075165,False
5,7,0.3408152461051941,False
7,7,0.3408152461051941,True
6,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.3408152461051941,False
7,7,0.3408152759075165,True
5,7,0.3408152461051941,False
4,7,0.3408152461051941,False
13,7,0.3408152461051941,False
8,7,0.3408152461051941,False
13,7,0.3408152759075165,False
2,7,0.3408152461051941,False
5,7,0.3408151865005493,False
9,7,0.34081536531448364,False
7,7,0.3408152461051941,True
8,7,0.3408152461051941,False
4,7,0.3408151865005493,False
12,7,0.3408152461051941,False
11,7,0.3408152759075165,False
7,7,0.3408152461051941,True
3,7,0.3408152461051941,False
0,7,0.3408151865005493,False
8,7,0.3408152461051941,False
10,7,0.3408152759075165,False
5,7,0.3408152461051941,False
0,7,0.3408152461051941,False
0,7,0.3408152461051941,False
9,7,0.3408152163028717,False
2,7,0.3408152461051941,False
5,7,0.3408152163028717,False
6,7,0.3408152163028717,False
0,7,0.3408152461051941,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
12,7,0.3408152163028717,False
3,7,0.3408152461051941,False
9,7,0.34081536531448364,False
13,7,0.3408152759075165,False
8,7,0.3408152461051941,False
13,7,0.3408152461051941,False
13,7,0.3408152461051941,False
10,7,0.34081512689590454,False
11,7,0.3408152759075165,False
2,7,0.3408152759075165,False
4,7,0.34081533551216125,False
0,7,0.3408151865005493,False
11,7,0.3408152461051941,False
6,7,0.3408152759075165,False
4,7,0.3408152461051941,False
6,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
7,7,0.34081533551216125,True
6,7,0.3408152759075165,False
5,7,0.3408151865005493,False
6,7,0.3408152759075165,False
0,7,0.3408152759075165,False
6,7,0.3408152461051941,False
4,7,0.3408152461051941,False
0,7,0.3408152163028717,False
8,7,0.3408152461051941,False
6,7,0.3408152461051941,False
5,7,0.3408152461051941,False
5,7,0.3408152759075165,False
10,7,0.3408152759075165,False
0,7,0.3408152461051941,False
6,7,0.3408152163028717,False
7,7,0.3408152461051941,True
2,7,0.3408152759075165,False
11,7,0.3408152759075165,False
13,7,0.3408152759075165,False
3,7,0.3408152461051941,False
7,7,0.3408152461051941,True
2,7,0.3408152461051941,False
10,7,0.3408152759075165,False
4,7,0.3408152461051941,False
5,7,0.3408152163028717,False
5,7,0.3408152461051941,False
5,7,0.3408152461051941,False
2,7,0.3408152461051941,False
9,7,0.3408151865005493,False
12,7,0.3408152461051941,False
7,7,0.3408152461051941,True
8,7,0.3408152461051941,False
7,7,0.3408152461051941,True
9,7,0.3408152461051941,False
5,7,0.3408152461051941,False
6,7,0.3408152461051941,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
6,7,0.3408152461051941,False
10,7,0.3408152461051941,False
13,7,0.3408152461051941,False
13,7,0.3408152759075165,False
0,7,0.3408152461051941,False
5,7,0.3408152759075165,False
3,7,0.3408152461051941,False
5,7,0.3408152461051941,False
9,7,0.3408152461051941,False
12,7,0.3408152461051941,False
10,7,0.3408152461051941,False
1,7,0.3408152461051941,False
12,7,0.3408152461051941,False
5,7,0.34081512689590454,False
9,7,0.3408152461051941,False
5,7,0.34081536531448364,False
5,7,0.3408152461051941,False
4,7,0.3408152461051941,False
9,7,0.3408152461051941,False
2,7,0.3408152759075165,False
7,7,0.3408152461051941,True
10,7,0.3408152461051941,False
11,7,0.3408151865005493,False
9,7,0.3408152461051941,False
13,7,0.3408152461051941,False
8,7,0.3408152461051941,False
8,7,0.3408152461051941,False
5,7,0.3408152461051941,False
11,7,0.3408151865005493,False
2,7,0.3408152461051941,False
10,7,0.3408152461051941,False
12,7,0.3408152461051941,False
1,7,0.3408152461051941,False
7,7,0.3408152461051941,True
9,7,0.3408152461051941,False
13,7,0.3408152461051941,False
4,7,0.3408152461051941,False
11,7,0.3408152759075165,False
13,7,0.3408152461051941,False
9,7,0.3408152461051941,False
9,7,0.3408152461051941,False
6,7,0.3408151865005493,False
2,7,0.34081533551216125,False
8,7,0.3408152461051941,False
4,7,0.3408151865005493,False
12,7,0.3408152759075165,False
9,7,0.3408152461051941,False
8,7,0.3408152759075165,False
5,7,0.3408152759075165,False
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
4,7,0.3408152461051941,False
7,7,0.3408152461051941,True
13,7,0.3408152759075165,False
11,7,0.3408152461051941,False
1,7,0.3408152461051941,False
11,7,0.3408152461051941,False
1,7,0.3408152461051941,False
10,7,0.3408152461051941,False
2,7,0.3408152461051941,False
4,7,0.3408152461051941,False
9,7,0.3408152461051941,False
9,7,0.3408152461051941,False
1,7,0.3408152461051941,False
8,7,0.3408152759075165,False
5,7,0.3408152759075165,False
11,7,0.3408152759075165,False
13,7,0.3408152759075165,False
8,7,0.3408152461051941,False
12,7,0.3408152759075165,False
11,7,0.3408151865005493,False
2,7,0.3408152461051941,False
8,7,0.3408152759075165,False
1,7,0.3408151865005493,False
4,7,0.3408152461051941,False
10,7,0.3408152461051941,False
8,7,0.3408152759075165,False
3,7,0.3408152461051941,False
12,7,0.34081533551216125,False
12,7,0.3408152759075165,False
6,7,0.3408152461051941,False
13,7,0.3408152461051941,False
0,7,0.34081533551216125,False
5,7,0.3408152461051941,False
4,7,0.3408152461051941,False
2,7,0.3408151865005493,False
12,7,0.34081530570983887,False
2,7,0.3408152461051941,False
6,7,0.3408151865005493,False
0,7,0.3408152461051941,False
12,7,0.3408152163028717,False
13,7,0.3408152461051941,False
2,7,0.3408152461051941,False
7,7,0.3408152461051941,True
3,7,0.3408152461051941,False
5,7,0.3408152461051941,False
6,7,0.3408152759075165,False
2,7,0.3408152461051941,False
11,7,0.3408151865005493,False
11,7,0.3408152461051941,False
0,7,0.3408152461051941,False
8,7,0.34081536531448364,False
6,7,0.3408152461051941,False
1,7,0.34081533551216125,False
12,7,0.3408152759075165,False
7,7,0.3408152461051941,True
0,7,0.3408152461051941,False
7,7,0.3408152461051941,True
0,7,0.3408152461051941,False
7,7,0.3408152461051941,True
7,7,0.3408152461051941,True
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
3,7,0.3408152759075165,False
12,7,0.3408152461051941,False
13,7,0.3408152163028717,False
8,7,0.3408152461051941,False
4,7,0.3408152461051941,False
5,7,0.3408152461051941,False
6,7,0.3408152759075165,False
13,7,0.3408152461051941,False
9,7,0.34081533551216125,False
5,7,0.3408152759075165,False
0,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.3408152461051941,False
5,7,0.3408152461051941,False
5,7,0.3408151865005493,False
10,7,0.3408152461051941,False
3,7,0.3408152759075165,False
6,7,0.3408151865005493,False
9,7,0.3408152163028717,False
1,7,0.3408152461051941,False
7,7,0.3408152461051941,True
1,7,0.34081533551216125,False
8,7,0.3408151865005493,False
1,7,0.3408152461051941,False
7,7,0.3408152461051941,True
10,7,0.3408152461051941,False
2,7,0.3408152461051941,False
1,7,0.3408151865005493,False
10,7,0.3408152759075165,False
13,7,0.3408152759075165,False
12,7,0.3408152461051941,False
2,7,0.3408152461051941,False
6,7,0.34081530570983887,False
11,7,0.3408152461051941,False
1,7,0.3408152759075165,False
6,7,0.3408152461051941,False
12,7,0.3408152461051941,False
8,7,0.3408152461051941,False
8,7,0.3408151865005493,False
4,7,0.3408152461051941,False
10,7,0.34081530570983887,False
13,7,0.3408152461051941,False
7,7,0.34081530570983887,True
8,7,0.3408152759075165,False
6,7,0.3408152461051941,False
6,7,0.3408152759075165,False
8,7,0.3408152759075165,False
8,7,0.3408152461051941,False
7,7,0.3408152461051941,True
8,7,0.3408152759075165,False
8,7,0.3408152461051941,False
3,7,0.34081530570983887,False
2,7,0.3408152461051941,False
8,7,0.3408151865005493,False
6,7,0.3408152461051941,False
4,7,0.3408152461051941,False
12,7,0.3408152461051941,False
4,7,0.3408152461051941,False
1,7,0.3408152461051941,False
12,7,0.3408152759075165,False
6,7,0.3408151865005493,False
12,7,0.3408152461051941,False
12,7,0.3408152461051941,False
1,7,0.3408152461051941,False
4,7,0.3408152461051941,False
8,7,0.3408152461051941,False
11,7,0.3408152461051941,False
0,7,0.3408152759075165,False
1,7,0.34081536531448364,False
7,7,0.3408152461051941,True
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
0,7,0.3408152461051941,False
4,7,0.3408152461051941,False
12,7,0.3408152461051941,False
2,7,0.3408152759075165,False
5,7,0.3408152759075165,False
10,7,0.3408152461051941,False
5,7,0.34081536531448364,False
7,7,0.3408152759075165,True
5,7,0.3408152759075165,False
12,7,0.34081536531448364,False
8,7,0.3408152461051941,False
2,7,0.3408152759075165,False
4,7,0.3408152461051941,False
2,7,0.3408152759075165,False
4,7,0.3408152461051941,False
2,7,0.3408152461051941,False
3,7,0.3408152461051941,False
0,7,0.3408152759075165,False
3,7,0.3408152461051941,False
6,7,0.3408152759075165,False
5,7,0.3408152461051941,False
13,7,0.34081530570983887,False
9,7,0.3408152461051941,False
5,7,0.3408152461051941,False
0,7,0.3408152461051941,False
3,7,0.3408151865005493,False
0,7,0.3408152759075165,False
1,7,0.3408152759075165,False
8,7,0.3408152461051941,False
13,7,0.3408151865005493,False
13,7,0.3408151865005493,False
7,7,0.3408152163028717,True
9,7,0.3408152461051941,False
8,7,0.3408152461051941,False
5,7,0.3408152461051941,False
8,7,0.3408152461051941,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
11,7,0.3408152461051941,False
1,7,0.3408152461051941,False
1,7,0.3408152461051941,False
1,7,0.34081533551216125,False
3,7,0.3408152461051941,False
8,7,0.3408152461051941,False
10,7,0.3408152461051941,False
0,7,0.3408152759075165,False
1,7,0.3408152461051941,False
9,7,0.3408152461051941,False
9,7,0.3408152461051941,False
2,7,0.3408152461051941,False
12,7,0.3408152461051941,False
10,7,0.3408152461051941,False
1,7,0.3408152759075165,False
1,7,0.3408152461051941,False
5,7,0.3408152461051941,False
11,7,0.3408152461051941,False
12,7,0.34081512689590454,False
8,7,0.3408152461051941,False
9,7,0.3408152461051941,False
6,7,0.3408152461051941,False
11,7,0.3408151865005493,False
3,7,0.3408152461051941,False
8,7,0.3408152461051941,False
11,7,0.3408152759075165,False
13,7,0.3408152461051941,False
0,7,0.3408151865005493,False
13,7,0.3408152461051941,False
10,7,0.3408152461051941,False
9,7,0.3408152461051941,False
3,7,0.3408151865005493,False
13,7,0.3408152759075165,False
1,7,0.3408151865005493,False
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
13,7,0.3408152759075165,False
13,7,0.3408152759075165,False
5,7,0.3408152461051941,False
10,7,0.3408152461051941,False
4,7,0.3408152461051941,False
13,7,0.3408152163028717,False
0,7,0.3408152461051941,False
9,7,0.3408152461051941,False
10,7,0.3408151865005493,False
5,7,0.3408152461051941,False
0,7,0.3408152461051941,False
13,7,0.3408152461051941,False
2,7,0.3408152461051941,False
8,7,0.3408152461051941,False
6,7,0.3408152461051941,False
4,7,0.3408152461051941,False
1,7,0.3408152461051941,False
2,7,0.3408152461051941,False
9,7,0.3408151865005493,False
12,7,0.3408152461051941,False
5,7,0.3408152461051941,False
2,7,0.3408151865005493,False
1,7,0.3408152461051941,False
0,7,0.3408152461051941,False
6,7,0.3408152461051941,False
7,7,0.3408152461051941,True
2,7,0.3408152461051941,False
7,7,0.34081533551216125,True
8,7,0.3408152759075165,False
9,7,0.3408152759075165,False
4,7,0.3408152461051941,False
0,7,0.3408152759075165,False
5,7,0.3408152461051941,False
13,7,0.3408152759075165,False
3,7,0.3408152461051941,False
5,7,0.3408152461051941,False
10,7,0.3408152759075165,False
12,7,0.3408152461051941,False
1,7,0.3408152461051941,False
9,7,0.34081533551216125,False
6,7,0.3408152461051941,False
6,7,0.3408152461051941,False
0,7,0.3408152461051941,False
11,7,0.3408152461051941,False
3,7,0.3408152461051941,False
0,7,0.3408152759075165,False
11,7,0.3408152461051941,False
7,7,0.3408152759075165,True
3,7,0.3408152461051941,False
13,7,0.3408152461051941,False
0,7,0.3408152461051941,False
3,7,0.3408152461051941,False
11,7,0.3408152461051941,False
7,7,0.3408152461051941,True
10,7,0.3408151865005493,False
9,7,0.3408152461051941,False
2,7,0.3408152759075165,False
3,7,0.3408152461051941,False
8,7,0.3408152461051941,False
3,7,0.3408152461051941,False
7,7,0.3408152461051941,True
12,7,0.3408151865005493,False
8,7,0.3408152759075165,False
0,7,0.3408152759075165,False
11,7,0.3408152461051941,False
9,7,0.3408152461051941,False
2,7,0.3408152461051941,False
7,7,0.3408152461051941,True
2,7,0.3408151865005493,False
5,7,0.3408151865005493,False
13,7,0.3408152461051941,False
13,7,0.34081533551216125,False
0,7,0.3408152461051941,False
2,7,0.3408152461051941,False
6,7,0.3408152461051941,False
9,7,0.3408152461051941,False
9,7,0.3408152461051941,False
12,7,0.3408152759075165,False
10,7,0.34081515669822693,False
8,7,0.3408152461051941,False
6,7,0.34081512689590454,False
3,7,0.3408152461051941,False
4,7,0.3408152461051941,False
7,7,0.3408152461051941,True
5,7,0.3408152461051941,False
7,7,0.3408152461051941,True
1,7,0.3408152461051941,False
3,7,0.3408152759075165,False
10,7,0.3408152461051941,False
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
2,7,0.34081530570983887,False
6,7,0.3408152461051941,False
2,7,0.3408152461051941,False
3,7,0.3408152759075165,False
0,7,0.3408152461051941,False
0,7,0.3408152461051941,False
6,7,0.3408152461051941,False
4,7,0.34081533551216125,False
7,7,0.3408152461051941,True
1,7,0.3408152461051941,False
5,7,0.3408152461051941,False
0,7,0.3408152461051941,False
11,7,0.3408152461051941,False
