true,pred,confidence,correct
9,9,0.9985061287879944,True
12,9,0.7549101710319519,False
1,1,0.9999531507492065,True
11,11,0.9731284976005554,True
0,0,0.9423909187316895,True
2,2,0.9693301320075989,True
5,6,0.9541016817092896,False
10,7,0.9341889023780823,False
1,1,0.9999881982803345,True
3,3,0.9999239444732666,True
13,3,0.6368182301521301,False
4,4,0.9868468642234802,True
8,8,0.9543192982673645,True
10,4,0.5484292507171631,False
6,6,0.6086940169334412,True
4,4,0.9675523042678833,True
9,7,0.8601601123809814,False
11,11,0.6980007886886597,True
8,8,0.9996026158332825,True
1,1,0.9999687671661377,True
13,13,0.9989224672317505,True
3,3,0.9993313550949097,True
12,12,0.9979279041290283,True
7,7,0.9296566247940063,True
13,13,0.9998831748962402,True
3,3,0.9999518394470215,True
3,3,0.9999175071716309,True
0,0,0.7348315715789795,True
13,13,0.9998704195022583,True
10,10,0.9671836495399475,True
0,0,0.9760892987251282,True
9,9,0.5294977426528931,True
5,5,0.9978135824203491,True
3,3,0.9996020197868347,True
6,0,0.8519039750099182,False
3,3,0.9995366334915161,True
3,3,0.9995844960212708,True
6,10,0.9348049759864807,False
7,7,0.9295465350151062,True
4,4,0.9094832539558411,True
9,9,0.9847462177276611,True
12,12,0.9460281729698181,True
7,2,0.41704514622688293,False
13,13,0.9996151924133301,True
7,7,0.8964111804962158,True
6,4,0.9908052682876587,False
8,8,0.9826757907867432,True
8,8,0.9991278052330017,True
10,10,0.9964452385902405,True
2,10,0.980175793170929,False
5,5,0.9665289521217346,True
7,7,0.8557753562927246,True
3,3,0.9998261332511902,True
7,7,0.9601728916168213,True
8,8,0.9961864352226257,True
6,6,0.949964165687561,True
11,11,0.9992859959602356,True
9,9,0.9986841082572937,True
0,0,0.9523096084594727,True
1,1,0.9999864101409912,True
9,9,0.9954932928085327,True
11,4,0.5242180824279785,False
8,8,0.9997486472129822,True
9,9,0.9868306517601013,True
7,7,0.9214516282081604,True
7,10,0.42743027210235596,False
8,8,0.9954279661178589,True
12,12,0.9968461394309998,True
12,12,0.9663625955581665,True
8,8,0.99980229139328,True
9,9,0.9815992712974548,True
11,11,0.9617688059806824,True
3,3,0.7666982412338257,True
13,13,0.9999182224273682,True
13,13,0.9998917579650879,True
9,9,0.9786544442176819,True
7,7,0.9493054747581482,True
12,9,0.888055145740509,False
5,5,0.9943597912788391,True
6,6,0.9918918609619141,True
9,9,0.9605956673622131,True
8,8,0.8990786671638489,True
6,7,0.7638009786605835,False
3,3,0.9999617338180542,True
2,2,0.9821910858154297,True
7,7,0.9936637878417969,True
7,7,0.9862263798713684,True
3,3,0.9998422861099243,True
12,12,0.7261027097702026,True
10,10,0.997499406337738,True
3,3,0.9999394416809082,True
4,4,0.9806473851203918,True
8,8,0.9993131160736084,True
2,2,0.9984586238861084,True
13,13,0.9997733235359192,True
2,2,0.9993674159049988,True
3,3,0.9999039173126221,True
9,9,0.9967963099479675,True
9,9,0.9982547163963318,True
2,2,0.9988677501678467,True
13,13,0.99996018409729,True
3,3,0.9998732805252075,True
2,2,0.9924433827400208,True
11,11,0.8215622901916504,True
6,0,0.7978941798210144,False
5,5,0.9789966344833374,True
9,9,0.9986737966537476,True
13,13,0.9997820258140564,True
4,4,0.9655086994171143,True
11,11,0.9997386336326599,True
12,9,0.6123278141021729,False
9,9,0.9863936305046082,True
9,9,0.9891726970672607,True
0,0,0.9460006952285767,True
6,6,0.9842351675033569,True
8,8,0.9830473065376282,True
9,9,0.9982095956802368,True
8,3,0.9672744274139404,False
2,2,0.9661012887954712,True
1,1,0.9999784231185913,True
7,7,0.9939296245574951,True
10,7,0.7079398036003113,False
1,1,0.9999865293502808,True
13,13,0.9905745387077332,True
12,12,0.9855026006698608,True
2,10,0.9591504335403442,False
1,1,0.9999905824661255,True
12,12,0.7280911803245544,True
10,0,0.40431320667266846,False
5,5,0.9951798915863037,True
1,1,0.9999183416366577,True
8,8,0.9927002787590027,True
7,10,0.9781448245048523,False
3,3,0.9996774196624756,True
4,4,0.990391731262207,True
8,8,0.9954718351364136,True
9,12,0.9171866178512573,False
12,12,0.9664160013198853,True
6,6,0.9660722017288208,True
4,4,0.8527171015739441,True
7,7,0.9945695996284485,True
2,2,0.9932593703269958,True
1,1,0.9999804496765137,True
5,5,0.9977586269378662,True
3,3,0.9967983365058899,True
8,8,0.9998492002487183,True
9,7,0.8183411359786987,False
11,6,0.5990192294120789,False
6,6,0.9917290806770325,True
6,0,0.4716385304927826,False
12,12,0.9743495583534241,True
11,11,0.998171329498291,True
9,9,0.9986188411712646,True
0,0,0.989753007888794,True
9,9,0.9831023812294006,True
9,9,0.9947516322135925,True
5,5,0.9990587830543518,True
2,2,0.8940384387969971,True
8,8,0.985133171081543,True
11,11,0.9993519186973572,True
5,5,0.9411420226097107,True
7,7,0.9751638174057007,True
6,6,0.949169933795929,True
2,2,0.9987422823905945,True
13,9,0.8387436866760254,False
0,0,0.9253683090209961,True
9,9,0.997738242149353,True
2,2,0.9975442290306091,True
13,13,0.976169228553772,True
4,4,0.8490065336227417,True
6,6,0.9036577343940735,True
4,4,0.9730807542800903,True
7,10,0.8292996287345886,False
7,7,0.36316320300102234,True
5,5,0.9881268739700317,True
10,10,0.9979554414749146,True
13,13,0.9997627139091492,True
4,4,0.9872008562088013,True
10,10,0.45442694425582886,True
3,3,0.9997676014900208,True
3,3,0.9985498785972595,True
4,4,0.9877424240112305,True
13,13,0.997331976890564,True
2,2,0.999116837978363,True
3,3,0.9998857975006104,True
0,4,0.7510946989059448,False
4,4,0.962460994720459,True
6,6,0.5078924298286438,True
9,9,0.9994179010391235,True
2,2,0.9903186559677124,True
5,6,0.6426243185997009,False
6,4,0.9799749255180359,False
11,11,0.9980624318122864,True
2,2,0.9697673916816711,True
13,13,0.9998390674591064,True
0,0,0.915434718132019,True
5,5,0.9888133406639099,True
13,13,0.9999399185180664,True
10,10,0.9280903935432434,True
5,5,0.9868850708007812,True
9,9,0.9970081448554993,True
13,13,0.9870210289955139,True
3,3,0.9686662554740906,True
12,12,0.8519557118415833,True
7,7,0.9872114062309265,True
2,2,0.9934887886047363,True
9,9,0.9890833497047424,True
8,8,0.9942856431007385,True
11,11,0.9795850515365601,True
8,8,0.9997590184211731,True
1,1,0.9998866319656372,True
0,0,0.7327472567558289,True
9,9,0.8978205919265747,True
11,11,0.9978412389755249,True
1,1,0.9999891519546509,True
9,7,0.7537730932235718,False
12,12,0.7435360550880432,True
7,7,0.9746262431144714,True
3,3,0.9953978657722473,True
10,7,0.6280083060264587,False
10,10,0.9940220713615417,True
0,0,0.9871499538421631,True
7,7,0.9686383008956909,True
7,5,0.6822183728218079,False
5,3,0.4539005756378174,False
7,7,0.8351732492446899,True
11,11,0.9997851252555847,True
6,6,0.9889272451400757,True
2,2,0.9993014335632324,True
13,13,0.9998723268508911,True
9,9,0.9965198040008545,True
7,7,0.8860129714012146,True
11,11,0.9995691180229187,True
2,2,0.9988070726394653,True
10,10,0.7607358694076538,True
6,6,0.956547737121582,True
8,8,0.9985436201095581,True
1,1,0.9999921321868896,True
12,9,0.8581200838088989,False
8,8,0.9997274279594421,True
3,3,0.9994714856147766,True
11,9,0.987281858921051,False
6,6,0.922804057598114,True
10,10,0.5206866264343262,True
11,11,0.9946685433387756,True
13,13,0.9999691247940063,True
2,2,0.9977712631225586,True
8,8,0.9992916584014893,True
13,13,0.9996384382247925,True
12,12,0.9881681799888611,True
10,2,0.5212496519088745,False
7,0,0.595340371131897,False
5,5,0.9875189661979675,True
6,0,0.543624997138977,False
13,12,0.9742314219474792,False
3,3,0.999956488609314,True
1,1,0.9999886751174927,True
5,9,0.997272789478302,False
13,13,0.9998555183410645,True
2,2,0.9943491816520691,True
0,7,0.9405788779258728,False
10,10,0.9908410310745239,True
13,13,0.9997792840003967,True
12,9,0.7330297827720642,False
6,6,0.9862545728683472,True
1,1,0.9996009469032288,True
4,4,0.9901757836341858,True
4,4,0.9901669025421143,True
11,11,0.994530975818634,True
10,10,0.8578969240188599,True
8,8,0.713232696056366,True
12,13,0.602157473564148,False
6,6,0.4896000921726227,True
2,2,0.9966158270835876,True
7,7,0.593498706817627,True
13,13,0.9998859167098999,True
0,6,0.3189767301082611,False
12,12,0.9901376962661743,True
3,3,0.9999570846557617,True
9,12,0.6310222744941711,False
12,12,0.9935986995697021,True
13,13,0.9882704019546509,True
9,9,0.9980169534683228,True
8,8,0.999515175819397,True
6,12,0.6370249390602112,False
5,5,0.9935269355773926,True
10,0,0.8032891750335693,False
2,2,0.9967324733734131,True
9,9,0.9959568381309509,True
10,10,0.9990972280502319,True
4,4,0.9860427975654602,True
6,6,0.9298211336135864,True
7,7,0.9765099287033081,True
7,7,0.9720895886421204,True
11,11,0.9773834943771362,True
8,8,0.9997276663780212,True
3,3,0.9994951486587524,True
5,5,0.9986093044281006,True
13,13,0.9997720122337341,True
0,0,0.9416316151618958,True
7,0,0.7209656238555908,False
9,9,0.9951627254486084,True
12,12,0.8712009787559509,True
3,3,0.9999204874038696,True
5,7,0.8292548656463623,False
13,13,0.9995191097259521,True
3,3,0.9997643828392029,True
8,8,0.9988523721694946,True
11,7,0.7050729990005493,False
3,3,0.99993896484375,True
10,10,0.946510374546051,True
1,1,0.9996477365493774,True
9,9,0.5096753239631653,True
0,0,0.9284812211990356,True
5,5,0.9777640104293823,True
3,3,0.9999377727508545,True
8,3,0.5372272729873657,False
6,6,0.9663872122764587,True
7,10,0.5213122367858887,False
8,8,0.9995672106742859,True
11,9,0.8850129842758179,False
0,0,0.9822631478309631,True
10,10,0.9984610080718994,True
0,0,0.985473096370697,True
7,0,0.7997066974639893,False
2,2,0.9983162879943848,True
3,3,0.999795138835907,True
4,4,0.9765357375144958,True
8,8,0.9998406171798706,True
3,3,0.9990180730819702,True
1,1,0.9993496537208557,True
12,12,0.8380943536758423,True
2,2,0.9284204244613647,True
12,12,0.45351240038871765,True
4,6,0.5444235801696777,False
10,10,0.997791051864624,True
10,10,0.9760252237319946,True
4,4,0.5807547569274902,True
10,10,0.9916211366653442,True
13,13,0.9927704930305481,True
0,0,0.8614363670349121,True
6,5,0.5643188953399658,False
0,0,0.9512100219726562,True
3,3,0.996797502040863,True
4,4,0.9410630464553833,True
10,6,0.9716307520866394,False
3,3,0.9999326467514038,True
6,6,0.9884097576141357,True
3,3,0.9959683418273926,True
1,1,0.9999691247940063,True
8,8,0.9998477697372437,True
1,1,0.9999649524688721,True
2,2,0.996076762676239,True
9,9,0.9884889721870422,True
6,6,0.6582030057907104,True
8,8,0.9979224801063538,True
9,9,0.9850685000419617,True
10,10,0.9931448698043823,True
5,5,0.9928784966468811,True
3,3,0.9999172687530518,True
1,1,0.9999679327011108,True
3,3,0.9998360872268677,True
2,11,0.9667497277259827,False
0,10,0.4987790584564209,False
3,3,0.9992434978485107,True
7,7,0.9962764382362366,True
4,5,0.7483698725700378,False
7,0,0.6946994662284851,False
4,4,0.9936688542366028,True
10,10,0.9756067395210266,True
12,12,0.8650475144386292,True
6,6,0.8983689546585083,True
5,5,0.5146695375442505,True
1,1,0.999984622001648,True
10,6,0.9026930928230286,False
6,6,0.9489747881889343,True
9,9,0.9944266080856323,True
4,4,0.9644664525985718,True
13,13,0.6689124703407288,True
0,0,0.6628636121749878,True
9,9,0.9992148876190186,True
11,1,0.9999099969863892,False
13,13,0.9140937328338623,True
1,1,0.9999158382415771,True
11,11,0.6844627261161804,True
7,7,0.8547661304473877,True
13,13,0.6213140487670898,True
7,6,0.3965015709400177,False
12,12,0.9962729215621948,True
5,4,0.6020931005477905,False
1,1,0.999955415725708,True
13,13,0.9998745918273926,True
3,3,0.99826979637146,True
1,1,0.9999828338623047,True
10,10,0.9962698221206665,True
6,2,0.23197372257709503,False
10,10,0.9978273510932922,True
3,3,0.9994595646858215,True
2,2,0.9681353569030762,True
12,12,0.9859811067581177,True
3,3,0.9996102452278137,True
5,5,0.9656537175178528,True
2,2,0.9978393316268921,True
13,3,0.8367953300476074,False
13,13,0.99704509973526,True
11,11,0.9891573190689087,True
1,1,0.9999222755432129,True
5,5,0.9985082745552063,True
12,12,0.9838821887969971,True
9,9,0.9966627955436707,True
8,8,0.9996808767318726,True
8,8,0.9994779229164124,True
10,10,0.9822005033493042,True
1,1,0.9999872446060181,True
6,0,0.6483432054519653,False
4,4,0.9278063178062439,True
0,0,0.973192036151886,True
13,13,0.9891307353973389,True
5,5,0.981206476688385,True
4,4,0.9935553669929504,True
3,3,0.9998809099197388,True
12,12,0.6261942982673645,True
11,11,0.9998704195022583,True
2,2,0.9981772899627686,True
8,8,0.9951791763305664,True
13,13,0.9931672215461731,True
1,1,0.9996469020843506,True
6,2,0.46227699518203735,False
5,5,0.9948917627334595,True
1,1,0.9999929666519165,True
13,13,0.9996813535690308,True
10,10,0.9898195862770081,True
6,10,0.895182728767395,False
3,3,0.9999206066131592,True
0,0,0.6697501540184021,True
2,2,0.995407223701477,True
4,4,0.988864541053772,True
13,13,0.9999467134475708,True
6,6,0.9819580912590027,True
3,3,0.9960902333259583,True
6,7,0.8944790363311768,False
10,10,0.9740403890609741,True
8,8,0.9998169541358948,True
9,9,0.998083233833313,True
3,3,0.9999364614486694,True
1,1,0.9998231530189514,True
10,10,0.9991463422775269,True
11,11,0.9098483324050903,True
9,9,0.9909789562225342,True
5,5,0.9949126243591309,True
11,11,0.3231165409088135,True
9,9,0.9971319437026978,True
5,5,0.9983810186386108,True
9,9,0.9258906245231628,True
8,8,0.9685502648353577,True
5,5,0.8144512176513672,True
7,7,0.971054196357727,True
9,9,0.9964343309402466,True
1,1,0.9999934434890747,True
7,7,0.9739280939102173,True
13,13,0.9998446702957153,True
1,1,0.9999858140945435,True
1,1,0.999990701675415,True
10,10,0.996058464050293,True
0,0,0.8461032509803772,True
12,12,0.9941282272338867,True
11,11,0.9994471669197083,True
1,1,0.9999786615371704,True
12,9,0.9767799973487854,False
5,5,0.995144784450531,True
7,7,0.444065660238266,True
6,6,0.27286913990974426,True
8,8,0.9986674785614014,True
3,6,0.9879688024520874,False
7,7,0.9496179819107056,True
5,4,0.7924549579620361,False
4,4,0.9958628416061401,True
13,13,0.9998997449874878,True
8,8,0.9996460676193237,True
13,9,0.4780409038066864,False
2,2,0.94114089012146,True
5,5,0.9514762759208679,True
9,12,0.8010018467903137,False
7,7,0.7248939871788025,True
8,8,0.9926795959472656,True
4,4,0.9176814556121826,True
12,12,0.820261538028717,True
11,11,0.9980477094650269,True
7,7,0.9767029881477356,True
3,3,0.9998728036880493,True
0,0,0.9174013733863831,True
8,8,0.5751166939735413,True
10,10,0.6941348910331726,True
5,5,0.6975449919700623,True
0,0,0.9175772666931152,True
0,0,0.8459882736206055,True
9,13,0.5060983896255493,False
2,13,0.9935616254806519,False
5,5,0.9594048261642456,True
6,6,0.545382022857666,True
0,0,0.7516205310821533,True
3,3,0.9942856431007385,True
4,4,0.9702330827713013,True
6,7,0.6680881381034851,False
2,10,0.8976616859436035,False
12,12,0.9963266253471375,True
3,3,0.9999397993087769,True
9,9,0.9941348433494568,True
13,13,0.9998692274093628,True
8,8,0.9956140518188477,True
13,13,0.9997405409812927,True
13,13,0.9999593496322632,True
10,10,0.4258706569671631,True
11,9,0.9718267321586609,False
2,2,0.9983614087104797,True
4,4,0.9523487687110901,True
0,0,0.9926100373268127,True
11,11,0.9987496137619019,True
6,6,0.7806007862091064,True
4,6,0.9430549740791321,False
6,7,0.7762638330459595,False
8,8,0.9996635913848877,True
3,3,0.9953674077987671,True
4,4,0.8706812262535095,True
7,7,0.9691774845123291,True
6,6,0.877912700176239,True
5,5,0.9946126937866211,True
6,4,0.6285531520843506,False
0,4,0.6400747299194336,False
6,6,0.9803416728973389,True
4,4,0.9168767333030701,True
0,0,0.9337596297264099,True
8,8,0.9995490908622742,True
6,6,0.532122015953064,True
5,5,0.9984667897224426,True
5,5,0.5971970558166504,True
10,6,0.5800136923789978,False
0,10,0.7769020199775696,False
6,6,0.8652532696723938,True
7,0,0.7024056911468506,False
2,2,0.9914678335189819,True
11,11,0.9986870884895325,True
13,13,0.9952970147132874,True
3,3,0.9998927116394043,True
7,7,0.796693742275238,True
2,2,0.9936589598655701,True
10,10,0.9947535991668701,True
4,4,0.9851668477058411,True
5,4,0.9802820682525635,False
5,5,0.9854029417037964,True
5,5,0.9520218372344971,True
2,2,0.932468831539154,True
9,9,0.9976136684417725,True
12,12,0.6803867816925049,True
7,10,0.5248869061470032,False
8,8,0.9996895790100098,True
7,7,0.8002551794052124,True
9,7,0.5809566378593445,False
5,5,0.8257970809936523,True
6,4,0.9215935468673706,False
3,3,0.9940671920776367,True
4,4,0.992651641368866,True
6,6,0.7228391766548157,True
10,10,0.996796190738678,True
13,13,0.9999527931213379,True
13,13,0.99993896484375,True
0,0,0.9451163411140442,True
5,5,0.994752049446106,True
3,3,0.9988975524902344,True
5,5,0.9878684282302856,True
9,9,0.9989805817604065,True
12,9,0.9536091685295105,False
10,10,0.9878022074699402,True
1,1,0.9999908208847046,True
12,9,0.7389312982559204,False
5,5,0.9947909116744995,True
9,9,0.9657524824142456,True
5,5,0.9666703939437866,True
5,5,0.9944774508476257,True
4,4,0.9868675470352173,True
9,12,0.8249139785766602,False
2,2,0.9916336536407471,True
7,7,0.9874688386917114,True
10,10,0.9777287840843201,True
11,11,0.9906489253044128,True
9,10,0.5444807410240173,False
13,13,0.9999037981033325,True
8,8,0.9975615739822388,True
8,8,0.9998713731765747,True
5,6,0.9636355042457581,False
11,11,0.6729375123977661,True
2,11,0.6354824900627136,False
10,6,0.5255655646324158,False
12,12,0.9694535732269287,True
1,1,0.9999831914901733,True
7,0,0.5584275126457214,False
9,12,0.7845489978790283,False
13,13,0.9740938544273376,True
4,5,0.699607253074646,False
11,9,0.9014172554016113,False
13,13,0.9989196062088013,True
9,9,0.9938253164291382,True
9,9,0.9936673045158386,True
6,7,0.945778489112854,False
2,2,0.9774096012115479,True
8,8,0.99979168176651,True
4,8,0.9129072427749634,False
12,9,0.9832324385643005,False
9,9,0.9896933436393738,True
8,8,0.9998024106025696,True
5,5,0.9946182370185852,True
13,13,0.999332845211029,True
0,0,0.6255495548248291,True
4,4,0.989769697189331,True
7,7,0.9659157991409302,True
13,13,0.9999361038208008,True
11,11,0.9976019263267517,True
1,1,0.9999916553497314,True
11,11,0.979690670967102,True
1,1,0.999968409538269,True
10,10,0.9976544976234436,True
2,2,0.9960938096046448,True
4,4,0.9920824766159058,True
9,9,0.9945579767227173,True
9,9,0.5051313042640686,True
1,1,0.9999715089797974,True
8,8,0.9997941851615906,True
5,11,0.5781669616699219,False
11,11,0.9974361062049866,True
13,13,0.9999068975448608,True
8,8,0.9987623691558838,True
12,12,0.9950506091117859,True
11,11,0.973957359790802,True
2,7,0.9770220518112183,False
8,8,0.9993088245391846,True
1,1,0.999985933303833,True
4,4,0.9935927987098694,True
10,10,0.9952946305274963,True
8,8,0.9997298121452332,True
3,3,0.9937107563018799,True
12,12,0.6860385537147522,True
12,12,0.9941752552986145,True
6,10,0.94455486536026,False
13,13,0.9994651675224304,True
0,0,0.9736982583999634,True
5,5,0.9939036965370178,True
4,4,0.9797189235687256,True
2,2,0.5992345809936523,True
12,12,0.9939875602722168,True
2,2,0.27964940667152405,True
6,6,0.9831173419952393,True
0,0,0.7575778365135193,True
12,12,0.8444228172302246,True
13,13,0.9999396800994873,True
2,2,0.9637861847877502,True
7,9,0.9965313076972961,False
3,3,0.997428834438324,True
5,5,0.8928947448730469,True
6,6,0.8358799815177917,True
2,10,0.8092983365058899,False
11,9,0.9946439266204834,False
11,11,0.9790410995483398,True
0,0,0.9825834631919861,True
8,8,0.9936462640762329,True
6,6,0.9773134589195251,True
1,1,0.9999841451644897,True
12,12,0.9911804795265198,True
7,7,0.8783508539199829,True
0,0,0.9648041129112244,True
7,7,0.985779881477356,True
0,0,0.766116201877594,True
7,7,0.9373229146003723,True
7,10,0.9744937419891357,False
6,6,0.9269140958786011,True
2,6,0.9274629950523376,False
3,3,0.9368493556976318,True
12,12,0.8774559497833252,True
13,13,0.9999268054962158,True
8,8,0.9966542720794678,True
4,4,0.9917886853218079,True
5,5,0.9903725385665894,True
6,7,0.5677164793014526,False
13,13,0.9997252821922302,True
9,9,0.9960982799530029,True
5,5,0.9985553622245789,True
0,0,0.6006157994270325,True
8,8,0.9989957213401794,True
3,3,0.999940037727356,True
5,5,0.9950820207595825,True
5,5,0.9941455125808716,True
10,11,0.4802791178226471,False
3,3,0.9999489784240723,True
6,6,0.8962898850440979,True
9,0,0.8102462887763977,False
1,1,0.9999703168869019,True
7,7,0.9714758992195129,True
1,1,0.9998654127120972,True
8,3,0.9131401777267456,False
1,1,0.9999866485595703,True
7,6,0.5602331161499023,False
10,10,0.9961667656898499,True
2,2,0.9830114841461182,True
1,1,0.9840506911277771,True
10,10,0.9929400682449341,True
13,12,0.9914729595184326,False
12,12,0.99603670835495,True
2,2,0.6041250824928284,True
6,6,0.3381689190864563,True
11,11,0.48816126585006714,True
1,1,0.999991774559021,True
6,10,0.8869396448135376,False
12,12,0.7869774699211121,True
8,8,0.9997178912162781,True
8,8,0.9992581009864807,True
4,6,0.7173316478729248,False
10,10,0.9521452188491821,True
13,12,0.9321248531341553,False
7,7,0.525014340877533,True
8,8,0.9816989898681641,True
6,6,0.9832057356834412,True
6,6,0.9590562582015991,True
8,8,0.9976733326911926,True
8,8,0.9995032548904419,True
7,7,0.6502072811126709,True
8,8,0.9998114705085754,True
8,8,0.9993832111358643,True
3,3,0.9998602867126465,True
2,2,0.9991106390953064,True
8,8,0.9997101426124573,True
6,4,0.9455194473266602,False
4,4,0.9474547505378723,True
12,12,0.9028885960578918,True
4,4,0.9485512971878052,True
1,1,0.999991774559021,True
12,12,0.9933305382728577,True
6,7,0.4788982570171356,False
12,12,0.9964403510093689,True
12,12,0.994934618473053,True
1,1,0.9998838901519775,True
4,4,0.7860202789306641,True
8,8,0.9998531341552734,True
11,11,0.999420166015625,True
0,0,0.8844217658042908,True
1,1,0.9999923706054688,True
7,7,0.9045373797416687,True
8,3,0.5945437550544739,False
9,12,0.8769581317901611,False
0,0,0.97263103723526,True
4,4,0.9485121369361877,True
12,12,0.9955606460571289,True
2,2,0.9980428218841553,True
5,9,0.9763745665550232,False
10,10,0.9961632490158081,True
5,5,0.9931716918945312,True
7,7,0.9886000752449036,True
5,0,0.5805760622024536,False
12,12,0.9869094491004944,True
8,8,0.9995299577713013,True
2,2,0.9951672554016113,True
4,4,0.9906429648399353,True
2,2,0.9991387128829956,True
4,4,0.9825948476791382,True
2,2,0.9898878931999207,True
3,3,0.603114128112793,True
0,0,0.9255735278129578,True
3,3,0.9999064207077026,True
6,13,0.6496564745903015,False
5,5,0.941866397857666,True
13,12,0.9388562440872192,False
9,9,0.9934422969818115,True
5,5,0.9991593360900879,True
0,0,0.9917879700660706,True
3,3,0.9994599223136902,True
0,10,0.9087005257606506,False
1,1,0.9848528504371643,True
8,8,0.9947662353515625,True
13,13,0.9999538660049438,True
13,13,0.9998986721038818,True
7,6,0.9172127842903137,False
9,1,0.9999489784240723,False
8,8,0.9997629523277283,True
5,13,0.5170855522155762,False
8,8,0.9811993837356567,True
8,8,0.9997250437736511,True
9,9,0.9948760867118835,True
11,11,0.9473443031311035,True
1,1,0.9999428987503052,True
1,1,0.9999884366989136,True
1,1,0.9999850988388062,True
3,3,0.9998134970664978,True
8,8,0.999624490737915,True
10,6,0.8577060699462891,False
0,0,0.9821848273277283,True
1,1,0.9999821186065674,True
9,9,0.6925899982452393,True
9,9,0.9938549399375916,True
2,2,0.9988929629325867,True
12,12,0.9562248587608337,True
10,10,0.9942302703857422,True
1,1,0.9988790154457092,True
1,1,0.9999717473983765,True
5,5,0.6018922328948975,True
11,11,0.998572826385498,True
12,12,0.8605367541313171,True
8,8,0.9996321201324463,True
9,9,0.9962170720100403,True
6,6,0.9358296990394592,True
11,11,0.8824394345283508,True
3,3,0.9999361038208008,True
8,8,0.9995835423469543,True
11,11,0.979518473148346,True
13,13,0.9997549653053284,True
0,0,0.9522377252578735,True
13,13,0.9721089601516724,True
10,10,0.6813735961914062,True
9,9,0.39662954211235046,True
3,3,0.999904990196228,True
13,13,0.8504475355148315,True
1,1,0.9999834299087524,True
13,9,0.6421092748641968,False
0,0,0.9691956043243408,True
13,13,0.9741438627243042,True
13,13,0.9999682903289795,True
5,5,0.8788809776306152,True
10,10,0.8307488560676575,True
4,4,0.9936202168464661,True
13,13,0.9999655485153198,True
0,0,0.9872350096702576,True
9,9,0.9777411222457886,True
10,2,0.988763689994812,False
5,9,0.7355293035507202,False
0,0,0.9751279950141907,True
13,13,0.99991774559021,True
2,2,0.9964225888252258,True
8,8,0.9994012117385864,True
6,6,0.9625072479248047,True
4,4,0.9653873443603516,True
1,1,0.9999529123306274,True
2,2,0.9520187973976135,True
9,9,0.9958842396736145,True
12,12,0.9951576590538025,True
5,3,0.9375296831130981,False
2,2,0.8531431555747986,True
1,1,0.9999858140945435,True
0,7,0.5810713171958923,False
6,6,0.4942014515399933,True
7,7,0.9416734576225281,True
2,11,0.9834081530570984,False
7,7,0.9009191989898682,True
8,8,0.9991517066955566,True
9,9,0.9811261296272278,True
4,6,0.8056867122650146,False
0,7,0.5413592457771301,False
5,13,0.4074324071407318,False
13,13,0.9987618923187256,True
3,3,0.9998648166656494,True
5,5,0.8336408138275146,True
10,10,0.9830355644226074,True
12,12,0.9929419755935669,True
1,1,0.999976634979248,True
9,9,0.9845106601715088,True
6,6,0.7579908967018127,True
6,5,0.981351912021637,False
0,0,0.6276630759239197,True
11,11,0.9993600249290466,True
3,3,0.9998854398727417,True
0,0,0.9750176072120667,True
11,13,0.7412794232368469,False
7,7,0.9757093191146851,True
3,3,0.9999493360519409,True
13,9,0.9906609654426575,False
0,0,0.9694784283638,True
3,3,0.9996204376220703,True
11,11,0.9995026588439941,True
7,7,0.9076640009880066,True
10,10,0.9871869087219238,True
9,9,0.9977994561195374,True
2,2,0.923324704170227,True
3,3,0.999137282371521,True
8,8,0.9992935657501221,True
3,6,0.9232841730117798,False
7,7,0.909259557723999,True
12,12,0.9962146878242493,True
8,8,0.9997816681861877,True
0,0,0.9773455858230591,True
11,11,0.7671791315078735,True
9,9,0.9941282272338867,True
2,2,0.9879240393638611,True
7,0,0.9506799578666687,False
2,6,0.6657558083534241,False
5,5,0.7384601831436157,True
13,13,0.9998869895935059,True
13,12,0.9567768573760986,False
0,0,0.9415187239646912,True
2,2,0.9990662932395935,True
6,6,0.5659250020980835,True
9,9,0.9924693703651428,True
9,9,0.9979451298713684,True
12,12,0.9963001608848572,True
10,10,0.9424775242805481,True
8,8,0.9995735287666321,True
6,6,0.970024049282074,True
3,8,0.5255081057548523,False
4,4,0.8202049732208252,True
7,7,0.9896966218948364,True
5,6,0.2873719334602356,False
7,7,0.70502108335495,True
1,1,0.9999754428863525,True
3,3,0.9998810291290283,True
10,10,0.9970800280570984,True
6,6,0.9855433702468872,True
2,2,0.9932418465614319,True
2,2,0.9994075298309326,True
6,6,0.31876033544540405,True
2,6,0.9209209084510803,False
3,3,0.9998242259025574,True
0,0,0.9165040850639343,True
0,9,0.9049067497253418,False
6,6,0.9625621438026428,True
4,4,0.9934489130973816,True
7,2,0.8633948564529419,False
1,1,0.9999674558639526,True
5,5,0.8813223838806152,True
0,0,0.8182570338249207,True
11,11,0.9994045495986938,True
3,3,0.9964725375175476,True
2,2,0.9960378408432007,True
5,5,0.9753986597061157,True
12,9,0.9801738262176514,False
0,7,0.5083668828010559,False
1,1,0.9999746084213257,True
4,4,0.9927682876586914,True
1,1,0.9999861717224121,True
3,3,0.9999477863311768,True
10,10,0.9587000012397766,True
5,11,0.35924556851387024,False
8,8,0.9997338652610779,True
6,6,0.9059606194496155,True
6,4,0.5332180857658386,False
