true,pred,confidence,correct
2,11,0.6348870992660522,False
8,8,0.9998776912689209,True
3,8,0.996473491191864,False
9,9,0.941445529460907,True
2,2,0.6794837713241577,True
11,4,0.8714451789855957,False
6,6,0.9661625623703003,True
5,5,0.9979748129844666,True
3,3,0.9995248317718506,True
10,10,0.9816513061523438,True
10,10,0.9920592308044434,True
7,7,0.6196973919868469,True
3,3,0.9991656541824341,True
13,13,0.9950923919677734,True
3,3,0.9978773593902588,True
10,10,0.9946377873420715,True
6,6,0.7829837799072266,True
8,8,0.9998953342437744,True
9,9,0.8442375659942627,True
13,13,0.9999505281448364,True
8,8,0.9992325305938721,True
10,10,0.9960712194442749,True
9,9,0.6823566555976868,True
13,2,0.9089912176132202,False
4,4,0.9603550434112549,True
2,2,0.9278054237365723,True
12,12,0.9896097183227539,True
11,11,0.9908379912376404,True
8,8,0.6112667918205261,True
5,6,0.9874316453933716,False
8,8,0.9998737573623657,True
5,5,0.9997066855430603,True
1,1,0.99996018409729,True
5,5,0.9874037504196167,True
13,13,0.9998713731765747,True
5,5,0.5390354990959167,True
12,12,0.9674903750419617,True
11,11,0.9991496801376343,True
2,2,0.556218147277832,True
8,3,0.9625589847564697,False
5,5,0.9989098310470581,True
4,4,0.9686320424079895,True
6,6,0.7998658418655396,True
10,10,0.9986326098442078,True
4,4,0.9603628516197205,True
8,8,0.9997149109840393,True
10,10,0.9977450966835022,True
8,8,0.9995900988578796,True
4,4,0.9333404302597046,True
7,7,0.9705618619918823,True
9,9,0.9896581768989563,True
5,5,0.9980359673500061,True
12,12,0.981046199798584,True
6,6,0.9497767686843872,True
2,2,0.9660478830337524,True
11,11,0.9989945292472839,True
3,3,0.9986751675605774,True
2,2,0.9997876286506653,True
12,12,0.5440195798873901,True
1,1,0.9999665021896362,True
6,4,0.9020943641662598,False
2,2,0.9368258118629456,True
0,0,0.9707226157188416,True
12,12,0.9806497097015381,True
1,1,0.9999833106994629,True
7,7,0.7214745879173279,True
8,8,0.9998600482940674,True
8,8,0.9979532957077026,True
7,7,0.9900811314582825,True
2,2,0.8970851898193359,True
10,10,0.9970884919166565,True
3,3,0.9976974129676819,True
10,10,0.9970189332962036,True
8,8,0.9442450404167175,True
9,9,0.9904217720031738,True
8,8,0.9998840093612671,True
2,2,0.9999159574508667,True
4,0,0.6410684585571289,False
9,9,0.9660781025886536,True
6,4,0.7982504963874817,False
3,3,0.9875685572624207,True
9,9,0.5033538341522217,True
8,8,0.9996858835220337,True
7,10,0.5989691615104675,False
13,13,0.9992140531539917,True
4,4,0.9950366616249084,True
10,7,0.8918823003768921,False
8,11,0.9973244667053223,False
6,5,0.9966163039207458,False
6,6,0.9900829195976257,True
6,4,0.9017150402069092,False
13,13,0.7832658290863037,True
2,2,0.9757992029190063,True
3,3,0.9986792206764221,True
4,4,0.9367192983627319,True
4,4,0.9917911291122437,True
4,4,0.9528017640113831,True
5,5,0.9997548460960388,True
0,0,0.9768224954605103,True
10,10,0.9180041551589966,True
2,2,0.9699164032936096,True
3,3,0.9993352293968201,True
9,9,0.9728796482086182,True
2,2,0.9991382360458374,True
5,5,0.9985307455062866,True
12,12,0.9624155163764954,True
12,12,0.9437039494514465,True
1,1,0.9991963505744934,True
8,8,0.9995537400245667,True
7,7,0.5856863260269165,True
8,8,0.9994542002677917,True
6,6,0.9833899140357971,True
1,5,0.9409027099609375,False
4,4,0.9500215649604797,True
7,7,0.696185290813446,True
3,3,0.6806066632270813,True
8,8,0.9989239573478699,True
5,5,0.9976218342781067,True
11,11,0.9996346235275269,True
10,7,0.8243515491485596,False
6,11,0.33828818798065186,False
6,4,0.4774792194366455,False
0,0,0.9605906009674072,True
6,6,0.989136815071106,True
6,5,0.4452974498271942,False
9,9,0.9721421599388123,True
13,13,0.9981591105461121,True
5,4,0.9435404539108276,False
12,12,0.860190749168396,True
13,13,0.9993182420730591,True
3,3,0.9994382262229919,True
10,10,0.9982409477233887,True
8,8,0.999350368976593,True
6,6,0.9961299896240234,True
12,12,0.9886059165000916,True
8,8,0.9988901019096375,True
4,4,0.9220643043518066,True
5,5,0.9931029081344604,True
8,8,0.9998206496238708,True
10,10,0.9925714135169983,True
5,5,0.999267041683197,True
7,7,0.9654274582862854,True
10,10,0.3804914355278015,True
3,3,0.9992198944091797,True
5,5,0.9970269799232483,True
0,0,0.7869811654090881,True
6,10,0.49056851863861084,False
4,4,0.9535524845123291,True
1,1,0.999987006187439,True
4,4,0.9857082366943359,True
2,2,0.9981217980384827,True
10,10,0.9930465817451477,True
13,13,0.9998767375946045,True
9,9,0.9137343764305115,True
7,5,0.4364760220050812,False
6,8,0.7665116190910339,False
9,12,0.79989093542099,False
4,4,0.9010230302810669,True
11,11,0.994676947593689,True
11,11,0.9986328482627869,True
13,13,0.9606111645698547,True
13,13,0.9987626075744629,True
7,9,0.8417194485664368,False
11,11,0.9988478422164917,True
8,8,0.9998816251754761,True
6,6,0.8214238882064819,True
12,12,0.9773873686790466,True
2,2,0.9997195601463318,True
1,1,0.9999817609786987,True
6,6,0.9462390542030334,True
4,4,0.5170308351516724,True
13,2,0.9975784420967102,False
5,9,0.6493380069732666,False
10,10,0.9984123706817627,True
2,2,0.9984317421913147,True
10,7,0.32689571380615234,False
6,6,0.4653923511505127,True
12,12,0.5353531241416931,True
2,11,0.8354775905609131,False
2,2,0.9993802309036255,True
11,11,0.9995162487030029,True
7,7,0.9790992140769958,True
3,3,0.9992480874061584,True
0,0,0.8783881068229675,True
7,7,0.9767698645591736,True
7,7,0.9809123277664185,True
3,3,0.9247227907180786,True
10,10,0.9938523769378662,True
7,7,0.8538254499435425,True
0,0,0.9445476531982422,True
7,7,0.9794175028800964,True
4,4,0.9811263680458069,True
7,7,0.538738489151001,True
12,12,0.9618165493011475,True
1,1,0.999969482421875,True
9,2,0.2997301518917084,False
5,5,0.998701810836792,True
12,12,0.9837520122528076,True
4,6,0.6345673203468323,False
10,10,0.4382268190383911,True
1,1,0.9999759197235107,True
8,8,0.9992440938949585,True
2,2,0.9951571822166443,True
8,8,0.998772919178009,True
7,7,0.9941340088844299,True
5,5,0.9997257590293884,True
2,2,0.9995892643928528,True
0,0,0.8930230736732483,True
3,3,0.9992308616638184,True
10,10,0.9937924742698669,True
11,11,0.6729225516319275,True
6,6,0.9647194743156433,True
8,8,0.9996234178543091,True
9,9,0.9843629002571106,True
10,10,0.9974476099014282,True
12,12,0.8785578012466431,True
11,11,0.42254161834716797,True
2,2,0.9812617897987366,True
4,4,0.572649359703064,True
2,2,0.9987039566040039,True
12,12,0.9906065464019775,True
12,12,0.9849205613136292,True
2,2,0.9998719692230225,True
8,8,0.9997994303703308,True
9,9,0.906622588634491,True
6,6,0.5627734065055847,True
7,7,0.9315274953842163,True
7,7,0.9682180285453796,True
7,0,0.49287149310112,False
5,5,0.9921212196350098,True
4,4,0.9924594759941101,True
6,2,0.899885356426239,False
2,2,0.9992941617965698,True
6,2,0.9581350088119507,False
7,7,0.9928763508796692,True
12,12,0.9677784442901611,True
12,12,0.9613238573074341,True
2,2,0.9979509711265564,True
8,8,0.999503493309021,True
5,0,0.613510012626648,False
6,6,0.7882609367370605,True
1,1,0.9998841285705566,True
7,7,0.9543656706809998,True
3,3,0.890855610370636,True
7,7,0.47599875926971436,True
11,11,0.9973753690719604,True
4,4,0.5799733996391296,True
3,3,0.9991698265075684,True
9,9,0.92050701379776,True
5,5,0.9992227554321289,True
5,5,0.9992706179618835,True
10,10,0.9931231141090393,True
9,9,0.9949853420257568,True
13,13,0.5006234645843506,True
0,0,0.9371863603591919,True
10,10,0.9713668823242188,True
11,9,0.7970725297927856,False
7,0,0.7352401614189148,False
4,0,0.8740318417549133,False
10,10,0.993623673915863,True
5,5,0.9975208640098572,True
5,5,0.9987634420394897,True
12,12,0.9750468730926514,True
3,3,0.999481737613678,True
12,12,0.9578659534454346,True
13,13,0.9998568296432495,True
5,5,0.9808066487312317,True
7,7,0.9867569208145142,True
1,1,0.9999785423278809,True
2,2,0.8901691436767578,True
12,12,0.9705079793930054,True
1,1,0.9999673366546631,True
10,10,0.9939801692962646,True
8,8,0.9997524619102478,True
5,5,0.9992629885673523,True
13,13,0.9805306196212769,True
8,8,0.9998509883880615,True
3,3,0.5008441805839539,True
3,3,0.9994876384735107,True
13,6,0.9078052639961243,False
4,5,0.857457160949707,False
5,5,0.9993483424186707,True
13,13,0.999943733215332,True
6,6,0.9536612033843994,True
8,8,0.9998973608016968,True
9,9,0.9453005790710449,True
2,2,0.9984922409057617,True
2,9,0.8700572848320007,False
8,8,0.9998264908790588,True
4,4,0.9474305510520935,True
4,10,0.41624876856803894,False
7,7,0.9937260746955872,True
9,9,0.970518171787262,True
9,9,0.9947492480278015,True
13,13,0.444294273853302,True
9,9,0.9798901081085205,True
7,7,0.9794095158576965,True
6,6,0.9108802676200867,True
11,11,0.99893718957901,True
9,9,0.9976592063903809,True
10,10,0.874960720539093,True
6,4,0.8754573464393616,False
9,9,0.9951062202453613,True
9,5,0.6088712811470032,False
13,13,0.9998676776885986,True
4,4,0.9854907989501953,True
13,13,0.9999281167984009,True
1,1,0.9999669790267944,True
5,5,0.9880803823471069,True
7,7,0.986801028251648,True
0,0,0.970055103302002,True
8,8,0.9998762607574463,True
0,0,0.9853938817977905,True
8,8,0.999643087387085,True
9,9,0.9971740245819092,True
9,9,0.9450765252113342,True
4,4,0.9768322110176086,True
3,3,0.9992049336433411,True
9,9,0.970838189125061,True
9,9,0.9964610934257507,True
4,4,0.9047543406486511,True
0,0,0.9898786544799805,True
1,1,0.9999755620956421,True
12,12,0.5716419816017151,True
5,5,0.999581515789032,True
8,8,0.9070368409156799,True
5,5,0.9927956461906433,True
7,7,0.967564046382904,True
7,7,0.9602631330490112,True
2,2,0.9816257953643799,True
12,12,0.9843400716781616,True
3,3,0.9989629983901978,True
13,13,0.9983237385749817,True
1,1,0.9999614953994751,True
12,12,0.9900177121162415,True
7,7,0.8522568345069885,True
10,10,0.7191596627235413,True
8,3,0.9930676221847534,False
1,1,0.9999786615371704,True
7,13,0.7893725633621216,False
11,11,0.9906275272369385,True
0,0,0.9733216762542725,True
1,1,0.9999784231185913,True
0,7,0.8881050944328308,False
8,8,0.5513534545898438,True
9,9,0.9538098573684692,True
4,4,0.8480510711669922,True
2,6,0.6115083694458008,False
11,11,0.9336265325546265,True
5,4,0.6531915664672852,False
0,0,0.805736780166626,True
1,1,0.9999809265136719,True
5,5,0.7577780485153198,True
8,8,0.9998443126678467,True
1,1,0.999984860420227,True
11,11,0.5770288705825806,True
5,0,0.5792434215545654,False
8,8,0.9994183778762817,True
0,0,0.9256532192230225,True
5,5,0.9987210631370544,True
12,12,0.9629603028297424,True
0,0,0.9771743416786194,True
4,4,0.9879598617553711,True
13,13,0.9867457747459412,True
2,2,0.9988659620285034,True
13,13,0.9999581575393677,True
1,1,0.9999769926071167,True
0,0,0.6239829063415527,True
1,1,0.6620696783065796,True
5,5,0.9980077147483826,True
13,13,0.9998995065689087,True
6,6,0.8832902312278748,True
11,11,0.9577963948249817,True
0,0,0.9803138971328735,True
8,8,0.999669075012207,True
3,3,0.9987165927886963,True
0,0,0.9192249774932861,True
0,0,0.9872604608535767,True
12,12,0.9569498300552368,True
7,0,0.9763118624687195,False
12,12,0.9681706428527832,True
1,1,0.9999790191650391,True
3,3,0.9990390539169312,True
13,13,0.988629937171936,True
11,11,0.9917639493942261,True
1,1,0.38007476925849915,True
3,3,0.99891197681427,True
5,12,0.9821785092353821,False
0,0,0.8532677888870239,True
0,0,0.7015465497970581,True
5,5,0.9985504746437073,True
2,6,0.9293115139007568,False
10,10,0.9966760873794556,True
11,11,0.9965742826461792,True
9,9,0.8462276458740234,True
2,2,0.9997938275337219,True
13,13,0.9999078512191772,True
12,12,0.9916285276412964,True
1,1,0.9999808073043823,True
9,9,0.9883942604064941,True
6,7,0.9168053865432739,False
8,8,0.9993374943733215,True
11,11,0.9995505213737488,True
8,8,0.9998860359191895,True
1,1,0.9998921155929565,True
6,6,0.740307092666626,True
9,9,0.801683247089386,True
0,6,0.45035144686698914,False
6,6,0.9809011816978455,True
8,8,0.9998321533203125,True
7,10,0.9744023084640503,False
13,13,0.9840840697288513,True
13,13,0.9998512268066406,True
2,2,0.9996503591537476,True
12,12,0.8950185775756836,True
6,6,0.9926254153251648,True
12,12,0.9808502793312073,True
7,10,0.38367995619773865,False
8,8,0.9913699626922607,True
1,1,0.9999788999557495,True
8,4,0.6833059787750244,False
1,1,0.9997237324714661,True
5,5,0.9625390768051147,True
13,13,0.9973732233047485,True
1,1,0.9999576807022095,True
3,3,0.9991986155509949,True
6,7,0.676188588142395,False
1,1,0.9999810457229614,True
6,0,0.6697234511375427,False
10,10,0.9797239303588867,True
12,12,0.986513078212738,True
5,5,0.9973913431167603,True
12,12,0.9947900772094727,True
13,13,0.9998624324798584,True
9,9,0.8383238315582275,True
6,6,0.8998456001281738,True
4,11,0.7092371582984924,False
2,2,0.9937553405761719,True
4,0,0.5828162431716919,False
4,4,0.8285593390464783,True
10,10,0.9977079629898071,True
10,7,0.6592939496040344,False
1,1,0.9999841451644897,True
7,0,0.735825777053833,False
12,12,0.9894798398017883,True
2,2,0.9985105395317078,True
7,0,0.9153151512145996,False
4,0,0.6609888672828674,False
2,2,0.999337375164032,True
13,13,0.9997616410255432,True
3,8,0.9994751811027527,False
2,2,0.9999587535858154,True
9,12,0.884612500667572,False
0,0,0.9684559106826782,True
11,11,0.9961626529693604,True
12,12,0.8846492767333984,True
12,6,0.5320810675621033,False
13,13,0.9999569654464722,True
0,0,0.9421864151954651,True
0,4,0.9429163336753845,False
5,5,0.7732008099555969,True
10,10,0.9935221076011658,True
6,6,0.7753233313560486,True
13,13,0.9997698664665222,True
7,7,0.978797435760498,True
10,10,0.9975301623344421,True
1,1,0.9999780654907227,True
4,4,0.9950807094573975,True
7,0,0.7990551590919495,False
2,2,0.9995877146720886,True
0,0,0.942591667175293,True
11,11,0.9955286383628845,True
2,6,0.5093294382095337,False
9,9,0.6355879306793213,True
6,6,0.5551285743713379,True
5,5,0.9997268319129944,True
11,11,0.985977292060852,True
6,0,0.626783549785614,False
0,0,0.9595862627029419,True
8,8,0.9997773766517639,True
7,0,0.8983761668205261,False
1,1,0.9997699856758118,True
8,8,0.9989632368087769,True
13,13,0.9997190833091736,True
2,2,0.9937990307807922,True
1,1,0.9999772310256958,True
10,10,0.8792389035224915,True
6,6,0.5056746006011963,True
1,1,0.9999822378158569,True
4,4,0.9914856553077698,True
13,13,0.994961142539978,True
11,11,0.9995555281639099,True
9,9,0.6476067304611206,True
12,7,0.9568564295768738,False
4,0,0.9681127667427063,False
12,6,0.7739240527153015,False
11,11,0.9978123903274536,True
5,5,0.989528477191925,True
9,9,0.9545272588729858,True
4,4,0.9901926517486572,True
10,10,0.9983384609222412,True
1,1,0.9999830722808838,True
13,13,0.9996823072433472,True
7,0,0.8046806454658508,False
5,5,0.9997090697288513,True
0,0,0.9614012837409973,True
4,4,0.8844931125640869,True
3,3,0.9933050274848938,True
11,11,0.9992873072624207,True
13,13,0.5167124271392822,True
9,9,0.9633569717407227,True
3,3,0.9849644303321838,True
13,13,0.9998869895935059,True
7,7,0.5015009045600891,True
5,4,0.5434178113937378,False
7,0,0.9388216733932495,False
4,4,0.6223036050796509,True
5,5,0.9992795586585999,True
11,11,0.9106392860412598,True
8,8,0.9983577132225037,True
11,11,0.9992983341217041,True
5,5,0.9952794313430786,True
13,13,0.6836497187614441,True
1,1,0.9925414323806763,True
1,1,0.9999476671218872,True
8,8,0.9999047517776489,True
3,3,0.9975231289863586,True
1,1,0.9999778270721436,True
12,12,0.518189549446106,True
9,9,0.9979735016822815,True
8,8,0.9993188381195068,True
9,9,0.8819997906684875,True
13,13,0.9998307228088379,True
8,8,0.9998589754104614,True
13,13,0.9999232292175293,True
1,1,0.9936792254447937,True
10,10,0.9966031312942505,True
13,13,0.9135903716087341,True
9,13,0.506696879863739,False
12,12,0.9076392650604248,True
0,10,0.9464320540428162,False
3,3,0.9852376580238342,True
8,8,0.9997684359550476,True
10,7,0.5197685956954956,False
7,7,0.9971272349357605,True
11,11,0.5413493514060974,True
9,9,0.9775701761245728,True
12,12,0.9871353507041931,True
8,8,0.9998906850814819,True
2,2,0.9997920393943787,True
3,3,0.9987175464630127,True
0,4,0.9548775553703308,False
10,0,0.7324802279472351,False
2,2,0.9882422089576721,True
0,0,0.9473642110824585,True
7,7,0.8423090577125549,True
13,13,0.9996366500854492,True
3,3,0.9989482760429382,True
7,7,0.9925510883331299,True
4,4,0.7038278579711914,True
13,13,0.9998892545700073,True
13,13,0.999828577041626,True
7,7,0.9897505640983582,True
2,2,0.9994296431541443,True
2,10,0.6975956559181213,False
1,8,0.9990817308425903,False
12,12,0.9687209129333496,True
0,4,0.8675146102905273,False
8,8,0.9994561076164246,True
12,12,0.9801338911056519,True
6,6,0.9216664433479309,True
4,10,0.9917598366737366,False
3,10,0.7826999425888062,False
3,8,0.9915329813957214,False
3,3,0.9957786798477173,True
0,0,0.9426848292350769,True
12,12,0.9638552069664001,True
0,7,0.93975830078125,False
13,13,0.9982635378837585,True
7,13,0.35433000326156616,False
2,2,0.9766324758529663,True
4,0,0.7552887797355652,False
6,5,0.6200528144836426,False
12,12,0.9894263744354248,True
4,4,0.9955959916114807,True
3,3,0.9989615678787231,True
6,6,0.7995167970657349,True
8,8,0.9998506307601929,True
8,8,0.9998014569282532,True
13,13,0.9995357990264893,True
7,7,0.8010717630386353,True
13,13,0.9492965340614319,True
13,12,0.8444181084632874,False
1,11,0.6377413272857666,False
13,13,0.9984683394432068,True
2,2,0.9991849064826965,True
1,1,0.9999798536300659,True
6,6,0.992852509021759,True
6,6,0.9946271777153015,True
0,0,0.9435644745826721,True
6,9,0.6536335349082947,False
8,8,0.9999074935913086,True
7,7,0.7041268944740295,True
3,3,0.9983282685279846,True
0,7,0.983331024646759,False
7,7,0.9796979427337646,True
13,12,0.6186930537223816,False
6,4,0.9678304195404053,False
6,6,0.6440669298171997,True
6,6,0.5574814677238464,True
1,1,0.9999837875366211,True
9,12,0.5289689898490906,False
4,4,0.8556810021400452,True
7,7,0.9200170636177063,True
2,6,0.6096895933151245,False
6,6,0.8492306470870972,True
9,9,0.9105541706085205,True
3,3,0.9985495209693909,True
11,11,0.9911455512046814,True
2,2,0.9993571639060974,True
6,8,0.9310661554336548,False
7,7,0.9743524789810181,True
13,13,0.9996238946914673,True
8,8,0.9995718598365784,True
8,8,0.9995280504226685,True
2,2,0.9996994733810425,True
4,0,0.9576433300971985,False
6,6,0.9579395651817322,True
8,8,0.9995923638343811,True
6,6,0.6744405627250671,True
9,9,0.9267122149467468,True
4,4,0.97409588098526,True
9,12,0.7847025394439697,False
9,10,0.9860033392906189,False
6,6,0.6855705380439758,True
11,11,0.9990403056144714,True
4,4,0.9676985144615173,True
0,7,0.60552579164505,False
9,9,0.9207801222801208,True
6,6,0.3460353910923004,True
11,11,0.996432900428772,True
3,3,0.9982757568359375,True
0,0,0.9578700065612793,True
9,9,0.8140553832054138,True
13,13,0.9997835755348206,True
9,13,0.8053263425827026,False
2,2,0.6571750640869141,True
1,1,0.9999878406524658,True
1,1,0.9999802112579346,True
6,11,0.4415477514266968,False
9,7,0.45585885643959045,False
6,4,0.7714785933494568,False
9,9,0.9962521195411682,True
9,9,0.9613791704177856,True
1,1,0.9999841451644897,True
7,6,0.7479378581047058,False
7,7,0.9888488054275513,True
3,3,0.9991355538368225,True
8,8,0.9997665286064148,True
9,7,0.6617433428764343,False
3,3,0.9987720847129822,True
3,3,0.9970881342887878,True
5,5,0.9970598816871643,True
6,4,0.7077031135559082,False
0,0,0.8736073970794678,True
6,6,0.4369350075721741,True
6,10,0.5223525166511536,False
12,12,0.6383383870124817,True
3,3,0.997686505317688,True
2,2,0.9360703825950623,True
12,12,0.9757747650146484,True
9,12,0.8410662412643433,False
5,5,0.9994398951530457,True
7,7,0.7324602007865906,True
6,6,0.9688231945037842,True
9,10,0.623115062713623,False
3,8,0.9991114735603333,False
1,1,0.9999936819076538,True
0,0,0.948125422000885,True
5,5,0.999040424823761,True
3,3,0.7349352240562439,True
6,6,0.4733206033706665,True
10,10,0.9986721277236938,True
3,3,0.9993929862976074,True
2,2,0.9998859167098999,True
7,7,0.9111019968986511,True
2,2,0.9512795805931091,True
13,13,0.9932193160057068,True
7,7,0.9676656126976013,True
6,4,0.8421630263328552,False
7,7,0.8381917476654053,True
8,8,0.9998674392700195,True
2,2,0.9998272061347961,True
11,11,0.991496205329895,True
1,1,0.9999783039093018,True
3,3,0.9987674951553345,True
13,13,0.9999023675918579,True
0,7,0.9556680917739868,False
8,8,0.9997531771659851,True
2,2,0.9966878294944763,True
7,0,0.8152197599411011,False
0,0,0.7061446905136108,True
1,1,0.99996018409729,True
9,12,0.6909637451171875,False
12,12,0.7581496834754944,True
1,1,0.9900273680686951,True
11,0,0.5347698330879211,False
4,6,0.49067023396492004,False
4,4,0.9818760752677917,True
3,3,0.998872697353363,True
3,3,0.9992169141769409,True
9,9,0.6192320585250854,True
11,2,0.8622868061065674,False
3,3,0.9994164705276489,True
5,5,0.9737009406089783,True
1,1,0.9999597072601318,True
9,9,0.9885187745094299,True
11,11,0.4324939548969269,True
2,2,0.994696855545044,True
9,9,0.9904879927635193,True
3,3,0.9975679516792297,True
10,10,0.9955955147743225,True
5,5,0.9988910555839539,True
12,12,0.978371798992157,True
13,13,0.8296866416931152,True
12,12,0.9889582395553589,True
8,8,0.9879218935966492,True
2,2,0.9965914487838745,True
1,1,0.999984622001648,True
6,6,0.8384844660758972,True
6,6,0.9414757490158081,True
9,12,0.5940604209899902,False
5,5,0.9995423555374146,True
6,6,0.8364499807357788,True
12,12,0.48421284556388855,True
0,7,0.7316185832023621,False
10,10,0.9981535077095032,True
11,11,0.9958478212356567,True
6,6,0.6812692880630493,True
7,7,0.9852432012557983,True
11,11,0.9201940894126892,True
13,13,0.9995837807655334,True
0,0,0.9806563258171082,True
7,7,0.9918513894081116,True
7,7,0.9836697578430176,True
3,3,0.9949098229408264,True
13,13,0.9965554475784302,True
10,10,0.9904188513755798,True
0,0,0.9819335341453552,True
8,8,0.9998342990875244,True
4,4,0.9717146158218384,True
10,7,0.4261750876903534,False
0,6,0.4124329090118408,False
11,4,0.6207501292228699,False
10,10,0.8930604457855225,True
6,0,0.5470878481864929,False
13,9,0.6531198024749756,False
11,4,0.975496768951416,False
10,10,0.5864403247833252,True
0,7,0.6232109665870667,False
8,8,0.9995591044425964,True
11,11,0.9993892908096313,True
7,0,0.534663736820221,False
7,6,0.7198165059089661,False
12,12,0.985511064529419,True
11,11,0.9990302324295044,True
4,4,0.9822809100151062,True
9,9,0.9944210648536682,True
1,1,0.9916610717773438,True
9,9,0.9923132061958313,True
6,6,0.4005659818649292,True
9,9,0.9333366751670837,True
9,9,0.8837394714355469,True
0,0,0.9342285394668579,True
4,4,0.9928586483001709,True
5,5,0.9997021555900574,True
13,13,0.9896520972251892,True
7,0,0.6581423878669739,False
7,7,0.8863966464996338,True
4,4,0.9813292026519775,True
13,13,0.9998983144760132,True
3,3,0.9923376441001892,True
3,3,0.9984741806983948,True
12,13,0.9479263424873352,False
8,8,0.9997537732124329,True
4,4,0.9947745203971863,True
9,12,0.5807986855506897,False
2,2,0.9998527765274048,True
9,9,0.8564403653144836,True
4,3,0.5969427824020386,False
3,3,0.9983606934547424,True
0,0,0.9464589953422546,True
10,10,0.978154182434082,True
5,5,0.9992048144340515,True
7,0,0.7766550183296204,False
1,1,0.9999765157699585,True
6,11,0.9120434522628784,False
11,11,0.8470364809036255,True
3,3,0.9996218681335449,True
1,1,0.9998121857643127,True
11,11,0.9918075203895569,True
6,4,0.9772268533706665,False
8,8,0.9991063475608826,True
8,8,0.9997324347496033,True
12,9,0.507623016834259,False
8,12,0.9921982884407043,False
10,10,0.8874548077583313,True
11,11,0.9929258823394775,True
1,5,0.9970357418060303,False
12,12,0.9645597338676453,True
5,5,0.9325293898582458,True
6,6,0.8597854971885681,True
4,6,0.6160970330238342,False
2,2,0.9982348680496216,True
13,13,0.9997256398200989,True
8,8,0.9995291233062744,True
8,8,0.9998841285705566,True
7,7,0.9332363605499268,True
9,7,0.8807216882705688,False
5,2,0.8096551895141602,False
0,0,0.8874004483222961,True
11,6,0.6631665229797363,False
3,3,0.9976886510848999,True
9,9,0.9921837449073792,True
5,5,0.9995644688606262,True
9,7,0.8012624382972717,False
12,12,0.8406630754470825,True
1,1,0.9999827146530151,True
13,13,0.9831007719039917,True
4,0,0.3272918462753296,False
13,13,0.9991436004638672,True
3,3,0.9988238215446472,True
9,9,0.8494921922683716,True
6,6,0.9455714821815491,True
3,3,0.9964637160301208,True
0,0,0.9639570713043213,True
0,0,0.6247044801712036,True
11,11,0.9980509281158447,True
3,3,0.9987323880195618,True
5,7,0.4577970802783966,False
8,8,0.9998805522918701,True
2,2,0.9975683093070984,True
13,13,0.9676467180252075,True
7,7,0.6990456581115723,True
10,10,0.9636296629905701,True
2,7,0.6066601276397705,False
8,8,0.9988359808921814,True
6,6,0.9951801300048828,True
2,2,0.9987825751304626,True
3,3,0.9980835914611816,True
5,5,0.9972796440124512,True
11,2,0.3726171553134918,False
6,5,0.7550264000892639,False
7,7,0.9948514103889465,True
13,13,0.9976338148117065,True
7,7,0.9747348427772522,True
2,2,0.7584378123283386,True
4,4,0.9773964881896973,True
11,11,0.9404469132423401,True
6,6,0.7751209139823914,True
8,8,0.982115626335144,True
1,1,0.9999809265136719,True
0,4,0.645311713218689,False
5,5,0.9808400273323059,True
1,1,0.9999468326568604,True
7,7,0.8859383463859558,True
10,10,0.9337363243103027,True
9,9,0.9918525815010071,True
1,1,0.9999402761459351,True
7,7,0.909267783164978,True
8,8,0.9998917579650879,True
11,11,0.5231900215148926,True
3,3,0.9990084767341614,True
2,2,0.9997976422309875,True
6,6,0.7053354978561401,True
9,9,0.9886171221733093,True
6,5,0.5942248702049255,False
12,12,0.9709737300872803,True
0,0,0.9754071831703186,True
8,8,0.9999035596847534,True
11,1,0.9500904679298401,False
7,0,0.6904938220977783,False
7,7,0.8652744889259338,True
13,13,0.9986563920974731,True
4,4,0.9939079284667969,True
3,3,0.9990965127944946,True
11,11,0.6481020450592041,True
0,0,0.8509840965270996,True
4,4,0.9801303148269653,True
7,7,0.7812944054603577,True
8,8,0.9998878240585327,True
2,2,0.999723494052887,True
10,10,0.9781845211982727,True
7,6,0.9941803216934204,False
9,7,0.6130148768424988,False
12,12,0.99153733253479,True
13,13,0.9988983869552612,True
5,5,0.758044421672821,True
10,2,0.9772132635116577,False
9,9,0.9016661643981934,True
1,1,0.9998855590820312,True
1,1,0.9999700784683228,True
7,7,0.9277480840682983,True
10,10,0.9977712631225586,True
12,12,0.7978624105453491,True
4,4,0.8807802200317383,True
4,4,0.9630576968193054,True
5,5,0.9963829517364502,True
3,3,0.9813305735588074,True
3,3,0.9977706670761108,True
8,8,0.9983363747596741,True
12,12,0.9814515709877014,True
13,13,0.9975882768630981,True
5,5,0.9860458970069885,True
4,4,0.957747757434845,True
2,2,0.9999343156814575,True
6,6,0.8120975494384766,True
4,4,0.9795414805412292,True
12,12,0.9909138679504395,True
7,7,0.9581151008605957,True
6,6,0.48973843455314636,True
9,12,0.9238266944885254,False
5,5,0.9981672763824463,True
12,6,0.6060837507247925,False
12,12,0.8838908076286316,True
2,13,0.9967427849769592,False
3,3,0.999176561832428,True
7,7,0.9885037541389465,True
6,4,0.8186467885971069,False
0,0,0.973821759223938,True
7,7,0.976923406124115,True
8,8,0.999235987663269,True
4,4,0.982264518737793,True
9,9,0.5573762655258179,True
9,9,0.9897881746292114,True
9,9,0.9582381844520569,True
1,1,0.9999499320983887,True
7,13,0.9963027238845825,False
