true,pred,confidence,correct
11,11,0.2826848030090332,True
7,7,0.14534279704093933,True
2,4,0.23311738669872284,False
7,4,0.26678088307380676,False
2,11,0.24627406895160675,False
8,4,0.27594053745269775,False
3,11,0.8370538353919983,False
9,0,0.2693788707256317,False
2,4,0.33418500423431396,False
11,4,0.41903942823410034,False
6,4,0.30910524725914,False
5,11,0.8377199172973633,False
3,11,0.6235108971595764,False
10,4,0.219326451420784,False
10,4,0.14908923208713531,False
7,0,0.2529827356338501,False
3,11,0.9015442728996277,False
13,11,0.26371538639068604,False
3,11,0.740577220916748,False
10,4,0.20707781612873077,False
6,11,0.32759371399879456,False
8,11,0.7599347233772278,False
9,4,0.14600908756256104,False
13,2,0.526709794998169,False
8,11,0.28865882754325867,False
10,4,0.271290123462677,False
9,4,0.3177770674228668,False
13,11,0.6164688467979431,False
4,11,0.4024014174938202,False
2,11,0.28748366236686707,False
12,2,0.13944393396377563,False
11,4,0.14490897953510284,False
8,11,0.6598661541938782,False
5,11,0.20473384857177734,False
8,11,0.5540615916252136,False
5,11,0.2552386224269867,False
1,1,0.41060176491737366,True
5,4,0.21707980334758759,False
13,2,0.49599871039390564,False
5,11,0.3575170934200287,False
12,11,0.2017161250114441,False
11,11,0.31015002727508545,True
2,11,0.41657721996307373,False
8,11,0.4235256016254425,False
5,4,0.28808751702308655,False
4,11,0.3357694149017334,False
6,11,0.4134041368961334,False
10,4,0.29346948862075806,False
4,4,0.38864627480506897,True
8,11,0.2955399453639984,False
10,11,0.2506376802921295,False
8,11,0.8876527547836304,False
4,4,0.32922598719596863,True
7,4,0.15016353130340576,False
9,4,0.24396313726902008,False
5,11,0.14373570680618286,False
12,11,0.348990261554718,False
6,11,0.1379924714565277,False
2,11,0.1489538550376892,False
11,4,0.48019060492515564,False
3,11,0.935988187789917,False
2,11,0.5093958377838135,False
12,2,0.1714227944612503,False
1,4,0.48924747109413147,False
6,4,0.38005903363227844,False
2,11,0.30905890464782715,False
0,0,0.21904690563678741,True
12,4,0.12680691480636597,False
1,1,0.39348310232162476,True
7,4,0.2062007486820221,False
8,11,0.9211711287498474,False
8,4,0.37288615107536316,False
7,11,0.23295600712299347,False
2,4,0.3459780812263489,False
10,2,0.5126614570617676,False
3,11,0.5528998374938965,False
10,2,0.18924491107463837,False
8,11,0.9018070101737976,False
9,0,0.22603753209114075,False
8,1,0.4637978672981262,False
2,11,0.4165194630622864,False
4,11,0.1233377531170845,False
9,11,0.4067884683609009,False
6,4,0.33289381861686707,False
3,11,0.6772138476371765,False
9,11,0.10718389600515366,False
8,11,0.22215823829174042,False
7,11,0.30177146196365356,False
13,2,0.21333186328411102,False
4,4,0.4326367974281311,True
10,11,0.18392978608608246,False
8,11,0.8677529692649841,False
6,4,0.38493573665618896,False
6,2,0.32798272371292114,False
6,11,0.22725260257720947,False
13,11,0.1781649887561798,False
2,4,0.6295015811920166,False
3,11,0.6237813830375671,False
4,4,0.32568609714508057,True
4,4,0.5635539293289185,True
4,4,0.35556760430336,True
5,11,0.715090274810791,False
0,4,0.30659499764442444,False
10,11,0.8044537305831909,False
2,11,0.41942986845970154,False
3,11,0.45917579531669617,False
9,4,0.1154385358095169,False
2,4,0.3472869396209717,False
5,11,0.40627655386924744,False
12,11,0.15717695653438568,False
12,11,0.1513134390115738,False
1,4,0.3870987892150879,False
8,11,0.9663300514221191,False
7,4,0.27681130170822144,False
8,4,0.26724058389663696,False
6,11,0.24603304266929626,False
1,4,0.3718379735946655,False
4,4,0.2720160484313965,True
7,10,0.12436770647764206,False
3,1,0.25036880373954773,False
8,4,0.6054929494857788,False
5,0,0.26464495062828064,False
11,11,0.9396810531616211,True
10,11,0.44545531272888184,False
6,11,0.29711171984672546,False
6,4,0.29285964369773865,False
0,4,0.2556256651878357,False
6,2,0.23429562151432037,False
6,4,0.2716447114944458,False
9,11,0.13148102164268494,False
13,11,0.3863297402858734,False
5,4,0.3154852092266083,False
12,11,0.1274242252111435,False
13,11,0.260860413312912,False
3,11,0.24188068509101868,False
10,11,0.3178895115852356,False
8,11,0.7476831674575806,False
6,11,0.7113387584686279,False
12,11,0.18465663492679596,False
8,11,0.33057984709739685,False
4,4,0.5729956030845642,True
5,4,0.16149452328681946,False
8,1,0.5463154911994934,False
10,11,0.31730467081069946,False
5,11,0.15168559551239014,False
7,11,0.36885571479797363,False
10,2,0.31916120648384094,False
3,11,0.39359956979751587,False
5,4,0.49612560868263245,False
0,4,0.26703694462776184,False
6,4,0.4234254062175751,False
4,11,0.666907787322998,False
1,1,0.8073186874389648,True
4,4,0.5955113172531128,True
2,0,0.17687079310417175,False
10,11,0.23040547966957092,False
13,2,0.30263426899909973,False
9,11,0.19930554926395416,False
7,6,0.11446525156497955,False
6,11,0.9044938683509827,False
9,0,0.20177316665649414,False
4,11,0.23940500617027283,False
11,11,0.4603230655193329,True
11,4,0.1873740553855896,False
13,4,0.16045664250850677,False
13,11,0.6956333518028259,False
7,4,0.4021620452404022,False
11,11,0.21293333172798157,True
8,11,0.8698922991752625,False
6,4,0.27086910605430603,False
12,4,0.14285996556282043,False
2,11,0.6464070677757263,False
1,1,0.45839253067970276,True
6,4,0.2990448474884033,False
4,4,0.3183639347553253,True
13,11,0.24806277453899384,False
5,4,0.34442412853240967,False
10,11,0.45588457584381104,False
2,11,0.4473910927772522,False
10,9,0.09387227892875671,False
6,11,0.3517893850803375,False
12,4,0.16565899550914764,False
2,11,0.40582236647605896,False
2,0,0.30898427963256836,False
11,11,0.7769505381584167,True
7,0,0.1950940638780594,False
3,11,0.9060160517692566,False
0,0,0.37890663743019104,True
7,0,0.2163342982530594,False
7,4,0.172511026263237,False
3,4,0.5655478835105896,False
10,4,0.25327029824256897,False
7,4,0.23160390555858612,False
0,4,0.23546552658081055,False
7,11,0.24005641043186188,False
4,4,0.4400634467601776,True
7,11,0.16093629598617554,False
12,2,0.17338156700134277,False
1,11,0.6535022258758545,False
9,4,0.21593372523784637,False
5,0,0.32512548565864563,False
12,11,0.13702979683876038,False
4,4,0.25369152426719666,True
10,4,0.3908514678478241,False
1,4,0.5295664668083191,False
8,11,0.600912868976593,False
2,11,0.30342987179756165,False
8,11,0.7339351177215576,False
7,4,0.1181153804063797,False
5,11,0.4005323350429535,False
2,13,0.27166637778282166,False
0,11,0.2106200009584427,False
3,11,0.6800016760826111,False
10,11,0.42464375495910645,False
11,11,0.6343426704406738,True
6,4,0.17740114033222198,False
8,4,0.3576643466949463,False
9,0,0.23232850432395935,False
10,4,0.16042214632034302,False
12,11,0.38377445936203003,False
11,4,0.2969079911708832,False
2,11,0.460163414478302,False
4,4,0.6567873954772949,True
2,11,0.19968076050281525,False
12,11,0.2822028398513794,False
12,5,0.1304415911436081,False
2,4,0.25163811445236206,False
8,11,0.450387179851532,False
9,4,0.4785357415676117,False
6,4,0.17073865234851837,False
7,2,0.14195190370082855,False
7,11,0.1735321283340454,False
7,4,0.36709722876548767,False
5,1,0.3968257009983063,False
4,4,0.19073989987373352,True
6,4,0.32894670963287354,False
2,11,0.47706684470176697,False
6,4,0.22315633296966553,False
7,4,0.12636224925518036,False
12,5,0.13558988273143768,False
12,11,0.161613330245018,False
2,4,0.5978087782859802,False
8,11,0.736308753490448,False
5,4,0.2629365026950836,False
6,11,0.2226591855287552,False
1,4,0.4445881247520447,False
7,4,0.3101504445075989,False
3,11,0.656914472579956,False
7,11,0.21846407651901245,False
11,7,0.11878132820129395,False
4,4,0.4388751685619354,True
3,11,0.4889141917228699,False
9,2,0.31730231642723083,False
5,11,0.4442268908023834,False
5,4,0.29978665709495544,False
10,4,0.17261233925819397,False
9,11,0.497593492269516,False
13,4,0.319710373878479,False
0,4,0.21575327217578888,False
10,11,0.8786863088607788,False
11,4,0.3436797857284546,False
7,4,0.36719831824302673,False
4,4,0.26066040992736816,True
10,11,0.2904970049858093,False
5,11,0.2603020668029785,False
5,4,0.4569990038871765,False
12,13,0.16907835006713867,False
3,11,0.917331337928772,False
12,2,0.21698938310146332,False
13,7,0.12169788777828217,False
5,4,0.16563138365745544,False
7,4,0.1869811713695526,False
1,4,0.4982786178588867,False
2,4,0.37608447670936584,False
12,2,0.19495749473571777,False
1,1,0.7318722009658813,True
10,11,0.2782127559185028,False
8,4,0.5195525884628296,False
5,11,0.2095337063074112,False
13,2,0.23926205933094025,False
8,1,0.45778360962867737,False
3,10,0.15119580924510956,False
3,11,0.9199905395507812,False
13,4,0.1882728487253189,False
4,4,0.453116774559021,True
5,0,0.2903938293457031,False
13,2,0.31174904108047485,False
6,11,0.1767675131559372,False
8,4,0.3194732666015625,False
9,11,0.13152725994586945,False
2,4,0.49442732334136963,False
2,4,0.16906556487083435,False
8,11,0.94691401720047,False
4,4,0.44854259490966797,True
4,4,0.2567935585975647,True
7,4,0.1612294316291809,False
9,4,0.238772451877594,False
9,0,0.24852129817008972,False
13,11,0.18987339735031128,False
9,6,0.11798221617937088,False
7,7,0.13263383507728577,True
6,4,0.3939734101295471,False
11,11,0.8918566107749939,True
9,4,0.09832292050123215,False
10,4,0.16257011890411377,False
6,4,0.32461076974868774,False
9,11,0.17918789386749268,False
9,4,0.17938153445720673,False
13,11,0.23871146142482758,False
4,4,0.3774476647377014,True
13,11,0.3434130847454071,False
1,4,0.513420045375824,False
5,4,0.23978692293167114,False
7,4,0.2484581172466278,False
0,4,0.3771512508392334,False
8,4,0.38430261611938477,False
0,0,0.2602163851261139,True
8,11,0.5574051737785339,False
9,11,0.284793496131897,False
9,4,0.1831613928079605,False
4,4,0.30240893363952637,True
3,11,0.19885261356830597,False
9,4,0.26189568638801575,False
9,11,0.2526722848415375,False
4,11,0.5501922965049744,False
0,0,0.3694281578063965,True
1,1,0.40146228671073914,True
12,2,0.17234718799591064,False
5,11,0.260239839553833,False
8,11,0.8258970975875854,False
5,4,0.38690367341041565,False
7,11,0.2674717903137207,False
7,11,0.32740509510040283,False
2,11,0.5530096888542175,False
12,11,0.24343450367450714,False
3,11,0.41594889760017395,False
13,4,0.18773701786994934,False
1,4,0.4225963354110718,False
12,2,0.24440450966358185,False
7,11,0.3006065785884857,False
10,11,0.40873193740844727,False
8,11,0.3411545753479004,False
1,4,0.3247235417366028,False
7,5,0.1452125608921051,False
11,0,0.29041075706481934,False
0,4,0.3232022821903229,False
1,4,0.3724907636642456,False
0,11,0.13429661095142365,False
8,11,0.6820133924484253,False
9,4,0.22373993694782257,False
4,4,0.36232563853263855,True
2,11,0.23977558314800262,False
11,11,0.5371677279472351,True
5,4,0.47169581055641174,False
0,4,0.35407596826553345,False
1,4,0.28751805424690247,False
5,4,0.37996745109558105,False
8,11,0.9097639918327332,False
1,1,0.8303350806236267,True
11,11,0.37024179100990295,True
5,0,0.2619006037712097,False
8,11,0.9334948658943176,False
0,4,0.3880979120731354,False
5,0,0.18883876502513885,False
12,0,0.1819588840007782,False
0,4,0.22745130956172943,False
4,11,0.7723292112350464,False
13,2,0.17975543439388275,False
2,11,0.2183925062417984,False
13,11,0.7262901663780212,False
1,4,0.5081456303596497,False
0,0,0.21018867194652557,True
1,4,0.4197492003440857,False
5,4,0.23499879240989685,False
13,11,0.2663053870201111,False
6,2,0.31045621633529663,False
11,4,0.48335039615631104,False
0,4,0.29264363646507263,False
8,11,0.5162194967269897,False
3,11,0.6593249440193176,False
0,4,0.20006737112998962,False
0,4,0.5938305854797363,False
12,11,0.15941357612609863,False
7,4,0.20925948023796082,False
12,11,0.23526999354362488,False
1,4,0.32084497809410095,False
3,11,0.4425089359283447,False
13,5,0.20640213787555695,False
11,11,0.7601512670516968,True
1,4,0.4401150941848755,False
3,11,0.33941274881362915,False
5,11,0.39801114797592163,False
0,4,0.30347636342048645,False
0,0,0.24979043006896973,True
5,4,0.21182489395141602,False
2,11,0.4755401313304901,False
10,4,0.22562792897224426,False
11,11,0.7813383340835571,True
9,0,0.19738830626010895,False
2,4,0.23542846739292145,False
13,11,0.20243816077709198,False
12,2,0.13301032781600952,False
1,1,0.7315237522125244,True
9,4,0.22612878680229187,False
6,11,0.17214587330818176,False
8,11,0.18633420765399933,False
11,11,0.5535780191421509,True
8,11,0.9224887490272522,False
1,4,0.2622830271720886,False
6,11,0.23834463953971863,False
9,11,0.14166924357414246,False
0,4,0.1574161946773529,False
6,4,0.21764597296714783,False
8,11,0.3126547038555145,False
7,0,0.29360756278038025,False
13,4,0.4179028272628784,False
13,11,0.15400579571723938,False
2,2,0.17798402905464172,True
12,4,0.212580144405365,False
6,11,0.4840153753757477,False
12,11,0.14118045568466187,False
7,11,0.18817590177059174,False
8,11,0.9256803393363953,False
1,1,0.868896484375,True
8,4,0.4417661428451538,False
1,4,0.2617776393890381,False
5,4,0.18450196087360382,False
13,11,0.5801183581352234,False
1,1,0.39147359132766724,True
3,11,0.7744159698486328,False
6,11,0.43901723623275757,False
1,1,0.5623569488525391,True
6,11,0.31307560205459595,False
10,4,0.29051047563552856,False
12,2,0.24235524237155914,False
5,11,0.17320095002651215,False
12,0,0.19200822710990906,False
13,2,0.2479417771100998,False
9,11,0.15894758701324463,False
6,4,0.26578131318092346,False
4,11,0.6792962551116943,False
2,11,0.34372201561927795,False
4,4,0.2068367749452591,True
4,4,0.26707959175109863,True
10,11,0.37205153703689575,False
10,4,0.35027608275413513,False
1,1,0.4974294900894165,True
7,4,0.2502043545246124,False
12,11,0.3304207921028137,False
2,0,0.1416390985250473,False
7,4,0.4497561454772949,False
4,11,0.8866171836853027,False
2,4,0.3846225142478943,False
13,11,0.20190273225307465,False
3,11,0.8726016879081726,False
2,11,0.9208346009254456,False
9,7,0.10886573046445847,False
0,4,0.3539943993091583,False
11,11,0.4617733955383301,True
12,4,0.19216974079608917,False
12,2,0.24743789434432983,False
13,2,0.3636792302131653,False
0,11,0.23274928331375122,False
0,4,0.2487628012895584,False
5,4,0.22463524341583252,False
10,11,0.3793458938598633,False
6,4,0.16768933832645416,False
13,5,0.1526346355676651,False
7,4,0.22268672287464142,False
10,11,0.23219841718673706,False
1,4,0.7169356942176819,False
4,11,0.32026588916778564,False
7,4,0.3014582097530365,False
2,11,0.7191675901412964,False
0,4,0.2992725968360901,False
11,4,0.42162182927131653,False
2,4,0.24932266771793365,False
9,9,0.11831863969564438,True
6,4,0.25695958733558655,False
5,11,0.17424364387989044,False
11,11,0.5817753076553345,True
6,4,0.33060717582702637,False
0,0,0.2545076608657837,True
8,11,0.8579171299934387,False
7,4,0.302426815032959,False
1,4,0.4590938687324524,False
8,11,0.8754771947860718,False
13,2,0.4935542643070221,False
2,11,0.3253379762172699,False
1,1,0.8663890361785889,True
10,4,0.3047653138637543,False
6,4,0.1564943790435791,False
1,1,0.8744409084320068,True
4,4,0.19795651733875275,True
13,13,0.16458900272846222,True
11,11,0.536276638507843,True
9,11,0.17406487464904785,False
12,11,0.10690230131149292,False
4,4,0.3143952786922455,True
12,11,0.18142065405845642,False
11,11,0.9197237491607666,True
5,4,0.30976471304893494,False
9,0,0.22377710044384003,False
4,4,0.30200666189193726,True
10,4,0.7221856713294983,False
1,1,0.40681663155555725,True
13,11,0.3922123610973358,False
7,4,0.16565430164337158,False
5,4,0.16704727709293365,False
0,4,0.28681477904319763,False
4,4,0.2601569592952728,True
3,11,0.6007381677627563,False
11,11,0.8770647644996643,True
13,11,0.17247913777828217,False
9,4,0.11056528985500336,False
3,11,0.26947277784347534,False
13,11,0.5836196541786194,False
7,11,0.19008076190948486,False
5,4,0.39195895195007324,False
7,4,0.20601990818977356,False
4,4,0.17139260470867157,True
5,4,0.25077345967292786,False
11,11,0.3623591959476471,True
8,4,0.47755348682403564,False
11,11,0.6983253955841064,True
5,4,0.4001208543777466,False
13,2,0.27520883083343506,False
1,11,0.2311108410358429,False
1,4,0.399616539478302,False
8,11,0.9107932448387146,False
3,11,0.581618070602417,False
1,1,0.4656132757663727,True
12,2,0.2552061676979065,False
9,0,0.24744418263435364,False
8,4,0.2323417365550995,False
9,4,0.3009505271911621,False
13,11,0.23617704212665558,False
8,11,0.814899742603302,False
13,11,0.6858422160148621,False
1,1,0.5761338472366333,True
10,4,0.22238297760486603,False
13,2,0.3245091438293457,False
9,11,0.2835102379322052,False
12,11,0.15988270938396454,False
0,4,0.28529104590415955,False
3,11,0.5116376876831055,False
8,11,0.9442444443702698,False
10,4,0.43512365221977234,False
7,11,0.2834046185016632,False
11,11,0.6556779146194458,True
9,11,0.2865055799484253,False
12,11,0.17111709713935852,False
8,1,0.26134786009788513,False
2,11,0.4846174716949463,False
3,11,0.45686957240104675,False
0,4,0.3045066297054291,False
10,11,0.26580652594566345,False
2,11,0.3961992859840393,False
0,11,0.2253924161195755,False
7,2,0.1712498813867569,False
13,13,0.2940812110900879,True
3,11,0.5239975452423096,False
7,4,0.26224520802497864,False
4,4,0.37388038635253906,True
13,4,0.23919858038425446,False
13,11,0.7886234521865845,False
7,11,0.35408687591552734,False
2,4,0.17855972051620483,False
2,4,0.2445688247680664,False
1,11,0.9575517177581787,False
12,0,0.14886701107025146,False
0,4,0.2297862470149994,False
8,4,0.5465176701545715,False
12,11,0.20523813366889954,False
6,2,0.3012782335281372,False
4,5,0.16170234978199005,False
3,4,0.24184434115886688,False
3,4,0.31865426898002625,False
3,11,0.4202592372894287,False
0,0,0.20035003125667572,True
12,11,0.17961686849594116,False
0,4,0.258635550737381,False
13,11,0.3146612346172333,False
7,11,0.226373091340065,False
2,4,0.624529242515564,False
4,4,0.381839394569397,True
6,4,0.4481169283390045,False
12,11,0.6931031346321106,False
4,11,0.6544352769851685,False
3,11,0.7388194799423218,False
6,2,0.2599727511405945,False
8,11,0.7840412855148315,False
8,4,0.385021835565567,False
13,11,0.29817965626716614,False
7,11,0.7443954944610596,False
13,2,0.1625208556652069,False
13,11,0.42138156294822693,False
1,4,0.2628806531429291,False
13,11,0.23566481471061707,False
2,4,0.28523507714271545,False
1,1,0.46656733751296997,True
6,11,0.23906518518924713,False
6,2,0.15487046539783478,False
0,4,0.2526589632034302,False
6,4,0.1334535926580429,False
8,11,0.16305451095104218,False
7,5,0.16500315070152283,False
3,11,0.4905642867088318,False
0,4,0.20713777840137482,False
7,11,0.23795752227306366,False
13,2,0.32249200344085693,False
6,4,0.2940482497215271,False
6,4,0.14599259197711945,False
6,11,0.3847959339618683,False
1,4,0.6941424608230591,False
9,2,0.19195592403411865,False
4,4,0.1931009739637375,True
7,4,0.22303064167499542,False
2,10,0.15640124678611755,False
6,11,0.16955772042274475,False
9,11,0.19108325242996216,False
3,11,0.6596807241439819,False
11,4,0.24225600063800812,False
2,11,0.20842799544334412,False
6,11,0.7225338220596313,False
7,4,0.24219980835914612,False
13,11,0.31885483860969543,False
8,4,0.725577712059021,False
8,11,0.5837928652763367,False
2,4,0.5628060698509216,False
4,11,0.21764017641544342,False
6,2,0.2834954559803009,False
8,11,0.9048917293548584,False
6,2,0.14773757755756378,False
9,0,0.21773743629455566,False
4,4,0.32324352860450745,True
9,4,0.19981485605239868,False
9,11,0.22999192774295807,False
6,11,0.2744135558605194,False
11,11,0.3868808150291443,True
4,4,0.44217759370803833,True
0,0,0.1901080161333084,True
9,4,0.3493405282497406,False
6,11,0.41019710898399353,False
11,11,0.5840556025505066,True
3,11,0.33750221133232117,False
0,0,0.24504354596138,True
9,4,0.2873515784740448,False
13,2,0.153493732213974,False
9,5,0.1483733057975769,False
2,11,0.5713988542556763,False
1,1,0.5696481466293335,True
1,4,0.3854607939720154,False
6,11,0.36165109276771545,False
9,4,0.15828043222427368,False
6,4,0.12708710134029388,False
9,4,0.4152110815048218,False
9,4,0.2381867617368698,False
1,1,0.5685321688652039,True
7,11,0.18028953671455383,False
7,11,0.13284176588058472,False
3,11,0.7467731833457947,False
8,4,0.5092131495475769,False
9,0,0.24210117757320404,False
3,11,0.9081416726112366,False
3,4,0.20667332410812378,False
5,4,0.13645541667938232,False
6,4,0.34981825947761536,False
0,11,0.14207085967063904,False
6,4,0.3176550567150116,False
6,4,0.27957820892333984,False
12,4,0.14331169426441193,False
3,4,0.15995272994041443,False
2,11,0.3364907205104828,False
12,11,0.5777343511581421,False
9,11,0.18654988706111908,False
5,2,0.1976740062236786,False
7,4,0.15706467628479004,False
6,11,0.43024346232414246,False
9,4,0.23314756155014038,False
3,11,0.3332490026950836,False
1,1,0.7672387361526489,True
0,4,0.348220556974411,False
5,5,0.1948091834783554,True
3,11,0.31286197900772095,False
6,11,0.24646344780921936,False
10,4,0.26161617040634155,False
3,10,0.2389030009508133,False
2,4,0.2677919566631317,False
7,4,0.20428714156150818,False
2,11,0.25345030426979065,False
13,11,0.24946081638336182,False
7,4,0.18704500794410706,False
6,4,0.20187020301818848,False
7,4,0.2828494906425476,False
8,1,0.4784436523914337,False
2,11,0.6187923550605774,False
11,11,0.7925803065299988,True
1,1,0.301708847284317,True
3,11,0.6771633625030518,False
13,2,0.16812390089035034,False
0,4,0.20013666152954102,False
8,11,0.6551415324211121,False
2,11,0.5965067744255066,False
7,4,0.276481568813324,False
0,4,0.15298330783843994,False
1,4,0.441334992647171,False
9,2,0.20452448725700378,False
12,2,0.22722271084785461,False
1,4,0.41869398951530457,False
11,4,0.13460367918014526,False
4,4,0.3029804527759552,True
4,4,0.46622124314308167,True
3,11,0.5210888981819153,False
3,11,0.1957305520772934,False
9,4,0.2229776829481125,False
11,11,0.8674785494804382,True
3,11,0.8548417091369629,False
5,5,0.12527431547641754,True
1,4,0.4911014437675476,False
9,10,0.16171064972877502,False
11,0,0.19990859925746918,False
2,11,0.6631768941879272,False
9,11,0.2148277759552002,False
3,11,0.14065021276474,False
10,11,0.22051756083965302,False
5,4,0.18525877594947815,False
12,0,0.18731971085071564,False
13,2,0.15089696645736694,False
12,11,0.28311827778816223,False
8,4,0.2889658510684967,False
2,4,0.31467998027801514,False
1,1,0.956640362739563,True
6,11,0.22936443984508514,False
6,11,0.15334254503250122,False
9,4,0.22379004955291748,False
5,4,0.21620266139507294,False
6,11,0.3676164150238037,False
12,4,0.1386319100856781,False
0,4,0.16097040474414825,False
10,4,0.22615206241607666,False
11,11,0.2858665883541107,True
6,2,0.23431913554668427,False
7,4,0.15049609541893005,False
11,0,0.15037663280963898,False
13,11,0.5652870535850525,False
0,4,0.3966444730758667,False
7,0,0.1269238144159317,False
7,11,0.2008931189775467,False
3,4,0.3461169898509979,False
13,11,0.20077653229236603,False
10,4,0.2699245810508728,False
0,4,0.22321352362632751,False
8,11,0.41547924280166626,False
4,4,0.2959485650062561,True
10,11,0.7706154584884644,False
0,11,0.3054499626159668,False
11,4,0.31469258666038513,False
10,0,0.11338940262794495,False
6,4,0.20436125993728638,False
13,7,0.11053092032670975,False
11,4,0.382647842168808,False
10,11,0.7239310145378113,False
0,4,0.34950581192970276,False
8,11,0.4230911433696747,False
11,11,0.6720092296600342,True
7,4,0.23987047374248505,False
7,4,0.2972182333469391,False
12,11,0.1952851563692093,False
11,11,0.24697160720825195,True
4,4,0.32991519570350647,True
9,4,0.4062894284725189,False
1,4,0.37168508768081665,False
9,2,0.11224668473005295,False
6,11,0.14191916584968567,False
9,11,0.48812127113342285,False
9,4,0.36541134119033813,False
0,4,0.35315796732902527,False
4,4,0.38295382261276245,True
5,4,0.47086629271507263,False
13,2,0.27845126390457153,False
7,0,0.2926013171672821,False
7,4,0.2102908045053482,False
4,4,0.30820703506469727,True
13,2,0.19324767589569092,False
3,11,0.5467303395271301,False
3,11,0.4014235734939575,False
12,11,0.49055877327919006,False
8,11,0.8122332692146301,False
4,4,0.3291928172111511,True
9,2,0.12250744551420212,False
2,11,0.6023039817810059,False
9,4,0.24396270513534546,False
4,11,0.3621109127998352,False
3,0,0.11693932861089706,False
0,0,0.2844422459602356,True
10,4,0.5420965552330017,False
5,4,0.34792008996009827,False
7,4,0.30881696939468384,False
1,4,0.7249472737312317,False
6,11,0.6079959869384766,False
11,11,0.6044129729270935,True
3,2,0.6303241848945618,False
1,4,0.7196285128593445,False
11,11,0.2359437495470047,True
6,11,0.35755452513694763,False
8,4,0.41335710883140564,False
8,11,0.8473647832870483,False
12,11,0.29896634817123413,False
8,11,0.31249624490737915,False
10,4,0.17910759150981903,False
11,11,0.5261136889457703,True
1,4,0.28129780292510986,False
12,11,0.13258154690265656,False
5,4,0.14137016236782074,False
6,11,0.5479403734207153,False
4,0,0.20459097623825073,False
2,11,0.7735788226127625,False
13,11,0.32291126251220703,False
8,11,0.6853547692298889,False
8,11,0.5368703603744507,False
7,0,0.17797982692718506,False
9,4,0.34814777970314026,False
5,4,0.3723853528499603,False
0,11,0.312457412481308,False
11,4,0.2831477224826813,False
3,11,0.6535435318946838,False
9,4,0.2574059069156647,False
5,11,0.16477817296981812,False
9,11,0.10619819164276123,False
12,2,0.19916684925556183,False
1,1,0.8820474147796631,True
13,11,0.18481382727622986,False
4,4,0.23843397200107574,True
13,2,0.19475416839122772,False
3,11,0.6919324398040771,False
9,0,0.13215947151184082,False
6,11,0.18466590344905853,False
3,4,0.2312961220741272,False
0,4,0.25313660502433777,False
0,4,0.3207191526889801,False
11,11,0.7660924792289734,True
3,11,0.5350207090377808,False
5,4,0.2509036660194397,False
8,4,0.5276392102241516,False
2,11,0.2801973223686218,False
13,11,0.22123095393180847,False
7,4,0.40766680240631104,False
10,4,0.2325524091720581,False
2,11,0.2371000200510025,False
8,4,0.3345014750957489,False
6,11,0.6411428451538086,False
2,11,0.366081178188324,False
3,11,0.38280218839645386,False
5,4,0.2101563811302185,False
11,4,0.4734109938144684,False
6,11,0.20132501423358917,False
7,0,0.20595575869083405,False
13,11,0.5731061100959778,False
7,11,0.15978126227855682,False
2,11,0.1606774926185608,False
4,4,0.43741872906684875,True
11,11,0.5307021737098694,True
6,4,0.4227589964866638,False
8,11,0.7315341234207153,False
1,4,0.5422725677490234,False
0,4,0.2678587734699249,False
5,4,0.23338863253593445,False
1,11,0.8392919301986694,False
7,4,0.14863140881061554,False
10,4,0.18148794770240784,False
9,4,0.2249128371477127,False
1,1,0.7391751408576965,True
7,11,0.1758725941181183,False
8,1,0.4076228737831116,False
11,4,0.2241450846195221,False
3,4,0.13532768189907074,False
2,11,0.33399203419685364,False
6,0,0.19377727806568146,False
9,9,0.10720300674438477,True
6,4,0.39619842171669006,False
12,11,0.2420378029346466,False
0,0,0.20518532395362854,True
8,11,0.6746378540992737,False
11,11,0.5030831098556519,True
7,4,0.31318899989128113,False
7,4,0.1866963505744934,False
13,4,0.18116682767868042,False
4,4,0.3463519215583801,True
3,11,0.2853552997112274,False
11,11,0.5421113967895508,True
0,11,0.45002374053001404,False
4,4,0.40875786542892456,True
7,11,0.13803324103355408,False
8,11,0.7655158042907715,False
2,11,0.5233679413795471,False
10,11,0.2796960175037384,False
7,11,0.31008344888687134,False
9,11,0.16807910799980164,False
12,11,0.21836434304714203,False
13,4,0.2615481913089752,False
5,11,0.21363697946071625,False
10,4,0.32163822650909424,False
9,11,0.16456060111522675,False
1,1,0.47341442108154297,True
1,4,0.2853499948978424,False
7,0,0.2685399055480957,False
10,11,0.1739916354417801,False
12,2,0.1700199693441391,False
4,11,0.18247416615486145,False
4,11,0.2021058350801468,False
5,4,0.32534465193748474,False
3,11,0.7282569408416748,False
3,11,0.34145671129226685,False
8,11,0.9614722728729248,False
12,13,0.16068832576274872,False
13,11,0.237476646900177,False
5,4,0.22616365551948547,False
4,4,0.24514393508434296,True
2,11,0.3401137590408325,False
6,11,0.7242753505706787,False
4,4,0.4603056311607361,True
12,11,0.38177967071533203,False
7,4,0.23946602642536163,False
6,11,0.3133905529975891,False
9,0,0.15230973064899445,False
5,11,0.20252308249473572,False
12,4,0.2754358947277069,False
12,11,0.19688613712787628,False
2,0,0.18408358097076416,False
3,11,0.7699753642082214,False
7,11,0.1697976440191269,False
6,11,0.5229324102401733,False
0,4,0.3975784182548523,False
7,4,0.1697326898574829,False
8,4,0.24453403055667877,False
